	exTreg_Spleen_exTreg7_L1
r1615_pos	537.2360988543
r1616_neg	597.4943860518632
r1616_pos	597.4943860518632
r1617_neg	597.4943860518632
r1617_pos	538.1426736617855
r1618_neg	539.9372014981006
r1618_pos	335.1317892957843
r1619_neg	516.1640308396641
r1619_pos	335.1317892957843
r1620_neg	335.1317892957843
r1620_pos	335.1317892957843
r1621_neg	539.9372014981006
r1621_pos	539.9372014981006
r1622_neg	539.9372014981006
r1622_pos	335.1317892957843
r1623_neg	539.9372014981006
r1623_pos	335.1317892957843
r1624_neg	537.2360988543
r1624_pos	335.1317892957843
r1625_neg	539.9372014981006
r1625_pos	539.9372014981006
r1626_neg	539.9372014981006
r1626_pos	335.1317892957843
r1627_neg	516.1640308396641
r1627_pos	516.1640308396641
r1628_neg	465.45816638925226
r1628_pos	539.9372014981006
r1629_neg	539.9372014981006
r1629_pos	597.4943860518632
r1630_neg	539.9372014981006
r1630_pos	539.9372014981006
r1631_neg	539.9372014981006
r1631_pos	538.1426736617855
r1632_neg	537.2360988543
r1632_pos	537.2360988543
r1633_neg	539.9372014981006
r1633_pos	597.4943860518632
r1634_neg	539.9372014981006
r1634_pos	538.1426736617855
r1635_neg	465.45816638925226
r1635_pos	516.1640308396641
r1636_neg	516.1640308396641
r1636_pos	516.1640308396641
r1637_neg	516.1640308396641
r1637_pos	516.1640308396641
r1638_neg	516.1640308396641
r1638_pos	516.1640308396641
r1639_neg	438.983893087015
r1639_pos	438.983893087015
r1640_neg	516.1640308396641
r1640_pos	516.1640308396641
r1641_neg	516.1640308396641
r1641_pos	516.1640308396641
r1642_neg	539.9372014981006
r1642_pos	538.1426736617855
r1643_neg	539.9372014981006
r1643_pos	465.45816638925226
r1644_neg	539.9372014981006
r1644_pos	333.33726145946906
r1645_neg	537.2360988543
r1645_pos	465.45816638925226
r1646_neg	539.9372014981006
r1646_pos	538.1426736617855
r1647_neg	539.9372014981006
r1647_pos	333.33726145946906
r1648_neg	597.4943860518632
r1648_pos	539.9372014981006
r1649_neg	597.4943860518632
r1649_pos	538.1426736617855
r1650_neg	537.2360988543
r1650_pos	537.2360988543
r1651_neg	597.4943860518632
r1651_pos	597.4943860518632
r1652_neg	597.4943860518632
r1652_pos	538.1426736617855
r1653_neg	539.9372014981006
r1653_pos	538.1426736617855
r1654_neg	536.1154067987034
r1654_pos	536.1154067987034
r1655_neg	539.9372014981006
r1655_pos	597.4943860518632
r1656_neg	539.9372014981006
r1656_pos	538.1426736617855
r1657_neg	537.2360988543
r1657_pos	537.2360988543
r1658_neg	538.1426736617855
r1658_pos	597.4943860518632
r1659_neg	538.1426736617855
r1659_pos	538.1426736617855
r1660_neg	537.2360988543
r1660_pos	537.2360988543
r1661_neg	537.2360988543
r1661_pos	537.2360988543
r1662_neg	597.4943860518632
r1662_pos	538.1426736617855
r1664_neg	521.8925573273613
r1664_pos	475.084361117903
r1665_neg	521.8925573273613
r1665_pos	475.084361117903
r1666_neg	521.8925573273613
r1666_pos	475.084361117903
r1667_neg	475.084361117903
r1667_pos	521.8925573273613
r1668_neg	475.084361117903
r1668_pos	519.7894551019876
r1669_neg	475.084361117903
r1669_pos	521.8925573273613
r1670_neg	521.8925573273613
r1670_pos	521.8925573273613
r1671_neg	521.8925573273613
r1671_pos	521.8925573273613
r1672_pos	520.3142482992141
r1673_pos	597.4943860518632
r1674_pos	520.3142482992141
r1675_pos	597.4943860518632
r1676_pos	597.4943860518632
r1677_pos	597.4943860518632
r1678_pos	597.4943860518632
r1679_pos	499.24218028457824
r1680_pos	597.4943860518632
r1681_pos	597.4943860518632
r1682_pos	597.4943860518632
r1683_pos	597.4943860518632
r1684_pos	520.3142482992141
r1685_pos	597.4943860518632
r1686_pos	597.4943860518632
r1687_pos	520.3142482992141
r1690_pos	597.4943860518632
r1691_pos	597.4943860518632
r1692_pos	597.4943860518632
r1693_pos	597.4943860518632
r1695_pos	597.4943860518632
r1696_pos	597.4943860518632
r1698_pos	597.4943860518632
r1700_pos	597.4943860518632
r1701_pos	597.4943860518632
r1702_pos	597.4943860518632
r1705_pos	597.4943860518632
r1706_pos	597.4943860518632
r1707_pos	597.4943860518632
r1708_pos	597.4943860518632
r1710_pos	597.4943860518632
r1711_pos	597.4943860518632
r1713_pos	597.4943860518632
r1715_pos	597.4943860518632
r1716_pos	597.4943860518632
r1717_pos	520.3142482992141
r1720_pos	597.4943860518632
r1721_pos	597.4943860518632
r1722_pos	597.4943860518632
r1723_pos	597.4943860518632
r1725_pos	597.4943860518632
r1726_pos	597.4943860518632
r1728_pos	597.4943860518632
r1730_pos	597.4943860518632
r1731_pos	597.4943860518632
r1732_pos	597.4943860518632
r1733_pos	597.4943860518632
r1734_pos	597.4943860518632
r1735_pos	597.4943860518632
r1736_pos	597.4943860518632
r1737_pos	597.4943860518632
r1738_pos	597.4943860518632
r1739_pos	597.4943860518632
r1740_pos	727.8207631453312
r1741_pos	597.4943860518632
r1742_pos	597.4943860518632
r1743_pos	597.4943860518632
r1744_pos	597.4943860518632
r1745_pos	597.4943860518632
r1746_pos	597.4943860518632
r1747_pos	597.4943860518632
r1748_pos	597.4943860518632
r1749_pos	597.4943860518632
r1750_pos	597.4943860518632
r1751_pos	597.4943860518632
r1752_pos	597.4943860518632
r1753_pos	597.4943860518632
r1754_pos	597.4943860518632
r1755_pos	597.4943860518632
r1756_pos	597.4943860518632
r1757_pos	597.4943860518632
r1758_pos	597.4943860518632
r1759_pos	597.4943860518632
r1760_pos	597.4943860518632
r1761_pos	597.4943860518632
r1762_pos	597.4943860518632
r1763_pos	597.4943860518632
r1764_pos	597.4943860518632
r1765_pos	597.4943860518632
r1766_pos	597.4943860518632
r1767_pos	597.4943860518632
r1768_pos	523.0153509430148
r1769_pos	523.0153509430148
r1770_pos	523.0153509430148
r1771_pos	597.4943860518632
r1772_pos	523.0153509430148
r1773_pos	523.0153509430148
r1774_pos	523.0153509430148
r1775_pos	597.4943860518632
r1776_pos	523.0153509430148
r1777_pos	597.4943860518632
r1778_pos	597.4943860518632
r1779_pos	597.4943860518632
r1780_pos	597.4943860518632
r1781_pos	597.4943860518632
r1782_pos	597.4943860518632
r1783_pos	597.4943860518632
r1784_pos	597.4943860518632
r1785_pos	597.4943860518632
r1786_pos	597.4943860518632
r1787_pos	597.4943860518632
r1788_pos	597.4943860518632
r1789_pos	597.4943860518632
r1790_pos	597.4943860518632
r1791_pos	597.4943860518632
r1792_pos	499.24218028457824
r1796_pos	597.4943860518632
r1797_pos	597.4943860518632
r1798_pos	597.4943860518632
r1799_pos	597.4943860518632
r1800_pos	597.4943860518632
r1801_pos	597.4943860518632
r1803_pos	597.4943860518632
r1805_pos	597.4943860518632
r1806_pos	597.4943860518632
r1807_pos	597.4943860518632
r1808_pos	597.4943860518632
r1809_pos	597.4943860518632
r1810_pos	597.4943860518632
r1811_pos	521.2208231066995
r1812_pos	597.4943860518632
r1813_pos	523.0153509430148
r1814_pos	597.4943860518632
r1815_pos	597.4943860518632
r1816_pos	597.4943860518632
r1817_pos	597.4943860518632
r1818_pos	521.2208231066995
r1819_pos	597.4943860518632
r1820_pos	597.4943860518632
r1821_pos	521.2208231066995
r1822_pos	597.4943860518632
r1823_pos	597.4943860518632
r1824_pos	597.4943860518632
r1825_pos	597.4943860518632
r1826_pos	597.4943860518632
r1827_pos	597.4943860518632
r1828_pos	597.4943860518632
r1829_pos	597.4943860518632
r1830_pos	597.4943860518632
r1831_pos	597.4943860518632
r1832_pos	597.4943860518632
r1833_pos	597.4943860518632
r1834_pos	597.4943860518632
r1835_pos	597.4943860518632
r1836_pos	597.4943860518632
r1837_pos	597.4943860518632
r1841_pos	597.4943860518632
r1842_pos	597.4943860518632
r1843_pos	597.4943860518632
r1844_pos	597.4943860518632
r1846_pos	597.4943860518632
r1847_pos	597.4943860518632
r1848_pos	597.4943860518632
r1850_pos	597.4943860518632
r1851_pos	597.4943860518632
r1852_pos	597.4943860518632
r1853_pos	597.4943860518632
r1854_pos	597.4943860518632
r1855_pos	597.4943860518632
r1856_pos	597.4943860518632
r1857_pos	597.4943860518632
r1858_pos	597.4943860518632
r1859_pos	597.4943860518632
r1860_pos	597.4943860518632
r1861_pos	597.4943860518632
r1862_pos	597.4943860518632
r1863_pos	597.4943860518632
r1864_pos	597.4943860518632
r1865_pos	597.4943860518632
r1866_pos	597.4943860518632
r1867_pos	520.3142482992141
r1871_pos	597.4943860518632
r1872_pos	597.4943860518632
r1873_pos	597.4943860518632
r1874_pos	597.4943860518632
r1876_pos	597.4943860518632
r1877_pos	597.4943860518632
r1879_pos	597.4943860518632
r1880_pos	597.4943860518632
r1881_pos	597.4943860518632
r1882_pos	597.4943860518632
r1883_pos	597.4943860518632
r1884_pos	597.4943860518632
r1885_pos	597.4943860518632
r1886_pos	597.4943860518632
r1887_pos	597.4943860518632
r1888_pos	597.4943860518632
r1889_pos	597.4943860518632
r1890_pos	597.4943860518632
r1891_pos	597.4943860518632
r1892_pos	597.4943860518632
r1893_pos	597.4943860518632
r1894_pos	597.4943860518632
r1895_pos	597.4943860518632
r1896_pos	597.4943860518632
r1897_pos	597.4943860518632
r1898_pos	597.4943860518632
r1899_pos	597.4943860518632
r1900_pos	597.4943860518632
r1901_pos	597.4943860518632
r1902_pos	597.4943860518632
r1903_pos	597.4943860518632
r1904_pos	597.4943860518632
r1905_pos	597.4943860518632
r1906_pos	597.4943860518632
r1907_pos	597.4943860518632
r1908_pos	597.4943860518632
r1909_pos	597.4943860518632
r1910_pos	597.4943860518632
r1911_pos	597.4943860518632
r1912_pos	1014.9936472623334
r1913_pos	1014.9936472623334
r1914_pos	1014.9936472623334
r1915_pos	1017.9698326915158
r1916_pos	1188.9578330381205
r1917_pos	1076.7512667595345
r1918_pos	1076.7512667595345
r1919_pos	1076.7512667595345
r1920_pos	1079.7274521887168
r1921_pos	1250.7154525353217
r1922_pos	978.4486430283205
r1923_pos	978.4486430283205
r1924_pos	978.4486430283205
r1925_pos	981.4248284575028
r1926_pos	1152.4128288041074
r1928_pos	978.4486430283205
r1929_pos	978.4486430283205
r1930_pos	981.4248284575028
r1931_pos	1152.4128288041074
r1932_pos	877.6048653867108
r1933_pos	877.6048653867108
r1934_pos	877.6048653867108
r1935_pos	880.5810508158931
r1936_pos	1051.569051162498
r1937_pos	1076.7512667595345
r1938_pos	1076.7512667595345
r1939_pos	1076.7512667595345
r1940_pos	1079.7274521887168
r1941_pos	1250.7154525353217
r1942_pos	871.9458545572181
r1943_pos	871.9458545572181
r1944_pos	871.9458545572181
r1945_pos	874.9220399864005
r1946_pos	1045.9100403330053
r1947_pos	1076.7512667595345
r1948_pos	1076.7512667595345
r1949_pos	1076.7512667595345
r1950_pos	1079.7274521887168
r1951_pos	1250.7154525353217
r1952_pos	908.440440827302
r1953_pos	908.440440827302
r1954_pos	908.440440827302
r1955_pos	911.4166262564844
r1956_pos	1082.4046266030891
r1957_pos	877.6048653867108
r1958_pos	877.6048653867108
r1959_pos	877.6048653867108
r1960_pos	880.5810508158931
r1961_pos	1051.569051162498
r1962_pos	1076.7512667595345
r1963_pos	1076.7512667595345
r1964_pos	1076.7512667595345
r1965_pos	1079.7274521887168
r1966_pos	1250.7154525353217
r1967_pos	978.4486430283205
r1968_pos	978.4486430283205
r1969_pos	978.4486430283205
r1970_pos	981.4248284575028
r1971_pos	1152.4128288041074
r1972_pos	877.6048653867108
r1973_pos	877.6048653867108
r1974_pos	877.6048653867108
r1975_pos	880.5810508158931
r1976_pos	1051.569051162498
r1977_pos	978.4486430283205
r1978_pos	978.4486430283205
r1979_pos	978.4486430283205
r1980_pos	981.4248284575028
r1981_pos	1152.4128288041074
r1982_pos	978.4486430283205
r1983_pos	978.4486430283205
r1984_pos	978.4486430283205
r1985_pos	981.4248284575028
r1986_pos	1152.4128288041074
r1987_pos	877.6048653867108
r1988_pos	877.6048653867108
r1989_pos	877.6048653867108
r1990_pos	880.5810508158931
r1991_pos	1051.569051162498
r1992_pos	1342.688973849547
r1993_pos	1342.688973849547
r1994_pos	1342.688973849547
r1995_pos	1469.8449634158756
r1996_pos	1342.688973849547
r1997_pos	1342.688973849547
r1998_pos	1342.688973849547
r1999_pos	1342.688973849547
r2000_pos	1342.688973849547
r2001_pos	1342.688973849547
r2002_pos	1342.688973849547
r2003_pos	1342.688973849547
r2004_pos	1342.688973849547
r2005_pos	1342.688973849547
r2006_pos	1342.688973849547
r2007_pos	1342.688973849547
r2008_pos	1342.688973849547
r2009_pos	1342.688973849547
r2010_pos	1342.688973849547
r2011_pos	1342.688973849547
r2012_pos	1342.688973849547
r2013_pos	1342.688973849547
r2014_pos	1342.688973849547
r2015_pos	1342.688973849547
r2016_pos	1342.688973849547
r2017_pos	1342.688973849547
r2018_pos	1342.688973849547
r2019_pos	1342.688973849547
r2020_pos	1342.688973849547
r2021_pos	1342.688973849547
r2022_pos	1342.688973849547
r2023_pos	1342.688973849547
r2024_pos	1342.688973849547
r2026_pos	1342.688973849547
r2027_pos	1342.688973849547
r2028_pos	1342.688973849547
r2029_pos	1342.688973849547
r2030_pos	1342.688973849547
r2031_pos	1342.688973849547
r2032_pos	1342.688973849547
r2034_pos	1342.688973849547
r2035_pos	1342.688973849547
r2036_pos	1342.688973849547
r2037_pos	1342.688973849547
r2038_pos	1342.688973849547
r2039_pos	1342.688973849547
r2040_pos	1342.688973849547
r2041_pos	1342.688973849547
r2042_pos	1342.688973849547
r2043_pos	1342.688973849547
r2044_pos	1342.688973849547
r2045_pos	1342.688973849547
r2046_pos	1342.688973849547
r2047_pos	1342.688973849547
r2048_pos	1342.688973849547
r2049_pos	1342.688973849547
r2050_pos	1342.688973849547
r2051_pos	1342.688973849547
r2052_pos	1342.688973849547
r2053_pos	1342.688973849547
r2054_pos	1342.688973849547
r2055_pos	1342.688973849547
r2056_pos	1342.688973849547
r2057_pos	1342.688973849547
r2058_pos	1342.688973849547
r2059_pos	1342.688973849547
r2060_pos	1342.688973849547
r2061_pos	1342.688973849547
r2062_pos	1342.688973849547
r2063_pos	1342.688973849547
r2064_pos	1342.688973849547
r2065_pos	1342.688973849547
r2066_pos	1342.688973849547
r2067_pos	1342.688973849547
r2068_pos	1342.688973849547
r2069_pos	1342.688973849547
r2070_pos	1342.688973849547
r2071_pos	1342.688973849547
r2073_pos	2440.636881332636
r2079_neg	2116.5946084228212
r2079_pos	2116.5946084228212
r2080_neg	2850.0
r2080_pos	2850.0
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2116.5946084228212
r2083_pos	2116.5946084228212
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2116.5946084228212
r2085_pos	2116.5946084228212
r2086_neg	1383.1892168456422
r2086_pos	1383.1892168456422
r2087_neg	2116.5946084228212
r2087_pos	2116.5946084228212
r2088_neg	2333.1892168456425
r2088_pos	2175.739085315309
r2089_neg	2333.1892168456425
r2089_pos	2333.1892168456425
r2090_neg	1383.1892168456422
r2090_pos	1383.1892168456422
r2091_neg	2116.5946084228212
r2091_pos	2116.5946084228212
r2092_neg	2333.1892168456425
r2092_pos	2333.1892168456425
r2093_neg	2333.1892168456425
r2093_pos	2333.1892168456425
r2094_neg	2116.5946084228212
r2094_pos	2116.5946084228212
r2095_neg	2175.739085315309
r2095_pos	2333.1892168456425
r2096_neg	2333.1892168456425
r2096_pos	2333.1892168456425
r2097_neg	1383.1892168456422
r2097_pos	1383.1892168456422
r2098_neg	2116.5946084228212
r2098_pos	2116.5946084228212
r2099_neg	2333.1892168456425
r2099_pos	2333.1892168456425
r2100_neg	2116.5946084228212
r2100_pos	2116.5946084228212
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2702.016661736339
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2333.1892168456425
r2105_pos	2333.1892168456425
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2333.1892168456425
r2109_pos	2333.1892168456425
r2110_neg	2702.016661736339
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2116.5946084228212
r2112_pos	2116.5946084228212
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2632.409301149584
r2117_neg	2333.1892168456425
r2117_pos	2175.739085315309
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2632.409301149584
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2333.1892168456425
r2121_pos	2333.1892168456425
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2850.0
r2125_pos	2850.0
r2126_neg	2850.0
r2126_pos	2850.0
r2127_neg	2116.5946084228212
r2127_pos	2116.5946084228212
r2128_neg	2333.1892168456425
r2128_pos	2333.1892168456425
r2129_neg	2116.5946084228212
r2129_pos	2116.5946084228212
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2116.5946084228212
r2133_pos	2116.5946084228212
r2136_pos	1190.5837242864536
r2137_neg	1244.9048846425396
r2137_pos	1464.818602299168
r2139_neg	2823.1320278109606
r2139_pos	3201.4803036395033
r2140_neg	2604.407239737201
r2140_pos	3096.23566483421
r2141_neg	2604.407239737201
r2141_pos	3096.23566483421
r2142_neg	2823.1320278109606
r2142_pos	3096.23566483421
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2823.1320278109606
r2144_pos	0.0
r2145_neg	2823.1320278109606
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	7079.651446304019
r2193_neg	2850.0
r2193_pos	3201.4803036395033
r2194_neg	2850.0
r2194_pos	3008.4991376967882
r2195_neg	2850.0
r2195_pos	3008.4991376967882
r2196_neg	3096.23566483421
r2196_pos	3096.23566483421
r2197_neg	2251.4803036395033
r2197_pos	2820.1274456371943
r2198_neg	2850.0
r2198_pos	3096.23566483421
r2199_neg	2850.0
r2199_pos	3096.23566483421
r2200_neg	3096.23566483421
r2200_pos	3096.23566483421
r2201_neg	3096.23566483421
r2201_pos	3096.23566483421
r2202_neg	2850.0
r2202_pos	3096.23566483421
r2308_neg	2392.471329668421
r2308_pos	2392.471329668421
r2309_neg	2862.9408838940976
r2309_pos	2862.9408838940976
r2310_neg	2867.2350271877276
r2310_pos	2867.2350271877276
r2311_neg	3096.23566483421
r2311_pos	3096.23566483421
r2312_neg	2392.471329668421
r2312_pos	2392.471329668421
r2313_neg	2983.6350248052163
r2313_pos	2985.121823666796
r2314_neg	2985.121823666796
r2314_pos	2985.121823666796
r2315_neg	2985.1218236667964
r2315_pos	2985.1218236667964
r2316_neg	2985.121823666796
r2316_pos	2985.121823666796
r2317_neg	2985.121823666796
r2317_pos	2985.121823666796
r2318_neg	2985.121823666796
r2318_pos	2985.121823666796
r2319_neg	2985.1218236667964
r2319_pos	2985.1218236667964
r2320_neg	2985.1218236667964
r2320_pos	2985.1218236667964
r2321_neg	2985.1218236667964
r2321_pos	2985.1218236667964
r2322_neg	2985.1218236667964
r2322_pos	2985.1218236667964
r2323_neg	2985.1218236667964
r2323_pos	2985.1218236667964
r2324_neg	2985.1218236667964
r2324_pos	2985.1218236667964
r2325_neg	2985.1218236667964
r2325_pos	2985.1218236667964
r2326_neg	2627.7723176651716
r2326_pos	2979.252621304675
r2327_neg	2985.1218236667964
r2327_pos	2985.1218236667964
r2328_neg	2627.7723176651716
r2328_pos	2979.252621304675
r2329_neg	2985.1218236667964
r2329_pos	2985.1218236667964
r2330_neg	2985.1218236667964
r2330_pos	2985.1218236667964
r2331_neg	2756.1211860203134
r2331_pos	2756.1211860203134
r2332_neg	2985.1218236667964
r2332_pos	2985.1218236667964
r2333_neg	2985.1218236667964
r2333_pos	2985.1218236667964
r2334_neg	2738.886158832586
r2334_pos	2985.1218236667964
r2335_neg	2738.886158832586
r2335_pos	2985.1218236667964
r2338_neg	3096.23566483421
r2338_pos	3096.23566483421
r2341_neg	2259.749288366341
r2341_pos	2224.2589328728805
r2342_neg	1660.2438001207338
r2342_pos	1624.7534446272734
r2343_neg	2132.320828368241
r2343_pos	2096.8304728747808
r2344_neg	2259.749288366341
r2344_pos	2224.2589328728805
r2346_neg	2985.1218236667964
r2346_pos	2985.1218236667964
r2347_neg	3096.23566483421
r2347_pos	3096.23566483421
r2352_neg	3096.23566483421
r2352_pos	3096.23566483421
r2353_neg	2259.749288366341
r2353_pos	2224.2589328728805
r2354_neg	2985.1218236667964
r2354_pos	2985.1218236667964
r2355_neg	2985.1218236667964
r2355_pos	2985.1218236667964
r2356_neg	2985.1218236667964
r2356_pos	2985.1218236667964
r2357_neg	2985.1218236667964
r2357_pos	2985.1218236667964
r2358_neg	2985.1218236667964
r2358_pos	2985.1218236667964
r2359_neg	2985.1218236667964
r2359_pos	2985.1218236667964
r2360_neg	2985.1218236667964
r2360_pos	2985.1218236667964
r2361_neg	2148.6354471989266
r2361_pos	2113.1450917054663
r2362_neg	2985.1218236667964
r2362_pos	2985.1218236667964
r2363_neg	2148.6354471989266
r2363_pos	2113.1450917054663
r2364_neg	2985.1218236667964
r2364_pos	2985.1218236667964
r2365_neg	2985.1218236667964
r2365_pos	2985.1218236667964
r2366_neg	2985.1218236667964
r2366_pos	2985.1218236667964
r2367_neg	2985.1218236667964
r2367_pos	2985.1218236667964
r2368_neg	2259.749288366341
r2368_pos	2224.2589328728805
r2369_neg	2259.749288366341
r2369_pos	2224.2589328728805
r2370_pos	1416.5395158930828
r2371_neg	2850.0
r2371_pos	2850.0
r2372_neg	2850.0
r2372_pos	2850.0
r2373_neg	2850.0
r2373_pos	2562.688936597375
r2374_neg	2850.0
r2374_pos	2561.8567548017118
r2375_neg	2850.0
r2375_pos	2573.5284769709306
r2376_neg	2850.0
r2376_pos	2573.5284769709306
r2377_neg	2850.0
r2377_pos	2574.1222454926847
r2378_neg	2850.0
r2378_pos	2573.52847697093
r2379_neg	2850.0
r2379_pos	2572.798260760689
r2380_neg	2850.0
r2380_pos	2573.5284769709306
r2381_pos	2574.481397145511
r2382_pos	2574.4813971455105
r2384_pos	2574.481397145511
r2385_pos	2574.4813971455105
r2386_pos	2574.481397145511
r2387_pos	2574.4813971455105
r2388_pos	2574.481397145511
r2389_pos	2574.481397145511
r2390_pos	2574.481397145511
r2391_pos	2574.481397145511
r2392_pos	2574.481397145511
r2393_pos	2850.0
