	exTreg_Lymph_exTreg1_L2
r1156_pos	5546.950163755122
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5417.398428293653
r1163_pos	1182.7258613517718
r1164_pos	11211.894263200114
r1167_pos	11249.415516563677
r1168_pos	11249.415516563678
r1172_pos	11211.894263200114
r1173_pos	0.0
r1177_pos	11249.415516563677
r1178_pos	0.0
r1179_pos	11249.415516563678
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26068.2151586399
r1253_pos	0.0
r1254_pos	41.2821561294671
r1255_pos	11249.415516563678
r1257_pos	7130.3545722991275
r1259_pos	9.510709144598254
r1260_pos	7130.3545722991275
r1262_pos	660.4218855631359
r1291_neg	3325.0
r1291_pos	10745.283385319603
r1292_neg	6144.581908762761
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7130.3545722991275
r1318_pos	12636.894263200116
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.0197460041984914
r1375_pos	50.561620336477276
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	909.7065352834177
r1380_pos	107292.00746679989
r1381_neg	107292.00746679986
r1381_pos	233.0300787958467
r1384_neg	2557.7035189518174
r1384_pos	6361.139952213209
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2307.314582580866
r1418_pos	2596.9088388936198
r1421_neg	31803.545911899884
r1421_pos	5.20209935343983
r1423_pos	1464.429735562103
r1427_pos	3236.778069894871
r1428_neg	6299.6949745101365
r1428_pos	6299.6949745101365
r1429_neg	6299.6949745101365
r1429_pos	1900.0
r1431_pos	7320.052937717776
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6007.8149271080765
r1435_pos	10683.978842111255
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	42684.14117431136
r1444_pos	43954.83009904252
r1445_pos	43954.830099042556
r1446_pos	36136.91543792998
r1447_pos	11178.578877901382
r1448_pos	11178.57887790138
r1449_pos	11178.578877901376
r1450_pos	11178.578877901382
r1451_pos	11178.578877901384
r1453_neg	23588.509161311256
r1453_pos	19400.345185084923
r1454_pos	2903.195248691093
r1455_pos	3237.0703109994
r1456_pos	3237.0703109994
r1459_neg	8822.376643556387
r1459_pos	20942.144109643905
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30075.545071262783
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	79722.28738227983
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30075.54507126278
r1488_neg	0.0
r1488_pos	24856.405747283574
r1492_pos	1512.8098417366186
r1493_pos	2031.8727160276335
r1495_pos	5917.961115627392
r1497_pos	1678.7887435954083
r1498_pos	1678.7887435954083
r1499_pos	2155.3030154716535
r1500_pos	2155.3030154716535
r1512_pos	2104.712260785286
r1514_pos	5155.167083980333
r1515_pos	5154.760891947739
r1516_pos	5155.793973686938
r1517_pos	5865.616687537377
r1518_pos	5155.79397368694
r1519_pos	5863.4005122748495
r1520_pos	5155.793973686939
r1521_pos	5155.793973686939
r1522_pos	5351.827814400214
r1523_pos	5865.616687537377
r1525_pos	5155.793973686939
r1527_pos	5865.616687537376
r1528_pos	6144.581908762761
r1529_pos	5865.6166875373765
r1530_pos	5727.063939664931
r1536_pos	11768.933879836739
r1538_pos	1053.3100522207849
r1540_pos	987.2197100740092
r1544_neg	395.8336122993653
r1544_pos	395.8336122993653
r1546_neg	456.7941336661425
r1546_pos	456.7941336661425
r1547_neg	456.7941336661425
r1547_pos	456.7941336661425
r1548_neg	413.2335778492155
r1548_pos	456.7941336661425
r1549_neg	456.7941336661425
r1549_pos	456.7941336661425
r1551_neg	456.7941336661425
r1551_pos	456.7941336661425
r1552_neg	456.7941336661425
r1552_pos	456.7941336661425
r1553_neg	456.7941336661425
r1553_pos	456.7941336661425
r1554_neg	456.7941336661425
r1554_pos	456.7941336661425
r1556_neg	456.7941336661425
r1556_pos	456.7941336661425
r1557_neg	456.7941336661425
r1557_pos	456.7941336661425
r1559_neg	434.96482257446974
r1559_pos	434.96482257446974
r1560_neg	479.4509252993361
r1560_pos	477.1734387740088
r1561_neg	479.4509252993361
r1561_pos	479.4509252993361
r1562_neg	479.4509252993361
r1562_pos	479.4509252993361
r1563_neg	479.4509252993361
r1563_pos	479.4509252993361
r1564_neg	412.3080309412761
r1564_pos	412.3080309412761
r1565_neg	477.1734387740088
r1565_pos	479.4509252993361
r1566_neg	479.4509252993361
r1566_pos	479.4509252993361
r1567_neg	479.4509252993361
r1567_pos	479.4509252993361
r1568_neg	479.4509252993361
r1568_pos	477.1734387740088
r1569_neg	434.96482257446974
r1569_pos	434.96482257446974
r1570_neg	479.4509252993361
r1570_pos	479.4509252993361
r1571_neg	479.4509252993361
r1571_pos	477.1734387740088
r1573_neg	462.9765066574253
r1573_pos	462.9765066574253
r1574_neg	462.9765066574253
r1574_pos	462.9765066574253
r1575_neg	419.41595084049834
r1575_pos	462.9765066574253
r1576_neg	462.9765066574253
r1576_pos	462.9765066574253
r1578_neg	462.9765066574253
r1578_pos	462.9765066574253
r1579_neg	462.9765066574253
r1579_pos	462.9765066574253
r1580_neg	462.9765066574253
r1580_pos	462.9765066574253
r1581_neg	462.9765066574253
r1581_pos	462.9765066574253
r1583_neg	462.9765066574253
r1583_pos	462.9765066574253
r1584_neg	462.9765066574253
r1584_pos	462.9765066574253
r1585_neg	479.4509252993361
r1585_pos	477.1734387740088
r1586_neg	479.4509252993361
r1586_pos	479.4509252993361
r1587_neg	479.4509252993361
r1587_pos	479.4509252993361
r1588_neg	479.4509252993361
r1588_pos	479.4509252993361
r1589_neg	412.3080309412761
r1589_pos	412.3080309412761
r1590_neg	477.1734387740088
r1590_pos	479.4509252993361
r1591_neg	479.4509252993361
r1591_pos	479.4509252993361
r1592_neg	479.4509252993361
r1592_pos	479.4509252993361
r1593_neg	479.4509252993361
r1593_pos	477.1734387740088
r1594_neg	434.96482257446974
r1594_pos	434.96482257446974
r1595_neg	479.4509252993361
r1595_pos	479.4509252993361
r1596_neg	479.4509252993361
r1596_pos	477.1734387740088
r1597_neg	477.1734387740088
r1597_pos	523.9370280242024
r1598_neg	433.6128829570818
r1598_pos	523.9370280242024
r1599_neg	477.1734387740088
r1599_pos	480.37647220727547
r1600_neg	456.7941336661425
r1600_pos	456.7941336661425
r1602_neg	477.1734387740088
r1602_pos	523.9370280242024
r1603_neg	477.1734387740088
r1603_pos	480.37647220727547
r1604_neg	477.1734387740088
r1604_pos	480.37647220727547
r1605_neg	477.1734387740088
r1605_pos	479.4509252993361
r1606_neg	477.1734387740088
r1606_pos	523.9370280242024
r1607_neg	477.1734387740088
r1607_pos	480.37647220727547
r1608_neg	480.37647220727547
r1608_pos	480.37647220727547
r1609_neg	523.9370280242024
r1609_pos	480.37647220727547
r1610_neg	456.7941336661425
r1610_pos	456.7941336661425
r1611_neg	477.1734387740088
r1611_pos	480.37647220727547
r1612_neg	523.9370280242024
r1612_pos	523.9370280242024
r1613_neg	523.9370280242024
r1613_pos	480.37647220727547
r1614_neg	523.9370280242024
r1614_pos	477.1734387740088
r1615_neg	479.4509252993361
r1615_pos	479.4509252993361
r1616_neg	523.9370280242024
r1616_pos	523.9370280242024
r1617_neg	523.9370280242024
r1617_pos	477.1734387740088
r1618_neg	480.37647220727547
r1618_pos	305.730796199208
r1619_neg	456.7941336661425
r1619_pos	305.730796199208
r1620_neg	305.730796199208
r1620_pos	305.730796199208
r1621_neg	480.37647220727547
r1621_pos	480.37647220727547
r1622_neg	480.37647220727547
r1622_pos	305.730796199208
r1623_neg	480.37647220727547
r1623_pos	305.730796199208
r1624_neg	479.4509252993361
r1624_pos	305.730796199208
r1625_neg	480.37647220727547
r1625_pos	480.37647220727547
r1626_neg	480.37647220727547
r1626_pos	305.730796199208
r1627_neg	456.7941336661425
r1627_pos	456.7941336661425
r1628_neg	436.8159163903485
r1628_pos	480.37647220727547
r1629_neg	480.37647220727547
r1629_pos	523.9370280242024
r1630_neg	480.37647220727547
r1630_pos	480.37647220727547
r1631_neg	480.37647220727547
r1631_pos	477.1734387740088
r1632_neg	479.4509252993361
r1632_pos	479.4509252993361
r1633_neg	480.37647220727547
r1633_pos	523.9370280242024
r1634_neg	480.37647220727547
r1634_pos	477.1734387740088
r1635_neg	436.8159163903485
r1635_pos	456.7941336661425
r1636_neg	456.7941336661425
r1636_pos	456.7941336661425
r1637_neg	456.7941336661425
r1637_pos	456.7941336661425
r1638_neg	456.7941336661425
r1638_pos	456.7941336661425
r1639_neg	412.3080309412761
r1639_pos	412.3080309412761
r1640_neg	456.7941336661425
r1640_pos	456.7941336661425
r1641_neg	456.7941336661425
r1641_pos	456.7941336661425
r1642_neg	480.37647220727547
r1642_pos	477.1734387740088
r1643_neg	480.37647220727547
r1643_pos	436.8159163903485
r1644_neg	480.37647220727547
r1644_pos	302.5277627659413
r1645_neg	479.4509252993361
r1645_pos	436.8159163903485
r1646_neg	480.37647220727547
r1646_pos	477.1734387740088
r1647_neg	480.37647220727547
r1647_pos	302.5277627659413
r1648_neg	523.9370280242024
r1648_pos	480.37647220727547
r1649_neg	523.9370280242024
r1649_pos	477.1734387740088
r1650_neg	479.4509252993361
r1650_pos	479.4509252993361
r1651_neg	523.9370280242024
r1651_pos	523.9370280242024
r1652_neg	523.9370280242024
r1652_pos	477.1734387740088
r1653_neg	480.37647220727547
r1653_pos	477.1734387740088
r1654_neg	479.4509252993361
r1654_pos	479.4509252993361
r1655_neg	480.37647220727547
r1655_pos	523.9370280242024
r1656_neg	480.37647220727547
r1656_pos	477.1734387740088
r1657_neg	477.1734387740088
r1657_pos	479.4509252993361
r1658_neg	477.1734387740088
r1658_pos	523.9370280242024
r1659_neg	477.1734387740088
r1659_pos	477.1734387740088
r1660_neg	479.4509252993361
r1660_pos	479.4509252993361
r1661_neg	479.4509252993361
r1661_pos	477.1734387740088
r1662_neg	523.9370280242024
r1662_pos	477.1734387740088
r1664_neg	584.7438787991466
r1664_pos	518.7556401230352
r1665_neg	584.7438787991466
r1665_pos	518.7556401230352
r1666_neg	584.7438787991466
r1666_pos	518.7556401230352
r1667_neg	518.7556401230352
r1667_pos	584.7438787991466
r1668_neg	518.7556401230352
r1668_pos	523.7646056133804
r1669_neg	518.7556401230352
r1669_pos	584.7438787991466
r1670_neg	584.7438787991466
r1670_pos	584.7438787991466
r1671_neg	584.7438787991466
r1671_pos	584.7438787991466
r1672_pos	525.2221891379284
r1673_pos	569.7082918627948
r1674_pos	525.2221891379284
r1675_pos	569.7082918627948
r1676_pos	569.7082918627948
r1677_pos	569.7082918627948
r1678_pos	569.7082918627948
r1679_pos	502.56539750473485
r1680_pos	569.7082918627948
r1681_pos	569.7082918627948
r1682_pos	569.7082918627948
r1683_pos	569.7082918627948
r1684_pos	525.2221891379284
r1685_pos	569.7082918627948
r1686_pos	569.7082918627948
r1687_pos	525.2221891379284
r1690_pos	569.7082918627948
r1691_pos	569.7082918627948
r1692_pos	569.7082918627948
r1693_pos	569.7082918627948
r1695_pos	569.7082918627948
r1696_pos	569.7082918627948
r1698_pos	569.7082918627948
r1700_pos	569.7082918627948
r1701_pos	569.7082918627948
r1702_pos	569.7082918627948
r1705_pos	569.7082918627948
r1706_pos	569.7082918627948
r1707_pos	569.7082918627948
r1708_pos	569.7082918627948
r1710_pos	569.7082918627948
r1711_pos	569.7082918627948
r1713_pos	569.7082918627948
r1715_pos	569.7082918627948
r1716_pos	569.7082918627948
r1717_pos	525.2221891379284
r1720_pos	569.7082918627948
r1721_pos	569.7082918627948
r1722_pos	569.7082918627948
r1723_pos	569.7082918627948
r1725_pos	569.7082918627948
r1726_pos	569.7082918627948
r1728_pos	569.7082918627948
r1730_pos	569.7082918627948
r1731_pos	569.7082918627948
r1732_pos	569.7082918627948
r1733_pos	569.7082918627948
r1734_pos	569.7082918627948
r1735_pos	569.7082918627948
r1736_pos	569.7082918627948
r1737_pos	569.7082918627948
r1738_pos	569.7082918627948
r1739_pos	569.7082918627948
r1740_pos	700.7934120539353
r1741_pos	569.7082918627948
r1742_pos	569.7082918627948
r1743_pos	569.7082918627948
r1744_pos	569.7082918627948
r1745_pos	569.7082918627948
r1746_pos	569.7082918627948
r1747_pos	569.7082918627948
r1748_pos	569.7082918627948
r1749_pos	569.7082918627948
r1750_pos	569.7082918627948
r1751_pos	569.7082918627948
r1752_pos	569.7082918627948
r1753_pos	569.7082918627948
r1754_pos	569.7082918627948
r1755_pos	569.7082918627948
r1756_pos	569.7082918627948
r1757_pos	569.7082918627948
r1758_pos	569.7082918627948
r1759_pos	569.7082918627948
r1760_pos	569.7082918627948
r1761_pos	569.7082918627948
r1762_pos	569.7082918627948
r1763_pos	569.7082918627948
r1764_pos	569.7082918627948
r1765_pos	569.7082918627948
r1766_pos	569.7082918627948
r1767_pos	569.7082918627948
r1768_pos	526.1477360458678
r1769_pos	526.1477360458678
r1770_pos	526.1477360458678
r1771_pos	569.7082918627948
r1772_pos	526.1477360458678
r1773_pos	526.1477360458678
r1774_pos	526.1477360458678
r1775_pos	569.7082918627948
r1776_pos	526.1477360458678
r1777_pos	569.7082918627948
r1778_pos	569.7082918627948
r1779_pos	569.7082918627948
r1780_pos	569.7082918627948
r1781_pos	569.7082918627948
r1782_pos	569.7082918627948
r1783_pos	569.7082918627948
r1784_pos	569.7082918627948
r1785_pos	569.7082918627948
r1786_pos	569.7082918627948
r1787_pos	569.7082918627948
r1788_pos	569.7082918627948
r1789_pos	569.7082918627948
r1790_pos	569.7082918627948
r1791_pos	569.7082918627948
r1792_pos	502.56539750473485
r1796_pos	569.7082918627948
r1797_pos	569.7082918627948
r1798_pos	569.7082918627948
r1799_pos	569.7082918627948
r1800_pos	569.7082918627948
r1801_pos	569.7082918627948
r1803_pos	569.7082918627948
r1805_pos	569.7082918627948
r1806_pos	569.7082918627948
r1807_pos	569.7082918627948
r1808_pos	569.7082918627948
r1809_pos	569.7082918627948
r1810_pos	569.7082918627948
r1811_pos	522.9447026126011
r1812_pos	569.7082918627948
r1813_pos	526.1477360458678
r1814_pos	569.7082918627948
r1815_pos	569.7082918627948
r1816_pos	569.7082918627948
r1817_pos	569.7082918627948
r1818_pos	522.9447026126012
r1819_pos	569.7082918627948
r1820_pos	569.7082918627948
r1821_pos	522.9447026126012
r1822_pos	569.7082918627948
r1823_pos	569.7082918627948
r1824_pos	569.7082918627948
r1825_pos	569.7082918627948
r1826_pos	569.7082918627948
r1827_pos	569.7082918627948
r1828_pos	569.7082918627948
r1829_pos	569.7082918627948
r1830_pos	569.7082918627948
r1831_pos	569.7082918627948
r1832_pos	569.7082918627948
r1833_pos	569.7082918627948
r1834_pos	569.7082918627948
r1835_pos	569.7082918627948
r1836_pos	569.7082918627948
r1837_pos	569.7082918627948
r1841_pos	569.7082918627948
r1842_pos	569.7082918627948
r1843_pos	569.7082918627948
r1844_pos	569.7082918627948
r1846_pos	569.7082918627948
r1847_pos	569.7082918627948
r1848_pos	569.7082918627948
r1850_pos	569.7082918627948
r1851_pos	569.7082918627948
r1852_pos	569.7082918627948
r1853_pos	569.7082918627948
r1854_pos	569.7082918627948
r1855_pos	569.7082918627948
r1856_pos	569.7082918627948
r1857_pos	569.7082918627948
r1858_pos	569.7082918627948
r1859_pos	569.7082918627948
r1860_pos	569.7082918627948
r1861_pos	569.7082918627948
r1862_pos	569.7082918627948
r1863_pos	569.7082918627948
r1864_pos	569.7082918627948
r1865_pos	569.7082918627948
r1866_pos	569.7082918627948
r1867_pos	525.2221891379284
r1871_pos	569.7082918627948
r1872_pos	569.7082918627948
r1873_pos	569.7082918627948
r1874_pos	569.7082918627948
r1876_pos	569.7082918627948
r1877_pos	569.7082918627948
r1879_pos	569.7082918627948
r1880_pos	569.7082918627948
r1881_pos	569.7082918627948
r1882_pos	569.7082918627948
r1883_pos	569.7082918627948
r1884_pos	569.7082918627948
r1885_pos	569.7082918627948
r1886_pos	569.7082918627948
r1887_pos	569.7082918627948
r1888_pos	569.7082918627948
r1889_pos	569.7082918627948
r1890_pos	569.7082918627948
r1891_pos	569.7082918627948
r1892_pos	569.7082918627948
r1893_pos	569.7082918627948
r1894_pos	569.7082918627948
r1895_pos	569.7082918627948
r1896_pos	569.7082918627948
r1897_pos	569.7082918627948
r1898_pos	569.7082918627948
r1899_pos	569.7082918627948
r1900_pos	569.7082918627948
r1901_pos	569.7082918627948
r1902_pos	569.7082918627948
r1903_pos	569.7082918627948
r1904_pos	569.7082918627948
r1905_pos	569.7082918627948
r1906_pos	569.7082918627948
r1907_pos	569.7082918627948
r1908_pos	569.7082918627948
r1909_pos	569.7082918627948
r1910_pos	569.7082918627948
r1911_pos	569.7082918627948
r1912_pos	830.2254103309167
r1913_pos	830.2254103309167
r1914_pos	833.5316533806517
r1915_pos	840.791508443049
r1916_pos	1025.1400365972988
r1917_pos	765.1456236893162
r1918_pos	765.1456236893162
r1919_pos	768.4518667390512
r1920_pos	775.7117218014484
r1921_pos	960.0602499556983
r1922_pos	830.2254103309167
r1923_pos	830.2254103309167
r1924_pos	833.5316533806517
r1925_pos	840.791508443049
r1926_pos	1025.1400365972988
r1928_pos	895.3051969725173
r1929_pos	898.6114400222523
r1930_pos	905.8712950846495
r1931_pos	1090.2198232388994
r1932_pos	834.6263700528348
r1933_pos	834.6263700528348
r1934_pos	837.9326131025698
r1935_pos	845.1924681649671
r1936_pos	1029.540996319217
r1937_pos	939.7912996973835
r1938_pos	939.7912996973835
r1939_pos	943.0975427471187
r1940_pos	950.357397809516
r1941_pos	1134.7059259637656
r1942_pos	830.6686536688655
r1943_pos	830.6686536688655
r1944_pos	833.9748967186006
r1945_pos	841.2347517809978
r1946_pos	1025.5832799352477
r1947_pos	939.7912996973837
r1948_pos	939.7912996973835
r1949_pos	943.0975427471187
r1950_pos	950.357397809516
r1951_pos	1134.7059259637656
r1952_pos	871.6516036549615
r1953_pos	871.6516036549615
r1954_pos	874.9578467046965
r1955_pos	882.2177017670938
r1956_pos	1066.5662299213436
r1957_pos	834.6263700528348
r1958_pos	834.6263700528348
r1959_pos	837.9326131025698
r1960_pos	845.1924681649671
r1961_pos	1029.540996319217
r1962_pos	852.4684616933498
r1963_pos	852.4684616933498
r1964_pos	855.7747047430851
r1965_pos	863.0345598054821
r1966_pos	1047.383087959732
r1967_pos	852.4684616933498
r1968_pos	852.4684616933498
r1969_pos	855.7747047430851
r1970_pos	863.0345598054821
r1971_pos	1047.383087959732
r1972_pos	834.6263700528348
r1973_pos	834.6263700528348
r1974_pos	837.9326131025698
r1975_pos	845.1924681649671
r1976_pos	1029.540996319217
r1977_pos	895.3051969725173
r1978_pos	895.3051969725173
r1979_pos	898.6114400222523
r1980_pos	905.8712950846495
r1981_pos	1090.2198232388994
r1982_pos	898.7892602402749
r1983_pos	898.7892602402749
r1984_pos	902.0955032900099
r1985_pos	909.3553583524072
r1986_pos	1093.703886506657
r1987_pos	834.6263700528348
r1988_pos	834.6263700528348
r1989_pos	837.9326131025698
r1990_pos	845.1924681649671
r1991_pos	1029.540996319217
r1992_pos	1259.0322549590628
r1993_pos	1259.0322549590628
r1994_pos	1259.0322549590628
r1995_pos	1387.9586425493337
r1996_pos	1259.0322549590628
r1997_pos	1259.0322549590628
r1998_pos	1259.0322549590628
r1999_pos	1259.0322549590628
r2000_pos	1259.0322549590628
r2001_pos	1259.0322549590628
r2002_pos	1259.0322549590628
r2003_pos	1259.0322549590628
r2004_pos	1259.0322549590628
r2005_pos	1259.0322549590628
r2006_pos	1259.0322549590628
r2007_pos	1259.0322549590628
r2008_pos	1259.0322549590628
r2009_pos	1259.0322549590628
r2010_pos	1259.0322549590628
r2011_pos	1259.0322549590628
r2012_pos	1259.0322549590628
r2013_pos	1259.0322549590628
r2014_pos	1259.0322549590628
r2015_pos	1259.0322549590628
r2016_pos	1259.0322549590628
r2017_pos	1259.0322549590628
r2018_pos	1259.0322549590628
r2019_pos	1259.0322549590628
r2020_pos	1259.0322549590628
r2021_pos	1259.0322549590628
r2022_pos	1259.0322549590628
r2023_pos	1259.0322549590628
r2024_pos	1259.0322549590628
r2026_pos	1259.0322549590628
r2027_pos	1259.0322549590628
r2028_pos	1259.0322549590628
r2029_pos	1259.0322549590628
r2030_pos	1259.0322549590628
r2031_pos	1259.0322549590628
r2032_pos	1259.0322549590628
r2034_pos	1259.0322549590628
r2035_pos	1259.0322549590628
r2036_pos	1259.0322549590628
r2037_pos	1259.0322549590628
r2038_pos	1259.0322549590628
r2039_pos	1259.0322549590628
r2040_pos	1259.0322549590628
r2041_pos	1259.0322549590628
r2042_pos	1259.0322549590628
r2043_pos	1259.0322549590628
r2044_pos	1259.0322549590628
r2045_pos	1259.0322549590628
r2046_pos	1259.0322549590628
r2047_pos	1259.0322549590628
r2048_pos	1259.0322549590628
r2049_pos	1259.0322549590628
r2050_pos	1259.0322549590628
r2051_pos	1259.0322549590628
r2052_pos	1259.0322549590628
r2053_pos	1259.0322549590628
r2054_pos	1259.0322549590628
r2055_pos	1259.0322549590628
r2056_pos	1259.0322549590628
r2057_pos	1259.0322549590628
r2058_pos	1259.0322549590628
r2059_pos	1259.0322549590628
r2060_pos	1259.0322549590628
r2061_pos	1259.0322549590628
r2062_pos	1259.0322549590628
r2063_pos	1259.0322549590628
r2064_pos	1259.0322549590628
r2065_pos	1259.0322549590628
r2066_pos	1259.0322549590628
r2067_pos	1259.0322549590628
r2068_pos	1259.0322549590628
r2069_pos	1259.0322549590628
r2070_pos	1259.0322549590628
r2071_pos	1259.0322549590628
r2073_pos	2267.8337998946436
r2079_neg	2216.0235163308944
r2079_pos	2216.0235163308944
r2080_neg	2683.0624688458465
r2080_pos	2683.0624688458465
r2081_neg	2850.0
r2081_pos	2564.41444894916
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2216.0235163308944
r2083_pos	2216.0235163308944
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2216.0235163308944
r2085_pos	2216.0235163308944
r2086_neg	1915.9220949700962
r2086_pos	1915.9220949700962
r2087_neg	2382.961047485048
r2087_pos	2382.961047485048
r2088_neg	2850.0
r2088_pos	2264.313027588362
r2089_neg	2706.5776635100833
r2089_pos	2850.0
r2090_neg	1915.9220949700962
r2090_pos	1915.9220949700962
r2091_neg	2382.961047485048
r2091_pos	2382.961047485048
r2092_neg	2706.5776635100833
r2092_pos	2750.794847379692
r2093_neg	2523.8931224415337
r2093_pos	2686.4663602623723
r2094_neg	2382.961047485048
r2094_pos	2382.961047485048
r2095_neg	2264.313027588362
r2095_pos	2850.0
r2096_neg	2850.0
r2096_pos	2706.5776635100833
r2097_neg	1915.9220949700962
r2097_pos	1915.9220949700962
r2098_neg	2382.961047485048
r2098_pos	2382.961047485048
r2099_neg	2750.794847379692
r2099_pos	2706.5776635100833
r2100_neg	2382.961047485048
r2100_pos	2382.961047485048
r2101_neg	2850.0
r2101_pos	2654.425289315771
r2102_neg	2543.3927863248728
r2102_pos	2850.0
r2103_neg	2850.0
