Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
r0552_pos,96.0,0.0005828399431792,1.5223810637947952,0.0009291127831626,r0552,"p-cumic alcohol:NAD+ oxidoreductase Glycine, serine and threonine metabolism EC:1.2.1.8","1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * betaine aldehyde [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * glycine betaine [c]
ALDH7A1",ALDH7A1,"Glycine, serine, alanine and threonine metabolism",1.2.1.8,0.0
r0553_neg,96.0,0.0005828399431792,1.5223810637947952,0.0009291127831626,r0553,"p-Cumic alcohol:NADP+ oxidoreductase Glycine, serine and threonine metabolism EC:1.2.1.8","1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * betaine aldehyde [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * glycine betaine [c]
ALDH7A1",ALDH7A1,"Glycine, serine, alanine and threonine metabolism",1.2.1.8,0.0
r0555_pos,95.0,0.0007685389131627,2.137158776082275,0.0011292144811677,r0555,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase Glycolysis / Gluconeogenesis / Alanine and aspartate metabolism / Pyruvate metabolism EC:2.3.1.12,"1.00 * Coenzyme A [m] + 1.00 * S-Acetyldihydrolipoamide [m] --> 1.00 * Acetyl-CoA [m] + 1.00 * dihydrolipoamide [m]
DLAT",DLAT,Unassigned,2.3.1.12,0.0
r0556_neg,86.0,0.0072845570094796,1.6120556132384194,0.0088030641958362,r0556,succinyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-succinyltransferase Citrate cycle (TCA cycle) EC:2.3.1.61,"1.00 * Succinyl-CoA [m] + 1.00 * dihydrolipoamide [m] --> 1.00 * Coenzyme A [m] + 1.00 * S-Succinyldihydrolipoamide [m]
DLST",DLST,Unassigned,2.3.1.61,0.0
r0557_pos,97.0,0.0004396387526265,2.3406324722135268,0.0007815518740905,r0557,Glutaryl-CoA:dihydrolipoamide S-succinyltransferase Lysine degradation EC:2.3.1.61,"1.00 * Coenzyme A [m] + 1.00 * S-Glutaryldihydrolipoamide [m] --> 1.00 * glutaryl-CoA(5-) [m] + 1.00 * dihydrolipoamide [m]
DLST",DLST,Unassigned,2.3.1.61,0.0
r0558_pos,100.0,0.0001826717911095,2.095233454443146,0.0004629785050535,r0558,Gentisate aldehyde:NAD+ oxidoreductase Tyrosine metabolism EC:1.2.1.29,"1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * Gentisate aldehyde [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 2,5-dihydroxybenzoate [c]
No genes",,Unassigned,1.2.1.29,0.0
r0559_pos,100.0,0.0001826717911095,2.095233454443146,0.0004629785050535,r0559,aldehyde oxidase Tyrosine metabolism EC:1.2.3.1,"1.00 * Hydrogen peroxide [c] + 1.00 * proton [c] + 1.00 * 2,5-dihydroxybenzoate [c] --> 1.00 * Water [c] + 1.00 * O2 [c] + 1.00 * Gentisate aldehyde [c]
AOX1",AOX1,Unassigned,1.2.3.1,0.0
r0560_pos,100.0,0.0001826717911095,2.881467616249716,0.0004629785050535,r0560,"2-Methylpropanoyl-CoA:oxygen 2,3-oxidoreductase Valine, leucine and isoleucine degradation EC:1.3.99.2","1.00 * isobutyryl-CoA(4-) [m] + 1.00 * ubiquinone-10 [m] --> 1.00 * 2-Methylprop-2-enoyl-CoA [m] + 1.00 * Ubiquinol-10 [m]
ACADS",ACADS,"Valine, leucine, and isoleucine metabolism",1.3.99.2,0.0
r0568_pos,96.0,0.0005828399431792,2.633919840661361,0.0009291127831626,r0568,(5-L-Glutamyl)-L-amino-acid 5-glutamyltransferase (cyclizing) Glutathione metabolism EC:2.3.2.4,"1.00 * gamma-L-Glutamyl-L-cysteine [c] --> 1.00 * L-cysteine [c] + 1.00 * 5-oxoprolinate [c]
GGCT",GGCT,Glutathione metabolism,2.3.2.4,0.0
r0570_neg,94.0,0.0010079762403767,2.2306138492640457,0.0014309600616431,r0570,"2-Deoxy-D-ribose 1-phosphate 1,5-phosphomutase Pentose phosphate pathway EC:5.4.2.7","1.00 * 2-Deoxy-D-ribose 1-phosphate [c] --> 1.00 * 2-deoxy-D-ribose 5-phosphate(2-) [c]
PGM1",PGM1,Pentose phosphate pathway,5.4.2.7,0.0
r0570_pos,87.0,0.0057953585443347,1.5169418416791929,0.0071049530684516,r0570,"2-Deoxy-D-ribose 1-phosphate 1,5-phosphomutase Pentose phosphate pathway EC:5.4.2.7","1.00 * 2-Deoxy-D-ribose 1-phosphate [c] --> 1.00 * 2-deoxy-D-ribose 5-phosphate(2-) [c]
PGM1",PGM1,Pentose phosphate pathway,5.4.2.7,0.0
r0571_neg,99.0,0.0002461281279052,2.923939063346761,0.0005307701926953,r0571,(S)-Methylmalonyl-CoA hydrolase Propanoate metabolism EC:3.1.2.17,"1.00 * Water [m] + 1.00 * (S)-methylmalonyl-CoA(5-) [m] --> 1.00 * proton [m] + 1.00 * Coenzyme A [m] + 1.00 * Methylmalonate [m]
No genes",,"Valine, leucine, and isoleucine metabolism",3.1.2.17,0.0
r0573_pos,96.0,0.0005828399431792,2.5387288150155345,0.0009291127831626,r0573,Cholate:CoA ligase (AMP-forming) Bile acid biosynthesis EC:6.2.1.7,"1.00 * ATP [r] + 1.00 * Coenzyme A [r] + 1.00 * Cholate [r] --> 1.00 * AMP [r] + 1.00 * Diphosphate [r] + 1.00 * choloyl-CoA(4-) [r]
SLC27A5",SLC27A5,Bile acid synthesis,6.2.1.7,0.0
r0575_pos,100.0,0.0001826717911095,3.0004231256649248,0.0004629785050535,r0575,Presqualene diphosphate:farnesyl-diphosphate farnesyltransferase Biosynthesis of steroids EC:2.5.1.21,"1.00 * proton [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] + 1.00 * presqualene diphosphate(3-) [r] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [r] + 1.00 * Diphosphate [r] + 1.00 * squalene [r]
FDFT1",FDFT1,Cholesterol metabolism,2.5.1.21,0.0
r0578_neg,100.0,0.0001826717911095,8.277912565896417,0.0004629785050535,r0578,ATP:pantothenate 4-phosphotransferase Pantothenate and CoA biosynthesis EC:2.7.1.33,"1.00 * ATP [c] + 1.00 * pantetheine [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * Pantetheine 4'-phosphate [c]
PANK1; PANK2; PANK3; PANK4",PANK1; PANK2; PANK3; PANK4,CoA synthesis,2.7.1.33,0.0
r0578_pos,96.0,0.0005828399431792,2.5876710650495576,0.0009291127831626,r0578,ATP:pantothenate 4-phosphotransferase Pantothenate and CoA biosynthesis EC:2.7.1.33,"1.00 * ATP [c] + 1.00 * pantetheine [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * Pantetheine 4'-phosphate [c]
PANK1; PANK2; PANK3; PANK4",PANK1; PANK2; PANK3; PANK4,CoA synthesis,2.7.1.33,0.0
r0579_pos,100.0,0.0001826717911095,8.277912565896417,0.0004629785050535,r0579,ATP:pantothenate 4-phosphotransferase Pantothenate and CoA biosynthesis EC:2.7.1.33,"1.00 * ATP [m] + 1.00 * pantetheine [m] --> 1.00 * proton [m] + 1.00 * ADP [m] + 1.00 * Pantetheine 4'-phosphate [m]
PANK1; PANK2; PANK3; PANK4",PANK1; PANK2; PANK3; PANK4,CoA synthesis,2.7.1.33,0.0
r0580_pos,100.0,0.0001826717911095,7.9074496448964275,0.0004629785050535,r0580,N-((R)-Pantothenoyl)-L-cysteine carboxy-lyase Pantothenate and CoA biosynthesis EC:4.1.1.30,"1.00 * proton [c] + 1.00 * N-[(R)-pantothenoyl]-L-cysteinate [c] --> 1.00 * carbon dioxide [c] + 1.00 * pantetheine [c]
No genes",,CoA synthesis,4.1.1.30,0.0
r0584_neg,86.0,0.0072845570094796,1.551271778294039,0.0088030641958362,r0584,Deamino-NAD+ nucleotidohydrolase Nicotinate and nicotinamide metabolism EC:3.6.1.9,"1.00 * Water [c] + 1.00 * Deamino-NAD+ [c] --> 2.00 * proton [c] + 1.00 * AMP [c] + 1.00 * Nicotinate D-ribonucleotide [c]
ENPP1; ENPP3; NUDT12",ENPP1; ENPP3; NUDT12,NAD metabolism,3.6.1.9,0.0
r0584_pos,100.0,0.0001826717911095,3.10265487630535,0.0004629785050535,r0584,Deamino-NAD+ nucleotidohydrolase Nicotinate and nicotinamide metabolism EC:3.6.1.9,"1.00 * Water [c] + 1.00 * Deamino-NAD+ [c] --> 2.00 * proton [c] + 1.00 * AMP [c] + 1.00 * Nicotinate D-ribonucleotide [c]
ENPP1; ENPP3; NUDT12",ENPP1; ENPP3; NUDT12,NAD metabolism,3.6.1.9,0.0
r0587_neg,100.0,0.0001826717911095,4.4533938153721895,0.0004629785050535,r0587,4-Nitrophenyl phosphate phosphohydrolase gamma-Hexachlorocyclohexane degradation EC:3.1.3.2 EC:3.1.3.41 EC:3.1.3.1,"1.00 * Water [e] + 1.00 * 4-nitrophenyl phosphate(2-) [e] --> 1.00 * 4-nitrophenolate [e] + 1.00 * hydrogenphosphate [e]
ALPL",ALPL,Unassigned,3.1.3.41,0.0
r0590_pos,98.0,0.0003298385207779,3.176129548518702,0.0006135652387114,r0590,ATP:pantetheine-4-phosphate adenylyltransferase Pantothenate and CoA biosynthesis EC:2.7.7.3,"1.00 * proton [m] + 1.00 * ATP [m] + 1.00 * Pantetheine 4'-phosphate [m] --> 1.00 * Diphosphate [m] + 1.00 * Dephospho-CoA [m]
COASY",COASY,CoA synthesis,2.7.7.3,0.0
r0591_neg,100.0,0.0001826717911095,5.706317507224823,0.0004629785050535,r0591,Dephospho-CoA nucleotidohydrolase Pantothenate and CoA biosynthesis EC:3.6.1.9,"1.00 * Water [c] + 1.00 * Dephospho-CoA [c] --> 2.00 * proton [c] + 1.00 * AMP [c] + 1.00 * Pantetheine 4'-phosphate [c]
ENPP1; ENPP3",ENPP1; ENPP3,CoA synthesis,3.6.1.9,0.0
r0591_pos,99.0,0.0002461281279052,2.755036810988964,0.0005307701926953,r0591,Dephospho-CoA nucleotidohydrolase Pantothenate and CoA biosynthesis EC:3.6.1.9,"1.00 * Water [c] + 1.00 * Dephospho-CoA [c] --> 2.00 * proton [c] + 1.00 * AMP [c] + 1.00 * Pantetheine 4'-phosphate [c]
ENPP1; ENPP3",ENPP1; ENPP3,CoA synthesis,3.6.1.9,0.0
r0594_pos,99.0,0.0002461281279052,2.303807072334038,0.0005307701926953,r0594,L-2-Aminoadipate-6-semialdehyde:NAD+ 6-oxidoreductase Lysine degradation EC:1.2.1.31,"1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * L-allysine [c] --> 2.00 * proton [c] + 1.00 * L-2-aminoadipate(1-) [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c]
ALDH7A1",ALDH7A1,Lysine metabolism,1.2.1.31,0.0
r0595_pos,98.0,0.0003298385207779,2.9755487892063965,0.0006135652387114,r0595,3-Mercaptopyruvate:cyanide sulfurtransferase Cysteine metabolism EC:2.8.1.2,"1.00 * proton [c] + 1.00 * Sulfite [c] + 1.00 * 3-mercaptopyruvate [c] --> 1.00 * pyruvate [c] + 1.00 * hydroxidodioxidosulfidosulfate(1-) [c]
MPST; TST",MPST; TST,Cysteine Metabolism,2.8.1.2,0.0
r0596_pos,97.0,0.0004396387526265,3.03787986088557,0.0007815518740905,r0596,3-hydroxyisobutyryl-CoA hydrolase beta-Alanine metabolism / Propanoate metabolism EC:3.1.2.4,"1.00 * Water [m] + 1.00 * 3-hydroxypropanoyl-CoA(4-) [m] --> 1.00 * proton [m] + 1.00 * Coenzyme A [m] + 1.00 * 3-hydroxypropionate [m]
HIBCH",HIBCH,CoA synthesis,3.1.2.4,0.0
r0603_pos,100.0,0.0001826717911095,3.591545485163516,0.0004629785050535,r0603,"(S)-2-methylbutanoyl-CoA:acceptor 2,3-oxidoreductase Valine, leucine and isoleucine degradation EC:1.3.99.12","1.00 * 2-methylbutanoyl-CoA(4-) [m] + 1.00 * ubiquinone-10 [m] --> 1.00 * 2-methylcrotonoyl-CoA(4-) [m] + 1.00 * Ubiquinol-10 [m]
ACADM; ACADS; ACADSB",ACADM; ACADS; ACADSB,"Valine, leucine, and isoleucine metabolism",1.3.99.12,0.0
r0604_pos,100.0,0.0001826717911095,3.590668387972494,0.0004629785050535,r0604,"(S)-2-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-(2-methylbutanoyl)transferase Valine, leucine and isoleucine degradation EC:2.3.1.168","1.00 * Coenzyme A [m] + 1.00 * S-(2-Methylbutanoyl)-dihydrolipoamide [m] --> 1.00 * 2-methylbutanoyl-CoA(4-) [m] + 1.00 * dihydrolipoamide [m]
DBT",DBT,Unassigned,2.3.1.168,0.0
r0610_neg,84.0,0.0113296966844746,1.5259694915128648,0.0134673753041868,r0610,CTP:D-Tagatose 6-phosphate 1-phosphotransferase Galactose metabolism EC:2.7.1.11,"1.00 * CTP [c] + 1.00 * D-tagatofuranose 6-phosphate(2-) [c] --> 1.00 * proton [c] + 1.00 * CDP [c] + 1.00 * D-tagatofuranose 1,6-bisphosphate(4-) [c]
PFKL",PFKL,Unassigned,2.7.1.11,0.0
r0610_pos,84.0,0.0113296966844746,1.5259694915128648,0.0134673753041868,r0610,CTP:D-Tagatose 6-phosphate 1-phosphotransferase Galactose metabolism EC:2.7.1.11,"1.00 * CTP [c] + 1.00 * D-tagatofuranose 6-phosphate(2-) [c] --> 1.00 * proton [c] + 1.00 * CDP [c] + 1.00 * D-tagatofuranose 1,6-bisphosphate(4-) [c]
PFKL",PFKL,Unassigned,2.7.1.11,0.0
r0611_neg,84.0,0.0113296966844746,1.5259694915128648,0.0134673753041868,r0611,ITP:D-Tagatose 6-phosphate 1-phosphotransferase Galactose metabolism EC:2.7.1.11,"1.00 * ITP(3-) [c] + 1.00 * D-tagatofuranose 6-phosphate(2-) [c] --> 1.00 * proton [c] + 1.00 * IDP(3-) [c] + 1.00 * D-tagatofuranose 1,6-bisphosphate(4-) [c]
PFKL",PFKL,Unassigned,2.7.1.11,0.0
r0611_pos,84.0,0.0113296966844746,1.5259694915128648,0.0134673753041868,r0611,ITP:D-Tagatose 6-phosphate 1-phosphotransferase Galactose metabolism EC:2.7.1.11,"1.00 * ITP(3-) [c] + 1.00 * D-tagatofuranose 6-phosphate(2-) [c] --> 1.00 * proton [c] + 1.00 * IDP(3-) [c] + 1.00 * D-tagatofuranose 1,6-bisphosphate(4-) [c]
PFKL",PFKL,Unassigned,2.7.1.11,0.0
r0614_neg,100.0,0.0001826717911095,8.277912565896417,0.0004629785050535,r0614,N-[(R)-4-Phosphopantothenoyl]-L-cysteine carboxy-lyase Pantothenate and CoA biosynthesis EC:4.1.1.36,"1.00 * proton [m] + 1.00 * N-((R)-4-Phosphopantothenoyl)-L-cysteine [m] --> 1.00 * carbon dioxide [m] + 1.00 * Pantetheine 4'-phosphate [m]
PPCDC",PPCDC,CoA synthesis,4.1.1.36,0.0
r0614_pos,100.0,0.0001826717911095,3.885437802752096,0.0004629785050535,r0614,N-[(R)-4-Phosphopantothenoyl]-L-cysteine carboxy-lyase Pantothenate and CoA biosynthesis EC:4.1.1.36,"1.00 * proton [m] + 1.00 * N-((R)-4-Phosphopantothenoyl)-L-cysteine [m] --> 1.00 * carbon dioxide [m] + 1.00 * Pantetheine 4'-phosphate [m]
PPCDC",PPCDC,CoA synthesis,4.1.1.36,0.0
r0615_pos,96.0,0.0005828399431792,1.5223810637947952,0.0009291127831626,r0615,trans-4-Hydroxy-L-proline:NAD+ 5-oxidoreductase Arginine and proline metabolism EC:1.5.1.2,"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * trans-4-hydroxy-L-proline [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * L-1-Pyrroline-3-hydroxy-5-carboxylate [c]
PYCR1; PYCR2",PYCR1; PYCR2,Arginine and Proline Metabolism,1.5.1.2,0.0
r0616_pos,100.0,0.0001826717911095,2.220104126280139,0.0004629785050535,r0616,trans-4-Hydroxy-L-proline:NAD+ 5-oxidoreductase Arginine and proline metabolism EC:1.5.1.2,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * trans-4-hydroxy-L-proline [m] --> 2.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * L-1-Pyrroline-3-hydroxy-5-carboxylate [m]
PYCR1; PYCR2",PYCR1; PYCR2,Arginine and Proline Metabolism,1.5.1.2,0.0
r0617_neg,96.0,0.0005828399431792,1.5223810637947952,0.0009291127831626,r0617,trans-4-Hydroxy-L-proline:NADP+ 5-oxidoreductase Arginine and proline metabolism EC:1.5.1.2,"1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * trans-4-hydroxy-L-proline [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * L-1-Pyrroline-3-hydroxy-5-carboxylate [c]
PYCR1; PYCR2",PYCR1; PYCR2,Arginine and Proline Metabolism,1.5.1.2,0.0
r0620_pos,86.0,0.0072845570094796,1.6118224327516075,0.0088030641958362,r0620,2-oxoglutarate dehydrogenase E1 component Citrate cycle (TCA cycle) EC:1.2.4.2,"1.00 * lipoamide [m] + 1.00 * 3-Carboxy-1-hydroxypropyl-ThPP [m] --> 1.00 * Thiamine diphosphate [m] + 1.00 * S-Succinyldihydrolipoamide [m]
OGDH",OGDH,Unassigned,1.2.4.2,0.0
r0627_neg,96.0,0.0005828399431792,2.382501081205783,0.0009291127831626,r0627,Galactosylglycerol galactohydrolase Galactose metabolism EC:3.2.1.22 EC:3.2.1.23,"1.00 * Water [e] + 1.00 * Galactosylglycerol [e] --> 1.00 * D-Galactose [e] + 1.00 * Glycerol [e]
GLA",GLA,Unassigned,3.2.1.23,0.0
r0627_pos,100.0,0.0001826717911095,3.424052514012996,0.0004629785050535,r0627,Galactosylglycerol galactohydrolase Galactose metabolism EC:3.2.1.22 EC:3.2.1.23,"1.00 * Water [e] + 1.00 * Galactosylglycerol [e] --> 1.00 * D-Galactose [e] + 1.00 * Glycerol [e]
GLA",GLA,Unassigned,3.2.1.23,0.0
r0629_pos,99.0,0.0002461281279052,3.014456113732593,0.0005307701926953,r0629,Choloyl-CoA:glycine N-choloyltransferase Bile acid biosynthesis / Taurine and hypotaurine metabolism EC:2.3.1.65,"1.00 * Glycine [c] + 1.00 * choloyl-CoA(4-) [c] --> 1.00 * Coenzyme A [c] + 1.00 * glycocholate [c]
BAAT",BAAT,Bile acid synthesis,2.3.1.65,0.0
r0630_neg,100.0,0.0001826717911095,1.4102369279000655,0.0004629785050535,r0630,Choloyl-CoA:glycine N-choloyltransferase Bile acid biosynthesis / Taurine and hypotaurine metabolism EC:2.3.1.65,"1.00 * Taurine [c] + 1.00 * choloyl-CoA(4-) [c] --> 1.00 * Coenzyme A [c] + 1.00 * taurocholate [c]
BAAT",BAAT,Bile acid synthesis,2.3.1.65,0.0
r0630_pos,99.0,0.0002461281279052,3.153986350041576,0.0005307701926953,r0630,Choloyl-CoA:glycine N-choloyltransferase Bile acid biosynthesis / Taurine and hypotaurine metabolism EC:2.3.1.65,"1.00 * Taurine [c] + 1.00 * choloyl-CoA(4-) [c] --> 1.00 * Coenzyme A [c] + 1.00 * taurocholate [c]
BAAT",BAAT,Bile acid synthesis,2.3.1.65,0.0
r0633_neg,100.0,0.0001826717911095,5.496231135123495,0.0004629785050535,r0633,trans-Oct-2-enoyl-CoA reductase Fatty acid elongation in mitochondria EC:1.3.1.38,"1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * (2E)-Octenoyl-CoA [m]
MECR; PECR",MECR; PECR,Fatty acid oxidation,1.3.1.38,0.0
r0633_pos,99.0,0.0002461281279052,3.5654130982661463,0.0005307701926953,r0633,trans-Oct-2-enoyl-CoA reductase Fatty acid elongation in mitochondria EC:1.3.1.38,"1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * (2E)-Octenoyl-CoA [m]
MECR; PECR",MECR; PECR,Fatty acid oxidation,1.3.1.38,0.0
r0634_neg,98.0,0.0003298385207779,2.93204075540374,0.0006135652387114,r0634,Octanoyl-CoA:acetyl-CoA C-acyltransferase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:2.3.1.16,"1.00 * Acetyl-CoA [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m] --> 1.00 * Coenzyme A [m] + 1.00 * 3-Oxodecanoyl-CoA [m]
ACAA1B; ACAA2; HADHB",ACAA1B; ACAA2; HADHB,Fatty acid oxidation,2.3.1.16,0.0
r0636_pos,99.0,0.0002461281279052,3.348345550491758,0.0005307701926953,r0636,Octanoyl-CoA:L-carnitine O-octanoyltransferase EC:2.3.1.137,"1.00 * Coenzyme A [m] + 1.00 * L-Octanoylcarnitine [m] --> 1.00 * L-Carnitine [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m]
CROT",CROT,Fatty acid oxidation,2.3.1.137,0.0
r0637_pos,99.0,0.0002461281279052,3.348345550491758,0.0005307701926953,r0637,Octanoyl-CoA:L-carnitine O-octanoyltransferase EC:2.3.1.137,"1.00 * Octanoyl-CoA (n-C8:0CoA) [x] + 1.00 * L-Carnitine [x] --> 1.00 * Coenzyme A [x] + 1.00 * L-Octanoylcarnitine [x]
CROT",CROT,Fatty acid oxidation,2.3.1.137,0.0
r0638_neg,100.0,0.0001826717911095,5.138441999460207,0.0004629785050535,r0638,trans-Dodec-2-enoyl-CoA reductase Fatty acid elongation in mitochondria EC:1.3.1.38,"1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * Dodecanoyl-CoA (n-C12:0CoA) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * trans-Dodec-2-enoyl-CoA [m]
MECR; PECR",MECR; PECR,Fatty acid oxidation,1.3.1.38,0.0
r0638_pos,98.0,0.0003298385207779,3.007414971801297,0.0006135652387114,r0638,trans-Dodec-2-enoyl-CoA reductase Fatty acid elongation in mitochondria EC:1.3.1.38,"1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * Dodecanoyl-CoA (n-C12:0CoA) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * trans-Dodec-2-enoyl-CoA [m]
MECR; PECR",MECR; PECR,Fatty acid oxidation,1.3.1.38,0.0
r0639_pos,100.0,0.0001826717911095,3.653688375427326,0.0004629785050535,r0639,Lauroyl-CoA:acetyl-CoA C-acyltransferase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:2.3.1.16,"1.00 * Coenzyme A [m] + 1.00 * 3-Oxotetradecanoyl-CoA [m] --> 1.00 * Acetyl-CoA [m] + 1.00 * Dodecanoyl-CoA (n-C12:0CoA) [m]
ACAA1B; ACAA2; HADHB",ACAA1B; ACAA2; HADHB,Fatty acid oxidation,2.3.1.16,0.0
r0641_neg,87.0,0.0057953585443347,1.6005609686112554,0.0071049530684516,r0641,(5-Glutamyl)-peptide:amino-acid 5-glutamyltransferase Arachidonic acid metabolism EC:2.3.2.2,"1.00 * Water [c] + 1.00 * leukotriene C4(2-) [c] --> 1.00 * L-glutamate(1-) [c] + 1.00 * Leukotriene D4 [c]
GGT1; GGT5; GGT6; GGT7",GGT1; GGT5; GGT6; GGT7,Fatty acid oxidation,2.3.2.2,0.0
r0641_pos,87.0,0.0057953585443347,1.6005609686112554,0.0071049530684516,r0641,(5-Glutamyl)-peptide:amino-acid 5-glutamyltransferase Arachidonic acid metabolism EC:2.3.2.2,"1.00 * Water [c] + 1.00 * leukotriene C4(2-) [c] --> 1.00 * L-glutamate(1-) [c] + 1.00 * Leukotriene D4 [c]
GGT1; GGT5; GGT6; GGT7",GGT1; GGT5; GGT6; GGT7,Fatty acid oxidation,2.3.2.2,0.0
r0642_pos,100.0,0.0001826717911095,2.095233454443146,0.0004629785050535,r0642,"(S)-Methylmalonate semialdehyde:NAD+ oxidoreductase Valine, leucine and isoleucine degradation EC:1.2.1.3","1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 2-methyl-3-oxopropanoate [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * Methylmalonate [c]
ALDH1B1; ALDH2; ALDH3A2; ALDH7A1; ALDH9A1",ALDH1B1; ALDH2; ALDH3A2; ALDH7A1; ALDH9A1,Unassigned,1.2.1.3,0.0
r0643_pos,99.0,0.0002461281279052,2.9239390633467743,0.0005307701926953,r0643,"(S)-Methylmalonate semialdehyde:NAD+ oxidoreductase Valine, leucine and isoleucine degradation EC:1.2.1.3","1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * 2-methyl-3-oxopropanoate [m] --> 2.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Methylmalonate [m]
ALDH1B1; ALDH2; ALDH3A2; ALDH7A1; ALDH9A1",ALDH1B1; ALDH2; ALDH3A2; ALDH7A1; ALDH9A1,"Valine, leucine, and isoleucine metabolism",1.2.1.3,0.0
r0644_pos,100.0,0.0001826717911095,2.095233454443146,0.0004629785050535,r0644,"(S)-Methylmalonate semialdehyde:oxygen oxidoreductase Valine, leucine and isoleucine degradation EC:1.2.3.1","1.00 * Hydrogen peroxide [c] + 1.00 * proton [c] + 1.00 * Methylmalonate [c] --> 1.00 * Water [c] + 1.00 * O2 [c] + 1.00 * 2-methyl-3-oxopropanoate [c]
AOX1",AOX1,Unassigned,1.2.3.1,0.0
r0645_pos,99.0,0.0002461281279052,2.46206837287146,0.0005307701926953,r0645,2-Aminomuconate semialdehyde:NAD+ 6-oxidoreductase Tryptophan metabolism EC:1.2.1.32,"1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 2-aminomuconate 6-semialdehyde(1-) [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 2-aminomuconate(2-) [c]
No genes",,Tryptophan metabolism,1.2.1.32,0.0
r0650_neg,78.0,0.0362053882447805,1.2691012993024329,0.0410753522644753,r0650,Chenodeoxycholate:CoA ligase (AMP-forming) Bile acid biosynthesis EC:6.2.1.7,"1.00 * ATP [r] + 1.00 * Coenzyme A [r] + 1.00 * chenodeoxycholate [r] --> 1.00 * AMP [r] + 1.00 * Diphosphate [r] + 1.00 * chenodeoxycholoyl coenzyme a [r]
SLC27A5",SLC27A5,Bile acid synthesis,6.2.1.7,0.0
r0650_pos,78.0,0.0362053882447805,1.2691012993024329,0.0410753522644753,r0650,Chenodeoxycholate:CoA ligase (AMP-forming) Bile acid biosynthesis EC:6.2.1.7,"1.00 * ATP [r] + 1.00 * Coenzyme A [r] + 1.00 * chenodeoxycholate [r] --> 1.00 * AMP [r] + 1.00 * Diphosphate [r] + 1.00 * chenodeoxycholoyl coenzyme a [r]
SLC27A5",SLC27A5,Bile acid synthesis,6.2.1.7,0.0
