	exTreg_Lymph_exTreg5_L2
r1560_pos	490.7240508566754
r1561_neg	492.35163831738316
r1561_pos	492.35163831738316
r1562_neg	492.35163831738316
r1562_pos	492.35163831738316
r1563_neg	492.35163831738316
r1563_pos	492.35163831738316
r1564_neg	418.06319578449006
r1564_pos	418.06319578449006
r1565_neg	490.7240508566754
r1565_pos	492.35163831738316
r1566_neg	492.35163831738316
r1566_pos	492.35163831738316
r1567_neg	492.35163831738316
r1567_pos	492.35163831738316
r1568_neg	492.35163831738316
r1568_pos	490.7240508566754
r1569_neg	440.4096730183711
r1569_pos	440.4096730183711
r1570_neg	492.35163831738316
r1570_pos	492.35163831738316
r1571_neg	492.35163831738316
r1571_pos	490.7240508566754
r1573_neg	476.29112492088746
r1573_pos	476.29112492088746
r1574_neg	476.29112492088746
r1574_pos	476.29112492088746
r1575_neg	425.49267821206513
r1575_pos	476.29112492088746
r1576_neg	476.29112492088746
r1576_pos	476.29112492088746
r1578_neg	476.29112492088746
r1578_pos	476.29112492088746
r1579_neg	476.29112492088746
r1579_pos	476.29112492088746
r1580_neg	476.29112492088746
r1580_pos	476.29112492088746
r1581_neg	476.29112492088746
r1581_pos	476.29112492088746
r1583_neg	476.29112492088746
r1583_pos	476.29112492088746
r1584_neg	476.29112492088746
r1584_pos	476.29112492088746
r1585_neg	492.35163831738316
r1585_pos	490.7240508566754
r1586_neg	492.35163831738316
r1586_pos	492.35163831738316
r1587_neg	492.35163831738316
r1587_pos	492.35163831738316
r1588_neg	492.35163831738316
r1588_pos	492.35163831738316
r1589_neg	418.06319578449006
r1589_pos	418.06319578449006
r1590_neg	490.7240508566754
r1590_pos	492.35163831738316
r1591_neg	492.35163831738316
r1591_pos	492.35163831738316
r1592_neg	492.35163831738316
r1592_pos	492.35163831738316
r1593_neg	492.35163831738316
r1593_pos	490.7240508566754
r1594_neg	440.4096730183711
r1594_pos	440.4096730183711
r1595_neg	492.35163831738316
r1595_pos	492.35163831738316
r1596_neg	492.35163831738316
r1596_pos	490.7240508566754
r1597_neg	490.7240508566754
r1597_pos	544.2936036163952
r1598_neg	439.92560414785305
r1598_pos	536.573588107424
r1599_neg	490.7240508566754
r1599_pos	493.4951569075729
r1600_neg	470.0051610835021
r1600_pos	470.0051610835021
r1602_neg	490.7240508566754
r1602_pos	544.2936036163952
r1603_neg	490.7240508566754
r1603_pos	493.4951569075729
r1604_neg	490.7240508566754
r1604_pos	493.4951569075729
r1605_neg	490.7240508566754
r1605_pos	492.35163831738316
r1606_neg	490.7240508566754
r1606_pos	544.2936036163952
r1607_neg	490.7240508566754
r1607_pos	493.4951569075729
r1608_neg	493.4951569075729
r1608_pos	493.4951569075729
r1609_neg	544.2936036163952
r1609_pos	493.4951569075729
r1610_neg	470.0051610835021
r1610_pos	470.0051610835021
r1611_neg	490.7240508566754
r1611_pos	493.4951569075729
r1612_neg	544.2936036163952
r1612_pos	544.2936036163952
r1613_neg	544.2936036163952
r1613_pos	493.4951569075729
r1614_neg	544.2936036163952
r1614_pos	490.7240508566754
r1615_neg	492.35163831738316
r1615_pos	492.35163831738316
r1616_neg	544.2936036163952
r1616_pos	544.2936036163952
r1617_neg	544.2936036163952
r1617_pos	490.7240508566754
r1618_neg	493.4951569075729
r1618_pos	312.0639557021078
r1619_neg	470.0051610835021
r1619_pos	312.0639557021078
r1620_neg	312.0639557021078
r1620_pos	312.0639557021078
r1621_neg	493.4951569075729
r1621_pos	493.4951569075729
r1622_neg	493.4951569075729
r1622_pos	312.0639557021078
r1623_neg	493.4951569075729
r1623_pos	312.0639557021078
r1624_neg	492.35163831738316
r1624_pos	312.0639557021078
r1625_neg	493.4951569075729
r1625_pos	493.4951569075729
r1626_neg	493.4951569075729
r1626_pos	312.0639557021078
r1627_neg	470.0051610835021
r1627_pos	470.0051610835021
r1628_neg	442.69671019875057
r1628_pos	493.4951569075729
r1629_neg	493.4951569075729
r1629_pos	544.2936036163952
r1630_neg	493.4951569075729
r1630_pos	493.4951569075729
r1631_neg	493.4951569075729
r1631_pos	490.7240508566754
r1632_neg	492.35163831738316
r1632_pos	492.35163831738316
r1633_neg	493.4951569075729
r1633_pos	544.2936036163952
r1634_neg	493.4951569075729
r1634_pos	490.7240508566754
r1635_neg	442.69671019875057
r1635_pos	470.0051610835021
r1636_neg	470.0051610835021
r1636_pos	470.0051610835021
r1637_neg	470.0051610835021
r1637_pos	470.0051610835021
r1638_neg	470.0051610835021
r1638_pos	470.0051610835021
r1639_neg	418.06319578449006
r1639_pos	418.06319578449006
r1640_neg	470.0051610835021
r1640_pos	470.0051610835021
r1641_neg	470.0051610835021
r1641_pos	470.0051610835021
r1642_neg	493.4951569075729
r1642_pos	490.7240508566754
r1643_neg	493.4951569075729
r1643_pos	442.69671019875057
r1644_neg	493.4951569075729
r1644_pos	309.2928496512103
r1645_neg	492.35163831738316
r1645_pos	442.69671019875057
r1646_neg	493.4951569075729
r1646_pos	490.7240508566754
r1647_neg	493.4951569075729
r1647_pos	309.2928496512103
r1648_neg	544.2936036163952
r1648_pos	493.4951569075729
r1649_neg	544.2936036163952
r1649_pos	490.7240508566754
r1650_neg	492.35163831738316
r1650_pos	492.35163831738316
r1651_neg	544.2936036163952
r1651_pos	544.2936036163952
r1652_neg	544.2936036163952
r1652_pos	490.7240508566754
r1653_neg	493.4951569075729
r1653_pos	490.7240508566754
r1654_neg	492.35163831738316
r1654_pos	492.35163831738316
r1655_neg	493.4951569075729
r1655_pos	544.2936036163952
r1656_neg	493.4951569075729
r1656_pos	490.7240508566754
r1657_neg	490.7240508566754
r1657_pos	492.35163831738316
r1658_neg	490.7240508566754
r1658_pos	544.2936036163952
r1659_neg	490.7240508566754
r1659_pos	490.7240508566754
r1660_neg	492.35163831738316
r1660_pos	492.35163831738316
r1661_neg	492.35163831738316
r1661_pos	490.7240508566754
r1662_neg	544.2936036163952
r1662_pos	490.7240508566754
r1664_neg	511.83384296992915
r1664_pos	468.3954159784165
r1665_neg	511.83384296992915
r1665_pos	468.3954159784165
r1666_neg	511.83384296992915
r1666_pos	468.3954159784165
r1667_neg	468.3954159784165
r1667_pos	511.83384296992915
r1668_neg	468.3954159784165
r1668_pos	511.83384296992915
r1669_neg	468.3954159784165
r1669_pos	511.83384296992915
r1670_neg	511.83384296992915
r1670_pos	511.83384296992915
r1671_neg	511.83384296992915
r1671_pos	511.83384296992915
r1672_pos	600.6989848291277
r1673_pos	652.6409501281397
r1674_pos	600.6989848291277
r1675_pos	652.6409501281397
r1676_pos	652.6409501281397
r1677_pos	652.6409501281397
r1678_pos	652.6409501281397
r1679_pos	578.3525075952466
r1680_pos	652.6409501281397
r1681_pos	652.6409501281397
r1682_pos	652.6409501281397
r1683_pos	652.6409501281397
r1684_pos	600.6989848291277
r1685_pos	652.6409501281397
r1686_pos	652.6409501281397
r1687_pos	600.6989848291277
r1690_pos	652.6409501281397
r1691_pos	652.6409501281397
r1692_pos	652.6409501281397
r1693_pos	652.6409501281397
r1695_pos	652.6409501281397
r1696_pos	652.6409501281397
r1698_pos	652.6409501281397
r1700_pos	652.6409501281397
r1701_pos	652.6409501281397
r1702_pos	652.6409501281397
r1705_pos	652.6409501281397
r1706_pos	652.6409501281397
r1707_pos	652.6409501281397
r1708_pos	652.6409501281397
r1710_pos	652.6409501281397
r1711_pos	652.6409501281397
r1713_pos	652.6409501281397
r1715_pos	652.6409501281397
r1716_pos	652.6409501281397
r1717_pos	600.6989848291277
r1720_pos	652.6409501281397
r1721_pos	652.6409501281397
r1722_pos	652.6409501281397
r1723_pos	652.6409501281397
r1725_pos	652.6409501281397
r1726_pos	652.6409501281397
r1728_pos	652.6409501281397
r1730_pos	652.6409501281397
r1731_pos	652.6409501281397
r1732_pos	652.6409501281397
r1733_pos	652.6409501281397
r1734_pos	652.6409501281397
r1735_pos	652.6409501281397
r1736_pos	652.6409501281397
r1737_pos	652.6409501281397
r1738_pos	652.6409501281397
r1739_pos	652.6409501281397
r1740_pos	783.2737046247825
r1741_pos	652.6409501281397
r1742_pos	652.6409501281397
r1743_pos	652.6409501281397
r1744_pos	652.6409501281397
r1745_pos	652.6409501281397
r1746_pos	652.6409501281397
r1747_pos	652.6409501281397
r1748_pos	652.6409501281397
r1749_pos	652.6409501281397
r1750_pos	652.6409501281397
r1751_pos	652.6409501281397
r1752_pos	652.6409501281397
r1753_pos	652.6409501281397
r1754_pos	652.6409501281397
r1755_pos	652.6409501281397
r1756_pos	652.6409501281397
r1757_pos	652.6409501281397
r1758_pos	652.6409501281397
r1759_pos	652.6409501281397
r1760_pos	652.6409501281397
r1761_pos	652.6409501281397
r1762_pos	652.6409501281397
r1763_pos	652.6409501281397
r1764_pos	652.6409501281397
r1765_pos	652.6409501281397
r1766_pos	652.6409501281397
r1767_pos	652.6409501281397
r1768_pos	601.8425034193174
r1769_pos	601.8425034193174
r1770_pos	601.8425034193174
r1771_pos	652.6409501281397
r1772_pos	601.8425034193174
r1773_pos	601.8425034193174
r1774_pos	601.8425034193174
r1775_pos	652.6409501281397
r1776_pos	601.8425034193174
r1777_pos	652.6409501281397
r1778_pos	652.6409501281397
r1779_pos	652.6409501281397
r1780_pos	652.6409501281397
r1781_pos	652.6409501281397
r1782_pos	652.6409501281397
r1783_pos	652.6409501281397
r1784_pos	652.6409501281397
r1785_pos	652.6409501281397
r1786_pos	652.6409501281397
r1787_pos	652.6409501281397
r1788_pos	652.6409501281397
r1789_pos	652.6409501281397
r1790_pos	652.6409501281397
r1791_pos	652.6409501281397
r1792_pos	578.3525075952466
r1796_pos	652.6409501281397
r1797_pos	652.6409501281397
r1798_pos	652.6409501281397
r1799_pos	652.6409501281397
r1800_pos	652.6409501281397
r1801_pos	652.6409501281397
r1803_pos	652.6409501281397
r1805_pos	652.6409501281397
r1806_pos	652.6409501281397
r1807_pos	652.6409501281397
r1808_pos	652.6409501281397
r1809_pos	652.6409501281397
r1810_pos	652.6409501281397
r1811_pos	599.0713973684199
r1812_pos	652.6409501281397
r1813_pos	601.8425034193174
r1814_pos	652.6409501281397
r1815_pos	652.6409501281397
r1816_pos	652.6409501281397
r1817_pos	652.6409501281397
r1818_pos	599.0713973684199
r1819_pos	652.6409501281397
r1820_pos	652.6409501281397
r1821_pos	599.0713973684199
r1822_pos	652.6409501281397
r1823_pos	652.6409501281397
r1824_pos	652.6409501281397
r1825_pos	652.6409501281397
r1826_pos	652.6409501281397
r1827_pos	652.6409501281397
r1828_pos	652.6409501281397
r1829_pos	652.6409501281397
r1830_pos	652.6409501281397
r1831_pos	652.6409501281397
r1832_pos	652.6409501281397
r1833_pos	652.6409501281397
r1834_pos	652.6409501281397
r1835_pos	652.6409501281397
r1836_pos	652.6409501281397
r1837_pos	652.6409501281397
r1841_pos	652.6409501281397
r1842_pos	652.6409501281397
r1843_pos	652.6409501281397
r1844_pos	652.6409501281397
r1846_pos	652.6409501281397
r1847_pos	652.6409501281397
r1848_pos	652.6409501281397
r1850_pos	652.6409501281397
r1851_pos	652.6409501281397
r1852_pos	652.6409501281397
r1853_pos	652.6409501281397
r1854_pos	652.6409501281397
r1855_pos	652.6409501281397
r1856_pos	652.6409501281397
r1857_pos	652.6409501281397
r1858_pos	652.6409501281397
r1859_pos	652.6409501281397
r1860_pos	652.6409501281397
r1861_pos	652.6409501281397
r1862_pos	652.6409501281397
r1863_pos	652.6409501281397
r1864_pos	652.6409501281397
r1865_pos	652.6409501281397
r1866_pos	652.6409501281397
r1867_pos	600.6989848291277
r1871_pos	652.6409501281397
r1872_pos	652.6409501281397
r1873_pos	652.6409501281397
r1874_pos	652.6409501281397
r1876_pos	652.6409501281397
r1877_pos	652.6409501281397
r1879_pos	652.6409501281397
r1880_pos	652.6409501281397
r1881_pos	652.6409501281397
r1882_pos	652.6409501281397
r1883_pos	652.6409501281397
r1884_pos	652.6409501281397
r1885_pos	652.6409501281397
r1886_pos	652.6409501281397
r1887_pos	652.6409501281397
r1888_pos	652.6409501281397
r1889_pos	652.6409501281397
r1890_pos	652.6409501281397
r1891_pos	652.6409501281397
r1892_pos	652.6409501281397
r1893_pos	652.6409501281397
r1894_pos	652.6409501281397
r1895_pos	652.6409501281397
r1896_pos	652.6409501281397
r1897_pos	652.6409501281397
r1898_pos	652.6409501281397
r1899_pos	652.6409501281397
r1900_pos	652.6409501281397
r1901_pos	652.6409501281397
r1902_pos	652.6409501281397
r1903_pos	652.6409501281397
r1904_pos	652.6409501281397
r1905_pos	652.6409501281397
r1906_pos	652.6409501281397
r1907_pos	652.6409501281397
r1908_pos	652.6409501281397
r1909_pos	652.6409501281397
r1910_pos	652.6409501281397
r1911_pos	652.6409501281397
r1912_pos	970.4441767973717
r1913_pos	970.4441767973717
r1914_pos	970.4441767973717
r1915_pos	989.026626579174
r1916_pos	1141.0554577873481
r1917_pos	994.264785455388
r1918_pos	994.264785455388
r1919_pos	994.264785455388
r1920_pos	1012.8472352371904
r1921_pos	1164.8760664453644
r1922_pos	888.5930045984825
r1923_pos	888.5930045984825
r1924_pos	888.5930045984825
r1925_pos	907.1754543802848
r1926_pos	1059.2042855884588
r1928_pos	888.5930045984825
r1929_pos	888.5930045984825
r1930_pos	907.1754543802848
r1931_pos	1059.2042855884588
r1932_pos	856.2232734922229
r1933_pos	856.2232734922229
r1934_pos	856.2232734922228
r1935_pos	874.8057232740251
r1936_pos	1026.8345544821993
r1937_pos	1035.8875602401854
r1938_pos	1035.8875602401854
r1939_pos	1035.8875602401854
r1940_pos	1054.470010021988
r1941_pos	1206.4988412301618
r1942_pos	854.4563590347204
r1943_pos	854.4563590347204
r1944_pos	854.4563590347204
r1945_pos	873.0388088165228
r1946_pos	1025.0676400246969
r1947_pos	1035.8875602401854
r1948_pos	1035.8875602401854
r1949_pos	1035.8875602401854
r1950_pos	1054.470010021988
r1951_pos	1206.4988412301618
r1952_pos	900.1477245619271
r1953_pos	900.1477245619271
r1954_pos	900.1477245619271
r1955_pos	918.7301743437295
r1956_pos	1070.7590055519036
r1957_pos	856.2232734922229
r1958_pos	856.2232734922229
r1959_pos	856.2232734922228
r1960_pos	874.8057232740251
r1961_pos	1026.8345544821993
r1962_pos	1003.1674453230132
r1963_pos	1003.1674453230132
r1964_pos	1003.1674453230132
r1965_pos	1021.7498951048154
r1966_pos	1173.7787263129896
r1967_pos	888.5930045984825
r1968_pos	888.5930045984825
r1969_pos	888.5930045984825
r1970_pos	907.1754543802848
r1971_pos	1059.2042855884588
r1972_pos	856.2232734922228
r1973_pos	856.2232734922228
r1974_pos	856.2232734922228
r1975_pos	874.8057232740251
r1976_pos	1026.834554482199
r1977_pos	888.5930045984825
r1978_pos	888.5930045984825
r1979_pos	888.5930045984825
r1980_pos	907.1754543802848
r1981_pos	1059.2042855884588
r1982_pos	888.5930045984825
r1983_pos	888.5930045984825
r1984_pos	888.5930045984825
r1985_pos	907.1754543802848
r1986_pos	1059.2042855884588
r1987_pos	856.2232734922229
r1988_pos	856.2232734922229
r1989_pos	856.2232734922228
r1990_pos	874.8057232740251
r1991_pos	1026.8345544821993
r1992_pos	1421.2097489226746
r1993_pos	1421.2097489226746
r1994_pos	1421.2097489226746
r1995_pos	1548.3826029211382
r1996_pos	1421.2097489226746
r1997_pos	1421.2097489226746
r1998_pos	1421.2097489226746
r1999_pos	1421.2097489226746
r2000_pos	1421.2097489226746
r2001_pos	1421.2097489226746
r2002_pos	1421.2097489226746
r2003_pos	1421.2097489226746
r2004_pos	1421.2097489226746
r2005_pos	1421.2097489226746
r2006_pos	1421.2097489226746
r2007_pos	1421.2097489226746
r2008_pos	1421.2097489226746
r2009_pos	1421.2097489226746
r2010_pos	1421.2097489226746
r2011_pos	1421.2097489226746
r2012_pos	1421.2097489226746
r2013_pos	1421.2097489226746
r2014_pos	1421.2097489226746
r2015_pos	1421.2097489226746
r2016_pos	1421.2097489226746
r2017_pos	1421.2097489226746
r2018_pos	1421.2097489226746
r2019_pos	1421.2097489226746
r2020_pos	1421.2097489226746
r2021_pos	1421.2097489226746
r2022_pos	1421.2097489226746
r2023_pos	1421.2097489226746
r2024_pos	1421.2097489226746
r2026_pos	1421.2097489226746
r2027_pos	1421.2097489226746
r2028_pos	1421.2097489226746
r2029_pos	1421.2097489226746
r2030_pos	1421.2097489226746
r2031_pos	1421.2097489226746
r2032_pos	1421.2097489226746
r2034_pos	1421.2097489226746
r2035_pos	1421.2097489226746
r2036_pos	1421.2097489226746
r2037_pos	1421.2097489226746
r2038_pos	1421.2097489226746
r2039_pos	1421.2097489226746
r2040_pos	1421.2097489226746
r2041_pos	1421.2097489226746
r2042_pos	1385.96570545761
r2043_pos	1385.96570545761
r2044_pos	1353.5959743513506
r2045_pos	1421.2097489226746
r2046_pos	1351.8290598938481
r2047_pos	1421.2097489226746
r2048_pos	1397.5204254210548
r2049_pos	1353.5959743513506
r2050_pos	1421.2097489226746
r2051_pos	1385.96570545761
r2052_pos	1353.5959743513506
r2053_pos	1385.96570545761
r2054_pos	1385.96570545761
r2055_pos	1353.5959743513506
r2056_pos	1421.2097489226746
r2057_pos	1421.2097489226746
r2058_pos	1421.2097489226746
r2059_pos	1421.2097489226746
r2060_pos	1421.2097489226746
r2061_pos	1421.2097489226746
r2062_pos	1421.2097489226746
r2063_pos	1421.2097489226746
r2064_pos	1421.2097489226746
r2065_pos	1421.2097489226746
r2066_pos	1421.2097489226746
r2067_pos	1421.2097489226746
r2068_pos	1421.2097489226746
r2069_pos	1421.2097489226746
r2070_pos	1421.2097489226746
r2071_pos	1421.2097489226746
r2073_pos	2447.589215782529
r2079_neg	2111.498485951669
r2079_pos	2111.498485951669
r2080_neg	2835.6543698951837
r2080_pos	2835.6543698951837
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2111.498485951669
r2083_pos	2111.498485951669
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2111.498485951669
r2085_pos	2111.498485951669
r2086_neg	1401.688232112971
r2086_pos	1401.688232112971
r2087_neg	2125.8441160564853
r2087_pos	2125.8441160564853
r2088_neg	2351.688232112971
r2088_pos	2204.463830515855
r2089_neg	2351.688232112971
r2089_pos	2351.688232112971
r2090_neg	1401.688232112971
r2090_pos	1401.688232112971
r2091_neg	2125.8441160564853
r2091_pos	2125.8441160564853
r2092_neg	2351.688232112971
r2092_pos	2351.688232112971
r2093_neg	2351.688232112971
r2093_pos	2351.688232112971
r2094_neg	2125.8441160564853
r2094_pos	2125.8441160564853
r2095_neg	2204.4638305158546
r2095_pos	2351.688232112971
r2096_neg	2351.688232112971
r2096_pos	2351.688232112971
r2097_neg	1401.688232112971
r2097_pos	1401.688232112971
r2098_neg	2125.8441160564853
r2098_pos	2125.8441160564853
r2099_neg	2351.688232112971
r2099_pos	2351.688232112971
r2100_neg	2125.8441160564853
r2100_pos	2125.8441160564853
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2730.3388969803673
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2351.688232112971
r2105_pos	2351.688232112971
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2351.688232112971
r2109_pos	2351.688232112971
r2110_neg	2730.3388969803673
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2125.8441160564853
r2112_pos	2125.8441160564853
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2613.777021851068
r2117_neg	2351.688232112971
r2117_pos	2204.4638305158546
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2613.777021851068
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2351.688232112971
r2121_pos	2351.688232112971
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2835.6543698951837
r2125_pos	2835.6543698951837
r2126_neg	2835.6543698951837
r2126_pos	2835.6543698951837
r2127_neg	2125.8441160564853
r2127_pos	2125.8441160564853
r2128_neg	2351.688232112971
r2128_pos	2351.688232112971
r2129_neg	2125.8441160564853
r2129_pos	2125.8441160564853
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2125.8441160564853
r2133_pos	2125.8441160564853
r2136_pos	1164.2145623787785
r2137_neg	1205.9929533419609
r2137_pos	1427.5540437021368
r2139_neg	2760.1523674353934
r2139_pos	3172.8207964157073
r2140_neg	2459.5538995026955
r2140_pos	3172.8207964157073
r2141_neg	2459.5538995026955
r2141_pos	3172.8207964157073
r2142_neg	2760.1523674353934
r2142_pos	3180.548656274763
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2760.1523674353934
r2144_pos	0.0
r2145_neg	2760.1523674353934
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	7438.865787559955
r2193_neg	2850.0
r2193_pos	3172.8207964157073
r2194_neg	2850.0
r2194_pos	3172.8207964157073
r2195_neg	2850.0
r2195_pos	3172.8207964157073
r2196_neg	3130.456802190892
r2196_pos	3180.548656274763
r2197_neg	2222.8207964157073
r2197_pos	2774.3631165628317
r2198_neg	2850.0
r2198_pos	3172.8207964157073
r2199_neg	2850.0
r2199_pos	3172.8207964157073
r2200_neg	3130.456802190892
r2200_pos	3180.548656274763
r2201_neg	3130.456802190892
r2201_pos	3180.548656274763
r2202_neg	2850.0
r2202_pos	3172.8207964157073
r2308_neg	2511.005458465655
r2308_pos	2561.0973125495257
r2309_neg	2937.340297289593
r2309_pos	2994.0593870936427
r2310_neg	2943.967533009772
r2310_pos	2994.0593870936427
r2311_neg	3130.456802190892
r2311_pos	3180.548656274763
r2312_neg	2511.005458465655
r2312_pos	2561.0973125495257
r2313_neg	3009.3195962640307
r2313_pos	3126.8861680220025
r2314_neg	3076.794313938132
r2314_pos	3126.8861680220025
r2315_neg	3076.794313938132
r2315_pos	3126.8861680220025
r2316_neg	3076.794313938132
r2316_pos	3126.8861680220025
r2317_neg	3076.794313938132
r2317_pos	3126.8861680220025
r2318_neg	3076.794313938132
r2318_pos	3126.8861680220025
r2319_neg	3076.794313938132
r2319_pos	3126.8861680220025
r2320_neg	3076.794313938132
r2320_pos	3126.8861680220025
r2321_neg	3076.794313938132
r2321_pos	3126.8861680220025
r2322_neg	3076.794313938132
r2322_pos	3126.8861680220025
r2323_neg	3076.794313938132
r2323_pos	3126.8861680220025
r2324_neg	3076.794313938132
r2324_pos	3126.8861680220025
r2325_neg	3076.794313938132
r2325_pos	3126.8861680220025
