Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
r0707_pos,196.0,7.255859852084165e-06,5.880719912285742,8.498249859209671e-05,r0707,"2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl) dihydropteridine triphosphate phosphohydrolase (alkaline optimum) Folate biosynthesis EC:3.1.3.1","3.00 * Water [e] + 1.00 * 7,8-dihydroneopterin 3'-triphosphate(4-) [e] --> 2.00 * proton [e] + 3.00 * hydrogenphosphate [e] + 1.00 * Dihydroneopterin [e]
ALPL",ALPL,Unassigned,3.1.3.1,0.0
r0714_pos,184.0,8.546788222763506e-05,2.371796295415068,0.0003223303733896,r0714,(S)-3-Hydroxyhexadecanoyl-CoA:NAD+ oxidoreductase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:1.1.1.211 EC:1.1.1.35,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (S)-3-Hydroxyhexadecanoyl-CoA [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 3-oxopalmitoyl-CoA(4-) [m]
EHHADH; HADH; HADHA",EHHADH; HADH; HADHA,Fatty acid oxidation,1.1.1.35,0.0
r0715_pos,180.0,0.0001805836150798,2.396519839169399,0.0005900811274144,r0715,(S)-3-Hydroxyhexadecanoyl-CoA:NAD+ oxidoreductase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:1.1.1.35 EC:1.1.1.211,"1.00 * Nicotinamide adenine dinucleotide [x] + 1.00 * (S)-3-Hydroxyhexadecanoyl-CoA [x] --> 1.00 * proton [x] + 1.00 * Nicotinamide adenine dinucleotide - reduced [x] + 1.00 * 3-oxopalmitoyl-CoA(4-) [x]
EHHADH; HADH; HADHA",EHHADH; HADH; HADHA,Fatty acid oxidation,1.1.1.35,0.0
r0716_pos,184.0,8.546788222763506e-05,2.371796295415068,0.0003223303733896,r0716,(S)-3-Hydroxyhexadecanoyl-CoA hydro-lyase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:4.2.1.17,"1.00 * Water [m] + 1.00 * trans-Hexadec-2-enoyl-CoA [m] --> 1.00 * (S)-3-Hydroxyhexadecanoyl-CoA [m]
ECHS1; EHHADH; HADHA",ECHS1; EHHADH; HADHA,Unassigned,4.2.1.17,0.0
r0717_pos,180.0,0.0001805836150798,2.396519839169408,0.0005900811274144,r0717,(S)-3-Hydroxyhexadecanoyl-CoA hydro-lyase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:4.2.1.17,"1.00 * trans-Hexadec-2-enoyl-CoA [x] + 1.00 * Water [x] --> 1.00 * (S)-3-Hydroxyhexadecanoyl-CoA [x]
ECHS1; EHHADH; HADHA",ECHS1; EHHADH; HADHA,Fatty acid oxidation,4.2.1.17,0.0
r0718_pos,176.0,0.0003695221986421,1.800592392011601,0.0010517294124317,r0718,(S)-3-Hydroxytetradecanoyl-CoA:NAD+ oxidoreductase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:1.1.1.35 EC:1.1.1.211,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (S)-3-Hydroxytetradecanoyl-CoA [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 3-Oxotetradecanoyl-CoA [m]
EHHADH; HADH; HADHA",EHHADH; HADH; HADHA,Fatty acid oxidation,1.1.1.35,0.0
r0719_pos,180.0,0.0001805836150798,2.4271770258410976,0.0005900811274144,r0719,(S)-3-Hydroxytetradecanoyl-CoA:NAD+ oxidoreductase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:1.1.1.35 EC:1.1.1.211,"1.00 * Nicotinamide adenine dinucleotide [x] + 1.00 * (S)-3-Hydroxytetradecanoyl-CoA [x] --> 1.00 * proton [x] + 1.00 * Nicotinamide adenine dinucleotide - reduced [x] + 1.00 * 3-Oxotetradecanoyl-CoA [x]
EHHADH; HADH; HADHA",EHHADH; HADH; HADHA,Fatty acid oxidation,1.1.1.35,0.0
r0720_pos,176.0,0.0003695221986421,1.800592392011601,0.0010517294124317,r0720,(S)-3-Hydroxytetradecanoyl-CoA hydro-lyase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:4.2.1.17,"1.00 * Water [m] + 1.00 * trans-tetradec-2-enoyl-CoA(4-) [m] --> 1.00 * (S)-3-Hydroxytetradecanoyl-CoA [m]
ECHS1; EHHADH; HADHA",ECHS1; EHHADH; HADHA,Fatty acid oxidation,4.2.1.17,0.0
r0721_pos,180.0,0.0001805836150798,2.4271770258410448,0.0005900811274144,r0721,(S)-3-Hydroxytetradecanoyl-CoA hydro-lyase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:4.2.1.17,"1.00 * Water [x] + 1.00 * trans-tetradec-2-enoyl-CoA(4-) [x] --> 1.00 * (S)-3-Hydroxytetradecanoyl-CoA [x]
ECHS1; EHHADH; HADHA",ECHS1; EHHADH; HADHA,Fatty acid oxidation,4.2.1.17,0.0
r0722_neg,176.0,0.0003695221986421,1.680921863394051,0.0010517294124317,r0722,(S)-3-Hydroxydodecanoyl-CoA:NAD+ oxidoreductase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:1.1.1.35 EC:1.1.1.211,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (S)-3-Hydroxydodecanoyl-CoA [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 3-Oxododecanoyl-CoA [m]
EHHADH; HADH; HADHA",EHHADH; HADH; HADHA,Fatty acid oxidation,1.1.1.35,0.0
r0722_pos,182.0,0.0001247335284346,2.0380497002004194,0.0004457108357413,r0722,(S)-3-Hydroxydodecanoyl-CoA:NAD+ oxidoreductase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:1.1.1.35 EC:1.1.1.211,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (S)-3-Hydroxydodecanoyl-CoA [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 3-Oxododecanoyl-CoA [m]
EHHADH; HADH; HADHA",EHHADH; HADH; HADHA,Fatty acid oxidation,1.1.1.35,0.0
r0723_pos,180.0,0.0001805836150798,2.427177025841038,0.0005900811274144,r0723,(S)-3-Hydroxydodecanoyl-CoA:NAD+ oxidoreductase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:1.1.1.211 EC:1.1.1.35,"1.00 * Nicotinamide adenine dinucleotide [x] + 1.00 * (S)-3-Hydroxydodecanoyl-CoA [x] --> 1.00 * proton [x] + 1.00 * Nicotinamide adenine dinucleotide - reduced [x] + 1.00 * 3-Oxododecanoyl-CoA [x]
EHHADH; HADH; HADHA",EHHADH; HADH; HADHA,Fatty acid oxidation,1.1.1.35,0.0
r0724_neg,182.0,0.0001247335284346,2.038049700200418,0.0004457108357413,r0724,Decanoyl-CoA:acetyl-CoA C-acyltransferase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:2.3.1.16,"1.00 * Acetyl-CoA [m] + 1.00 * Decanoyl-CoA (n-C10:0CoA) [m] --> 1.00 * Coenzyme A [m] + 1.00 * 3-Oxododecanoyl-CoA [m]
ACAA1B; ACAA2; HADHB",ACAA1B; ACAA2; HADHB,Fatty acid oxidation,2.3.1.16,0.0
r0724_pos,176.0,0.0003695221986421,1.680921863394054,0.0010517294124317,r0724,Decanoyl-CoA:acetyl-CoA C-acyltransferase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:2.3.1.16,"1.00 * Acetyl-CoA [m] + 1.00 * Decanoyl-CoA (n-C10:0CoA) [m] --> 1.00 * Coenzyme A [m] + 1.00 * 3-Oxododecanoyl-CoA [m]
ACAA1B; ACAA2; HADHB",ACAA1B; ACAA2; HADHB,Fatty acid oxidation,2.3.1.16,0.0
r0726_pos,172.0,0.0007323990319616,1.5509289296621556,0.0018301570301351,r0726,(S)-Hydroxydecanoyl-CoA:NAD+ oxidoreductase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:1.1.1.35 EC:1.1.1.211,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (S)-Hydroxydecanoyl-CoA [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 3-Oxodecanoyl-CoA [m]
EHHADH; HADH; HADHA",EHHADH; HADH; HADHA,Fatty acid oxidation,1.1.1.35,0.0
r0727_pos,180.0,0.0001805836150798,2.42717702584106,0.0005900811274144,r0727,(S)-Hydroxydecanoyl-CoA:NAD+ oxidoreductase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:1.1.1.211 EC:1.1.1.35,"1.00 * Nicotinamide adenine dinucleotide [x] + 1.00 * (S)-Hydroxydecanoyl-CoA [x] --> 1.00 * proton [x] + 1.00 * Nicotinamide adenine dinucleotide - reduced [x] + 1.00 * 3-Oxodecanoyl-CoA [x]
EHHADH; HADH; HADHA",EHHADH; HADH; HADHA,Fatty acid oxidation,1.1.1.35,0.0
r0728_neg,172.0,0.0007323990319616,1.550928929662153,0.0018301570301351,r0728,(S)-Hydroxydecanoyl-CoA hydro-lyase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:4.2.1.17,"1.00 * (S)-Hydroxydecanoyl-CoA [m] --> 1.00 * Water [m] + 1.00 * trans-Dec-2-enoyl-CoA [m]
ECHS1; EHHADH; HADHA",ECHS1; EHHADH; HADHA,Fatty acid oxidation,4.2.1.17,0.0
r0729_pos,180.0,0.0001805836150798,2.42717702584106,0.0005900811274144,r0729,(S)-Hydroxydecanoyl-CoA hydro-lyase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:4.2.1.17,"1.00 * Water [x] + 1.00 * trans-dec-2-enoyl-CoA(4-) [x] --> 1.00 * (S)-Hydroxydecanoyl-CoA [x]
ECHS1; EHHADH; HADHA",ECHS1; EHHADH; HADHA,Fatty acid oxidation,4.2.1.17,0.0
r0730_pos,169.0,0.0011981866016767,1.6578167097581766,0.0027822804415757,r0730,(S)-Hydroxyoctanoyl-CoA:NAD+ oxidoreductase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:1.1.1.211,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (S)-Hydroxyoctanoyl-CoA [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 3-Oxooctanoyl-CoA [m]
EHHADH; HADH; HADHA",EHHADH; HADH; HADHA,Fatty acid oxidation,1.1.1.211,0.0
r0731_pos,169.0,0.0011981866016767,1.6578167097581766,0.0027822804415757,r0731,(S)-Hydroxyoctanoyl-CoA hydro-lyase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:4.2.1.17,"1.00 * Water [m] + 1.00 * (2E)-Octenoyl-CoA [m] --> 1.00 * (S)-Hydroxyoctanoyl-CoA [m]
ECHS1; EHHADH; HADHA",ECHS1; EHHADH; HADHA,Fatty acid oxidation,4.2.1.17,0.0
r0732_pos,169.0,0.0011981866016767,1.6578167097581766,0.0027822804415757,r0732,Hexanoyl-CoA:acetyl-CoA C-acyltransferase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:2.3.1.16,"1.00 * Coenzyme A [m] + 1.00 * 3-Oxooctanoyl-CoA [m] --> 1.00 * Acetyl-CoA [m] + 1.00 * Hexanoyl-CoA [m]
ACAA1B; ACAA2; HADHB",ACAA1B; ACAA2; HADHB,Fatty acid oxidation,2.3.1.16,0.0
r0733_pos,169.0,0.0011981866016767,1.657816709758187,0.0027822804415757,r0733,(S)-Hydroxyhexanoyl-CoA:NAD+ oxidoreductase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:1.1.1.211 EC:1.1.1.35,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (S)-Hydroxyhexanoyl-CoA [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 3-Oxohexanoyl-CoA [m]
EHHADH; HADH; HADHA",EHHADH; HADH; HADHA,Fatty acid oxidation,1.1.1.35,0.0
r0734_pos,169.0,0.0011981866016767,1.657816709758187,0.0027822804415757,r0734,(S)-Hydroxyhexanoyl-CoA hydro-lyase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:4.2.1.17,"1.00 * Water [m] + 1.00 * (2E)-Hexenoyl-CoA [m] --> 1.00 * (S)-Hydroxyhexanoyl-CoA [m]
ECHS1; EHHADH; HADHA",ECHS1; EHHADH; HADHA,Fatty acid oxidation,4.2.1.17,0.0
r0735_neg,179.0,0.0002166312370127,1.773594643182138,0.0006892524306708,r0735,trans-Dec-2-enoyl-CoA reductase Fatty acid elongation in mitochondria EC:1.3.1.38,"1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * Decanoyl-CoA (n-C10:0CoA) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * trans-Dec-2-enoyl-CoA [m]
MECR; PECR",MECR; PECR,Fatty acid oxidation,1.3.1.38,0.0
r0735_pos,172.0,0.0007323990319616,1.4718771982106718,0.0018301570301351,r0735,trans-Dec-2-enoyl-CoA reductase Fatty acid elongation in mitochondria EC:1.3.1.38,"1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * Decanoyl-CoA (n-C10:0CoA) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * trans-Dec-2-enoyl-CoA [m]
MECR; PECR",MECR; PECR,Fatty acid oxidation,1.3.1.38,0.0
r0739_neg,173.0,0.0006191080355573,1.5804025460496245,0.0016092374406131,r0739,alcohol dehydrogenase Bile acid biosynthesis EC:1.1.1.1,"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 5beta-cholestane-3alpha,7alpha,26-triol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 3alpha,7alpha-dihydroxy-5beta-cholestan-26-al [c]
ADH1; ADH4; ADH5; ADH6A; ADH7",ADH1; ADH4; ADH5; ADH6A; ADH7,Bile acid synthesis,1.1.1.1,0.0
r0739_pos,157.0,0.0071894467896066,1.1693128646863569,0.0119983307178617,r0739,alcohol dehydrogenase Bile acid biosynthesis EC:1.1.1.1,"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 5beta-cholestane-3alpha,7alpha,26-triol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 3alpha,7alpha-dihydroxy-5beta-cholestan-26-al [c]
ADH1; ADH4; ADH5; ADH6A; ADH7",ADH1; ADH4; ADH5; ADH6A; ADH7,Bile acid synthesis,1.1.1.1,0.0
r0741_pos,166.0,0.0019256342103893,1.4822117058170632,0.0041145707105866,r0741,"5beta-Cholestane-3alpha,7alpha,12alpha-triol,NADPH:oxygen oxidoreductase (26-hydroxylating) Bile acid biosynthesis EC:1.14.13.15","1.00 * O2 [c] + 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 5beta-cholestane-3alpha,7alpha,12alpha-triol [c] --> 1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 5beta-cholestane-3alpha,7alpha,12alpha,26-tetrol [c]
CYP27A1",CYP27A1,Bile acid synthesis,1.14.13.15,0.0
r0743_pos,166.0,0.0019256342103893,1.5062636060134245,0.0041145707105866,r0743,hydroxysteroid (17-beta) dehydrogenase 4  Bile acid biosynthesis EC:1.1.1.35,"1.00 * Nicotinamide adenine dinucleotide [x] + 1.00 * 3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA [x] --> 1.00 * proton [x] + 1.00 * Nicotinamide adenine dinucleotide - reduced [x] + 1.00 * 3alpha,7alpha,12alpha-trihydroxy-24-oxo-5beta-cholestan-26-oyl-CoA(4-) [x]
HSD17B4",HSD17B4,Bile acid synthesis,1.1.1.35,0.0
r0744_pos,166.0,0.0019256342103893,1.5062636060134245,0.0041145707105866,r0744,"(24R,25R)-3alpha,7alpha,12alpha,24-tetrahydroxy-5beta-cholestanoyl- CoA hydro-lyase Bile acid biosynthesis EC:4.2.1.107","1.00 * Water [x] + 1.00 * 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-24-enoyl-CoA [x] --> 1.00 * 3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA [x]
HSD17B4",HSD17B4,Bile acid synthesis,4.2.1.107,0.0
r0747_neg,181.0,0.0001502332295033,1.950321575118912,0.0005225364510734,r0747,"3alpha,7alpha-Dihydroxy-5beta-cholestane:NADP+ oxidoreductase (B-specific); 3alpha,7alpha-Dihydroxy-5beta-cholestane:NADP+ oxidoreductase Bile acid biosynthesis EC:1.1.1.50","1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 5beta-cholestane-3alpha,7alpha-diol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 7alpha-hydroxy-5beta-cholestan-3-one [c]
AKR1C6",AKR1C6,Bile acid synthesis,1.1.1.50,0.0
r0750_neg,166.0,0.0019256342103893,1.5558122385122983,0.0041145707105866,r0750,"3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestane:NADP+ oxidoreductase (B-specific); 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestane:NADP+ oxidoreductase Bile acid biosynthesis EC:1.1.1.50","1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 5beta-cholestane-3alpha,7alpha,12alpha-triol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 7alpha,12alpha-dihydroxy-5beta-cholestan-3-one [c]
AKR1C6",AKR1C6,Bile acid synthesis,1.1.1.50,0.0
r0752_neg,172.0,0.0007323990319616,0.930918772136532,0.0018301570301351,r0752,"3,4-Dihydroxymandelaldehyde:NAD+ oxidoreductase Tyrosine metabolism EC:1.2.1.5","1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * 3,4-Dihydroxymandelaldehyde [m] --> 2.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 3,4-Dihydroxymandelate [m]
ALDH1A3; ALDH3A1; ALDH3B1; ALDH3B3",ALDH1A3; ALDH3A1; ALDH3B1; ALDH3B3,Unassigned,1.2.1.5,0.0
r0753_pos,172.0,0.0007323990319616,0.930918772136532,0.0018301570301351,r0753,"3,4-Dihydroxymandelaldehyde:NADP+ oxidoreductase Tyrosine metabolism EC:1.2.1.5","1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * 3,4-Dihydroxymandelaldehyde [m] --> 2.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * 3,4-Dihydroxymandelate [m]
ALDH1A3; ALDH3A1; ALDH3B1; ALDH3B3",ALDH1A3; ALDH3A1; ALDH3B1; ALDH3B3,Unassigned,1.2.1.5,0.0
r0754_neg,172.0,0.0007323990319616,0.930918772136532,0.0018301570301351,r0754,3-Methoxy-4-hydroxyphenylacetaldehyde:NAD+ oxidoreductase Tyrosine metabolism EC:1.2.1.5,"1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (4-hydroxy-3-methoxyphenyl)acetaldehyde [m] --> 2.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Homovanillate [m]
ALDH1A3; ALDH3A1; ALDH3B1; ALDH3B3",ALDH1A3; ALDH3A1; ALDH3B1; ALDH3B3,Unassigned,1.2.1.5,0.0
r0755_pos,172.0,0.0007323990319616,0.930918772136532,0.0018301570301351,r0755,3-Methoxy-4-hydroxyphenylacetaldehyde:NADP+ oxidoreductase Tyrosine metabolism EC:1.2.1.5,"1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * (4-hydroxy-3-methoxyphenyl)acetaldehyde [m] --> 2.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * Homovanillate [m]
ALDH1A3; ALDH3A1; ALDH3B1; ALDH3B3",ALDH1A3; ALDH3A1; ALDH3B1; ALDH3B3,Unassigned,1.2.1.5,0.0
r0756_neg,172.0,0.0007323990319616,0.930918772136532,0.0018301570301351,r0756,3-Methoxy-4-hydroxyphenylglycolaldehyde:NAD+ oxidoreductase Tyrosine metabolism EC:1.2.1.5,"1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * 3-Methoxy-4-hydroxyphenylglycolaldehyde [m] --> 2.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 3-Methoxy-4-hydroxymandelate [m]
ALDH1A3; ALDH3A1; ALDH3B1; ALDH3B3",ALDH1A3; ALDH3A1; ALDH3B1; ALDH3B3,Unassigned,1.2.1.5,0.0
r0757_pos,172.0,0.0007323990319616,0.930918772136532,0.0018301570301351,r0757,3-Methoxy-4-hydroxyphenylglycolaldehyde:NADP+ oxidoreductase Tyrosine metabolism EC:1.2.1.5,"1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * 3-Methoxy-4-hydroxyphenylglycolaldehyde [m] --> 2.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * 3-Methoxy-4-hydroxymandelate [m]
ALDH1A3; ALDH3A1; ALDH3B1; ALDH3B3",ALDH1A3; ALDH3A1; ALDH3B1; ALDH3B3,Unassigned,1.2.1.5,0.0
r0779_pos,185.0,7.053487010253718e-05,1.7818120624997176,0.0002817943556634,r0779,3-Hydroxy-2-methylpropanoyl-CoA hydrolase EC:3.1.2.4,"1.00 * Water [m] + 1.00 * 3-hydroxy-2-methylpropanoyl-CoA(4-) [m] --> 1.00 * proton [m] + 1.00 * Coenzyme A [m] + 1.00 * 3-hydroxy-2-methylpropanoate [m]
HIBCH",HIBCH,Unassigned,3.1.2.4,0.0
r0780_neg,188.0,3.917073187670034e-05,2.197612115305044,0.000172880554472,r0780,"4,4-dimethyl-5a-cholesta-8,24-dien-3b-ol:NADP+ D14-oxidoreductase Biosynthesis of steroids EC:1.3.1.70","1.00 * 14-demethyllanosterol [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate [r] --> 1.00 * proton [r] + 1.00 * 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r]
TM7SF2",TM7SF2,Cholesterol metabolism,1.3.1.70,0.0
r0780_pos,8.0,3.917073187670034e-05,-2.938065521762944,0.000172880554472,r0780,"4,4-dimethyl-5a-cholesta-8,24-dien-3b-ol:NADP+ D14-oxidoreductase Biosynthesis of steroids EC:1.3.1.70","1.00 * 14-demethyllanosterol [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate [r] --> 1.00 * proton [r] + 1.00 * 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r]
TM7SF2",TM7SF2,Cholesterol metabolism,1.3.1.70,0.0
r0781_pos,188.0,3.917073187670034e-05,2.1976121153050507,0.000172880554472,r0781,"Lanosterol,NADPH:oxygen oxidoreductase (14-methyl cleaving) Biosynthesis of steroids EC:1.14.13.70","3.00 * O2 [r] + 2.00 * proton [r] + 3.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] + 1.00 * lanosterol [r] --> 4.00 * Water [r] + 1.00 * 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol [r] + 3.00 * Nicotinamide adenine dinucleotide phosphate [r] + 1.00 * Formate [r]
CYP51",CYP51,Cholesterol metabolism,1.14.13.70,0.0
r0784_neg,28.0,0.0014062567543281,-1.4076435500606084,0.0031555029609314,r0784,xylitol:NAD oxidoreductase Pentose and glucuronate interconversions EC:1.1.1.15,"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * xylitol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * L-xylulose [c]
No genes",,Pentose phosphate pathway,1.1.1.15,0.0
r0784_pos,22.0,0.0005223025411715,-1.6377763616138834,0.0013885552295207,r0784,xylitol:NAD oxidoreductase Pentose and glucuronate interconversions EC:1.1.1.15,"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * xylitol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * L-xylulose [c]
No genes",,Pentose phosphate pathway,1.1.1.15,0.0
r0791_neg,170.0,0.0010188861995453,1.6344302129090904,0.0024183737846766,r0791,trans-Hex-2-enoyl-CoA reductase Fatty acid elongation in mitochondria EC:1.3.1.38,"1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * (2E)-Hexenoyl-CoA [m] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * Hexanoyl-CoA [m]
MECR; PECR",MECR; PECR,Fatty acid oxidation,1.3.1.38,0.0
r0791_pos,178.0,0.000259355276664,1.7370628141296631,0.0007957297638185,r0791,trans-Hex-2-enoyl-CoA reductase Fatty acid elongation in mitochondria EC:1.3.1.38,"1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * (2E)-Hexenoyl-CoA [m] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * Hexanoyl-CoA [m]
MECR; PECR",MECR; PECR,Fatty acid oxidation,1.3.1.38,0.0
r0792_neg,186.0,5.809398076871835e-05,1.6464523299111085,0.0002389608831116,r0792,5-methyltetrahydrofolate:NAD+ oxidoreductase One carbon pool by folate / Methane metabolism EC:1.5.1.20,"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 5-Methyltetrahydrofolate [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 5,10-Methylenetetrahydrofolate [c]
MTHFR",MTHFR,Folate metabolism,1.5.1.20,0.0
r0792_pos,46.0,0.0179666108075554,-0.9671624002250068,0.0273689136648676,r0792,5-methyltetrahydrofolate:NAD+ oxidoreductase One carbon pool by folate / Methane metabolism EC:1.5.1.20,"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 5-Methyltetrahydrofolate [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 5,10-Methylenetetrahydrofolate [c]
MTHFR",MTHFR,Folate metabolism,1.5.1.20,0.0
r0795_pos,177.0,0.0003098855075425,1.9532881918525744,0.0009310819389455,r0795,Spontaneous reaction,"1.00 * Water [c] + 1.00 * hydroxidodioxidosulfidosulfate(1-) [c] --> 2.00 * proton [c] + 1.00 * sulfate [c] + 1.00 * hydrosulfide [c]
No genes",,Unassigned,1.5.1.20,0.0
r1109_neg,195.0,9.2521608898209e-06,3.6172913498175463,9.60455571316414e-05,r1109,Citrate oxaloacetate-lyase ((pro-3S)-CH2COO- -->acetate) Citrate cycle (TCA cycle) EC:4.1.3.6,"1.00 * Citrate [m] --> 1.00 * acetate [m] + 1.00 * Oxaloacetate [m]
No genes",,Unassigned,4.1.3.6,0.0
