	Tcon_Lymph_Tcon10_L2
r0732_pos	36857.58375690789
r0733_pos	36857.583756907894
r0734_pos	36857.583756907894
r0735_neg	11440.831015941316
r0735_pos	64439.33427348737
r0739_neg	97777.12693624398
r0739_pos	19626.474484691455
r0741_neg	0.0
r0741_pos	101152.61064214811
r0743_pos	95687.39076732387
r0744_pos	95687.39076732387
r0747_neg	16078.353542574901
r0747_pos	2352.3941558424403
r0750_neg	95935.84632186608
r0750_pos	2352.3941558424403
r0752_neg	3235.692125096565
r0752_pos	0.0
r0753_pos	3235.692125096565
r0754_neg	3235.692125096565
r0754_pos	0.0
r0755_pos	3235.692125096565
r0756_neg	3235.692125096565
r0756_pos	0.0
r0757_pos	3235.692125096565
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.60984087195563
r0774_pos	9.60984087195563
r0779_pos	24207.081865314834
r0780_neg	111644.53101066854
r0780_pos	339.47790232263213
r0781_neg	0.0
r0781_pos	111644.53101066865
r0782_pos	14158.677407054043
r0783_neg	1129.6853487869075
r0783_pos	6492.713038455793
r0784_neg	1578.4389609172395
r0784_pos	1507.5263464693608
r0787_pos	6850.47379535533
r0788_neg	21140.001031632375
r0788_pos	19730.69995036154
r0789_neg	21140.001031632375
r0789_pos	19730.69995036154
r0791_neg	36872.67290433262
r0791_pos	11456.471218232196
r0792_neg	8025.515577768648
r0792_pos	833.8756972370015
r0795_pos	17011.54064377113
r0796_neg	0.0
r0796_pos	7659.862634524521
r0797_neg	5700.0
r0797_pos	88822.92382387628
r0801_neg	4302.449113594932
r0801_pos	3135.1703357889746
r0809_neg	1228.000751923157
r0809_pos	1228.000751923157
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10567.794510750009
r0817_neg	1316.2473500767035
r0817_pos	1315.372651805036
r0818_pos	10370.55700674002
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8143.743260438679
r0838_pos	12245.704858654111
r0839_neg	2987.9564588848034
r0839_pos	5429.318016443552
r0840_neg	2612.142930998975
r0840_pos	2612.142930998975
r0841_neg	2612.142930998975
r0841_pos	2612.142930998975
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	29680.25982412574
r0853_pos	11236.382502043247
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24664.586237754087
r0870_pos	0.0
r0871_neg	12439.344163554819
r0871_pos	12.45561921876038
r0879_pos	2144.589604811523
r0881_pos	2313.7156075113317
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.801693015535546
r0892_pos	16707.153464064475
r0899_neg	6850.47379535533
r0899_pos	1796.938683189244
r0907_neg	0.0
r0907_pos	46154.145566030464
r0908_neg	31737.35037590675
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	31737.35037590676
r0911_neg	17464.19505218018
r0911_pos	10270.384676588841
r0913_neg	2850.0
r0913_pos	2574.644841251323
r0915_neg	2563.7955422040536
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9390.461558111536
r0924_pos	10781.867959320063
r0925_pos	0.0
r0926_pos	17543.929453065506
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1293.8262914256848
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.14209634334773
r0940_pos	9567.354846143906
r0941_neg	29140.56697715147
r0941_pos	6972.904525531182
r0942_neg	1212.3353524330523
r0942_pos	1605.3544267793227
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1268.2287479942352
r0946_pos	1268.2287479942352
r0950_pos	10250.858819541216
r0954_neg	0.0
r0954_pos	28209.749866011443
r0960_neg	2981.394163964732
r0960_pos	2981.394163964732
r0961_pos	2211.995346491417
r0962_pos	8754.842990813759
r0963_pos	2082.28819181322
r0968_pos	29680.25982412574
r0970_neg	0.0
r0970_pos	12351.772512007054
r0973_neg	4418.808284845714
r0973_pos	0.0
r0974_neg	2022.2948024057614
r0974_pos	2138.575642434362
r0975_pos	9390.461558111536
r0983_pos	2932.913241013239
r0984_neg	2932.913241013239
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12351.772512007057
r0990_neg	4921.913145712842
r0990_pos	6850.473795355331
r0993_pos	6970.954296701151
r0994_neg	5782.913241013239
r0994_pos	5782.913241013239
r0995_neg	4107.1023635261035
r0995_pos	4107.1023635261035
r0997_pos	27754.424635946492
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	663.4595370323349
r1008_pos	638.9437741270109
r1010_neg	4418.808284845714
r1010_pos	49960.62739362547
r1011_pos	104613.43400135731
r1012_pos	104613.43400135731
r1013_pos	103259.51708372179
r1014_pos	103259.51708372179
r1015_pos	1279.5280641700783
r1017_pos	10465.122805833846
r1018_neg	5782.913241013239
r1018_pos	5782.913241013239
r1019_neg	4921.913145712842
r1019_pos	5871.913145712842
r1020_neg	97777.12693624386
r1020_pos	19626.474484691473
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9831.867959320063
r1025_pos	9831.867959320061
r1026_pos	6678.614085539313
r1028_pos	6678.614085539313
r1029_pos	10681.217069398683
r1030_neg	36.1721479569877
r1030_pos	14.763024059189162
r1043_pos	1286.146696973756
r1044_pos	1286.146696973756
r1045_pos	593.1632921580156
r1050_neg	12775.98255105603
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	75027.96611140158
r1080_pos	0.0
r1088_neg	2313.7156075113317
r1088_pos	2488.596283048101
r1090_pos	2022.2948024057614
r1106_neg	6850.47379535533
r1106_pos	6850.473795355331
r1109_neg	10132.971945645178
r1109_pos	8300.381933073162
r1116_neg	19263.34230478052
r1116_pos	24714.44351898864
r1117_neg	9445.839216084374
r1117_pos	5014.7469255871965
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2138.575642434362
r1144_pos	3088.575642434362
r1147_neg	2850.0
r1147_pos	2576.4656860018304
r1148_neg	18386.478279404815
r1148_pos	0.0
r1150_pos	9888.013543979416
r1154_neg	9949.446011613785
r1154_pos	29908.07557232789
r1155_pos	3243.062271311196
r1156_neg	747.4495853104595
r1156_pos	6232.129113610247
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	6110.011431002289
r1163_pos	1640.8173993598236
r1164_pos	12013.3611073482
r1167_pos	12048.568126563803
r1168_pos	12048.568126563805
r1172_pos	12013.3611073482
r1173_pos	0.0
r1177_pos	12048.568126563803
r1178_pos	0.0
r1179_pos	12048.568126563805
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26411.906315739627
r1253_pos	0.0
r1254_pos	41.46178369982886
r1255_pos	12048.568126563803
r1257_pos	7600.0
r1259_pos	10.532913241013237
r1260_pos	7600.0
r1262_pos	663.4595370323351
r1291_neg	3325.0
r1291_pos	11062.114409850748
r1292_neg	6850.47379535533
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	13701.884174331937
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.3249999999999997
r1375_pos	53.200673050225184
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1129.6853487869075
r1380_pos	111644.5310106687
r1381_neg	111644.53101066868
r1381_pos	258.06822701627357
r1384_neg	3800.0
r1384_pos	7318.939289962542
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2400.530180503576
r1418_pos	3089.0482980369707
r1421_neg	34369.915560609435
r1421_pos	5.610217275357916
r1423_pos	1519.3000035805817
r1427_pos	3260.441290290254
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7245.919789877678
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6033.661730350204
r1435_pos	10676.19707792122
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	44068.342624816534
r1444_pos	45339.03154954772
r1445_pos	45339.03154954777
r1446_pos	36786.623618937316
r1447_pos	11190.71590789228
r1448_pos	11190.715907892285
r1449_pos	11190.715907892283
r1450_pos	11190.715907892281
r1451_pos	11190.715907892283
r1453_neg	24142.791482346005
r1453_pos	20002.851033851934
r1454_pos	3243.062271311196
r1455_pos	3260.721010339966
r1456_pos	3260.721010339966
r1459_neg	8808.194118330268
r1459_pos	21913.86891962961
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	31137.657675346694
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81264.89095453145
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	31137.657675346694
r1488_neg	0.0
r1488_pos	25995.209933327238
r1492_pos	1592.8979102798667
r1493_pos	2173.8367252439643
r1495_pos	6970.954296701151
r1497_pos	2039.8504360832546
r1498_pos	2039.8504360832549
r1499_pos	2902.812745851241
r1500_pos	2902.812745851241
r1512_pos	2207.2554557636913
r1514_pos	5838.345533649595
r1515_pos	5745.023490914835
r1516_pos	5838.3767370160895
r1517_pos	6271.92011650947
r1518_pos	5838.3767370160895
r1519_pos	6269.549764062534
r1520_pos	5838.3767370160895
r1521_pos	5838.3767370160895
r1522_pos	6074.620684159941
r1523_pos	6271.92011650947
r1525_pos	5838.3767370160895
r1527_pos	6271.92011650947
r1528_pos	6850.47379535533
r1529_pos	6271.92011650947
r1530_pos	6446.063901168138
r1536_pos	12634.807159091377
r1538_pos	1369.4325417846314
r1540_pos	954.6442046922822
r1544_neg	381.0454657095928
r1544_pos	381.0454657095928
r1546_neg	413.62517716477134
r1546_pos	413.62517716477134
r1547_neg	413.62517716477134
r1547_pos	413.62517716477134
r1548_neg	401.908638343607
r1548_pos	413.62517716477134
r1549_neg	413.62517716477134
r1549_pos	413.62517716477134
r1551_neg	413.62517716477134
r1551_pos	413.62517716477134
r1552_neg	413.62517716477134
r1552_pos	413.62517716477134
r1553_neg	413.62517716477134
r1553_pos	413.62517716477134
r1554_neg	413.62517716477134
r1554_pos	413.62517716477134
r1556_neg	413.62517716477134
r1556_pos	413.62517716477134
r1557_neg	413.62517716477134
r1557_pos	413.62517716477134
r1559_neg	427.73093895382453
r1559_pos	427.73093895382453
r1560_neg	439.4527050447049
r1560_pos	431.4922861910936
r1561_neg	439.4527050447049
r1561_pos	439.4527050447049
r1562_neg	439.4527050447049
r1562_pos	439.4527050447049
r1563_neg	439.4527050447049
r1563_pos	439.4527050447049
r1564_neg	401.903411073891
r1564_pos	401.903411073891
r1565_neg	431.4922861910936
r1565_pos	439.4527050447049
r1566_neg	439.4527050447049
r1566_pos	439.4527050447049
r1567_neg	439.4527050447049
r1567_pos	439.4527050447049
r1568_neg	439.4527050447049
r1568_pos	431.4922861910936
r1569_neg	427.73093895382453
r1569_pos	427.73093895382453
r1570_neg	439.4527050447049
r1570_pos	439.4527050447049
r1571_neg	439.4527050447049
r1571_pos	431.4922861910936
r1573_neg	418.5947596804067
r1573_pos	418.5947596804067
r1574_neg	418.5947596804067
r1574_pos	418.5947596804067
r1575_neg	406.87822085924245
r1575_pos	418.5947596804067
r1576_neg	418.5947596804067
r1576_pos	418.5947596804067
r1578_neg	418.5947596804067
r1578_pos	418.5947596804067
r1579_neg	418.5947596804067
r1579_pos	418.5947596804067
r1580_neg	418.5947596804067
r1580_pos	418.5947596804067
r1581_neg	418.5947596804067
r1581_pos	418.5947596804067
r1583_neg	418.5947596804067
r1583_pos	418.5947596804067
r1584_neg	418.5947596804067
r1584_pos	418.5947596804067
r1585_neg	439.4527050447049
r1585_pos	431.4922861910936
r1586_neg	439.4527050447049
r1586_pos	439.4527050447049
r1587_neg	439.4527050447049
r1587_pos	439.4527050447049
r1588_neg	439.4527050447049
r1588_pos	439.4527050447049
r1589_neg	401.903411073891
r1589_pos	401.903411073891
r1590_neg	431.4922861910936
r1590_pos	439.4527050447049
r1591_neg	439.4527050447049
r1591_pos	439.4527050447049
r1592_neg	439.4527050447049
r1592_pos	439.4527050447049
r1593_neg	439.4527050447049
r1593_pos	431.4922861910936
r1594_neg	427.73093895382453
r1594_pos	427.73093895382453
r1595_neg	439.4527050447049
r1595_pos	439.4527050447049
r1596_neg	439.4527050447049
r1596_pos	431.4922861910936
r1597_neg	431.4922861910936
r1597_pos	451.17447113558524
r1598_neg	419.7757473699294
r1598_pos	451.17447113558524
r1599_neg	431.4922861910936
r1599_pos	439.4579323144209
r1600_neg	413.62517716477134
r1600_pos	413.62517716477134
r1602_neg	431.4922861910936
r1602_pos	451.17447113558524
r1603_neg	431.4922861910936
r1603_pos	439.4579323144209
r1604_neg	431.4922861910936
r1604_pos	439.4579323144209
r1605_neg	431.4922861910936
r1605_pos	439.4527050447049
r1606_neg	431.4922861910936
r1606_pos	451.17447113558524
r1607_neg	431.4922861910936
r1607_pos	439.4579323144209
r1608_neg	439.4579323144209
r1608_pos	439.4579323144209
r1609_neg	451.17447113558524
r1609_pos	439.4579323144209
r1610_neg	413.62517716477134
r1610_pos	413.62517716477134
r1611_neg	431.4922861910936
r1611_pos	439.4579323144209
r1612_neg	451.17447113558524
r1612_pos	451.17447113558524
r1613_neg	451.17447113558524
r1613_pos	439.4579323144209
r1614_neg	451.17447113558524
r1614_pos	431.4922861910936
r1615_neg	439.4527050447049
r1615_pos	439.4527050447049
r1616_neg	451.17447113558524
r1616_pos	451.17447113558524
r1617_neg	451.17447113558524
r1617_pos	431.4922861910936
r1618_neg	439.4579323144209
r1618_pos	289.0664419358925
r1619_neg	413.62517716477134
r1619_pos	289.0664419358925
r1620_neg	289.0664419358925
r1620_pos	289.0664419358925
r1621_neg	439.4579323144209
r1621_pos	439.4579323144209
r1622_neg	439.4579323144209
r1622_pos	289.0664419358925
r1623_neg	439.4579323144209
r1623_pos	289.0664419358925
r1624_neg	439.4527050447049
r1624_pos	289.0664419358925
r1625_neg	439.4579323144209
r1625_pos	439.4579323144209
r1626_neg	439.4579323144209
r1626_pos	289.0664419358925
r1627_neg	413.62517716477134
r1627_pos	413.62517716477134
r1628_neg	427.7413934932566
r1628_pos	439.4579323144209
r1629_neg	439.4579323144209
r1629_pos	451.17447113558524
r1630_neg	439.4579323144209
r1630_pos	439.4579323144209
r1631_neg	439.4579323144209
r1631_pos	431.4922861910936
r1632_neg	439.4527050447049
r1632_pos	439.4527050447049
r1633_neg	439.4579323144209
r1633_pos	451.17447113558524
r1634_neg	439.4579323144209
r1634_pos	431.4922861910936
r1635_neg	413.62517716477134
r1635_pos	413.62517716477134
r1636_neg	413.62517716477134
r1636_pos	413.62517716477134
r1637_neg	413.62517716477134
r1637_pos	413.62517716477134
r1638_neg	413.62517716477134
r1638_pos	413.62517716477134
r1639_neg	401.903411073891
r1639_pos	401.903411073891
r1640_neg	413.62517716477134
r1640_pos	413.62517716477134
r1641_neg	413.62517716477134
r1641_pos	413.62517716477134
r1642_neg	439.4579323144209
r1642_pos	431.4922861910936
r1643_neg	439.4579323144209
r1643_pos	427.7413934932566
r1644_neg	439.4579323144209
r1644_pos	281.10079581256525
r1645_neg	439.4527050447049
r1645_pos	427.7413934932566
r1646_neg	439.4579323144209
r1646_pos	431.4922861910936
r1647_neg	439.4579323144209
r1647_pos	281.10079581256525
r1648_neg	451.17447113558524
r1648_pos	439.4579323144209
r1649_neg	451.17447113558524
r1649_pos	431.4922861910936
r1650_neg	439.4527050447049
r1650_pos	439.4527050447049
r1651_neg	451.17447113558524
r1651_pos	451.17447113558524
r1652_neg	451.17447113558524
r1652_pos	431.4922861910936
r1653_neg	439.4579323144209
r1653_pos	431.4922861910936
r1654_neg	439.4527050447049
r1654_pos	439.4527050447049
r1655_neg	439.4579323144209
r1655_pos	451.17447113558524
r1656_neg	439.4579323144209
r1656_pos	431.4922861910936
r1657_neg	431.4922861910936
r1657_pos	439.4527050447049
r1658_neg	431.4922861910936
r1658_pos	451.17447113558524
r1659_neg	431.4922861910936
r1659_pos	431.4922861910936
r1660_neg	439.4527050447049
r1660_pos	439.4527050447049
r1661_neg	439.4527050447049
r1661_pos	431.4922861910936
r1662_neg	451.17447113558524
r1662_pos	431.4922861910936
r1664_neg	477.34312199135286
r1664_pos	450.42769835949036
r1665_neg	477.34312199135286
r1665_pos	450.42769835949036
r1666_neg	477.34312199135286
r1666_pos	450.42769835949036
r1667_neg	450.42769835949036
r1667_pos	477.34312199135286
r1668_neg	450.42769835949036
r1668_pos	477.34312199135286
r1669_neg	450.42769835949036
r1669_pos	477.34312199135286
r1670_neg	477.34312199135286
r1670_pos	477.34312199135286
r1671_neg	477.34312199135286
r1671_pos	477.34312199135286
r1672_pos	536.3597407191278
r1673_pos	548.0815068100081
r1674_pos	536.3597407191278
r1675_pos	548.0815068100081
r1676_pos	548.0815068100081
r1677_pos	548.0815068100081
r1678_pos	548.0815068100081
r1679_pos	510.53221283919424
r1680_pos	548.0815068100081
r1681_pos	548.0815068100081
r1682_pos	548.0815068100081
r1683_pos	548.0815068100081
r1684_pos	536.3597407191278
r1685_pos	548.0815068100081
r1686_pos	548.0815068100081
r1687_pos	536.3597407191278
r1690_pos	548.0815068100081
r1691_pos	548.0815068100081
r1692_pos	548.0815068100081
r1693_pos	548.0815068100081
r1695_pos	548.0815068100081
r1696_pos	548.0815068100081
r1698_pos	548.0815068100081
r1700_pos	548.0815068100081
r1701_pos	548.0815068100081
r1702_pos	548.0815068100081
r1705_pos	548.0815068100081
r1706_pos	548.0815068100081
r1707_pos	548.0815068100081
r1708_pos	548.0815068100081
r1710_pos	548.0815068100081
r1711_pos	548.0815068100081
r1713_pos	548.0815068100081
r1715_pos	548.0815068100081
r1716_pos	548.0815068100081
r1717_pos	536.3597407191278
r1720_pos	548.0815068100081
r1721_pos	548.0815068100081
r1722_pos	548.0815068100081
r1723_pos	548.0815068100081
r1725_pos	548.0815068100081
r1726_pos	548.0815068100081
r1728_pos	548.0815068100081
r1730_pos	548.0815068100081
r1731_pos	548.0815068100081
r1732_pos	548.0815068100081
r1733_pos	548.0815068100081
r1734_pos	548.0815068100081
r1735_pos	548.0815068100081
r1736_pos	548.0815068100081
r1737_pos	548.0815068100081
r1738_pos	548.0815068100081
r1739_pos	548.0815068100081
r1740_pos	686.7564583673723
r1741_pos	548.0815068100081
r1742_pos	548.0815068100081
r1743_pos	548.0815068100081
r1744_pos	548.0815068100081
r1745_pos	548.0815068100081
r1746_pos	548.0815068100081
r1747_pos	548.0815068100081
r1748_pos	548.0815068100081
r1749_pos	548.0815068100081
r1750_pos	548.0815068100081
r1751_pos	548.0815068100081
r1752_pos	548.0815068100081
r1753_pos	548.0815068100081
r1754_pos	548.0815068100081
r1755_pos	548.0815068100081
r1756_pos	548.0815068100081
r1757_pos	548.0815068100081
r1758_pos	548.0815068100081
r1759_pos	548.0815068100081
r1760_pos	548.0815068100081
r1761_pos	548.0815068100081
r1762_pos	548.0815068100081
r1763_pos	548.0815068100081
r1764_pos	548.0815068100081
r1765_pos	548.0815068100081
r1766_pos	548.0815068100081
r1767_pos	548.0815068100081
r1768_pos	536.3649679888439
r1769_pos	536.3649679888439
r1770_pos	536.3649679888439
r1771_pos	548.0815068100081
r1772_pos	536.3649679888439
r1773_pos	536.3649679888439
r1774_pos	536.3649679888439
r1775_pos	548.0815068100081
r1776_pos	536.3649679888439
r1777_pos	548.0815068100081
r1778_pos	548.0815068100081
r1779_pos	548.0815068100081
r1780_pos	548.0815068100081
r1781_pos	548.0815068100081
r1782_pos	548.0815068100081
r1783_pos	548.0815068100081
r1784_pos	548.0815068100081
r1785_pos	548.0815068100081
r1786_pos	548.0815068100081
r1787_pos	548.0815068100081
r1788_pos	548.0815068100081
r1789_pos	548.0815068100081
r1790_pos	548.0815068100081
r1791_pos	548.0815068100081
r1792_pos	510.53221283919424
r1796_pos	548.0815068100081
r1797_pos	548.0815068100081
r1798_pos	548.0815068100081
r1799_pos	548.0815068100081
r1800_pos	548.0815068100081
r1801_pos	548.0815068100081
r1803_pos	548.0815068100081
r1805_pos	548.0815068100081
r1806_pos	548.0815068100081
r1807_pos	548.0815068100081
r1808_pos	548.0815068100081
r1809_pos	548.0815068100081
r1810_pos	548.0815068100081
r1811_pos	528.3993218655165
r1812_pos	548.0815068100081
r1813_pos	536.3649679888439
r1814_pos	548.0815068100081
r1815_pos	548.0815068100081
r1816_pos	548.0815068100081
r1817_pos	548.0815068100081
r1818_pos	528.3993218655166
r1819_pos	548.0815068100081
r1820_pos	548.0815068100081
r1821_pos	528.3993218655166
r1822_pos	548.0815068100081
r1823_pos	548.0815068100081
r1824_pos	548.0815068100081
r1825_pos	548.0815068100081
r1826_pos	548.0815068100081
r1827_pos	548.0815068100081
r1828_pos	548.0815068100081
r1829_pos	548.0815068100081
r1830_pos	548.0815068100081
r1831_pos	548.0815068100081
r1832_pos	548.0815068100081
r1833_pos	548.0815068100081
r1834_pos	548.0815068100081
r1835_pos	548.0815068100081
r1836_pos	548.0815068100081
r1837_pos	548.0815068100081
r1841_pos	548.0815068100081
r1842_pos	548.0815068100081
r1843_pos	548.0815068100081
r1844_pos	548.0815068100081
r1846_pos	548.0815068100081
r1847_pos	548.0815068100081
r1848_pos	548.0815068100081
r1850_pos	548.0815068100081
r1851_pos	548.0815068100081
r1852_pos	548.0815068100081
r1853_pos	548.0815068100081
r1854_pos	548.0815068100081
r1855_pos	548.0815068100081
r1856_pos	548.0815068100081
r1857_pos	548.0815068100081
r1858_pos	548.0815068100081
r1859_pos	548.0815068100081
r1860_pos	548.0815068100081
r1861_pos	548.0815068100081
r1862_pos	548.0815068100081
r1863_pos	548.0815068100081
r1864_pos	548.0815068100081
r1865_pos	548.0815068100081
r1866_pos	548.0815068100081
r1867_pos	536.3597407191278
r1871_pos	548.0815068100081
r1872_pos	548.0815068100081
r1873_pos	548.0815068100081
r1874_pos	548.0815068100081
r1876_pos	548.0815068100081
r1877_pos	548.0815068100081
r1879_pos	548.0815068100081
r1880_pos	548.0815068100081
r1881_pos	548.0815068100081
r1882_pos	548.0815068100081
r1883_pos	548.0815068100081
r1884_pos	548.0815068100081
r1885_pos	548.0815068100081
r1886_pos	548.0815068100081
r1887_pos	548.0815068100081
r1888_pos	548.0815068100081
r1889_pos	548.0815068100081
r1890_pos	548.0815068100081
r1891_pos	548.0815068100081
r1892_pos	548.0815068100081
r1893_pos	548.0815068100081
r1894_pos	548.0815068100081
r1895_pos	548.0815068100081
r1896_pos	548.0815068100081
r1897_pos	548.0815068100081
r1898_pos	548.0815068100081
r1899_pos	548.0815068100081
r1900_pos	548.0815068100081
r1901_pos	548.0815068100081
r1902_pos	548.0815068100081
r1903_pos	548.0815068100081
r1904_pos	548.0815068100081
r1905_pos	548.0815068100081
r1906_pos	548.0815068100081
r1907_pos	548.0815068100081
r1908_pos	548.0815068100081
r1909_pos	548.0815068100081
r1910_pos	548.0815068100081
r1911_pos	548.0815068100081
r1912_pos	978.1604886774777
r1913_pos	978.1604886774777
r1914_pos	978.1604886774777
r1915_pos	979.0351869491452
r1916_pos	1137.2748626745952
r1917_pos	989.7233129274256
r1918_pos	989.7233129274256
r1919_pos	989.7233129274256
r1920_pos	990.598011199093
r1921_pos	1148.8376869245433
r1922_pos	989.7233129274256
r1923_pos	989.7233129274256
r1924_pos	989.7233129274256
r1925_pos	990.598011199093
r1926_pos	1148.8376869245433
r1928_pos	989.7233129274256
