	Tcon_Lymph_Tcon7_L1
r1595_neg	447.5335330088818
r1595_pos	447.5335330088818
r1596_neg	447.5335330088818
r1596_pos	440.58930020671625
r1597_neg	440.5893002067163
r1597_pos	463.7155922497084
r1598_neg	424.6841570497195
r1598_pos	463.7155922497084
r1599_neg	440.5893002067163
r1599_pos	447.81044909271156
r1600_neg	421.91945798713573
r1600_pos	421.91945798713573
r1602_neg	440.5893002067163
r1602_pos	463.7155922497084
r1603_neg	440.5893002067163
r1603_pos	447.81044909271156
r1604_neg	440.5893002067163
r1604_pos	447.81044909271156
r1605_neg	440.5893002067163
r1605_pos	447.5335330088818
r1606_neg	440.5893002067163
r1606_pos	463.7155922497084
r1607_neg	440.5893002067163
r1607_pos	447.81044909271156
r1608_neg	447.81044909271156
r1608_pos	447.81044909271156
r1609_neg	463.7155922497084
r1609_pos	447.81044909271156
r1610_neg	421.91945798713573
r1610_pos	421.91945798713573
r1611_neg	440.5893002067163
r1611_pos	447.81044909271156
r1612_neg	463.7155922497084
r1612_pos	463.7155922497084
r1613_neg	463.7155922497084
r1613_pos	447.81044909271156
r1614_neg	463.7155922497084
r1614_pos	440.58930020671625
r1615_neg	447.5335330088818
r1615_pos	447.5335330088818
r1616_neg	463.7155922497084
r1616_pos	463.7155922497084
r1617_neg	463.7155922497084
r1617_pos	440.58930020671625
r1618_neg	447.81044909271156
r1618_pos	293.23858500947546
r1619_neg	421.91945798713573
r1619_pos	293.23858500947546
r1620_neg	293.23858500947546
r1620_pos	293.23858500947546
r1621_neg	447.81044909271156
r1621_pos	447.81044909271156
r1622_neg	447.81044909271156
r1622_pos	293.23858500947546
r1623_neg	447.81044909271156
r1623_pos	293.23858500947546
r1624_neg	447.5335330088818
r1624_pos	293.23858500947546
r1625_neg	447.81044909271156
r1625_pos	447.81044909271156
r1626_neg	447.81044909271156
r1626_pos	293.23858500947546
r1627_neg	421.91945798713573
r1627_pos	421.91945798713573
r1628_neg	431.90530593571475
r1628_pos	447.81044909271156
r1629_neg	447.81044909271156
r1629_pos	463.7155922497084
r1630_neg	447.81044909271156
r1630_pos	447.81044909271156
r1631_neg	447.81044909271156
r1631_pos	440.58930020671625
r1632_neg	447.5335330088818
r1632_pos	447.5335330088818
r1633_neg	447.81044909271156
r1633_pos	463.7155922497084
r1634_neg	447.81044909271156
r1634_pos	440.58930020671625
r1635_neg	421.91945798713573
r1635_pos	421.91945798713573
r1636_neg	421.91945798713573
r1636_pos	421.91945798713573
r1637_neg	421.91945798713573
r1637_pos	421.91945798713573
r1638_neg	421.91945798713573
r1638_pos	421.91945798713573
r1639_neg	405.7373987463091
r1639_pos	405.7373987463091
r1640_neg	421.91945798713573
r1640_pos	421.91945798713573
r1641_neg	421.91945798713573
r1641_pos	421.91945798713573
r1642_neg	447.81044909271156
r1642_pos	440.5893002067163
r1643_neg	447.81044909271156
r1643_pos	431.90530593571475
r1644_neg	447.81044909271156
r1644_pos	286.01743612348014
r1645_neg	447.5335330088818
r1645_pos	431.90530593571475
r1646_neg	447.81044909271156
r1646_pos	440.5893002067163
r1647_neg	447.81044909271156
r1647_pos	286.01743612348014
r1648_neg	463.7155922497084
r1648_pos	447.81044909271156
r1649_neg	463.7155922497084
r1649_pos	440.58930020671625
r1650_neg	447.5335330088818
r1650_pos	447.5335330088818
r1651_neg	463.7155922497084
r1651_pos	463.7155922497084
r1652_neg	463.7155922497084
r1652_pos	440.58930020671625
r1653_neg	447.81044909271156
r1653_pos	440.58930020671625
r1654_neg	447.5335330088818
r1654_pos	447.5335330088818
r1655_neg	447.81044909271156
r1655_pos	463.7155922497084
r1656_neg	447.81044909271156
r1656_pos	440.58930020671625
r1657_neg	440.58930020671625
r1657_pos	447.5335330088818
r1658_neg	440.58930020671625
r1658_pos	463.7155922497084
r1659_neg	440.58930020671625
r1659_pos	440.58930020671625
r1660_neg	447.5335330088818
r1660_pos	447.5335330088818
r1661_neg	447.5335330088818
r1661_pos	440.58930020671625
r1662_neg	463.7155922497084
r1662_pos	440.58930020671625
r1664_neg	483.5240217367874
r1664_pos	454.8149555824939
r1665_neg	483.5240217367874
r1665_pos	454.8149555824939
r1666_neg	483.5240217367874
r1666_pos	454.8149555824939
r1667_neg	454.8149555824939
r1667_pos	483.5240217367874
r1668_neg	454.8149555824939
r1668_pos	483.5240217367874
r1669_neg	454.8149555824939
r1669_pos	483.5240217367874
r1670_neg	483.5240217367874
r1670_pos	483.5240217367874
r1671_neg	483.5240217367874
r1671_pos	483.5240217367874
r1672_pos	545.4635882290157
r1673_pos	561.6456474698423
r1674_pos	545.4635882290157
r1675_pos	561.6456474698423
r1676_pos	561.6456474698423
r1677_pos	561.6456474698423
r1678_pos	561.6456474698423
r1679_pos	519.8495132072696
r1680_pos	561.6456474698423
r1681_pos	561.6456474698423
r1682_pos	561.6456474698423
r1683_pos	561.6456474698423
r1684_pos	545.4635882290157
r1685_pos	561.6456474698423
r1686_pos	561.6456474698423
r1687_pos	545.4635882290157
r1690_pos	561.6456474698423
r1691_pos	561.6456474698423
r1692_pos	561.6456474698423
r1693_pos	561.6456474698423
r1695_pos	561.6456474698423
r1696_pos	561.6456474698423
r1698_pos	561.6456474698423
r1700_pos	561.6456474698423
r1701_pos	561.6456474698423
r1702_pos	561.6456474698423
r1705_pos	561.6456474698423
r1706_pos	561.6456474698423
r1707_pos	561.6456474698423
r1708_pos	561.6456474698423
r1710_pos	561.6456474698423
r1711_pos	561.6456474698423
r1713_pos	561.6456474698423
r1715_pos	561.6456474698423
r1716_pos	561.6456474698423
r1717_pos	545.4635882290157
r1720_pos	561.6456474698423
r1721_pos	561.6456474698423
r1722_pos	561.6456474698423
r1723_pos	561.6456474698423
r1725_pos	561.6456474698423
r1726_pos	561.6456474698423
r1728_pos	561.6456474698423
r1730_pos	561.6456474698423
r1731_pos	561.6456474698423
r1732_pos	561.6456474698423
r1733_pos	561.6456474698423
r1734_pos	561.6456474698423
r1735_pos	561.6456474698423
r1736_pos	561.6456474698423
r1737_pos	561.6456474698423
r1738_pos	561.6456474698423
r1739_pos	561.6456474698423
r1740_pos	700.3123683960816
r1741_pos	561.6456474698423
r1742_pos	561.6456474698423
r1743_pos	561.6456474698423
r1744_pos	561.6456474698423
r1745_pos	561.6456474698423
r1746_pos	561.6456474698423
r1747_pos	561.6456474698423
r1748_pos	561.6456474698423
r1749_pos	561.6456474698423
r1750_pos	561.6456474698423
r1751_pos	561.6456474698423
r1752_pos	561.6456474698423
r1753_pos	561.6456474698423
r1754_pos	561.6456474698423
r1755_pos	561.6456474698423
r1756_pos	561.6456474698423
r1757_pos	561.6456474698423
r1758_pos	561.6456474698423
r1759_pos	561.6456474698423
r1760_pos	561.6456474698423
r1761_pos	561.6456474698423
r1762_pos	561.6456474698423
r1763_pos	561.6456474698423
r1764_pos	561.6456474698423
r1765_pos	561.6456474698423
r1766_pos	561.6456474698423
r1767_pos	561.6456474698423
r1768_pos	545.7405043128455
r1769_pos	545.7405043128455
r1770_pos	545.7405043128455
r1771_pos	561.6456474698423
r1772_pos	545.7405043128455
r1773_pos	545.7405043128455
r1774_pos	545.7405043128455
r1775_pos	561.6456474698423
r1776_pos	545.7405043128455
r1777_pos	561.6456474698423
r1778_pos	561.6456474698423
r1779_pos	561.6456474698423
r1780_pos	561.6456474698423
r1781_pos	561.6456474698423
r1782_pos	561.6456474698423
r1783_pos	561.6456474698423
r1784_pos	561.6456474698423
r1785_pos	561.6456474698423
r1786_pos	561.6456474698423
r1787_pos	561.6456474698423
r1788_pos	561.6456474698423
r1789_pos	561.6456474698423
r1790_pos	561.6456474698423
r1791_pos	561.6456474698423
r1792_pos	519.8495132072696
r1796_pos	561.6456474698423
r1797_pos	561.6456474698423
r1798_pos	561.6456474698423
r1799_pos	561.6456474698423
r1800_pos	561.6456474698423
r1801_pos	561.6456474698423
r1803_pos	561.6456474698423
r1805_pos	561.6456474698423
r1806_pos	561.6456474698423
r1807_pos	561.6456474698423
r1808_pos	561.6456474698423
r1809_pos	561.6456474698423
r1810_pos	561.6456474698423
r1811_pos	538.5193554268502
r1812_pos	561.6456474698423
r1813_pos	545.7405043128455
r1814_pos	561.6456474698423
r1815_pos	561.6456474698423
r1816_pos	561.6456474698423
r1817_pos	561.6456474698423
r1818_pos	538.5193554268501
r1819_pos	561.6456474698423
r1820_pos	561.6456474698423
r1821_pos	538.5193554268501
r1822_pos	561.6456474698423
r1823_pos	561.6456474698423
r1824_pos	561.6456474698423
r1825_pos	561.6456474698423
r1826_pos	561.6456474698423
r1827_pos	561.6456474698423
r1828_pos	561.6456474698423
r1829_pos	561.6456474698423
r1830_pos	561.6456474698423
r1831_pos	561.6456474698423
r1832_pos	561.6456474698423
r1833_pos	561.6456474698423
r1834_pos	561.6456474698423
r1835_pos	561.6456474698423
r1836_pos	561.6456474698423
r1837_pos	561.6456474698423
r1841_pos	561.6456474698423
r1842_pos	561.6456474698423
r1843_pos	561.6456474698423
r1844_pos	561.6456474698423
r1846_pos	561.6456474698423
r1847_pos	561.6456474698423
r1848_pos	561.6456474698423
r1850_pos	561.6456474698423
r1851_pos	561.6456474698423
r1852_pos	561.6456474698423
r1853_pos	561.6456474698423
r1854_pos	561.6456474698423
r1855_pos	561.6456474698423
r1856_pos	561.6456474698423
r1857_pos	561.6456474698423
r1858_pos	561.6456474698423
r1859_pos	561.6456474698423
r1860_pos	561.6456474698423
r1861_pos	561.6456474698423
r1862_pos	561.6456474698423
r1863_pos	561.6456474698423
r1864_pos	561.6456474698423
r1865_pos	561.6456474698423
r1866_pos	561.6456474698423
r1867_pos	545.4635882290157
r1871_pos	561.6456474698423
r1872_pos	561.6456474698423
r1873_pos	561.6456474698423
r1874_pos	561.6456474698423
r1876_pos	561.6456474698423
r1877_pos	561.6456474698423
r1879_pos	561.6456474698423
r1880_pos	561.6456474698423
r1881_pos	561.6456474698423
r1882_pos	561.6456474698423
r1883_pos	561.6456474698423
r1884_pos	561.6456474698423
r1885_pos	561.6456474698423
r1886_pos	561.6456474698423
r1887_pos	561.6456474698423
r1888_pos	561.6456474698423
r1889_pos	561.6456474698423
r1890_pos	561.6456474698423
r1891_pos	561.6456474698423
r1892_pos	561.6456474698423
r1893_pos	561.6456474698423
r1894_pos	561.6456474698423
r1895_pos	561.6456474698423
r1896_pos	561.6456474698423
r1897_pos	561.6456474698423
r1898_pos	561.6456474698423
r1899_pos	561.6456474698423
r1900_pos	561.6456474698423
r1901_pos	561.6456474698423
r1902_pos	561.6456474698423
r1903_pos	561.6456474698423
r1904_pos	561.6456474698423
r1905_pos	561.6456474698423
r1906_pos	561.6456474698423
r1907_pos	561.6456474698423
r1908_pos	561.6456474698423
r1909_pos	561.6456474698423
r1910_pos	561.6456474698423
r1911_pos	561.6456474698423
r1912_pos	991.0228099339081
r1913_pos	991.0228099339081
r1914_pos	991.0228099339081
r1915_pos	992.4974530816119
r1916_pos	1152.1974838461706
r1917_pos	998.2289737221207
r1918_pos	998.2289737221207
r1919_pos	998.2289737221207
r1920_pos	999.7036168698246
r1921_pos	1159.403647634383
r1922_pos	927.8843429998742
r1923_pos	927.8843429998742
r1924_pos	927.8843429998742
r1925_pos	929.358986147578
r1926_pos	1089.0590169121367
r1928_pos	927.8843429998742
r1929_pos	927.8843429998742
r1930_pos	929.358986147578
r1931_pos	1089.0590169121367
r1932_pos	856.0337966729013
r1933_pos	856.0337966729013
r1934_pos	856.0337966729013
r1935_pos	857.5084398206052
r1936_pos	1017.2084705851638
r1937_pos	1002.4095029495088
r1938_pos	1002.4095029495088
r1939_pos	1002.4095029495088
r1940_pos	1003.8841460972126
r1941_pos	1163.5841768617713
r1942_pos	847.8376388662726
r1943_pos	847.8376388662726
r1944_pos	847.8376388662726
r1945_pos	849.3122820139765
r1946_pos	1009.0123127785351
r1947_pos	1002.4095029495088
r1948_pos	1002.4095029495088
r1949_pos	1002.4095029495088
r1950_pos	1003.8841460972126
r1951_pos	1163.5841768617713
r1952_pos	889.7557264632654
r1953_pos	889.7557264632654
r1954_pos	889.7557264632654
r1955_pos	891.2303696109693
r1956_pos	1050.9304003755278
r1957_pos	856.0337966729013
r1958_pos	856.0337966729013
r1959_pos	856.0337966729013
r1960_pos	857.5084398206052
r1961_pos	1017.2084705851638
r1962_pos	1002.4095029495088
r1963_pos	1002.4095029495088
r1964_pos	1002.4095029495088
r1965_pos	1003.8841460972126
r1966_pos	1163.5841768617713
r1967_pos	927.8843429998742
r1968_pos	927.8843429998742
r1969_pos	927.8843429998742
r1970_pos	929.358986147578
r1971_pos	1089.0590169121367
r1972_pos	856.0337966729013
r1973_pos	856.0337966729013
r1974_pos	856.0337966729013
r1975_pos	857.5084398206052
r1976_pos	1017.2084705851638
r1977_pos	927.8843429998742
r1978_pos	927.8843429998742
r1979_pos	927.8843429998742
r1980_pos	929.358986147578
r1981_pos	1089.0590169121367
r1982_pos	927.8843429998742
r1983_pos	927.8843429998742
r1984_pos	927.8843429998742
r1985_pos	929.358986147578
r1986_pos	1089.0590169121367
r1987_pos	856.0337966729013
r1988_pos	856.0337966729013
r1989_pos	856.0337966729013
r1990_pos	857.5084398206052
r1991_pos	1017.2084705851638
r1992_pos	1357.0737833866062
r1993_pos	1357.0737833866062
r1994_pos	1357.0737833866062
r1995_pos	1489.5393911445751
r1996_pos	1357.0737833866062
r1997_pos	1357.0737833866062
r1998_pos	1357.0737833866062
r1999_pos	1357.0737833866062
r2000_pos	1357.0737833866062
r2001_pos	1357.0737833866062
r2002_pos	1357.0737833866062
r2003_pos	1357.0737833866062
r2004_pos	1357.0737833866062
r2005_pos	1357.0737833866062
r2006_pos	1357.0737833866062
r2007_pos	1357.0737833866062
r2008_pos	1357.0737833866062
r2009_pos	1357.0737833866062
r2010_pos	1357.0737833866062
r2011_pos	1357.0737833866062
r2012_pos	1357.0737833866062
r2013_pos	1357.0737833866062
r2014_pos	1357.0737833866062
r2015_pos	1357.0737833866062
r2016_pos	1357.0737833866062
r2017_pos	1357.0737833866062
r2018_pos	1357.0737833866062
r2019_pos	1357.0737833866062
r2020_pos	1357.0737833866062
r2021_pos	1357.0737833866062
r2022_pos	1357.0737833866062
r2023_pos	1357.0737833866062
r2024_pos	1357.0737833866062
r2026_pos	1357.0737833866062
r2027_pos	1357.0737833866062
r2028_pos	1357.0737833866062
r2029_pos	1357.0737833866062
r2030_pos	1357.0737833866062
r2031_pos	1357.0737833866062
r2032_pos	1357.0737833866062
r2034_pos	1357.0737833866062
r2035_pos	1357.0737833866062
r2036_pos	1357.0737833866062
r2037_pos	1357.0737833866062
r2038_pos	1357.0737833866062
r2039_pos	1357.0737833866062
r2040_pos	1357.0737833866062
r2041_pos	1357.0737833866062
r2042_pos	1357.0737833866062
r2043_pos	1357.0737833866062
r2044_pos	1357.0737833866062
r2045_pos	1357.0737833866062
r2046_pos	1357.0737833866062
r2047_pos	1357.0737833866062
r2048_pos	1357.0737833866062
r2049_pos	1357.0737833866062
r2050_pos	1357.0737833866062
r2051_pos	1357.0737833866062
r2052_pos	1357.0737833866062
r2053_pos	1357.0737833866062
r2054_pos	1357.0737833866062
r2055_pos	1357.0737833866062
r2056_pos	1357.0737833866062
r2057_pos	1357.0737833866062
r2058_pos	1357.0737833866062
r2059_pos	1357.0737833866062
r2060_pos	1357.0737833866062
r2061_pos	1357.0737833866062
r2062_pos	1357.0737833866062
r2063_pos	1357.0737833866062
r2064_pos	1357.0737833866062
r2065_pos	1357.0737833866062
r2066_pos	1357.0737833866062
r2067_pos	1357.0737833866062
r2068_pos	1357.0737833866062
r2069_pos	1357.0737833866062
r2070_pos	1357.0737833866062
r2071_pos	1357.0737833866062
r2073_pos	2444.4772585072774
r2079_neg	2134.281181346073
r2079_pos	2134.281181346073
r2080_neg	2850.0
r2080_pos	2850.0
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2134.281181346073
r2083_pos	2134.281181346073
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2134.281181346073
r2085_pos	2134.281181346073
r2086_neg	1418.5623626921456
r2086_pos	1418.5623626921456
r2087_neg	2134.281181346073
r2087_pos	2134.281181346073
r2088_neg	2368.5623626921456
r2088_pos	2252.128976250736
r2089_neg	2368.5623626921456
r2089_pos	2368.5623626921456
r2090_neg	1418.5623626921456
r2090_pos	1418.5623626921456
r2091_neg	2134.281181346073
r2091_pos	2134.281181346073
r2092_neg	2368.5623626921456
r2092_pos	2368.5623626921456
r2093_neg	2368.5623626921456
r2093_pos	2368.5623626921456
r2094_neg	2134.281181346073
r2094_pos	2134.281181346073
r2095_neg	2252.1289762507363
r2095_pos	2368.5623626921456
r2096_neg	2368.5623626921456
r2096_pos	2368.5623626921456
r2097_neg	1418.5623626921456
r2097_pos	1418.5623626921456
r2098_neg	2134.281181346073
r2098_pos	2134.281181346073
r2099_neg	2368.5623626921456
r2099_pos	2368.5623626921456
r2100_neg	2134.281181346073
r2100_pos	2134.281181346073
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2744.2769665827173
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2368.5623626921456
r2105_pos	2368.5623626921456
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2368.5623626921456
r2109_pos	2368.5623626921456
r2110_neg	2744.2769665827173
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2134.281181346073
r2112_pos	2134.281181346073
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2627.148328460361
r2117_neg	2368.5623626921456
r2117_pos	2252.128976250736
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2627.148328460361
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2368.5623626921456
r2121_pos	2368.5623626921456
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2850.0
r2125_pos	2850.0
r2126_neg	2850.0
r2126_pos	2850.0
r2127_neg	2134.281181346073
r2127_pos	2134.281181346073
r2128_neg	2368.5623626921456
r2128_pos	2368.5623626921456
r2129_neg	2134.281181346073
r2129_pos	2134.281181346073
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2134.281181346073
r2133_pos	2134.281181346073
r2136_pos	1150.493912045706
r2137_neg	1193.989572942116
r2137_pos	1454.296656920722
r2139_neg	2850.0
r2139_pos	3109.02544935636
r2140_neg	2636.5571850688275
r2140_pos	3072.603280512786
r2141_neg	2307.7240106275594
r2141_pos	2566.7494599839188
r2142_neg	2882.456294543171
r2142_pos	3072.603280512786
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2882.456294543171
r2144_pos	0.0
r2145_neg	2882.456294543171
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	7291.081535045668
r2193_neg	2850.0
r2193_pos	3109.02544935636
r2194_neg	2307.7240106275594
r2194_pos	2566.7494599839188
r2195_neg	2307.7240106275594
r2195_pos	2566.7494599839188
r2196_neg	3072.603280512786
r2196_pos	3072.603280512786
r2197_neg	2159.02544935636
r2197_pos	2566.7494599839188
r2198_neg	2850.0
r2198_pos	3072.603280512786
r2199_neg	2850.0
r2199_pos	3072.603280512786
r2200_neg	3072.603280512786
r2200_pos	3072.603280512786
r2201_neg	3072.603280512786
r2201_pos	3072.603280512786
r2202_neg	2850.0
r2202_pos	3072.603280512786
r2308_neg	2345.206561025572
r2308_pos	2345.206561025572
r2309_neg	2840.997402407156
r2309_pos	2840.997402407156
r2310_neg	2840.997402407156
r2310_pos	2840.997402407156
r2311_neg	3072.603280512786
r2311_pos	3072.603280512786
r2312_neg	2345.206561025572
r2312_pos	2345.206561025572
r2313_neg	2430.221289490301
r2313_pos	2430.221289490301
r2314_neg	2912.1211160045145
r2314_pos	2912.1211160045145
r2315_neg	2912.121116004514
r2315_pos	2912.121116004514
r2316_neg	2912.1211160045145
r2316_pos	2912.1211160045145
r2317_neg	2912.1211160045145
r2317_pos	2912.1211160045145
r2318_neg	2912.1211160045145
r2318_pos	2912.1211160045145
r2319_neg	2912.121116004514
r2319_pos	2912.121116004514
r2320_neg	2912.121116004514
r2320_pos	2912.121116004514
r2321_neg	2912.121116004514
r2321_pos	2912.121116004514
r2322_neg	2912.121116004514
r2322_pos	2912.121116004514
r2323_neg	2912.121116004514
r2323_pos	2912.121116004514
r2324_neg	2912.121116004514
r2324_pos	2912.121116004514
r2325_neg	2912.121116004514
r2325_pos	2912.121116004514
r2326_neg	2529.035670983457
r2326_pos	2788.061120339816
r2327_neg	2912.121116004514
r2327_pos	2912.121116004514
r2328_neg	2529.035670983457
r2328_pos	2788.061120339816
r2329_neg	2912.121116004514
r2329_pos	2912.121116004514
r2330_neg	2912.121116004514
r2330_pos	2912.121116004514
r2331_neg	2680.515237898884
r2331_pos	2680.515237898884
r2332_neg	2912.121116004514
r2332_pos	2912.121116004514
r2333_neg	2912.121116004514
r2333_pos	2912.121116004514
r2334_neg	2689.5178354917284
r2334_pos	2912.121116004514
r2335_neg	2689.5178354917284
r2335_pos	2912.121116004514
r2338_neg	3072.603280512786
r2338_pos	3072.603280512786
r2341_neg	2240.3054220235726
r2341_pos	2219.782105431768
r2342_neg	1551.8100868691017
r2342_pos	1531.286770277297
r2343_neg	2240.3054220235726
r2343_pos	2219.782105431768
r2344_neg	2240.3054220235726
r2344_pos	2219.782105431768
r2346_neg	2912.121116004514
r2346_pos	2912.121116004514
r2347_neg	3072.603280512786
r2347_pos	3072.603280512786
r2352_neg	3072.603280512786
r2352_pos	3072.603280512786
r2353_neg	2240.3054220235726
r2353_pos	2219.782105431768
r2354_neg	2912.121116004514
r2354_pos	2912.121116004514
r2355_neg	2912.121116004514
r2355_pos	2912.121116004514
r2356_neg	2912.121116004514
r2356_pos	2912.121116004514
r2357_neg	2912.121116004514
r2357_pos	2912.121116004514
r2358_neg	2912.121116004514
r2358_pos	2912.121116004514
r2359_neg	2912.121116004514
r2359_pos	2912.121116004514
r2360_neg	2912.121116004514
r2360_pos	2912.121116004514
r2361_neg	2079.823257515301
