	Tcon_Lymph_Tcon6_L1
UMPK6n_pos	568.4951599857959
UMPK7_neg	568.4951599857959
UMPK7_pos	568.4951599857959
UMPK7n_neg	568.4951599857959
UMPK7n_pos	568.4951599857959
UMPK_neg	547.6934441383189
UMPK_pos	547.6934441383189
UMPKm_neg	17964.06465349728
UMPKm_pos	0.0
UMPKn_neg	568.4951599857959
UMPKn_pos	568.4951599857959
UMPtr_neg	2160.043530197329
UMPtr_pos	2160.043530197329
UNK2_pos	18717.369941843186
UNK3_pos	17511.207875023334
UPP3S_pos	22017.377718762607
UPPDC1_pos	22017.377718762607
UPPN_pos	25613.90872443313
URATEt_pos	11693.744363462345
URATEtx_pos	14068.744363462343
URAt_neg	11006.49843177754
URAt_pos	5.666265054824109
URCN_pos	21483.832447964025
UREAt5_neg	2121.338476262492
UREAt5_pos	2121.338476262492
UREAt_neg	2121.338476262492
UREAt_pos	2121.338476262492
UREAtm_neg	30320.521411452057
UREAtm_pos	0.0
URIDK2m_neg	10225.909659943132
URIDK2m_pos	8122.9324965832975
URIK1_pos	810.6154239677892
URIt4_pos	624.9394939288547
URIt5le_pos	1842.3777110198328
URIt_neg	624.9394939288547
URIt_pos	17070.6109321103
UROLACer_neg	0.0
UROLACer_pos	6757.975838438892
UTPtn_neg	0.0
UTPtn_pos	0.0
Uritl_neg	0.0
Uritl_pos	0.0
Uritm_neg	17964.06465349728
Uritm_pos	0.0
Uritn_neg	16230.95641583439
Uritn_pos	0.0
VACCCPT1_pos	141736.33353874934
VACCCPT2_pos	141736.3335387492
VACCCRNt_pos	141736.3335387492
VACCt_neg	11039.89871521234
VACCt_pos	11.59161623767038
VALATB0tc_pos	1802.8211091075464
VALLAT1tc_pos	279.06584801033677
VALPHELAT2tc_pos	285.72245854948017
VALTA_neg	8526.736997924663
VALTA_pos	6010.591216111536
VALTAm_neg	6010.591216111536
VALTAm_pos	27941.504361246476
VALt4_pos	1507.8123438893408
VALt5m_neg	6010.591216111536
VALt5m_pos	27941.504361246472
VALtec_neg	626.1387871537929
VALtec_pos	642.2768457682829
VD3_neg	12794.631336584423
VD3_pos	112748.84649973609
VITD2Hm_pos	0.0
VITD2t_pos	0.0
VITD2tm_neg	0.0
VITD2tm_pos	0.0
VITD3Hm_pos	14391.016012779317
VITD3t2_pos	1900.0
VITD3t_pos	1900.0
VITD3tm3_pos	1900.0
VITD3tm_pos	1900.0
VITEtl_pos	6235.757853656461
VITKtl_pos	6826.987085549853
VLCS2p_pos	94341.18455093289
VLCS2r_pos	104062.85335724351
VLCSp_pos	95157.1082896259
VLCSr_pos	102560.39119938949
WHDDCAte_neg	7.599444918470859
WHDDCAte_pos	0.0
WHHDCAte_neg	25864.900846478078
WHHDCAte_pos	0.0
WHTSTSTERONEte_neg	0.0
WHTSTSTERONEte_pos	0.0
WHTTDCAte_neg	8403.888759976251
WHTTDCAte_pos	0.0
XANDp_pos	17711.338294722067
XANtx_pos	14068.744363462343
XAO2x_pos	14544.04124833573
XAOx_pos	14068.744363462343
XOL27OHtm_neg	15854.63105002195
XOL27OHtm_pos	14854.152730862803
XOL7AH2tm_neg	99241.57181977203
XOL7AH2tm_pos	15866.174772564445
XOL7AH2tr_neg	0.0
XOL7AH2tr_pos	0.0
XOL7AONEtr_neg	15866.174772564447
XOL7AONEtr_pos	9807.238628804153
XOLDIOLONEt_neg	95157.10828962595
XOLDIOLONEt_pos	9807.238628804153
XOLDIOLONEtm_neg	0.0
XOLDIOLONEtm_pos	0.0
XOLEST2HSTDle_pos	1900.0
XOLEST2te_neg	10467.755936062078
XOLEST2te_pos	1900.0
XOLESTte_neg	0.0
XOLESTte_pos	0.0
XOLTRI24tc_neg	0.0
XOLTRI24tc_pos	73624.32872818442
XOLTRI24te_neg	0.0
XOLTRI24te_pos	73624.32872818442
XOLTRI25tc_neg	0.0
XOLTRI25tc_pos	73622.56843233715
XOLTRI25te_neg	0.0
XOLTRI25te_pos	73622.56843233718
XOLTRI27tc_neg	0.0
XOLTRI27tc_pos	73385.96090969641
XOLTRI27te_neg	0.0
XOLTRI27te_pos	73385.96090969637
XOLTRIOLtm_neg	0.0
XOLTRIOLtm_pos	95157.10828962577
XOLTRIOLtr_neg	0.0
XOLTRIOLtr_pos	0.0
XSERtg_pos	0.0
XYLK_pos	10553.302127578807
XYLTD_Dr_neg	0.0
XYLTD_Dr_pos	10553.302127578807
XYLTer_pos	0.0
XYLTt_neg	0.0
XYLTt_pos	5347.57525533253
XYLUR_neg	1547.5752553325306
XYLUR_pos	1571.7325043119342
XYLt_neg	1052.5291329694612
XYLt_pos	0.0
XYLtly_pos	1052.5291329694612
YVITEt_pos	2.8499999999999996
biomass_reaction_pos	353.7730852780896
q10h2tc_neg	10453.349346438159
q10h2tc_pos	10318.558465189846
q10tm_neg	10453.349346438157
q10tm_pos	10318.558465189844
r0002_neg	2375.0
r0002_pos	2375.0
r0009_pos	6669.76997542649
r0010_pos	7812.441414722646
r0013_pos	53.51701637626274
r0016_neg	3090.5875
r0016_pos	6110.890591389033
r0021_neg	3267.7624220377475
r0021_pos	2341.919671017152
r0022_neg	11920.14809683542
r0022_pos	3462.5913659147964
r0027_neg	3291.919671017152
r0027_pos	2850.0
r0028_pos	6446.788748534981
r0033_pos	25300.96926086047
r0034_pos	26694.624206620836
r0047_pos	3655.1027603886996
r0051_neg	3.9013315423540904
r0051_pos	34811.085111117805
r0055_neg	2654.3775389967623
r0055_pos	9913.26449500213
r0060_pos	10170.362858995355
r0062_pos	7501.227882992669
r0068_pos	7405.08830128476
r0074_neg	2850.0
r0074_pos	6802.988431605979
r0081_neg	2055.295608055768
r0081_pos	2055.295608055768
r0082_pos	9190.081086046852
r0083_pos	2850.0
r0084_pos	19327.53349802464
r0085_pos	7930.438461557956
r0086_pos	11622.060628805031
r0093_pos	6.015421017953957
r0097_pos	7405.08830128476
r0113_pos	29933.477491791084
r0119_pos	5455.225635188914
r0122_pos	2771.8533706987123
r0127_pos	13414.346506915363
r0129_neg	4868.663096561074
r0129_pos	12090.611181739087
r0130_neg	10459.296229274996
r0130_pos	4867.629845036255
r0139_neg	3.5785028522130036
r0139_pos	9.487792943275913
r0142_pos	16623.718751855984
r0145_neg	2476.772887150985
r0145_pos	84353.89788007383
r0149_neg	8.789294670973383
r0149_pos	3.829786891468614
r0153_pos	2771.8533706987123
r0156_pos	7930.438461557956
r0157_pos	11622.060628805031
r0160_pos	5127.09946908078
r0163_pos	21941.105085551128
r0165_pos	2751.0516548512355
r0166_pos	17126.538784801665
r0170_neg	594.1294121486592
r0170_pos	111331.62394676566
r0173_neg	5056.909138033684
r0173_pos	6006.909138033684
r0178_neg	3800.0
r0178_pos	21557.640986533064
r0179_pos	3800.0
r0181_neg	3.5785028522130036
r0181_pos	3.829786891468613
r0186_pos	14750.598062544204
r0191_pos	2264.2870380471977
r0193_neg	17051.66783699674
r0193_pos	9443.83776916534
r0196_neg	2850.0
r0196_pos	22967.37771876261
r0202_neg	6650.0
r0202_pos	6650.0
r0208_neg	5167.555144265725
r0208_pos	26761.876435858823
r0210_pos	11118.362858995353
r0224_pos	2317.7624220377475
r0226_pos	7938.707569298758
r0233_pos	8146.888912325909
r0236_pos	2341.919671017152
r0239_neg	0.0
r0239_pos	13.087061507932281
r0242_neg	4.25255436639258
r0242_pos	4.433333333333333
r0245_neg	6737.630964292265
r0245_pos	8383.586167474836
r0246_pos	17573.792075641904
r0249_neg	2532.135968253791
r0249_pos	2532.135968253791
r0265_pos	8146.888912325909
r0267_neg	2341.919671017152
r0267_pos	2317.7624220377475
r0268_neg	2317.7624220377475
r0268_pos	2341.919671017152
r0276_neg	6999.742091189871
r0276_pos	373.59535375385667
r0280_pos	2771.8533706987123
r0281_neg	4.749999999999999
r0281_pos	25958.872832469304
r0283_pos	8006.054752715688
r0287_pos	36941.72780663335
r0295_pos	3800.0
r0301_pos	6999.742091189871
r0308_pos	11846.18378252687
r0309_neg	11222.976340431735
r0309_pos	37404.21920301035
r0310_pos	11269.620874157545
r0311_pos	12027.39932291781
r0317_neg	2850.0
r0317_pos	2850.0
r0321_pos	9691.803194086027
r0330_pos	2317.7624220377475
r0331_pos	9353.014421010866
r0339_pos	8024.95240542141
r0340_pos	17573.792075641904
r0345_neg	2081.3754646300476
r0345_pos	2081.3754646300476
r0354_pos	6268.82156950579
r0355_pos	6005.3757053603695
r0357_pos	7798.842456470228
r0358_pos	7535.396592324811
r0360_pos	7453.265246442314
r0361_pos	7189.819382296894
r0363_pos	9785.40424708956
r0364_pos	9521.958382944138
r0365_pos	24436.30644137254
r0377_pos	6023.613609670832
r0381_neg	4400.839122418461
r0381_pos	13050.320370637673
r0383_pos	15633.558174085945
r0384_pos	20991.10508555113
r0385_pos	26164.0876840449
r0386_pos	17151.66459704256
r0388_neg	5554.959825136922
r0388_pos	13765.665618904894
r0389_neg	5554.95982513692
r0389_pos	12949.23143307623
r0390_neg	3794.2488558471127
r0390_pos	4.274999999999999
r0391_neg	16.714327141976632
r0391_pos	7234.520215922772
r0392_neg	5127.09946908078
r0392_pos	10503.533951984993
r0393_pos	17573.792075641904
r0394_neg	2665.124394894842
r0394_pos	9287.38463906921
r0395_pos	2665.124394894842
r0398_pos	7275.972736093956
r0399_neg	2850.0
r0399_pos	7531.204504938799
r0400_neg	5088.03437153673
r0400_pos	30461.726658582545
r0402_pos	0.0
r0403_neg	2850.0
r0403_pos	9.534997724190509
r0407_neg	2236.7901324339914
r0407_pos	6335.434783408186
r0408_neg	547.6934441383189
r0408_pos	547.6934441383189
r0409_neg	547.6934441383189
r0409_pos	547.6934441383189
r0410_neg	4.107203982768319
r0410_pos	4.90360199138416
r0413_pos	2771.8533706987123
r0422_neg	0.0
r0422_pos	9190.081086046846
r0423_pos	2850.0
r0424_neg	0.0
r0424_pos	19327.533498024637
r0425_neg	3800.0
r0425_pos	4399.513073398503
r0426_neg	2850.0
r0426_pos	2850.0
r0434_neg	4275.0
r0434_pos	7125.0
r0437_neg	4750.0
r0437_pos	7125.0
r0441_neg	0.0
r0441_pos	665.1374285222275
r0443_pos	640.640343124406
r0450_neg	0.0
r0450_pos	8173.953395785731
r0451_pos	136.38615728684817
r0456_pos	6047.952098283147
r0463_neg	20994.668061876913
r0463_pos	0.0
r0464_neg	3462.591365914796
r0464_pos	3800.0
r0470_pos	622.9551492916565
r0472_neg	9813.135518692938
r0472_pos	622.9551492916565
r0474_neg	9904.686418271398
r0474_pos	622.9551492916565
r0475_neg	8455.096416885604
r0475_pos	825.1630667061545
r0480_neg	21088.250130525354
r0480_pos	19713.195501561124
r0483_neg	2055.295608055768
r0483_pos	2055.295608055768
r0488_neg	34097.73880655703
r0488_pos	301.6301376453813
r0494_neg	3.5785028522130036
r0494_pos	9.487792943275913
r0497_neg	8.789294670973383
r0497_pos	3.829786891468614
r0502_pos	12185.684504416377
r0504_pos	11693.744363462345
r0509_pos	3800.0
r0512_neg	10420.016458850369
r0512_pos	2341.919671017152
r0514_pos	8788.238505882486
r0517_neg	2850.0
r0517_pos	22967.377718762607
r0522_pos	4478.786753111289
r0523_pos	4478.786753111289
r0525_neg	3800.0
r0525_pos	55.30260034685384
r0527_neg	16.714327141976632
r0527_pos	8288.839170556712
r0531_neg	810.6154239677892
r0531_pos	5430.847231398448
r0537_pos	0.0
r0539_neg	0.0
r0539_pos	18859.992970518444
r0541_neg	2850.0
r0541_pos	156.74124095797032
r0545_pos	2099.8112607829416
r0546_pos	0.0
r0547_neg	2099.8112607829416
r0547_pos	30312.476899914815
r0548_pos	0.0
r0549_neg	3800.0
r0549_pos	3462.5913659147973
r0552_neg	2317.7624220377475
r0552_pos	2341.919671017152
r0553_neg	2341.919671017152
r0553_pos	2317.7624220377475
r0555_pos	15633.558174085945
r0556_neg	20991.10508555113
r0556_pos	0.0
r0557_pos	136.38615728684817
r0558_neg	3800.0
r0558_pos	2665.124394894842
r0559_neg	3800.0
r0559_pos	2665.124394894842
r0560_pos	24447.075699486122
r0561_pos	1900.0
r0568_pos	11979.994359818207
r0570_neg	6491.761670779551
r0570_pos	8343.767336475617
r0571_neg	26320.87191836615
r0571_pos	3800.0
r0573_pos	12124.940489795887
r0575_neg	594.1294121486592
r0575_pos	111331.62394676558
r0578_neg	4435.075237471841
r0578_pos	6037.593207934505
r0579_pos	4435.075237471841
r0580_pos	4897.286354985239
r0584_neg	8289.243352456404
r0584_pos	6794.379715699238
r0587_neg	4.25255436639258
r0587_pos	4.433333333333333
r0590_pos	25300.96926086047
r0591_neg	63014.639451669
r0591_pos	7371.475770669644
r0594_pos	55.68050233276478
r0595_pos	17067.166902156452
r0596_pos	24436.30644137254
r0598_pos	0.0
r0603_neg	2850.0
r0603_pos	18287.283334326
r0604_pos	20187.283334326006
r0610_neg	1135.2992348441333
r0610_pos	1135.2992348441333
r0611_neg	1135.2992348441333
r0611_pos	1135.2992348441333
r0614_neg	4435.075237471841
r0614_pos	49627.06772163377
r0615_neg	2317.7624220377475
r0615_pos	2341.919671017152
r0616_neg	3800.0
r0616_pos	21853.493236217982
r0617_neg	2341.919671017152
r0617_pos	2317.7624220377475
r0618_pos	3800.0
r0620_neg	0.0
r0620_pos	21941.10508555113
r0625_pos	0.0
r0627_neg	4060.038888334204
r0627_pos	12.444922813246187
r0629_neg	5377.630845641645
r0629_pos	16972.552698961495
r0630_neg	4608.162413459795
r0630_pos	18052.171465510284
r0633_neg	11448.705888943008
r0633_pos	36957.17754016067
r0634_neg	66301.43698925823
r0634_pos	3800.0
r0636_pos	27819.560957529928
r0637_pos	27819.560957529928
r0638_neg	11425.831752899534
r0638_pos	42586.62450277099
r0639_pos	32269.3502168588
r0641_neg	2989.6996147608156
r0641_pos	2989.6996147608156
r0642_neg	3800.0
r0642_pos	2665.124394894842
r0643_neg	3800.0
r0643_pos	26320.871918366156
r0644_neg	3800.0
r0644_pos	2665.124394894842
r0645_neg	0.0
r0645_pos	77.32840795042556
r0647_neg	2850.0
r0647_pos	0.0
r0650_neg	5710.140628518756
r0650_pos	5710.140628518756
r0651_neg	5710.140628518756
r0651_pos	5710.140628518756
r0652_neg	11425.831752899534
r0652_pos	32280.706063292884
r0653_pos	30424.87031561269
r0655_neg	2850.0
r0655_pos	18632.44841770014
r0656_pos	17151.66459704256
r0660_neg	42567.903583248255
r0660_pos	13441.016012779313
r0661_pos	45547.594363963515
r0666_neg	0.0
r0666_pos	35348.693601000625
r0668_neg	5088.03437153673
r0668_pos	30461.72665858255
r0669_pos	24264.087684044895
r0670_pos	20187.28333432601
r0671_pos	18672.89586435275
r0672_neg	75681.00735312389
r0672_pos	15335.007520465271
r0673_pos	0.0
r0679_neg	19461.99431714013
r0679_pos	4435.075237471841
r0680_neg	4435.075237471841
r0680_pos	49627.067721633815
r0683_pos	25823.253944829885
r0686_neg	3462.9843302303475
r0686_pos	21943.513687573297
r0688_neg	2317.7624220377475
r0688_pos	2341.919671017152
r0698_pos	27681.872233237133
r0706_pos	95157.10828962574
r0707_neg	5.157663099177739
r0707_pos	7.976240449603894
r0714_pos	30424.87031561269
r0715_pos	43912.56730081971
r0716_pos	30424.87031561269
r0717_pos	43912.56730081971
r0718_pos	32269.3502168588
r0719_pos	45547.59436396352
r0720_pos	32269.3502168588
r0721_pos	45547.59436396357
r0722_neg	13441.016012779315
r0722_pos	42567.903583248255
r0723_pos	45547.594363963515
r0724_neg	42567.90358324825
r0724_pos	13441.016012779313
r0726_neg	3800.0
r0726_pos	66301.4369892582
r0727_pos	45547.59436396352
r0728_neg	66301.43698925825
r0728_pos	3800.0
r0729_pos	45547.59436396352
r0730_pos	36941.727806633346
r0731_pos	36941.727806633346
r0732_pos	36941.727806633346
r0733_pos	36941.72780663335
r0734_pos	36941.72780663335
r0735_neg	11431.831752899536
r0735_pos	64413.448973502476
r0739_neg	97274.47435948295
r0739_pos	19674.937185877407
r0741_neg	0.0
r0741_pos	100514.4853038743
r0743_pos	95157.10828962589
r0744_pos	95157.10828962589
r0747_neg	16080.466838313909
r0747_pos	2317.7624220377475
r0750_neg	95443.2426650071
r0750_pos	2317.7624220377475
r0752_neg	3557.89158976579
r0752_pos	0.0
r0753_pos	3557.89158976579
r0754_neg	3557.89158976579
r0754_pos	0.0
r0755_pos	3557.89158976579
r0756_neg	3557.89158976579
r0756_pos	0.0
r0757_pos	3557.89158976579
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.609078915021941
r0774_pos	9.609078915021941
r0779_pos	24264.087684044895
r0780_neg	111293.4852337977
r0780_pos	332.15694632972884
r0781_neg	0.0
r0781_pos	111293.48523379781
r0782_pos	14030.438996460232
r0783_neg	1327.5280489397621
r0783_pos	6685.888609413504
r0784_neg	1547.5752553325306
r0784_pos	1571.7325043119342
r0787_pos	6826.987085549854
r0788_neg	21088.250130525357
r0788_pos	19713.195501561124
r0789_neg	21088.250130525357
r0789_pos	19713.195501561142
r0791_neg	36957.17754016067
r0791_pos	11448.705888943008
r0792_neg	8142.098521481643
r0792_pos	859.6820930548993
r0795_pos	17067.166902156452
r0796_neg	0.0
r0796_pos	7641.430152551722
r0797_neg	5377.630845641645
r0797_pos	88229.05831643405
r0801_neg	4307.257213254873
r0801_pos	3134.247579992898
r0809_neg	1227.707127077454
r0809_pos	1227.707127077454
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10529.171050275461
r0817_neg	1357.8654402717946
r0817_pos	1357.8654402717946
r0818_pos	10225.909659943132
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8213.771444103422
r0838_pos	12280.156944535318
r0839_neg	3031.9134680989405
r0839_pos	5828.788015180098
r0840_neg	2532.135968253791
r0840_pos	2532.135968253791
r0841_neg	2532.135968253791
r0841_pos	2532.135968253791
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	29933.477491791084
r0853_pos	11216.188324266217
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24741.98236986115
r0870_pos	0.0
r0871_neg	12450.771722622936
r0871_pos	12.540908390232506
r0879_pos	2131.319448582868
r0881_pos	2332.993511844678
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.903568547435163
r0892_pos	16661.985144447615
r0899_neg	6826.987085549854
r0899_pos	1891.911147640511
r0907_neg	0.0
r0907_pos	46424.92503004014
r0908_neg	32000.62199824834
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	32000.621998248353
r0911_neg	17471.876302550234
r0911_pos	10278.820471042074
r0913_neg	2850.0
r0913_pos	2574.5663508682837
r0915_neg	2563.58716503055
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9353.014421010866
r0924_pos	10757.238628804147
r0925_pos	0.0
r0926_pos	17573.792075641904
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1311.063135636302
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.251286714320548
r0940_pos	9762.390035779274
r0941_neg	29113.20554335756
r0941_pos	6956.860603832121
r0942_neg	1302.7876600912073
r0942_pos	1807.9495208428807
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1273.443975652683
r0946_pos	1273.443975652683
r0950_pos	10224.494719511913
r0954_neg	0.0
r0954_pos	28309.591341123625
r0960_neg	2980.251543254294
r0960_pos	2980.251543254294
r0961_pos	2183.270756022647
r0962_pos	8788.238505882486
r0963_pos	2074.582918795685
r0968_pos	29933.477491791084
r0970_neg	0.0
r0970_pos	12124.940489795883
r0973_neg	4435.075237471841
r0973_pos	0.0
r0974_neg	2024.1811433647163
r0974_pos	2243.3816338668753
r0975_pos	9353.014421010866
r0983_pos	2860.140628518756
r0984_neg	2860.140628518756
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12124.940489795887
r0990_neg	4608.162413459795
r0990_pos	6826.987085549854
r0993_pos	6960.419915468381
r0994_neg	5710.140628518756
r0994_pos	5710.140628518756
r0995_neg	4066.930852132978
r0995_pos	4066.930852132978
r0997_pos	27819.560957529928
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	665.1374285222278
r1008_pos	640.640343124406
r1010_neg	4435.075237471841
r1010_pos	49627.0677216338
r1011_pos	104062.85335724338
r1012_pos	104062.85335724338
r1013_pos	102560.3911993894
r1014_pos	102560.3911993894
r1015_pos	1111.9272176178497
r1017_pos	10361.732754538418
r1018_neg	5710.140628518756
r1018_pos	5710.140628518756
r1019_neg	4608.162413459796
r1019_pos	5558.162413459796
r1020_neg	97274.47435948286
r1020_pos	19674.937185877403
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9807.238628804153
r1025_pos	9807.23862880415
r1026_pos	6603.434238224028
r1028_pos	6603.434238224028
r1029_pos	10643.75043850842
r1030_neg	36.23425120158588
r1030_pos	14.630983584075794
r1043_pos	1503.9967480120226
r1044_pos	1503.9967480120226
r1045_pos	717.4964246953579
r1050_neg	12795.71864302058
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	75066.8480507484
r1080_pos	0.0
r1088_neg	2332.993511844678
r1088_pos	2522.4966452147464
r1090_pos	2024.1811433647163
r1106_neg	6826.987085549853
r1106_pos	6826.987085549854
r1109_neg	10102.50171401077
r1109_pos	8294.611403810823
r1116_neg	19211.460088202257
r1116_pos	24642.000882378845
r1117_neg	9417.643387640142
r1117_pos	5054.456090308254
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2243.3816338668753
r1144_pos	3193.3816338668753
r1147_neg	2850.0
r1147_pos	2575.945899896735
r1148_neg	18377.53349802464
r1148_pos	0.0
r1150_pos	9845.803465265
r1154_neg	10026.68130009723
r1154_pos	30051.003439785836
r1155_pos	3259.7411354139836
r1156_neg	810.6154239677892
r1156_pos	6217.2267424347365
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	6096.205612118544
r1163_pos	1554.8253782648624
r1164_pos	11994.384159126153
r1167_pos	12027.39932291781
r1168_pos	12027.399322917809
r1172_pos	11994.384159126153
r1173_pos	0.0
r1177_pos	12027.39932291781
r1178_pos	0.0
r1179_pos	12027.399322917809
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26476.308589909724
r1253_pos	0.0
r1254_pos	41.44786706910679
r1255_pos	12027.399322917809
r1257_pos	7600.0
r1259_pos	10.460140628518754
r1260_pos	7600.0
r1262_pos	665.1374285222278
r1291_neg	3325.0
r1291_pos	11077.973449628824
r1292_neg	6826.987085549854
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	13635.484206484449
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.3249999999999997
r1375_pos	53.51701637626274
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1327.5280489397621
r1380_pos	111293.48523379782
r1381_neg	111293.48523379781
r1381_pos	257.5031546600015
r1384_neg	3406.486160205046
r1384_pos	7199.245238817444
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2381.735103651534
r1418_pos	3063.78803664984
r1421_neg	34520.79191107191
r1421_pos	5.657333519299191
r1423_pos	1631.6962454326317
r1427_pos	3259.4612467942875
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7243.486421162175
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6010.591216111536
r1435_pos	10658.881211018874
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	44276.90543923235
r1444_pos	45547.59436396352
r1445_pos	45547.594363963544
r1446_pos	36975.12203195202
r1447_pos	11188.970566157881
r1448_pos	11188.970566157888
r1449_pos	11188.970566157888
r1450_pos	11188.970566157885
r1451_pos	11188.970566157883
r1453_neg	24150.879033740614
r1453_pos	19938.1504501345
r1454_pos	3259.741135413983
r1455_pos	3259.7411354139836
r1456_pos	3259.7411354139836
r1459_neg	8784.361685797952
r1459_pos	21902.313482148118
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	31164.71358363864
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81075.32589954745
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	31164.713583638644
r1488_neg	0.0
r1488_pos	26159.166633140438
r1492_pos	1592.3369529147885
r1493_pos	2153.2279250889997
r1495_pos	6960.419915468381
r1497_pos	2038.2487449815287
r1498_pos	2038.2487449815287
r1499_pos	2848.2070121317374
r1500_pos	2848.2070121317374
r1512_pos	2196.7788696222947
r1514_pos	5765.791687287566
r1515_pos	5762.930106545914
r1516_pos	5765.82816791584
r1517_pos	6235.757853656462
r1518_pos	5765.828167915841
r1519_pos	6233.475826990673
r1520_pos	5765.828167915841
r1521_pos	5765.828167915841
r1522_pos	6105.916484668778
r1523_pos	6235.7578536564615
r1525_pos	5765.82816791584
r1527_pos	6235.757853656461
r1528_pos	6826.987085549854
r1529_pos	6235.757853656462
r1530_pos	6399.781195333381
r1536_pos	12581.081854413764
r1538_pos	1398.43888753641
r1540_pos	965.3921597203084
r1544_neg	376.5124747790643
r1544_pos	376.5124747790643
r1546_neg	412.07594845257006
r1546_pos	412.07594845257006
r1547_neg	412.07594845257006
r1547_pos	412.07594845257006
r1548_neg	395.9378898380802
r1548_pos	412.07594845257006
r1549_neg	412.07594845257006
r1549_pos	412.07594845257006
r1551_neg	412.07594845257006
r1551_pos	412.07594845257006
r1552_neg	412.07594845257006
r1552_pos	412.07594845257006
r1553_neg	412.07594845257006
r1553_pos	412.07594845257006
r1554_neg	412.07594845257006
r1554_pos	412.07594845257006
r1556_neg	412.07594845257006
r1556_pos	412.07594845257006
r1557_neg	412.07594845257006
r1557_pos	412.07594845257006
r1559_neg	420.3733362852821
r1559_pos	420.3733362852821
r1560_neg	436.5820560156186
r1560_pos	429.9961065923218
r1561_neg	436.5820560156186
r1561_pos	436.5820560156186
r1562_neg	436.5820560156186
r1562_pos	436.5820560156186
r1563_neg	436.5820560156186
r1563_pos	436.5820560156186
r1564_neg	395.86722872223356
r1564_pos	395.86722872223356
r1565_neg	429.9961065923218
r1565_pos	436.5820560156186
r1566_neg	436.5820560156186
r1566_pos	436.5820560156186
r1567_neg	436.5820560156186
r1567_pos	436.5820560156186
r1568_neg	436.5820560156186
r1568_pos	429.9961065923218
r1569_neg	420.3733362852821
r1569_pos	420.3733362852821
r1570_neg	436.5820560156186
r1570_pos	436.5820560156186
r1571_neg	436.5820560156186
r1571_pos	429.9961065923218
r1573_neg	417.22730207244945
r1573_pos	417.22730207244945
r1574_neg	417.22730207244945
r1574_pos	417.22730207244945
r1575_neg	401.08924345795947
r1575_pos	417.22730207244945
r1576_neg	417.22730207244945
