	exTreg_Lymph_exTreg2_L2
UGT1A10r_neg	11.35403097040733
UGT1A10r_pos	93577.30406056432
UGT1A1r_pos	82284.64786568657
UGT1A2r_pos	59217.251092079314
UGT1A3r_pos	96496.47751167577
UGT1A4r_pos	93942.40996810913
UGT1A5r2_pos	5148.156426218375
UGT1A5r_pos	4955.306426218374
UGT1A6r_pos	78633.42562425596
UGT1A7r_pos	0.0
UGT1A8r_pos	0.0
UGT1A9r_pos	96526.70382061778
UMPK2_neg	597.904087067623
UMPK2_pos	597.904087067623
UMPK2n_neg	597.904087067623
UMPK2n_pos	597.904087067623
UMPK3_neg	559.0635135886359
UMPK3_pos	559.0635135886359
UMPK3n_neg	597.904087067623
UMPK3n_pos	597.904087067623
UMPK4_neg	748.6735103483513
UMPK4_pos	631.4116335891163
UMPK4n_neg	597.904087067623
UMPK4n_pos	597.904087067623
UMPK5_neg	597.904087067623
UMPK5_pos	597.904087067623
UMPK5n_neg	597.904087067623
UMPK5n_pos	597.904087067623
UMPK6_neg	597.904087067623
UMPK6_pos	597.904087067623
UMPK6n_neg	597.904087067623
UMPK6n_pos	597.904087067623
UMPK7_neg	597.904087067623
UMPK7_pos	597.904087067623
UMPK7n_neg	597.904087067623
UMPK7n_pos	597.904087067623
UMPK_neg	559.0635135886359
UMPK_pos	559.0635135886359
UMPKm_neg	17978.288953077983
UMPKm_pos	0.0
UMPKn_neg	597.904087067623
UMPKn_pos	597.904087067623
UMPtr_neg	2191.4306403939086
UMPtr_pos	2191.4306403939086
UNK2_pos	18811.766552112524
UNK3_pos	17794.37097863557
UPP3S_pos	22202.7296069233
UPPDC1_pos	22202.7296069233
UPPN_pos	24875.802868359773
URATEt_pos	11854.271428904969
URATEtx_pos	14229.271428904967
URAt_neg	10353.141832449899
URAt_pos	5.741499321058458
URCN_pos	21429.514085867668
UREAt5_neg	2103.8080562162904
UREAt5_pos	2103.8080562162904
UREAt_neg	2103.8080562162904
UREAt_pos	2103.8080562162904
UREAtm_neg	30567.439933674133
UREAtm_pos	0.0
URIDK2m_neg	9660.841714223952
URIDK2m_pos	8131.758719094054
URIK1_pos	662.4856138455984
URIt4_pos	493.95609964816646
URIt5le_pos	1478.6788140759054
URIt_neg	493.95609964816646
URIt_pos	17624.467627787602
UROLACer_neg	0.0
UROLACer_pos	6752.762749970185
UTPtn_neg	0.0
UTPtn_pos	0.0
Uritl_neg	0.0
Uritl_pos	0.0
Uritm_neg	17978.288953077983
Uritm_pos	0.0
Uritn_neg	15253.291879222781
Uritn_pos	0.0
VACCCPT1_pos	144176.41053085536
VACCCPT2_pos	144176.41053085518
VACCCRNt_pos	144176.41053085518
VACCt_neg	11198.5464104552
VACCt_pos	11.73833312202042
VALATB0tc_pos	1818.0970320969036
VALLAT1tc_pos	314.242306258384
VALPHELAT2tc_pos	317.0651548172517
VALTA_neg	8252.94863332035
VALTA_pos	5981.695224613632
VALTAm_neg	5981.695224613632
VALTAm_pos	27888.727371485496
VALt4_pos	1365.4965137928057
VALt5m_neg	5981.695224613632
VALt5m_pos	27888.727371485496
VALtec_neg	552.0217262444648
VALtec_pos	604.5231319256812
VD3_neg	12776.318578585311
VD3_pos	116785.40288601366
VITD2Hm_pos	0.0
VITD2t_pos	0.0
VITD2tm_neg	0.0
VITD2tm_pos	0.0
VITD3Hm_pos	14482.961784018391
VITD3t2_pos	1900.0
VITD3t_pos	1900.0
VITD3tm3_pos	1900.0
VITD3tm_pos	1900.0
VITEtl_pos	6381.271501094275
VITKtl_pos	6931.48602106535
VLCS2p_pos	97218.97662620917
VLCS2r_pos	107419.93426729788
VLCSp_pos	97689.65627430305
VLCSr_pos	106396.56616383149
WHDDCAte_neg	7.617638847846146
WHDDCAte_pos	0.0
WHHDCAte_neg	26703.788463052006
WHHDCAte_pos	0.0
WHTSTSTERONEte_neg	0.0
WHTSTSTERONEte_pos	0.0
WHTTDCAte_neg	8516.529295020227
WHTTDCAte_pos	0.0
XANDp_pos	17530.93188808766
XANtx_pos	14229.271428904967
XAO2x_pos	14743.771543912224
XAOx_pos	14229.271428904964
XOL27OHtm_neg	15924.442583551441
XOL27OHtm_pos	14853.415802728212
XOL7AH2tm_neg	101480.94512520324
XOL7AH2tm_pos	16353.930279298596
XOL7AH2tr_neg	0.0
XOL7AH2tr_pos	0.0
XOL7AONEtr_neg	16353.930279298596
XOL7AONEtr_pos	9920.228390030987
XOLDIOLONEt_neg	97689.65627430307
XOLDIOLONEt_pos	9920.22839003099
XOLDIOLONEtm_neg	0.0
XOLDIOLONEtm_pos	0.0
XOLEST2HSTDle_pos	1900.0
XOLEST2te_neg	10564.724140619946
XOLEST2te_pos	1900.0
XOLESTte_neg	0.0
XOLESTte_pos	0.0
XOLTRI24tc_neg	0.0
XOLTRI24tc_pos	75805.66440021743
XOLTRI24te_neg	0.0
XOLTRI24te_pos	75805.66440021743
XOLTRI25tc_neg	0.0
XOLTRI25tc_pos	75803.8428693614
XOLTRI25te_neg	0.0
XOLTRI25te_pos	75803.84286936143
XOLTRI27tc_neg	0.0
XOLTRI27tc_pos	75156.88836710775
XOLTRI27te_neg	0.0
XOLTRI27te_pos	75156.88836710775
XOLTRIOLtm_neg	0.0
XOLTRIOLtm_pos	97689.65627430292
XOLTRIOLtr_neg	0.0
XOLTRIOLtr_pos	0.0
XSERtg_pos	0.0
XYLK_pos	10571.30995204359
XYLTD_Dr_neg	0.0
XYLTD_Dr_pos	10571.30995204359
XYLTer_pos	0.0
XYLTt_neg	0.0
XYLTt_pos	5398.29505016117
XYLUR_neg	1598.29505016117
XYLUR_pos	2181.758539381024
XYLt_neg	1081.5050802331116
XYLt_pos	0.0
XYLtly_pos	1081.5050802331116
YVITEt_pos	2.8499999999999996
biomass_reaction_pos	357.0422131881566
q10h2tc_neg	10470.821362471042
q10h2tc_pos	10318.37872491631
q10tm_neg	10470.821362471044
q10tm_pos	10318.378724916307
r0002_neg	2375.0
r0002_pos	2375.0
r0009_pos	6661.296183139462
r0010_pos	7912.244345843903
r0013_pos	54.73687684285233
r0016_neg	3090.5875
r0016_pos	6182.954977044777
r0021_neg	3384.1871261216024
r0021_pos	2964.1079240395675
r0022_neg	11953.694829978673
r0022_pos	3005.2667386089506
r0027_neg	3914.1079240395675
r0027_pos	2850.0
r0028_pos	6276.240039271232
r0033_pos	25434.30166349322
r0034_pos	26605.17084466963
r0047_pos	3647.8079888727775
r0051_neg	3.8920552002521527
r0051_pos	35468.29024650133
r0055_neg	3269.479724203423
r0055_pos	10018.603895907443
r0060_pos	11020.861080981878
r0062_pos	7533.733123466822
r0068_pos	7538.155237799041
r0074_neg	2850.0
r0074_pos	6425.641536984523
r0081_neg	2040.8476123068158
r0081_pos	2040.8476123068158
r0082_pos	9256.082147103363
r0083_pos	2850.0
r0084_pos	19336.075791160743
r0085_pos	8020.287423560081
r0086_pos	11606.1767962246
r0093_pos	5.986906994118657
r0097_pos	7538.155237799041
r0113_pos	30037.8870282946
r0119_pos	5565.973881260058
r0122_pos	2648.6735103483516
r0127_pos	13304.527843165226
r0129_neg	5805.494557283087
r0129_pos	12757.1492961424
r0130_neg	12029.02698253027
r0130_pos	5803.897856836425
r0139_neg	3.223730923359992
r0139_pos	8.368581706022699
r0142_pos	17218.988256991717
r0145_neg	2850.0
r0145_pos	87041.92791757516
r0149_neg	7.744418398747773
r0149_pos	3.4445080364117633
r0153_pos	2648.6735103483516
r0156_pos	8020.287423560081
r0157_pos	11606.1767962246
r0160_pos	5349.946086739004
r0163_pos	22114.401432284805
r0165_pos	2609.8329368693644
r0166_pos	17686.635163318842
r0170_neg	547.9184262896888
r0170_pos	115315.95575602308
r0173_neg	5352.174058687873
r0173_pos	6302.174058687873
r0178_neg	3800.0
r0178_pos	21779.996318749567
r0179_pos	3800.0
r0181_neg	3.223730923359992
r0181_pos	3.444508036411763
r0186_pos	15035.914191652482
r0191_pos	2263.7509095573287
r0193_neg	17356.54857567864
r0193_pos	9576.365411194744
r0196_neg	2850.0
r0196_pos	23152.7296069233
r0202_neg	6650.0
r0202_pos	6650.0
r0208_neg	5302.180241892728
r0208_pos	27195.451254557505
r0210_pos	11968.861080981878
r0224_pos	2434.1871261216024
r0226_pos	7932.459590055305
r0233_pos	8031.163481250407
r0236_pos	2964.1079240395675
r0239_neg	0.0
r0239_pos	13.580498148880643
r0242_neg	4.254255219669045
r0242_pos	4.433333333333333
r0245_neg	7609.077493283844
r0245_pos	8343.128780780346
r0246_pos	17664.255715611143
r0249_neg	2408.1768972711347
r0249_pos	2408.1768972711347
r0265_pos	8031.163481250407
r0267_neg	2964.1079240395675
r0267_pos	2434.1871261216024
r0268_neg	2434.1871261216024
r0268_pos	2964.1079240395675
r0276_neg	7710.54155577604
r0276_pos	391.3757295013393
r0280_pos	2648.6735103483516
r0281_neg	4.749999999999999
r0281_pos	26168.975230218974
r0283_pos	8061.524797718546
r0287_pos	37100.38751047923
r0295_pos	3800.0
r0301_pos	7710.54155577604
r0308_pos	12080.021978363651
r0309_neg	11330.894927567251
r0309_pos	38142.069598662405
r0310_pos	11360.03772749445
r0311_pos	12120.619418396289
r0317_neg	2850.0
r0317_pos	2850.0
r0321_pos	9744.675574459932
r0330_pos	2434.1871261216024
r0331_pos	9491.27754293607
r0339_pos	8445.129559945542
r0340_pos	17664.255715611143
r0345_neg	2198.9520435338113
r0345_pos	2198.9520435338113
r0354_pos	6258.615962918659
r0355_pos	6021.930771885052
r0357_pos	8192.782709790541
r0358_pos	7956.097518756935
r0360_pos	7360.334786889575
r0361_pos	7136.67066575945
r0363_pos	9925.888456342203
r0364_pos	9701.79749161255
r0365_pos	24394.188050118846
r0377_pos	6137.478401357681
r0381_neg	4520.95754391234
r0381_pos	13694.352854080671
r0383_pos	15581.046883002358
r0384_pos	21164.401432284798
r0385_pos	26345.727742730443
r0386_pos	17270.95199231803
r0388_neg	5733.981275291183
r0388_pos	13906.4491014535
r0389_neg	5733.981275291183
r0389_pos	12847.812456807022
r0390_neg	3794.244501351518
r0390_pos	3.8331593515456
r0391_neg	16.467529421689765
r0391_pos	7642.23134207031
r0392_neg	5349.946086739004
r0392_pos	10653.183841550523
r0393_pos	17664.255715611143
r0394_neg	2656.644491507992
r0394_pos	10144.618179888113
r0395_pos	2656.644491507992
r0398_pos	7054.148654940862
r0399_neg	2165.16335913446
r0399_pos	7586.01701558719
r0400_neg	5137.925591834297
r0400_pos	30860.375131366014
r0402_pos	0.0
r0403_neg	2076.874535227907
r0403_pos	9.250364743592888
r0407_neg	2238.0361770625223
r0407_pos	6206.89806561548
r0408_neg	559.0635135886359
r0408_pos	559.0635135886359
r0409_neg	559.0635135886359
r0409_pos	559.0635135886359
r0410_neg	4.095525337714245
r0410_pos	4.897762668857123
r0413_pos	2648.6735103483516
r0422_neg	0.0
r0422_pos	9256.082147103361
r0423_pos	2850.0
r0424_neg	0.0
r0424_pos	19336.075791160758
r0425_neg	3800.0
r0425_pos	3955.2667386089497
r0426_neg	2850.0
r0426_pos	2850.0
r0434_neg	4275.0
r0434_pos	7125.0
r0437_neg	4750.0
r0437_pos	7125.0
r0441_neg	0.0
r0441_pos	666.4636578283286
r0443_pos	641.883564955973
r0450_neg	0.0
r0450_pos	8168.965796965618
r0451_pos	137.5358464973775
r0456_pos	6134.96771708934
r0463_neg	21008.628544894687
r0463_pos	0.0
r0464_neg	3005.2667386089506
r0464_pos	3800.0
r0470_pos	631.4116335891163
r0472_neg	10353.959293811762
r0472_pos	631.4116335891163
r0474_neg	9981.47172838254
r0474_pos	631.4116335891163
r0475_neg	7992.524152583578
r0475_pos	805.335207141188
r0480_neg	21262.388895265227
r0480_pos	19956.591544642186
r0483_neg	2040.8476123068158
r0483_pos	2040.8476123068158
r0488_neg	34635.494680985925
r0488_pos	336.82233517916893
r0494_neg	3.223730923359992
r0494_pos	8.368581706022699
r0497_neg	7.744418398747773
r0497_pos	3.4445080364117633
r0502_pos	12015.36912066777
r0504_pos	11854.271428904967
r0509_pos	3800.0
r0512_neg	10561.466321623317
r0512_pos	2964.1079240395675
r0514_pos	9348.692025873299
r0517_neg	2850.0
r0517_pos	23152.729606923298
r0522_pos	4487.376658078238
r0523_pos	4487.376658078238
r0525_neg	3800.0
r0525_pos	55.80422968409542
r0527_neg	16.46752942168976
r0527_pos	8281.151294401214
r0531_neg	662.4856138455984
r0531_pos	5502.713648282254
r0537_pos	0.0
r0539_neg	0.0
r0539_pos	19337.70964033227
r0541_neg	2850.0
r0541_pos	158.14727750538904
r0545_pos	2169.3746626485176
r0546_pos	0.0
r0547_neg	2169.3746626485176
r0547_pos	29707.92031297537
r0548_pos	0.0
r0549_neg	3800.0
r0549_pos	3005.2667386089506
r0552_neg	2434.1871261216024
r0552_pos	2964.1079240395675
r0553_neg	2964.1079240395675
r0553_pos	2434.1871261216024
r0555_pos	15581.046883002358
r0556_neg	21164.401432284798
r0556_pos	0.0
r0557_pos	137.5358464973775
r0558_neg	3800.0
r0558_pos	2656.644491507992
r0559_neg	3800.0
r0559_pos	2656.644491507992
r0560_pos	24594.917301822443
r0561_pos	1900.0
r0568_pos	12524.809177511934
r0570_neg	6619.309758147859
r0570_pos	8398.211178108038
r0571_neg	26533.447871662793
r0571_pos	3800.0
r0573_pos	12811.524797718543
r0575_neg	547.9184262896888
r0575_pos	115315.95575602297
r0578_neg	4676.355976769707
r0578_pos	6160.615968397995
r0579_pos	4676.355976769707
r0580_pos	5017.26680566596
r0584_neg	8281.151294401214
r0584_pos	6807.5036780341
r0587_neg	4.254255219669045
r0587_pos	4.433333333333333
r0590_pos	25434.30166349322
r0591_neg	63764.96280610041
r0591_pos	7398.431791837202
r0594_pos	55.787846031812585
r0595_pos	17372.822739728
r0596_pos	24394.188050118846
r0598_pos	0.0
r0603_neg	2850.0
r0603_pos	18464.43157988743
r0604_pos	20364.43157988744
r0610_neg	1008.7849804031757
r0610_pos	1008.7849804031757
r0611_neg	1008.7849804031757
r0611_pos	1008.7849804031757
r0614_neg	4676.355976769708
r0614_pos	50235.18964778443
r0615_neg	2434.1871261216024
r0615_pos	2964.1079240395675
r0616_neg	3800.0
r0616_pos	22302.250424871087
r0617_neg	2964.1079240395675
r0617_pos	2434.1871261216024
r0618_pos	3800.0
r0620_neg	0.0
r0620_pos	22114.4014322848
r0625_pos	0.0
r0627_neg	4064.5997124927726
r0627_pos	12.454126673141284
r0629_neg	5700.0
r0629_pos	17614.712225403782
r0630_neg	4973.771168464107
r0630_pos	18740.757763978316
r0633_neg	11524.371167923739
r0633_pos	37114.545959075454
r0634_neg	66401.0177617871
r0634_pos	3800.0
r0636_pos	27918.67582974585
r0637_pos	27918.67582974585
r0638_neg	11503.512266051292
r0638_pos	42766.177504635336
r0639_pos	32430.57727543038
r0641_neg	3426.261292565328
r0641_pos	3426.261292565328
r0642_neg	3800.0
r0642_pos	2656.644491507992
r0643_neg	3800.0
r0643_pos	26533.447871662796
r0644_neg	3800.0
r0644_pos	2656.644491507992
r0645_neg	0.0
r0645_pos	78.78193247433299
r0647_neg	2850.0
r0647_pos	0.0
r0650_neg	6650.0
r0650_pos	6650.0
r0651_neg	6650.0
r0651_pos	6650.0
r0652_neg	11503.51226605128
r0652_pos	32441.283099869343
r0653_pos	30645.383025789946
r0655_neg	2850.0
r0655_pos	18756.264968844705
r0656_pos	17270.95199231803
r0660_neg	42748.94970841295
r0660_pos	13532.982763683925
r0661_pos	46575.16226338134
r0666_neg	0.0
r0666_pos	35883.47823537491
r0668_neg	5137.925591834297
r0668_pos	30860.375131366032
r0669_pos	24445.72774273044
r0670_pos	20364.43157988744
r0671_pos	19162.95267145152
r0672_neg	77296.48309148963
r0672_pos	15765.400749635926
r0673_pos	0.0
r0679_neg	19868.660315402987
r0679_pos	4676.355976769708
r0680_neg	4676.355976769707
r0680_pos	50235.189647784435
r0683_pos	25821.96443671477
r0686_neg	3005.2667386089506
r0686_pos	22342.627881896133
r0688_neg	2434.1871261216024
r0688_pos	2964.1079240395675
r0698_pos	27739.448539145607
r0706_pos	97689.65627430296
r0707_neg	5.162765659007136
r0707_pos	7.244508036411764
r0714_pos	30645.383025789946
r0715_pos	44938.591109963374
r0716_pos	30645.383025789946
r0717_pos	44938.59110996334
r0718_pos	32430.57727543038
r0719_pos	46575.162263381346
r0720_pos	32430.57727543038
r0721_pos	46575.16226338137
r0722_neg	13532.982763683924
r0722_pos	42748.94970841294
r0723_pos	46575.16226338134
r0724_neg	42748.94970841294
r0724_pos	13532.982763683925
r0726_neg	3800.0
r0726_pos	66401.0177617871
r0727_pos	46575.16226338134
r0728_neg	66401.01776178711
r0728_pos	3800.0
r0729_pos	46575.16226338134
r0730_pos	37100.38751047923
r0731_pos	37100.38751047923
r0732_pos	37100.38751047923
r0733_pos	37100.38751047923
r0734_pos	37100.38751047923
r0735_neg	11509.497913748099
r0735_pos	64512.297307459616
r0739_neg	99998.91830673734
r0739_pos	19196.933908720584
r0741_neg	0.0
r0741_pos	103651.30174302739
r0743_pos	97689.656274303
r0744_pos	97689.656274303
r0747_neg	16866.81594848503
r0747_pos	2434.187126121603
r0750_neg	98399.54842103587
r0750_pos	2434.187126121603
r0752_neg	3005.2667386089506
r0752_pos	0.0
r0753_pos	3005.2667386089506
r0754_neg	3005.2667386089506
r0754_pos	0.0
r0755_pos	3005.2667386089506
r0756_neg	3005.2667386089506
r0756_pos	0.0
r0757_pos	3005.2667386089506
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.60784698603807
r0774_pos	9.60784698603807
r0779_pos	24445.72774273044
r0780_neg	115280.78344648429
r0780_pos	390.020125332805
r0781_neg	0.0
r0781_pos	115280.78344648435
r0782_pos	14329.284239750266
r0783_neg	1779.7861845248706
r0783_pos	7480.261056376132
r0784_neg	1598.29505016117
r0784_pos	2181.758539381024
r0787_pos	6931.486021065349
r0788_neg	21262.388895265227
r0788_pos	19956.59154464217
r0789_neg	21262.38889526523
r0789_pos	19956.591544642182
r0791_neg	37114.545959075454
r0791_pos	11524.37116792374
r0792_neg	7629.661058341453
r0792_pos	1646.8395049929732
r0795_pos	17372.822739728
r0796_neg	0.0
r0796_pos	7666.821924413286
r0797_neg	5700.0
r0797_pos	90774.37910438648
r0801_neg	4311.716190564871
r0801_pos	3148.952043533812
r0809_neg	1200.6787133518224
r0809_pos	1200.6787133518224
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10512.250542106902
r0817_neg	1393.3990668196693
r0817_pos	1393.1047375607543
r0818_pos	9660.841714223949
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8153.487452864385
r0838_pos	12090.985817602184
r0839_neg	2813.085713767886
r0839_pos	6729.182168692016
r0840_neg	2408.1768972711347
r0840_pos	2408.1768972711347
r0841_neg	2408.1768972711347
r0841_pos	2408.1768972711347
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	30037.8870282946
r0853_pos	11250.004369931652
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24907.05076828087
r0870_pos	0.0
r0871_neg	12536.69300403056
r0871_pos	12.280644956613122
r0879_pos	2154.2756897270756
r0881_pos	2383.3958401399154
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.76562719594035
r0892_pos	17060.72623513549
r0899_neg	6502.476593560729
r0899_pos	1809.4085026855262
r0907_neg	0.0
r0907_pos	47236.357402685506
r0908_neg	33029.561360662155
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	33029.561360662155
r0911_neg	17550.288998452783
r0911_pos	10476.581677637096
r0913_neg	2850.0
r0913_pos	2574.3371758650974
r0915_neg	2563.0396170899303
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9491.27754293607
r0924_pos	10870.228390030989
r0925_pos	0.0
r0926_pos	17664.255715611143
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1397.5423369282148
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.187444114364226
r0940_pos	9757.65033403694
r0941_neg	29441.35052088498
r0941_pos	6998.026779341466
r0942_neg	657.6151471270701
r0942_pos	1098.674178282766
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1344.9254835475126
r0946_pos	1344.9254835475126
r0950_pos	10273.3817327354
r0954_neg	0.0
r0954_pos	28647.966033893746
r0960_neg	2988.7423689656425
r0960_pos	2988.7423689656425
r0961_pos	2167.9473064629324
r0962_pos	9348.692025873299
r0963_pos	2083.8661390274883
r0968_pos	30037.8870282946
r0970_neg	0.0
r0970_pos	12811.52479771854
r0973_neg	4676.355976769707
r0973_pos	0.0
r0974_neg	2027.137844863538
r0974_pos	2101.669728699997
r0975_pos	9491.27754293607
r0983_pos	3800.0
r0984_neg	3800.0
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12811.524797718543
r0990_neg	4973.771168464107
r0990_pos	6931.486021065349
r0993_pos	6722.146051932131
r0994_neg	6650.0
r0994_pos	6650.0
r0995_neg	4147.284478730026
r0995_pos	4147.284478730026
r0997_pos	27918.67582974585
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	666.4636578283283
r1008_pos	641.883564955973
r1010_neg	4676.355976769707
r1010_pos	50235.18964778443
r1011_pos	107419.93426729785
r1012_pos	107419.93426729785
r1013_pos	106396.56616383142
r1014_pos	106396.56616383142
r1015_pos	1221.114585668391
r1017_pos	10351.777871026323
r1018_neg	6650.0
r1018_pos	6650.0
r1019_neg	4973.771168464107
r1019_pos	5923.771168464107
r1020_neg	99998.9183067372
r1020_pos	19196.933908720584
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9920.22839003099
r1025_pos	9920.22839003099
r1026_pos	6722.146051932131
r1028_pos	6722.146051932131
r1029_pos	10542.962879349887
r1030_neg	36.33618775009612
r1030_pos	15.149362263442924
r1043_pos	1384.7363864987371
r1044_pos	1384.7363864987371
r1045_pos	624.5645002662853
r1050_neg	12777.224529229115
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	76885.04418785997
r1080_pos	0.0
r1088_neg	2383.3958401399154
r1088_pos	2565.7295686752427
r1090_pos	2027.137844863538
r1106_neg	6931.486021065349
r1106_pos	6931.486021065348
r1109_neg	10176.547927904667
r1109_pos	8330.922492803948
r1116_neg	19712.718754228674
r1116_pos	25341.455748486624
r1117_neg	9450.445902010088
r1117_pos	4937.809545853459
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2101.669728699997
r1144_pos	3051.669728699997
r1147_neg	2850.0
r1147_pos	2575.0622372251537
r1148_neg	18386.075791160754
r1148_pos	0.0
r1150_pos	10000.857936020611
r1154_neg	10086.68661539967
r1154_pos	30117.663186723355
r1155_pos	3242.1739041721294
r1156_neg	662.4856138455984
r1156_pos	6157.036447786015
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	6396.916077067967
r1163_pos	1491.583126941785
r1164_pos	12081.36062715856
r1167_pos	12120.619418396289
r1168_pos	12120.619418396289
r1172_pos	12081.36062715856
r1173_pos	0.0
r1177_pos	12120.619418396289
r1178_pos	0.0
r1179_pos	12120.619418396289
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26725.23652034013
r1253_pos	0.0
r1254_pos	42.5395904858042
r1255_pos	12120.61941839629
r1257_pos	7600.0
r1259_pos	11.399999999999999
r1260_pos	7600.0
r1262_pos	666.4636578283283
r1291_neg	3325.0
r1291_pos	11267.845536495488
r1292_neg	6931.486021065349
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	14020.619418396289
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.1933619889631
r1375_pos	54.73687684285233
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1779.7861845248706
r1380_pos	115280.7834464845
r1381_neg	115280.78344648439
r1381_pos	231.73593461458088
r1384_neg	3800.0
r1384_pos	7281.052738371689
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2606.8823902894255
r1418_pos	3079.4935671057256
r1421_neg	33666.91565776945
r1421_pos	5.307701140394652
r1423_pos	1399.7165457161702
r1427_pos	3257.2173084932583
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7337.223791448989
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	5981.695224613632
r1435_pos	10741.365790476702
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	45304.47333865016
r1444_pos	46575.162263381346
r1445_pos	46575.16226338137
r1446_pos	36792.68127412869
r1447_pos	11295.19070194869
r1448_pos	11295.190701948688
r1449_pos	11295.19070194869
r1450_pos	11295.190701948692
r1451_pos	11295.190701948693
r1453_neg	24183.73896667475
r1453_pos	20233.454984816017
r1454_pos	3242.1739041721303
r1455_pos	3257.4424274801395
r1456_pos	3257.4424274801395
r1459_neg	8631.392793471645
r1459_pos	21126.295429478647
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	31358.265505538486
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81749.52062221781
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	31358.265505538486
r1488_neg	0.0
r1488_pos	26362.771461385855
r1492_pos	1569.9731070152075
r1493_pos	2245.8367207191477
r1495_pos	6722.146051932131
r1497_pos	1693.2528556417824
r1498_pos	1693.2528556417824
r1499_pos	2709.5304334047173
r1500_pos	2709.5304334047173
r1512_pos	2148.484051206709
r1514_pos	6380.828051059366
r1515_pos	5810.642229835366
r1516_pos	6380.828051059367
r1517_pos	6381.271501094274
r1518_pos	6381.271501094274
r1519_pos	6378.499718831831
r1520_pos	6381.271501094275
r1521_pos	6381.271501094275
r1522_pos	6380.828051059367
r1523_pos	6381.271501094275
r1525_pos	6381.271501094275
r1527_pos	6381.271501094274
r1528_pos	6931.486021065348
r1529_pos	6381.271501094274
r1530_pos	6702.30511843132
r1536_pos	12806.005672281388
r1538_pos	1087.9313439195175
r1540_pos	1007.8174448396268
r1544_neg	407.9232158487327
r1544_pos	407.9232158487327
r1546_neg	477.9017739460702
r1546_pos	477.9017739460702
r1547_neg	477.9017739460702
r1547_pos	477.9017739460702
r1548_neg	425.4003682648538
r1548_pos	477.9017739460702
r1549_neg	477.9017739460702
r1549_pos	477.9017739460702
r1551_neg	477.9017739460702
r1551_pos	477.9017739460702
r1552_neg	477.9017739460702
r1552_pos	477.9017739460702
r1553_neg	477.9017739460702
r1553_pos	477.9017739460702
r1554_neg	477.9017739460702
r1554_pos	477.9017739460702
r1556_neg	477.9017739460702
r1556_pos	477.9017739460702
