	Treg_Spleen_Treg2_L2
r1621_neg	491.30425039110435
r1621_pos	491.30425039110435
r1622_neg	491.30425039110435
r1622_pos	310.7096301600231
r1623_neg	491.30425039110435
r1623_pos	310.7096301600231
r1624_neg	484.4491818171907
r1624_pos	310.7096301600231
r1625_neg	491.30425039110435
r1625_pos	491.30425039110435
r1626_neg	491.30425039110435
r1626_pos	310.7096301600231
r1627_neg	466.46911863613525
r1627_pos	466.46911863613525
r1628_neg	440.824640088965
r1628_pos	491.30425039110435
r1629_neg	491.30425039110435
r1629_pos	541.7838606932437
r1630_neg	491.30425039110435
r1630_pos	491.30425039110435
r1631_neg	491.30425039110435
r1631_pos	488.59601602556955
r1632_neg	484.4491818171907
r1632_pos	484.4491818171907
r1633_neg	491.30425039110435
r1633_pos	541.7838606932437
r1634_neg	491.30425039110435
r1634_pos	488.59601602556955
r1635_neg	440.824640088965
r1635_pos	466.46911863613525
r1636_neg	466.46911863613525
r1636_pos	466.46911863613525
r1637_neg	466.46911863613525
r1637_pos	466.46911863613525
r1638_neg	466.46911863613525
r1638_pos	466.46911863613525
r1639_neg	409.1344397600824
r1639_pos	409.1344397600824
r1640_neg	466.46911863613525
r1640_pos	466.46911863613525
r1641_neg	466.46911863613525
r1641_pos	466.46911863613525
r1642_neg	491.30425039110435
r1642_pos	488.5960160255695
r1643_neg	491.30425039110435
r1643_pos	440.824640088965
r1644_neg	491.30425039110435
r1644_pos	308.0013957944883
r1645_neg	484.4491818171907
r1645_pos	440.824640088965
r1646_neg	491.30425039110435
r1646_pos	488.5960160255695
r1647_neg	491.30425039110435
r1647_pos	308.0013957944883
r1648_neg	541.7838606932437
r1648_pos	491.30425039110435
r1649_neg	541.7838606932437
r1649_pos	488.59601602556955
r1650_neg	484.4491818171907
r1650_pos	484.4491818171907
r1651_neg	541.7838606932437
r1651_pos	541.7838606932437
r1652_neg	541.7838606932437
r1652_pos	488.59601602556955
r1653_neg	491.30425039110435
r1653_pos	488.59601602556955
r1654_neg	484.4491818171907
r1654_pos	484.4491818171907
r1655_neg	491.30425039110435
r1655_pos	541.7838606932437
r1656_neg	491.30425039110435
r1656_pos	488.59601602556955
r1657_neg	484.4491818171907
r1657_pos	484.4491818171907
r1658_neg	488.59601602556955
r1658_pos	541.7838606932437
r1659_neg	488.59601602556955
r1659_pos	488.59601602556955
r1660_neg	484.4491818171907
r1660_pos	484.4491818171907
r1661_neg	484.4491818171907
r1661_pos	484.4491818171907
r1662_neg	541.7838606932437
r1662_pos	488.59601602556955
r1664_neg	488.73023442214645
r1664_pos	451.96676244428835
r1665_neg	488.73023442214645
r1665_pos	451.96676244428835
r1666_neg	488.73023442214645
r1666_pos	451.96676244428835
r1667_neg	451.96676244428835
r1667_pos	488.73023442214645
r1668_neg	451.96676244428835
r1668_pos	488.73023442214645
r1669_neg	451.96676244428835
r1669_pos	488.73023442214645
r1670_neg	488.73023442214645
r1670_pos	488.73023442214645
r1671_neg	488.73023442214645
r1671_pos	488.73023442214645
r1672_pos	525.676635739154
r1673_pos	583.0113146152069
r1674_pos	525.676635739154
r1675_pos	583.0113146152069
r1676_pos	583.0113146152069
r1677_pos	583.0113146152069
r1678_pos	583.0113146152069
r1679_pos	507.69657255809847
r1680_pos	583.0113146152069
r1681_pos	583.0113146152069
r1682_pos	583.0113146152069
r1683_pos	583.0113146152069
r1684_pos	525.676635739154
r1685_pos	583.0113146152069
r1686_pos	583.0113146152069
r1687_pos	525.676635739154
r1690_pos	583.0113146152069
r1691_pos	583.0113146152069
r1692_pos	583.0113146152069
r1693_pos	583.0113146152069
r1695_pos	583.0113146152069
r1696_pos	583.0113146152069
r1698_pos	583.0113146152069
r1700_pos	583.0113146152069
r1701_pos	583.0113146152069
r1702_pos	583.0113146152069
r1705_pos	583.0113146152069
r1706_pos	583.0113146152069
r1707_pos	583.0113146152069
r1708_pos	583.0113146152069
r1710_pos	583.0113146152069
r1711_pos	583.0113146152069
r1713_pos	583.0113146152069
r1715_pos	583.0113146152069
r1716_pos	583.0113146152069
r1717_pos	525.676635739154
r1720_pos	583.0113146152069
r1721_pos	583.0113146152069
r1722_pos	583.0113146152069
r1723_pos	583.0113146152069
r1725_pos	583.0113146152069
r1726_pos	583.0113146152069
r1728_pos	583.0113146152069
r1730_pos	583.0113146152069
r1731_pos	583.0113146152069
r1732_pos	583.0113146152069
r1733_pos	583.0113146152069
r1734_pos	583.0113146152069
r1735_pos	583.0113146152069
r1736_pos	583.0113146152069
r1737_pos	583.0113146152069
r1738_pos	583.0113146152069
r1739_pos	583.0113146152069
r1740_pos	713.1263245441487
r1741_pos	583.0113146152069
r1742_pos	583.0113146152069
r1743_pos	583.0113146152069
r1744_pos	583.0113146152069
r1745_pos	583.0113146152069
r1746_pos	583.0113146152069
r1747_pos	583.0113146152069
r1748_pos	583.0113146152069
r1749_pos	583.0113146152069
r1750_pos	583.0113146152069
r1751_pos	583.0113146152069
r1752_pos	583.0113146152069
r1753_pos	583.0113146152069
r1754_pos	583.0113146152069
r1755_pos	583.0113146152069
r1756_pos	583.0113146152069
r1757_pos	583.0113146152069
r1758_pos	583.0113146152069
r1759_pos	583.0113146152069
r1760_pos	583.0113146152069
r1761_pos	583.0113146152069
r1762_pos	583.0113146152069
r1763_pos	583.0113146152069
r1764_pos	583.0113146152069
r1765_pos	583.0113146152069
r1766_pos	583.0113146152069
r1767_pos	583.0113146152069
r1768_pos	532.5317043130675
r1769_pos	532.5317043130675
r1770_pos	532.5317043130675
r1771_pos	583.0113146152069
r1772_pos	532.5317043130675
r1773_pos	532.5317043130675
r1774_pos	532.5317043130675
r1775_pos	583.0113146152069
r1776_pos	532.5317043130675
r1777_pos	583.0113146152069
r1778_pos	583.0113146152069
r1779_pos	583.0113146152069
r1780_pos	583.0113146152069
r1781_pos	583.0113146152069
r1782_pos	583.0113146152069
r1783_pos	583.0113146152069
r1784_pos	583.0113146152069
r1785_pos	583.0113146152069
r1786_pos	583.0113146152069
r1787_pos	583.0113146152069
r1788_pos	583.0113146152069
r1789_pos	583.0113146152069
r1790_pos	583.0113146152069
r1791_pos	583.0113146152069
r1792_pos	507.69657255809847
r1796_pos	583.0113146152069
r1797_pos	583.0113146152069
r1798_pos	583.0113146152069
r1799_pos	583.0113146152069
r1800_pos	583.0113146152069
r1801_pos	583.0113146152069
r1803_pos	583.0113146152069
r1805_pos	583.0113146152069
r1806_pos	583.0113146152069
r1807_pos	583.0113146152069
r1808_pos	583.0113146152069
r1809_pos	583.0113146152069
r1810_pos	583.0113146152069
r1811_pos	529.8234699475328
r1812_pos	583.0113146152069
r1813_pos	532.5317043130675
r1814_pos	583.0113146152069
r1815_pos	583.0113146152069
r1816_pos	583.0113146152069
r1817_pos	583.0113146152069
r1818_pos	529.8234699475328
r1819_pos	583.0113146152069
r1820_pos	583.0113146152069
r1821_pos	529.8234699475328
r1822_pos	583.0113146152069
r1823_pos	583.0113146152069
r1824_pos	583.0113146152069
r1825_pos	583.0113146152069
r1826_pos	583.0113146152069
r1827_pos	583.0113146152069
r1828_pos	583.0113146152069
r1829_pos	583.0113146152069
r1830_pos	583.0113146152069
r1831_pos	583.0113146152069
r1832_pos	583.0113146152069
r1833_pos	583.0113146152069
r1834_pos	583.0113146152069
r1835_pos	583.0113146152069
r1836_pos	583.0113146152069
r1837_pos	583.0113146152069
r1841_pos	583.0113146152069
r1842_pos	583.0113146152069
r1843_pos	583.0113146152069
r1844_pos	583.0113146152069
r1846_pos	583.0113146152069
r1847_pos	583.0113146152069
r1848_pos	583.0113146152069
r1850_pos	583.0113146152069
r1851_pos	583.0113146152069
r1852_pos	583.0113146152069
r1853_pos	583.0113146152069
r1854_pos	583.0113146152069
r1855_pos	583.0113146152069
r1856_pos	583.0113146152069
r1857_pos	583.0113146152069
r1858_pos	583.0113146152069
r1859_pos	583.0113146152069
r1860_pos	583.0113146152069
r1861_pos	583.0113146152069
r1862_pos	583.0113146152069
r1863_pos	583.0113146152069
r1864_pos	583.0113146152069
r1865_pos	583.0113146152069
r1866_pos	583.0113146152069
r1867_pos	525.676635739154
r1871_pos	583.0113146152069
r1872_pos	583.0113146152069
r1873_pos	583.0113146152069
r1874_pos	583.0113146152069
r1876_pos	583.0113146152069
r1877_pos	583.0113146152069
r1879_pos	583.0113146152069
r1880_pos	583.0113146152069
r1881_pos	583.0113146152069
r1882_pos	583.0113146152069
r1883_pos	583.0113146152069
r1884_pos	583.0113146152069
r1885_pos	583.0113146152069
r1886_pos	583.0113146152069
r1887_pos	583.0113146152069
r1888_pos	583.0113146152069
r1889_pos	583.0113146152069
r1890_pos	583.0113146152069
r1891_pos	583.0113146152069
r1892_pos	583.0113146152069
r1893_pos	583.0113146152069
r1894_pos	583.0113146152069
r1895_pos	583.0113146152069
r1896_pos	583.0113146152069
r1897_pos	583.0113146152069
r1898_pos	583.0113146152069
r1899_pos	583.0113146152069
r1900_pos	583.0113146152069
r1901_pos	583.0113146152069
r1902_pos	583.0113146152069
r1903_pos	583.0113146152069
r1904_pos	583.0113146152069
r1905_pos	583.0113146152069
r1906_pos	583.0113146152069
r1907_pos	583.0113146152069
r1908_pos	583.0113146152069
r1909_pos	583.0113146152069
r1910_pos	583.0113146152069
r1911_pos	583.0113146152069
r1912_pos	973.5606648157059
r1913_pos	973.5606648157059
r1914_pos	973.677485283775
r1915_pos	982.9864710954707
r1916_pos	1136.4707429564214
r1917_pos	1016.9058875473156
r1918_pos	1016.9058875473156
r1919_pos	1017.0227080153845
r1920_pos	1026.3316938270805
r1921_pos	1179.8159656880312
r1922_pos	956.7169585318061
r1923_pos	956.7169585318061
r1924_pos	956.8337789998752
r1925_pos	966.1427648115709
r1926_pos	1119.6270366725216
r1928_pos	956.7169585318061
r1929_pos	956.8337789998752
r1930_pos	966.1427648115709
r1931_pos	1119.6270366725216
r1932_pos	847.0722838817314
r1933_pos	847.0722838817314
r1934_pos	847.1891043498003
r1935_pos	856.4980901614963
r1936_pos	1009.982362022447
r1937_pos	1016.9058875473156
r1938_pos	1016.9058875473156
r1939_pos	1017.0227080153845
r1940_pos	1026.3316938270805
r1941_pos	1179.8159656880312
r1942_pos	836.3112673162343
r1943_pos	836.3112673162343
r1944_pos	836.4280877843034
r1945_pos	845.7370735959994
r1946_pos	999.2213454569498
r1947_pos	1016.9058875473156
r1948_pos	1016.9058875473156
r1949_pos	1017.0227080153845
r1950_pos	1026.3316938270805
r1951_pos	1179.8159656880312
r1952_pos	875.5349745321521
r1953_pos	875.5349745321521
r1954_pos	875.651795000221
r1955_pos	884.960780811917
r1956_pos	1038.4450526728676
r1957_pos	847.0722838817314
r1958_pos	847.0722838817314
r1959_pos	847.1891043498003
r1960_pos	856.4980901614963
r1961_pos	1009.982362022447
r1962_pos	1016.9058875473156
r1963_pos	1016.9058875473156
r1964_pos	1017.0227080153845
r1965_pos	1026.3316938270805
r1966_pos	1179.8159656880312
r1967_pos	956.7169585318061
r1968_pos	956.7169585318061
r1969_pos	956.8337789998752
r1970_pos	966.1427648115709
r1971_pos	1119.6270366725216
r1972_pos	847.0722838817314
r1973_pos	847.0722838817314
r1974_pos	847.1891043498006
r1975_pos	856.4980901614963
r1976_pos	1009.982362022447
r1977_pos	956.7169585318061
r1978_pos	956.7169585318061
r1979_pos	956.8337789998752
r1980_pos	966.1427648115709
r1981_pos	1119.6270366725216
r1982_pos	956.7169585318061
r1983_pos	956.7169585318061
r1984_pos	956.8337789998752
r1985_pos	966.1427648115709
r1986_pos	1119.6270366725216
r1987_pos	847.0722838817314
r1988_pos	847.0722838817314
r1989_pos	847.1891043498003
r1990_pos	856.4980901614963
r1991_pos	1009.982362022447
r1992_pos	1352.4166943841255
r1993_pos	1352.4166943841255
r1994_pos	1352.4166943841255
r1995_pos	1475.6766357391539
r1996_pos	1352.4166943841255
r1997_pos	1352.4166943841255
r1998_pos	1352.4166943841255
r1999_pos	1352.4166943841255
r2000_pos	1352.4166943841255
r2001_pos	1352.4166943841255
r2002_pos	1352.4166943841255
r2003_pos	1352.4166943841255
r2004_pos	1352.4166943841255
r2005_pos	1352.4166943841255
r2006_pos	1352.4166943841255
r2007_pos	1352.4166943841255
r2008_pos	1352.4166943841255
r2009_pos	1352.4166943841255
r2010_pos	1352.4166943841255
r2011_pos	1352.4166943841255
r2012_pos	1352.4166943841255
r2013_pos	1352.4166943841255
r2014_pos	1352.4166943841255
r2015_pos	1352.4166943841255
r2016_pos	1352.4166943841255
r2017_pos	1352.4166943841255
r2018_pos	1352.4166943841255
r2019_pos	1352.4166943841255
r2020_pos	1352.4166943841255
r2021_pos	1352.4166943841255
r2022_pos	1352.4166943841255
r2023_pos	1352.4166943841255
r2024_pos	1352.4166943841255
r2026_pos	1352.4166943841255
r2027_pos	1352.4166943841255
r2028_pos	1352.4166943841255
r2029_pos	1352.4166943841255
r2030_pos	1352.4166943841255
r2031_pos	1352.4166943841255
r2032_pos	1352.4166943841255
r2034_pos	1352.4166943841255
r2035_pos	1352.4166943841255
r2036_pos	1352.4166943841255
r2037_pos	1352.4166943841255
r2038_pos	1352.4166943841255
r2039_pos	1352.4166943841255
r2040_pos	1352.4166943841255
r2041_pos	1352.4166943841255
r2042_pos	1352.4166943841255
r2043_pos	1352.4166943841255
r2044_pos	1352.4166943841255
r2045_pos	1352.4166943841255
r2046_pos	1352.4166943841255
r2047_pos	1352.4166943841255
r2048_pos	1352.4166943841255
r2049_pos	1352.4166943841255
r2050_pos	1352.4166943841255
r2051_pos	1352.4166943841255
r2052_pos	1352.4166943841255
r2053_pos	1352.4166943841255
r2054_pos	1352.4166943841255
r2055_pos	1352.4166943841255
r2056_pos	1352.4166943841255
r2057_pos	1352.4166943841255
r2058_pos	1352.4166943841255
r2059_pos	1352.4166943841255
r2060_pos	1352.4166943841255
r2061_pos	1352.4166943841255
r2062_pos	1352.4166943841255
r2063_pos	1352.4166943841255
r2064_pos	1352.4166943841255
r2065_pos	1352.4166943841255
r2066_pos	1352.4166943841255
r2067_pos	1352.4166943841255
r2068_pos	1352.4166943841255
r2069_pos	1352.4166943841255
r2070_pos	1352.4166943841255
r2071_pos	1352.4166943841255
r2073_pos	2437.528392872874
r2079_neg	2066.3825528414873
r2079_pos	2066.3825528414873
r2080_neg	2834.2160502689153
r2080_pos	2834.2160502689153
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2066.3825528414873
r2083_pos	2066.3825528414873
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2066.3825528414873
r2085_pos	2066.3825528414873
r2086_neg	1314.3330051451444
r2086_pos	1314.3330051451444
r2087_neg	2082.1665025725724
r2087_pos	2082.1665025725724
r2088_neg	2264.3330051451444
r2088_pos	2111.0786394015313
r2089_neg	2264.3330051451444
r2089_pos	2264.3330051451444
r2090_neg	1314.3330051451444
r2090_pos	1314.3330051451444
r2091_neg	2082.1665025725724
r2091_pos	2082.1665025725724
r2092_neg	2264.3330051451444
r2092_pos	2264.3330051451444
r2093_neg	2264.3330051451444
r2093_pos	2264.3330051451444
r2094_neg	2082.1665025725724
r2094_pos	2082.1665025725724
r2095_neg	2111.0786394015313
r2095_pos	2264.3330051451444
r2096_neg	2264.3330051451444
r2096_pos	2264.3330051451444
r2097_neg	1314.3330051451444
r2097_pos	1314.3330051451444
r2098_neg	2082.1665025725724
r2098_pos	2082.1665025725724
r2099_neg	2264.3330051451444
r2099_pos	2264.3330051451444
r2100_neg	2082.1665025725724
r2100_pos	2082.1665025725724
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2691.057434343059
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2264.3330051451444
r2105_pos	2264.3330051451444
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2264.3330051451444
r2109_pos	2264.3330051451444
r2110_neg	2691.057434343059
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2082.1665025725724
r2112_pos	2082.1665025725724
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2599.2939156911084
r2117_neg	2264.3330051451444
r2117_pos	2111.0786394015313
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2599.2939156911084
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2264.3330051451444
r2121_pos	2264.3330051451444
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2834.2160502689153
r2125_pos	2834.2160502689153
r2126_neg	2834.2160502689153
r2126_pos	2834.2160502689153
r2127_neg	2082.1665025725724
r2127_pos	2082.1665025725724
r2128_neg	2264.3330051451444
r2128_pos	2264.3330051451444
r2129_neg	2082.1665025725724
r2129_pos	2082.1665025725724
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2082.1665025725724
r2133_pos	2082.1665025725724
r2136_pos	1152.594738574283
r2137_neg	1187.4134995736404
r2137_pos	1398.5878313822163
r2139_neg	2725.4134658827616
r2139_pos	3107.4257014901045
r2140_neg	2485.906849639351
r2140_pos	3082.6053540614494
r2141_neg	2236.917042512834
r2141_pos	2494.3427440029386
r2142_neg	2725.4134658827616
r2142_pos	3082.6053540614494
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2725.4134658827616
r2144_pos	0.0
r2145_neg	2725.4134658827616
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	6851.718654002358
r2193_neg	2850.0
r2193_pos	3107.4257014901045
r2194_neg	2236.917042512834
r2194_pos	2494.3427440029386
r2195_neg	2236.917042512834
r2195_pos	2494.3427440029386
r2196_neg	3082.6053540614494
r2196_pos	3082.6053540614494
r2197_neg	2157.4257014901045
r2197_pos	2494.3427440029386
r2198_neg	2850.0
r2198_pos	3082.6053540614494
r2199_neg	2850.0
r2199_pos	3082.6053540614494
r2200_neg	3082.6053540614494
r2200_pos	3082.6053540614494
r2201_neg	3082.6053540614494
r2201_pos	3082.6053540614494
r2202_neg	2850.0
r2202_pos	3082.6053540614494
r2308_neg	2365.2107081228987
r2308_pos	2365.2107081228987
r2309_neg	2697.0820421654507
r2309_pos	2697.0820421654507
r2310_neg	2707.597438516469
r2310_pos	2707.597438516469
r2311_neg	2993.5152372777948
r2311_pos	2993.5152372777948
r2312_neg	2365.2107081228987
r2312_pos	2365.2107081228987
r2313_neg	2383.306558736157
r2313_pos	2401.888694382041
r2314_neg	2861.774864001086
r2314_pos	2861.774864001086
r2315_neg	2861.774864001086
r2315_pos	2861.774864001086
r2316_neg	2861.774864001086
r2316_pos	2861.774864001086
r2317_neg	2861.774864001086
r2317_pos	2861.774864001086
r2318_neg	2861.774864001086
r2318_pos	2861.774864001086
r2319_neg	2861.774864001086
r2319_pos	2861.774864001086
r2320_neg	2861.774864001086
r2320_pos	2861.774864001086
r2321_neg	2861.774864001086
r2321_pos	2861.774864001086
r2322_neg	2861.774864001086
r2322_pos	2861.774864001086
r2323_neg	2861.774864001086
r2323_pos	2861.774864001086
r2324_neg	2861.774864001086
r2324_pos	2861.774864001086
r2325_neg	2861.774864001086
r2325_pos	2861.774864001086
r2326_neg	2408.339019879273
r2326_pos	2665.7647213693776
r2327_neg	2861.774864001086
r2327_pos	2861.774864001086
r2328_neg	2408.339019879273
r2328_pos	2665.7647213693776
r2329_neg	2861.774864001086
r2329_pos	2861.774864001086
r2330_neg	2861.774864001086
r2330_pos	2861.774864001086
r2331_neg	2486.7669484561056
r2331_pos	2486.7669484561056
r2332_neg	2861.774864001086
r2332_pos	2861.774864001086
r2333_neg	2861.774864001086
r2333_pos	2861.774864001086
r2334_neg	2629.1695099396366
r2334_pos	2861.774864001086
r2335_neg	2629.1695099396366
r2335_pos	2861.774864001086
r2338_neg	2993.5152372777948
r2338_pos	2993.5152372777948
r2341_neg	2204.127011758026
r2341_pos	2170.002797355074
r2342_neg	1513.777844285048
r2342_pos	1479.653629882096
r2343_neg	2095.4940525476877
r2343_pos	2061.3698381447357
r2344_neg	2204.127011758026
r2344_pos	2170.002797355074
r2346_neg	2861.774864001086
r2346_pos	2861.774864001086
r2347_neg	3082.6053540614494
r2347_pos	3082.6053540614494
r2352_neg	3082.6053540614494
r2352_pos	3082.6053540614494
r2353_neg	2204.127011758026
r2353_pos	2170.002797355074
r2354_neg	2861.774864001086
r2354_pos	2861.774864001086
r2355_neg	2861.774864001086
r2355_pos	2861.774864001086
r2356_neg	2861.774864001086
r2356_pos	2861.774864001086
r2357_neg	2861.774864001086
r2357_pos	2861.774864001086
r2358_neg	2861.774864001086
r2358_pos	2861.774864001086
r2359_neg	2861.774864001086
r2359_pos	2861.774864001086
r2360_neg	2861.774864001086
r2360_pos	2861.774864001086
r2361_neg	1983.2965216976625
r2361_pos	1949.1723072947104
r2362_neg	2861.774864001086
r2362_pos	2861.774864001086
r2363_neg	1983.2965216976625
r2363_pos	1949.1723072947104
r2364_neg	2861.774864001086
r2364_pos	2861.774864001086
r2365_neg	2861.774864001086
r2365_pos	2861.774864001086
r2366_neg	2861.774864001086
r2366_pos	2861.774864001086
r2367_neg	2861.774864001086
r2367_pos	2861.774864001086
r2368_neg	2204.127011758026
r2368_pos	2170.002797355074
r2369_neg	2204.127011758026
r2369_pos	2170.002797355074
r2370_pos	1210.4741413832417
r2371_neg	2850.0
r2371_pos	2850.0
r2372_neg	2850.0
r2372_pos	2850.0
r2373_neg	2850.0
r2373_pos	2558.1954304961273
r2374_neg	2850.0
r2374_pos	2557.3749955089284
r2375_neg	2850.0
r2375_pos	2568.900675901177
r2376_neg	2850.0
r2376_pos	2568.900675901177
r2377_neg	2850.0
r2377_pos	2569.5857837557605
r2378_neg	2850.0
r2378_pos	2568.9006759011763
r2379_neg	2850.0
r2379_pos	2568.262381612591
r2380_neg	2850.0
r2380_pos	2568.900675901177
r2381_pos	2569.8529424370527
r2382_pos	2569.852942437053
r2384_pos	2569.852942437053
r2385_pos	2569.8529424370527
r2386_pos	2569.8529424370527
r2387_pos	2569.8529424370527
r2388_pos	2569.852942437053
