	exTreg_Spleen_exTreg9_L2
r1622_neg	513.4140374452829
r1622_pos	322.82954600735127
r1623_neg	513.4140374452829
r1623_pos	322.82954600735127
r1624_neg	512.5086840069555
r1624_pos	322.82954600735127
r1625_neg	513.4140374452829
r1625_pos	513.4140374452829
r1626_neg	513.4140374452829
r1626_pos	322.82954600735127
r1627_neg	489.4662363624651
r1627_pos	489.4662363624651
r1628_neg	455.0746005767709
r1628_pos	513.4140374452829
r1629_neg	513.4140374452829
r1629_pos	569.2346775246651
r1630_neg	513.4140374452829
r1630_pos	513.4140374452829
r1631_neg	513.4140374452829
r1631_pos	510.88339897522127
r1632_neg	512.5086840069555
r1632_pos	512.5086840069555
r1633_neg	513.4140374452829
r1633_pos	569.2346775246651
r1634_neg	513.4140374452829
r1634_pos	510.88339897522127
r1635_neg	455.0746005767709
r1635_pos	489.4662363624651
r1636_neg	489.4662363624651
r1636_pos	489.4662363624651
r1637_neg	489.4662363624651
r1637_pos	489.4662363624651
r1638_neg	489.4662363624651
r1638_pos	489.4662363624651
r1639_neg	430.22144605562556
r1639_pos	430.22144605562556
r1640_neg	489.4662363624651
r1640_pos	489.4662363624651
r1641_neg	489.4662363624651
r1641_pos	489.4662363624651
r1642_neg	513.4140374452829
r1642_pos	510.88339897522127
r1643_neg	513.4140374452829
r1643_pos	455.0746005767709
r1644_neg	513.4140374452829
r1644_pos	320.2989075372896
r1645_neg	512.5086840069555
r1645_pos	455.0746005767709
r1646_neg	513.4140374452829
r1646_pos	510.88339897522127
r1647_neg	513.4140374452829
r1647_pos	320.2989075372896
r1648_neg	569.2346775246651
r1648_pos	513.4140374452829
r1649_neg	569.2346775246651
r1649_pos	510.88339897522127
r1650_neg	512.5086840069555
r1650_pos	512.5086840069555
r1651_neg	569.2346775246651
r1651_pos	569.2346775246651
r1652_neg	569.2346775246651
r1652_pos	510.88339897522127
r1653_neg	513.4140374452829
r1653_pos	510.88339897522127
r1654_neg	510.50932994961636
r1654_pos	510.50932994961636
r1655_neg	513.4140374452829
r1655_pos	569.2346775246651
r1656_neg	513.4140374452829
r1656_pos	510.88339897522127
r1657_neg	510.88339897522127
r1657_pos	512.5086840069555
r1658_neg	510.88339897522127
r1658_pos	569.2346775246651
r1659_neg	510.88339897522127
r1659_pos	510.88339897522127
r1660_neg	512.5086840069555
r1660_pos	512.5086840069555
r1661_neg	512.5086840069555
r1661_pos	510.88339897522127
r1662_neg	569.2346775246651
r1662_pos	510.88339897522127
r1664_neg	515.6108286491163
r1664_pos	472.33667546288905
r1665_neg	515.6108286491163
r1665_pos	472.33667546288905
r1666_neg	515.6108286491163
r1666_pos	472.33667546288905
r1667_neg	472.33667546288905
r1667_pos	515.6108286491163
r1668_neg	472.33667546288905
r1668_pos	507.221169493494
r1669_neg	472.33667546288905
r1669_pos	515.6108286491163
r1670_neg	515.6108286491163
r1670_pos	515.6108286491163
r1671_neg	515.6108286491163
r1671_pos	515.6108286491163
r1672_pos	509.98988721782564
r1673_pos	569.2346775246651
r1674_pos	509.98988721782564
r1675_pos	569.2346775246651
r1676_pos	569.2346775246651
r1677_pos	569.2346775246651
r1678_pos	569.2346775246651
r1679_pos	486.94743957333526
r1680_pos	569.2346775246651
r1681_pos	569.2346775246651
r1682_pos	569.2346775246651
r1683_pos	569.2346775246651
r1684_pos	509.98988721782564
r1685_pos	569.2346775246651
r1686_pos	569.2346775246651
r1687_pos	509.98988721782564
r1690_pos	569.2346775246651
r1691_pos	569.2346775246651
r1692_pos	569.2346775246651
r1693_pos	569.2346775246651
r1695_pos	569.2346775246651
r1696_pos	569.2346775246651
r1698_pos	569.2346775246651
r1700_pos	569.2346775246651
r1701_pos	569.2346775246651
r1702_pos	569.2346775246651
r1705_pos	569.2346775246651
r1706_pos	569.2346775246651
r1707_pos	569.2346775246651
r1708_pos	569.2346775246651
r1710_pos	569.2346775246651
r1711_pos	569.2346775246651
r1713_pos	569.2346775246651
r1715_pos	569.2346775246651
r1716_pos	569.2346775246651
r1717_pos	509.98988721782564
r1720_pos	569.2346775246651
r1721_pos	569.2346775246651
r1722_pos	569.2346775246651
r1723_pos	569.2346775246651
r1725_pos	569.2346775246651
r1726_pos	569.2346775246651
r1728_pos	569.2346775246651
r1730_pos	569.2346775246651
r1731_pos	569.2346775246651
r1732_pos	569.2346775246651
r1733_pos	569.2346775246651
r1734_pos	569.2346775246651
r1735_pos	569.2346775246651
r1736_pos	569.2346775246651
r1737_pos	569.2346775246651
r1738_pos	569.2346775246651
r1739_pos	569.2346775246651
r1740_pos	701.4797320940847
r1741_pos	569.2346775246651
r1742_pos	569.2346775246651
r1743_pos	569.2346775246651
r1744_pos	569.2346775246651
r1745_pos	569.2346775246651
r1746_pos	569.2346775246651
r1747_pos	569.2346775246651
r1748_pos	569.2346775246651
r1749_pos	569.2346775246651
r1750_pos	569.2346775246651
r1751_pos	569.2346775246651
r1752_pos	569.2346775246651
r1753_pos	569.2346775246651
r1754_pos	569.2346775246651
r1755_pos	569.2346775246651
r1756_pos	569.2346775246651
r1757_pos	569.2346775246651
r1758_pos	569.2346775246651
r1759_pos	569.2346775246651
r1760_pos	569.2346775246651
r1761_pos	569.2346775246651
r1762_pos	569.2346775246651
r1763_pos	569.2346775246651
r1764_pos	569.2346775246651
r1765_pos	569.2346775246651
r1766_pos	569.2346775246651
r1767_pos	569.2346775246651
r1768_pos	510.8952406561531
r1769_pos	510.8952406561531
r1770_pos	510.8952406561531
r1771_pos	569.2346775246651
r1772_pos	510.8952406561531
r1773_pos	510.8952406561531
r1774_pos	510.8952406561531
r1775_pos	569.2346775246651
r1776_pos	510.8952406561531
r1777_pos	569.2346775246651
r1778_pos	569.2346775246651
r1779_pos	569.2346775246651
r1780_pos	569.2346775246651
r1781_pos	569.2346775246651
r1782_pos	569.2346775246651
r1783_pos	569.2346775246651
r1784_pos	569.2346775246651
r1785_pos	569.2346775246651
r1786_pos	569.2346775246651
r1787_pos	569.2346775246651
r1788_pos	569.2346775246651
r1789_pos	569.2346775246651
r1790_pos	569.2346775246651
r1791_pos	569.2346775246651
r1792_pos	486.94743957333526
r1796_pos	569.2346775246651
r1797_pos	569.2346775246651
r1798_pos	569.2346775246651
r1799_pos	569.2346775246651
r1800_pos	569.2346775246651
r1801_pos	569.2346775246651
r1803_pos	569.2346775246651
r1805_pos	569.2346775246651
r1806_pos	569.2346775246651
r1807_pos	569.2346775246651
r1808_pos	569.2346775246651
r1809_pos	569.2346775246651
r1810_pos	569.2346775246651
r1811_pos	508.3646021860915
r1812_pos	569.2346775246651
r1813_pos	510.8952406561531
r1814_pos	569.2346775246651
r1815_pos	569.2346775246651
r1816_pos	569.2346775246651
r1817_pos	569.2346775246651
r1818_pos	508.3646021860914
r1819_pos	569.2346775246651
r1820_pos	569.2346775246651
r1821_pos	508.3646021860914
r1822_pos	569.2346775246651
r1823_pos	569.2346775246651
r1824_pos	569.2346775246651
r1825_pos	569.2346775246651
r1826_pos	569.2346775246651
r1827_pos	569.2346775246651
r1828_pos	569.2346775246651
r1829_pos	569.2346775246651
r1830_pos	569.2346775246651
r1831_pos	569.2346775246651
r1832_pos	569.2346775246651
r1833_pos	569.2346775246651
r1834_pos	569.2346775246651
r1835_pos	569.2346775246651
r1836_pos	569.2346775246651
r1837_pos	569.2346775246651
r1841_pos	569.2346775246651
r1842_pos	569.2346775246651
r1843_pos	569.2346775246651
r1844_pos	569.2346775246651
r1846_pos	569.2346775246651
r1847_pos	569.2346775246651
r1848_pos	569.2346775246651
r1850_pos	569.2346775246651
r1851_pos	569.2346775246651
r1852_pos	569.2346775246651
r1853_pos	569.2346775246651
r1854_pos	569.2346775246651
r1855_pos	569.2346775246651
r1856_pos	569.2346775246651
r1857_pos	569.2346775246651
r1858_pos	569.2346775246651
r1859_pos	569.2346775246651
r1860_pos	569.2346775246651
r1861_pos	569.2346775246651
r1862_pos	569.2346775246651
r1863_pos	569.2346775246651
r1864_pos	569.2346775246651
r1865_pos	569.2346775246651
r1866_pos	569.2346775246651
r1867_pos	509.98988721782564
r1871_pos	569.2346775246651
r1872_pos	569.2346775246651
r1873_pos	569.2346775246651
r1874_pos	569.2346775246651
r1876_pos	569.2346775246651
r1877_pos	569.2346775246651
r1879_pos	569.2346775246651
r1880_pos	569.2346775246651
r1881_pos	569.2346775246651
r1882_pos	569.2346775246651
r1883_pos	569.2346775246651
r1884_pos	569.2346775246651
r1885_pos	569.2346775246651
r1886_pos	569.2346775246651
r1887_pos	569.2346775246651
r1888_pos	569.2346775246651
r1889_pos	569.2346775246651
r1890_pos	569.2346775246651
r1891_pos	569.2346775246651
r1892_pos	569.2346775246651
r1893_pos	569.2346775246651
r1894_pos	569.2346775246651
r1895_pos	569.2346775246651
r1896_pos	569.2346775246651
r1897_pos	569.2346775246651
r1898_pos	569.2346775246651
r1899_pos	569.2346775246651
r1900_pos	569.2346775246651
r1901_pos	569.2346775246651
r1902_pos	569.2346775246651
r1903_pos	569.2346775246651
r1904_pos	569.2346775246651
r1905_pos	569.2346775246651
r1906_pos	569.2346775246651
r1907_pos	569.2346775246651
r1908_pos	569.2346775246651
r1909_pos	569.2346775246651
r1910_pos	569.2346775246651
r1911_pos	569.2346775246651
r1912_pos	1009.7647068208952
r1913_pos	1009.7647068208952
r1914_pos	1010.4240638633926
r1915_pos	1010.4240638633927
r1916_pos	1181.6349830372671
r1917_pos	1009.7647068208952
r1918_pos	1009.7647068208952
r1919_pos	1010.4240638633926
r1920_pos	1010.4240638633927
r1921_pos	1181.6349830372671
r1922_pos	878.4250056898031
r1923_pos	878.4250056898031
r1924_pos	879.0843627323005
r1925_pos	879.0843627323005
r1926_pos	1050.2952819061752
r1928_pos	878.4250056898031
r1929_pos	879.0843627323005
r1930_pos	879.0843627323005
r1931_pos	1050.2952819061752
r1932_pos	854.9686262802684
r1933_pos	854.9686262802684
r1934_pos	855.6279833227658
r1935_pos	855.6279833227659
r1936_pos	1026.8389024966405
r1937_pos	1044.9631635096098
r1938_pos	1044.9631635096098
r1939_pos	1045.622520552107
r1940_pos	1045.622520552107
r1941_pos	1216.8334397259819
r1942_pos	854.378672071678
r1943_pos	854.378672071678
r1944_pos	855.0380291141753
r1945_pos	855.0380291141754
r1946_pos	1026.24894828805
r1947_pos	1044.9631635096098
r1948_pos	1044.9631635096098
r1949_pos	1045.622520552107
r1950_pos	1045.622520552107
r1951_pos	1216.8334397259819
r1952_pos	939.0800670402144
r1953_pos	939.0800670402144
r1954_pos	939.7394240827118
r1955_pos	939.7394240827119
r1956_pos	1110.9503432565866
r1957_pos	854.9686262802684
r1958_pos	854.9686262802684
r1959_pos	855.6279833227658
r1960_pos	855.6279833227659
r1961_pos	1026.8389024966405
r1962_pos	1044.9631635096098
r1963_pos	1044.9631635096098
r1964_pos	1045.622520552107
r1965_pos	1045.622520552107
r1966_pos	1216.8334397259819
r1967_pos	878.4250056898031
r1968_pos	878.4250056898031
r1969_pos	879.0843627323005
r1970_pos	879.0843627323005
r1971_pos	1050.2952819061752
r1972_pos	854.9686262802684
r1973_pos	854.9686262802684
r1974_pos	855.6279833227658
r1975_pos	855.6279833227659
r1976_pos	1026.8389024966405
r1977_pos	878.4250056898031
r1978_pos	878.4250056898031
r1979_pos	879.0843627323005
r1980_pos	879.0843627323005
r1981_pos	1050.2952819061752
r1982_pos	878.4250056898031
r1983_pos	878.4250056898031
r1984_pos	879.0843627323005
r1985_pos	879.0843627323005
r1986_pos	1050.2952819061752
r1987_pos	854.9686262802684
r1988_pos	854.9686262802684
r1989_pos	855.6279833227658
r1990_pos	855.6279833227659
r1991_pos	1026.8389024966405
r1992_pos	1328.6501860867334
r1993_pos	1328.6501860867334
r1994_pos	1328.6501860867334
r1995_pos	1457.2463091168784
r1996_pos	1328.6501860867334
r1997_pos	1328.6501860867334
r1998_pos	1328.6501860867334
r1999_pos	1328.6501860867334
r2000_pos	1328.6501860867334
r2001_pos	1328.6501860867334
r2002_pos	1328.6501860867334
r2003_pos	1328.6501860867334
r2004_pos	1328.6501860867334
r2005_pos	1328.6501860867334
r2006_pos	1328.6501860867334
r2007_pos	1328.6501860867334
r2008_pos	1328.6501860867334
r2009_pos	1328.6501860867334
r2010_pos	1328.6501860867334
r2011_pos	1328.6501860867334
r2012_pos	1328.6501860867334
r2013_pos	1328.6501860867334
r2014_pos	1328.6501860867334
r2015_pos	1328.6501860867334
r2016_pos	1328.6501860867334
r2017_pos	1328.6501860867334
r2018_pos	1328.6501860867334
r2019_pos	1328.6501860867334
r2020_pos	1328.6501860867334
r2021_pos	1328.6501860867334
r2022_pos	1328.6501860867334
r2023_pos	1328.6501860867334
r2024_pos	1328.6501860867334
r2026_pos	1328.6501860867334
r2027_pos	1328.6501860867334
r2028_pos	1328.6501860867334
r2029_pos	1328.6501860867334
r2030_pos	1328.6501860867334
r2031_pos	1328.6501860867334
r2032_pos	1328.6501860867334
r2034_pos	1328.6501860867334
r2035_pos	1328.6501860867334
r2036_pos	1328.6501860867334
r2037_pos	1328.6501860867334
r2038_pos	1328.6501860867334
r2039_pos	1328.6501860867334
r2040_pos	1328.6501860867334
r2041_pos	1328.6501860867334
r2042_pos	1328.6501860867334
r2043_pos	1328.6501860867334
r2044_pos	1328.6501860867334
r2045_pos	1328.6501860867334
r2046_pos	1328.6501860867334
r2047_pos	1328.6501860867334
r2048_pos	1328.6501860867334
r2049_pos	1328.6501860867334
r2050_pos	1328.6501860867334
r2051_pos	1328.6501860867334
r2052_pos	1328.6501860867334
r2053_pos	1328.6501860867334
r2054_pos	1328.6501860867334
r2055_pos	1328.6501860867334
r2056_pos	1328.6501860867334
r2057_pos	1328.6501860867334
r2058_pos	1328.6501860867334
r2059_pos	1328.6501860867334
r2060_pos	1328.6501860867334
r2061_pos	1328.6501860867334
r2062_pos	1328.6501860867334
r2063_pos	1328.6501860867334
r2064_pos	1328.6501860867334
r2065_pos	1328.6501860867334
r2066_pos	1328.6501860867334
r2067_pos	1328.6501860867334
r2068_pos	1328.6501860867334
r2069_pos	1328.6501860867334
r2070_pos	1328.6501860867334
r2071_pos	1328.6501860867334
r2073_pos	2445.4217476333843
r2079_neg	2097.2368106570116
r2079_pos	2097.2368106570116
r2080_neg	2850.0
r2080_pos	2850.0
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2097.2368106570116
r2083_pos	2097.2368106570116
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2097.2368106570116
r2085_pos	2097.2368106570116
r2086_neg	1344.4736213140231
r2086_pos	1344.4736213140231
r2087_neg	2097.2368106570116
r2087_pos	2097.2368106570116
r2088_neg	2294.473621314023
r2088_pos	2159.458329614238
r2089_neg	2294.473621314023
r2089_pos	2294.473621314023
r2090_neg	1344.4736213140231
r2090_pos	1344.4736213140231
r2091_neg	2097.2368106570116
r2091_pos	2097.2368106570116
r2092_neg	2294.473621314023
r2092_pos	2294.473621314023
r2093_neg	2294.473621314023
r2093_pos	2294.473621314023
r2094_neg	2097.2368106570116
r2094_pos	2097.2368106570116
r2095_neg	2159.458329614238
r2095_pos	2294.473621314023
r2096_neg	2294.473621314023
r2096_pos	2294.473621314023
r2097_neg	1344.4736213140231
r2097_pos	1344.4736213140231
r2098_neg	2097.2368106570116
r2098_pos	2097.2368106570116
r2099_neg	2294.473621314023
r2099_pos	2294.473621314023
r2100_neg	2097.2368106570116
r2100_pos	2097.2368106570116
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2712.267295896603
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2294.473621314023
r2105_pos	2294.473621314023
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2294.473621314023
r2109_pos	2294.473621314023
r2110_neg	2712.267295896603
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2097.2368106570116
r2112_pos	2097.2368106570116
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2645.9369683983964
r2117_neg	2294.473621314023
r2117_pos	2159.458329614238
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2645.9369683983964
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2294.473621314023
r2121_pos	2294.473621314023
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2850.0
r2125_pos	2850.0
r2126_neg	2850.0
r2126_pos	2850.0
r2127_neg	2097.2368106570116
r2127_pos	2097.2368106570116
r2128_neg	2294.473621314023
r2128_pos	2294.473621314023
r2129_neg	2097.2368106570116
r2129_pos	2097.2368106570116
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2097.2368106570116
r2133_pos	2097.2368106570116
r2136_pos	1186.2213740051343
r2137_neg	1251.3578407463938
r2137_pos	1491.873936796793
r2139_neg	2850.0
r2139_pos	3111.841570605726
r2140_neg	2647.7518437170215
r2140_pos	3100.7041834064157
r2141_neg	2237.629176940185
r2141_pos	2499.4707475459113
r2142_neg	2854.5317535873824
r2142_pos	3100.7041834064157
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2854.5317535873824
r2144_pos	0.0
r2145_neg	2854.5317535873824
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	7354.820891296287
r2193_neg	2850.0
r2193_pos	3111.841570605726
r2194_neg	2237.629176940185
r2194_pos	2499.4707475459113
r2195_neg	2237.629176940185
r2195_pos	2499.4707475459113
r2196_neg	3100.7041834064157
r2196_pos	3100.7041834064157
r2197_neg	2161.841570605726
r2197_pos	2499.4707475459113
r2198_neg	2850.0
r2198_pos	3100.7041834064157
r2199_neg	2850.0
r2199_pos	3100.7041834064157
r2200_neg	3100.7041834064157
r2200_pos	3100.7041834064157
r2201_neg	3100.7041834064157
r2201_pos	3100.7041834064157
r2202_neg	2850.0
r2202_pos	3100.7041834064157
r2308_neg	2401.408366812831
r2308_pos	2401.408366812831
r2309_neg	3100.7041834064157
r2309_pos	3100.7041834064157
r2310_neg	3100.7041834064157
r2310_pos	3100.7041834064157
r2311_neg	3100.7041834064157
r2311_pos	3100.7041834064157
r2312_neg	2401.408366812831
r2312_pos	2401.408366812831
r2313_neg	2994.171180691636
r2313_pos	2994.171180691636
r2314_neg	3100.7041834064157
r2314_pos	3100.7041834064157
r2315_neg	3100.7041834064157
r2315_pos	3100.7041834064157
r2316_neg	3100.7041834064157
r2316_pos	3100.7041834064157
r2317_neg	3100.7041834064157
r2317_pos	3100.7041834064157
r2318_neg	3100.7041834064157
r2318_pos	3100.7041834064157
r2319_neg	3100.7041834064157
r2319_pos	3100.7041834064157
r2320_neg	3100.7041834064157
r2320_pos	3100.7041834064157
r2321_neg	3100.7041834064157
r2321_pos	3100.7041834064157
r2322_neg	3100.7041834064157
r2322_pos	3100.7041834064157
r2323_neg	3100.7041834064157
r2323_pos	3100.7041834064157
r2324_neg	3100.7041834064157
r2324_pos	3100.7041834064157
r2325_neg	3100.7041834064157
r2325_pos	3100.7041834064157
r2326_neg	2850.0
r2326_pos	3100.7041834064157
r2327_neg	3100.7041834064157
r2327_pos	3100.7041834064157
r2328_neg	2850.0
r2328_pos	3100.7041834064157
r2329_neg	3100.7041834064157
r2329_pos	3100.7041834064157
r2330_neg	3100.7041834064157
r2330_pos	3100.7041834064157
r2331_neg	3100.7041834064157
r2331_pos	3100.7041834064157
r2332_neg	3100.7041834064157
r2332_pos	3100.7041834064157
r2333_neg	3100.7041834064157
r2333_pos	3100.7041834064157
r2334_neg	2850.0
r2334_pos	3100.7041834064157
r2335_neg	2850.0
r2335_pos	3100.7041834064157
r2338_neg	3100.7041834064157
r2338_pos	3100.7041834064157
r2341_neg	2285.5933032901203
r2341_pos	2254.3196225278843
r2342_neg	1594.6684149824298
r2342_pos	1563.3947342201939
r2343_neg	2111.5007732006443
r2343_pos	2080.2270924384084
r2344_neg	2285.5933032901203
r2344_pos	2254.319622527885
r2346_neg	3100.7041834064157
r2346_pos	3100.7041834064157
r2347_neg	3100.7041834064157
r2347_pos	3100.7041834064157
r2352_neg	3100.7041834064157
r2352_pos	3100.7041834064157
r2353_neg	2285.5933032901203
r2353_pos	2254.319622527885
r2354_neg	3100.7041834064157
r2354_pos	3100.7041834064157
r2355_neg	3100.7041834064157
r2355_pos	3100.7041834064157
r2356_neg	3100.7041834064157
r2356_pos	3100.7041834064157
r2357_neg	3100.7041834064157
r2357_pos	3100.7041834064157
r2358_neg	3100.7041834064157
r2358_pos	3100.7041834064157
r2359_neg	3100.7041834064157
r2359_pos	3100.7041834064157
r2360_neg	3100.7041834064157
r2360_pos	3100.7041834064157
r2361_neg	2285.5933032901203
r2361_pos	2254.3196225278843
r2362_neg	3100.7041834064157
r2362_pos	3100.7041834064157
r2363_neg	2285.5933032901203
r2363_pos	2254.3196225278843
r2364_neg	3100.7041834064157
r2364_pos	3100.7041834064157
r2365_neg	3100.7041834064157
r2365_pos	3100.7041834064157
r2366_neg	3100.7041834064157
r2366_pos	3100.7041834064157
r2367_neg	3100.7041834064157
r2367_pos	3100.7041834064157
r2368_neg	2285.5933032901203
r2368_pos	2254.3196225278843
r2369_neg	2285.5933032901203
r2369_pos	2254.3196225278843
r2370_pos	1398.3452735973854
r2371_neg	2850.0
r2371_pos	2850.0
r2372_neg	2850.0
r2372_pos	2850.0
r2373_neg	2850.0
r2373_pos	2565.088314456387
r2374_neg	2850.0
r2374_pos	2564.3763411629125
r2375_neg	2850.0
r2375_pos	2576.116491719204
r2376_neg	2850.0
r2376_pos	2576.1164917192036
r2377_neg	2850.0
r2377_pos	2576.652058051531
r2378_neg	2850.0
r2378_pos	2576.1164917192036
r2379_neg	2850.0
r2379_pos	2575.344629628164
r2380_neg	2850.0
r2380_pos	2576.116491719204
r2381_pos	2577.7297303318114
r2382_pos	2577.729730331812
r2384_pos	2577.7297303318114
r2385_pos	2577.7297303318114
r2386_pos	2577.7297303318114
r2387_pos	2577.7297303318114
r2388_pos	2577.729730331811
r2389_pos	2577.729730331812
r2390_pos	2577.7297303318114
r2391_pos	2577.729730331812
