	Tcon_Spleen_Tcon1_L1
XOLTRI24te_pos	73728.23558035694
XOLTRI25tc_neg	0.0
XOLTRI25tc_pos	74065.00754752758
XOLTRI25te_neg	0.0
XOLTRI25te_pos	74065.00754752748
XOLTRI27tc_neg	0.0
XOLTRI27tc_pos	73373.67911080939
XOLTRI27te_neg	0.0
XOLTRI27te_pos	73373.67911080936
XOLTRIOLtm_neg	0.0
XOLTRIOLtm_pos	95796.49869282825
XOLTRIOLtr_neg	0.0
XOLTRIOLtr_pos	0.0
XSERtg_pos	0.0
XYLK_pos	10176.004846245594
XYLTD_Dr_neg	0.0
XYLTD_Dr_pos	10176.004846245592
XYLTer_pos	0.0
XYLTt_neg	0.0
XYLTt_pos	5376.3826345816915
XYLUR_neg	1576.382634581692
XYLUR_pos	1559.072800993432
XYLt_neg	1051.4927163816158
XYLt_pos	0.0
XYLtly_pos	1051.4927163816158
YVITEt_pos	2.8499999999999996
biomass_reaction_pos	345.4122949488723
q10h2tc_neg	10443.900193799249
q10h2tc_pos	10314.020742706616
q10tm_neg	10443.900193799245
q10tm_pos	10314.020742706616
r0002_neg	2375.0
r0002_pos	2375.0
r0009_pos	6571.4885479131
r0010_pos	7766.589647089818
r0013_pos	52.93421866225434
r0016_neg	3090.5875
r0016_pos	5956.095130191666
r0021_neg	3309.626954583473
r0021_pos	2342.3171209952134
r0022_neg	11931.066802986828
r0022_pos	3109.7308663558288
r0027_neg	3292.3171209952134
r0027_pos	2850.0
r0028_pos	5967.208846948754
r0033_pos	24978.094897882725
r0034_pos	26615.768637246183
r0047_pos	3652.249019658109
r0051_neg	3.89953354464366
r0051_pos	34529.14322132945
r0055_neg	2654.9893958760113
r0055_pos	9944.926831590208
r0060_pos	10247.301647785836
r0062_pos	7496.962595268341
r0068_pos	7226.639814325757
r0074_neg	2850.0
r0074_pos	6512.359017836365
r0081_neg	2060.656880193218
r0081_pos	2060.656880193218
r0082_pos	9195.237722668435
r0083_pos	2850.0
r0084_pos	19316.157587842
r0085_pos	7811.515405570378
r0086_pos	11572.709409031153
r0093_pos	5.999372736609671
r0097_pos	7226.639814325757
r0113_pos	29403.457955273494
r0119_pos	5347.685708957345
r0122_pos	2668.387811099755
r0127_pos	13193.029906536585
r0129_neg	4786.59596443577
r0129_pos	11903.369465505872
r0130_neg	10215.369607369941
r0130_pos	4785.527276707825
r0139_neg	3.286089482243547
r0139_pos	8.622346363715696
r0142_pos	16632.899917128612
r0145_neg	2429.6460366721412
r0145_pos	84592.00973940357
r0149_neg	7.931078223612753
r0149_pos	3.5361532305463976
r0153_pos	2668.387811099755
r0156_pos	7811.515405570378
r0157_pos	11572.709409031153
r0160_pos	4869.181930813941
r0163_pos	21768.025038775995
r0165_pos	2633.2532650182843
r0166_pos	16957.342865791692
r0170_neg	565.1601817867645
r0170_pos	111568.5543920245
r0173_neg	4836.3046198075735
r0173_pos	5786.3046198075735
r0178_neg	3800.0
r0178_pos	21278.35632594788
r0179_pos	3800.0
r0181_neg	3.2860894822435474
r0181_pos	3.5361532305463967
r0186_pos	14629.040031313041
r0191_pos	2257.316410808378
r0193_neg	16998.91025797833
r0193_pos	9503.221546170329
r0196_neg	2850.0
r0196_pos	22859.31228271865
r0202_neg	6650.0
r0202_pos	6650.0
r0208_neg	5184.252193397467
r0208_pos	26955.3734960678
r0210_pos	11091.542917293344
r0224_pos	2359.626954583473
r0226_pos	7943.05655903593
r0233_pos	7712.36184305413
r0236_pos	2342.3171209952134
r0239_neg	0.0
r0239_pos	13.086461886891687
r0242_neg	4.255792850335704
r0242_pos	4.433333333333333
r0245_neg	6486.100218313173
r0245_pos	8212.897782585882
r0246_pos	17579.174283368862
r0249_neg	2447.0766604362425
r0249_pos	2447.0766604362425
r0265_pos	7712.36184305413
r0267_neg	2342.3171209952134
r0267_pos	2359.626954583473
r0268_neg	2359.626954583473
r0268_pos	2342.3171209952134
r0276_neg	6907.729713421289
r0276_pos	362.59909798420114
r0280_pos	2668.387811099755
r0281_neg	4.749999999999999
r0281_pos	25955.40875629866
r0283_pos	7906.383794146823
r0287_pos	36829.12330469187
r0295_pos	3800.0
r0301_pos	6907.729713421289
r0308_pos	11762.661432920904
r0309_neg	11217.025074726991
r0309_pos	37381.363854974006
r0310_pos	11268.790273169117
r0311_pos	11924.244783621778
r0317_neg	2850.0
r0317_pos	2850.0
r0321_pos	9616.41155827574
r0330_pos	2359.626954583473
r0331_pos	9402.129842655522
r0339_pos	7933.694997892372
r0340_pos	17579.174283368862
r0345_neg	2037.638816195662
r0345_pos	2037.638816195662
r0354_pos	6016.100973731704
r0355_pos	5771.647811245491
r0357_pos	7547.8068276156755
r0358_pos	7303.353665129461
r0360_pos	7114.075701241228
r0361_pos	6881.369461595624
r0363_pos	9522.86093064193
r0364_pos	9287.941182992057
r0365_pos	24390.687251511776
r0377_pos	5927.548917873474
r0381_neg	4426.256477335952
r0381_pos	13128.057118454748
r0383_pos	15555.013869352824
r0384_pos	20818.02503877599
r0385_pos	26183.13236371572
r0386_pos	17130.33946121935
r0388_neg	5449.607300235309
r0388_pos	13648.394575996906
r0389_neg	5449.607300235309
r0389_pos	12788.220063021183
r0390_neg	3794.1686539620014
r0390_pos	4.19507275375868
r0391_neg	16.57487764501513
r0391_pos	7407.465847751917
r0392_neg	4869.181930813941
r0392_pos	10367.996033507266
r0393_pos	17579.174283368862
r0394_neg	2517.209255377726
r0394_pos	9542.482928547674
r0395_pos	2517.209255377726
r0398_pos	7203.801586236881
r0399_neg	2676.2362368831805
r0399_pos	7542.19759878234
r0400_neg	5081.239415294304
r0400_pos	30372.689722548825
r0402_pos	0.0
r0403_neg	2654.967032932796
r0403_pos	9.459088068828844
r0407_neg	2231.4761373741253
r0407_pos	6074.144039770829
r0408_neg	546.3947935012314
r0408_pos	546.3947935012314
r0409_neg	546.3947935012314
r0409_pos	546.3947935012314
r0410_neg	4.128430304755406
r0410_pos	4.914215152377703
r0413_pos	2668.387811099755
r0422_neg	0.0
r0422_pos	9195.237722668437
r0423_pos	2850.0
r0424_neg	0.0
r0424_pos	19316.157587842
r0425_neg	3800.0
r0425_pos	4059.7308663558288
r0426_neg	2850.0
r0426_pos	2850.0
r0434_neg	4275.0
r0434_pos	7125.0
r0437_neg	4750.0
r0437_pos	7125.0
r0441_neg	0.0
r0441_pos	663.1817180184217
r0443_pos	638.7344228320774
r0450_neg	0.0
r0450_pos	8173.197688376138
r0451_pos	136.6138736435508
r0456_pos	5924.167290183619
r0463_neg	20870.22502973989
r0463_pos	0.0
r0464_neg	3109.7308663558288
r0464_pos	3800.0
r0470_pos	633.8212288272816
r0472_neg	10086.038138933447
r0472_pos	633.8212288272816
r0474_neg	10128.828606104065
r0474_pos	633.8212288272816
r0475_neg	8378.032039881577
r0475_pos	821.2674125573907
r0480_neg	20817.787069163478
r0480_pos	19570.8365294423
r0483_neg	2060.656880193218
r0483_pos	2060.656880193218
r0488_neg	33875.717475486104
r0488_pos	294.1543938102499
r0494_neg	3.286089482243547
r0494_pos	8.622346363715696
r0497_neg	7.931078223612753
r0497_pos	3.5361532305463976
r0502_pos	12216.675567386415
r0504_pos	11731.342169826612
r0509_pos	3800.0
r0512_neg	10559.88599033128
r0512_pos	2342.3171209952134
r0514_pos	8778.85254132832
r0517_neg	2850.0
r0517_pos	22859.312282718656
r0522_pos	4483.111609912973
r0523_pos	4483.111609912973
r0525_neg	3800.0
r0525_pos	55.40265679050851
r0527_neg	16.574877645015125
r0527_pos	8040.253718540984
r0531_neg	700.2038711199833
r0531_pos	5307.1071270591765
r0537_pos	0.0
r0539_neg	0.0
r0539_pos	18685.596956140384
r0541_neg	2850.0
r0541_pos	157.00272927359265
r0545_pos	1652.0479873510426
r0546_pos	0.0
r0547_neg	1652.0479873510426
r0547_pos	29532.0869032636
r0548_pos	0.0
r0549_neg	3800.0
r0549_pos	3109.7308663558288
r0552_neg	2359.626954583473
r0552_pos	2342.3171209952134
r0553_neg	2342.3171209952134
r0553_pos	2359.626954583473
r0555_pos	15555.013869352824
r0556_neg	20818.02503877599
r0556_pos	0.0
r0557_pos	136.6138736435508
r0558_neg	3800.0
r0558_pos	2517.209255377726
r0559_neg	3800.0
r0559_pos	2517.209255377726
r0560_pos	24431.500521842267
r0561_pos	1900.0
r0568_pos	11564.552924575242
r0570_neg	6384.276381972452
r0570_pos	8577.306230473445
r0571_neg	26332.36081608055
r0571_pos	3800.0
r0573_pos	12129.962934562907
r0575_neg	565.1601817867645
r0575_pos	111568.55439202445
r0578_neg	4428.055748649876
r0578_pos	5910.309860120924
r0579_pos	4428.055748649876
r0580_pos	4894.181250590509
r0584_neg	8040.273588082704
r0584_pos	6789.61134697705
r0587_neg	4.255792850335704
r0587_pos	4.433333333333333
r0590_pos	24978.094897882725
r0591_neg	62558.13182910792
r0591_pos	7255.756530756494
r0594_pos	55.640359298561556
r0595_pos	17014.5274174366
r0596_pos	24390.687251511776
r0598_pos	0.0
r0603_neg	2850.0
r0603_pos	18241.324330838255
r0604_pos	20141.32433083826
r0610_neg	1024.017934809635
r0610_pos	1024.017934809635
r0611_neg	1024.017934809635
r0611_pos	1024.017934809635
r0614_neg	4428.055748649876
r0614_pos	49647.9257864251
r0615_neg	2359.626954583473
r0615_pos	2342.3171209952134
r0616_neg	3800.0
r0616_pos	21832.489399042235
r0617_neg	2342.3171209952134
r0617_pos	2359.626954583473
r0618_pos	3800.0
r0620_neg	0.0
r0620_pos	21768.025038775995
r0625_pos	0.0
r0627_neg	4017.2098651269666
r0627_pos	12.146112721991914
r0629_neg	5700.0
r0629_pos	16809.32186342812
r0630_neg	4933.9022229829825
r0630_pos	17871.70776709136
r0633_neg	11429.92476512157
r0633_pos	36844.559068395
r0634_neg	66175.32742284385
r0634_pos	3800.0
r0636_pos	27686.376947148477
r0637_pos	27686.376947148477
r0638_neg	11408.8705320866
r0638_pos	42459.66101128101
r0639_pos	32157.422597636814
r0641_neg	3003.672794426837
r0641_pos	3003.672794426837
r0642_neg	3800.0
r0642_pos	2517.209255377726
r0643_neg	3800.0
r0643_pos	26332.360816080552
r0644_neg	3800.0
r0644_pos	2517.209255377726
r0645_neg	0.0
r0645_pos	77.62891941001031
r0647_neg	2850.0
r0647_pos	0.0
r0650_neg	5665.719426944057
r0650_pos	5665.719426944057
r0651_neg	5665.719426944057
r0651_pos	5665.719426944057
r0652_neg	11408.870532086596
r0652_pos	32168.7593598389
r0653_pos	30340.252717619544
r0655_neg	2850.0
r0655_pos	18646.991915114988
r0656_pos	17130.33946121935
r0660_neg	42440.84863427641
r0660_pos	13414.677750140101
r0661_pos	45104.9309885746
r0666_neg	0.0
r0666_pos	35228.116939253894
r0668_neg	5081.239415294305
r0668_pos	30372.689722548796
r0669_pos	24283.13236371572
r0670_pos	20141.32433083826
r0671_pos	18503.40033557147
r0672_neg	75587.66433260738
r0672_pos	15717.45197024238
r0673_pos	0.0
r0679_neg	19290.418756026353
r0679_pos	4428.055748649875
r0680_neg	4428.055748649875
r0680_pos	49647.92578642511
r0683_pos	25778.286563876423
r0686_neg	3109.7308663558288
r0686_pos	21944.58368293504
r0688_neg	2359.626954583473
r0688_pos	2342.3171209952134
r0698_pos	27510.578985923985
r0706_pos	95796.49869282822
r0707_neg	5.1673785510071095
r0707_pos	7.388973127759462
r0714_pos	30340.252717619544
r0715_pos	43470.689911770554
r0716_pos	30340.252717619544
r0717_pos	43470.68991177054
r0718_pos	32157.422597636814
r0719_pos	45104.93098857458
r0720_pos	32157.422597636814
r0721_pos	45104.93098857463
r0722_neg	13414.677750140105
r0722_pos	42440.84863427639
r0723_pos	45104.9309885746
r0724_neg	42440.84863427641
r0724_pos	13414.677750140105
r0726_neg	3800.0
r0726_pos	66175.32742284384
r0727_pos	45104.9309885746
r0728_neg	66175.32742284387
r0728_pos	3800.0
r0729_pos	45104.9309885746
r0730_pos	36829.12330469188
r0731_pos	36829.12330469188
r0732_pos	36829.12330469188
r0733_pos	36829.12330469187
r0734_pos	36829.12330469187
r0735_neg	11414.929357125104
r0735_pos	64287.27978926641
r0739_neg	97716.8809685116
r0739_pos	19361.1921575655
r0741_neg	0.0
r0741_pos	101296.8231383238
r0743_pos	95796.49869282829
r0744_pos	95796.49869282829
r0747_neg	16067.479693255187
r0747_pos	2359.626954583473
r0750_neg	96085.85498366368
r0750_pos	2359.626954583473
r0752_neg	3109.7308663558288
r0752_pos	0.0
r0753_pos	3109.7308663558288
r0754_neg	3109.7308663558288
r0754_pos	0.0
r0755_pos	3109.7308663558288
r0756_neg	3109.7308663558288
r0756_pos	0.0
r0757_pos	3109.7308663558288
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.612194438501193
r0774_pos	9.612194438501193
r0779_pos	24283.13236371572
r0780_neg	111532.27528933514
r0780_pos	338.7628910729767
r0781_neg	0.0
r0781_pos	111532.27528933516
r0782_pos	14093.557540679545
r0783_neg	1241.9625674284314
r0783_pos	6593.419292740498
r0784_neg	1576.382634581692
r0784_pos	1559.072800993432
r0787_pos	6702.744503591018
r0788_neg	20817.787069163478
r0788_pos	19570.836529442295
r0789_neg	20817.787069163485
r0789_pos	19570.836529442302
r0791_neg	36844.559068395
r0791_pos	11429.924765121583
r0792_neg	7982.288168921934
r0792_pos	901.944075578687
r0795_pos	17014.5274174366
r0796_neg	0.0
r0796_pos	7651.328505894658
r0797_neg	5700.0
r0797_pos	88847.03563181567
r0801_neg	4313.34539960293
r0801_pos	3140.764669791351
r0809_neg	1241.0674843784986
r0809_pos	1241.0674843784986
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10264.369692001883
r0817_neg	1342.5963476451673
r0817_pos	1341.5534219086303
r0818_pos	10209.719367519077
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8219.202956980958
r0838_pos	12194.176748385058
r0839_neg	2965.2602682416514
r0839_pos	5735.081025523761
r0840_neg	2447.0766604362425
r0840_pos	2447.0766604362425
r0841_neg	2447.0766604362425
r0841_pos	2447.0766604362425
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	29403.457955273494
r0853_pos	11120.643067504307
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24403.58199796595
r0870_pos	0.0
r0871_neg	12230.50930282138
r0871_pos	12.436342634882251
r0879_pos	2067.3153921069566
r0881_pos	2310.471368669396
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.845963298857367
r0892_pos	16444.181746206683
r0899_neg	6702.744503591018
r0899_pos	1764.1463234261294
r0907_neg	0.0
r0907_pos	46114.51284214885
r0908_neg	31753.201042059103
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	31753.201042059125
r0911_neg	17424.22787943879
r0911_pos	10257.271131516274
r0913_neg	2850.0
r0913_pos	2574.8537023364674
r0915_neg	2564.000640745995
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9402.129842655522
r0924_pos	10639.934765514532
r0925_pos	0.0
r0926_pos	17579.174283368862
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1317.804445965964
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.143778371461675
r0940_pos	9822.327775075828
r0941_neg	28979.65383132634
r0941_pos	6952.1130607401465
r0942_neg	847.8039274466662
r0942_pos	1251.2594802190208
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1281.5507284639966
r0946_pos	1281.5507284639966
r0950_pos	10091.045204116715
r0954_neg	0.0
r0954_pos	28108.768785036536
r0960_neg	2987.190261923515
r0960_pos	2987.190261923515
r0961_pos	2153.1335921043424
r0962_pos	8778.85254132832
r0963_pos	2098.0028292155343
r0968_pos	29403.457955273494
r0970_neg	0.0
r0970_pos	12129.96293456291
r0973_neg	4428.055748649876
r0973_pos	0.0
r0974_neg	2021.2822220046128
r0974_pos	2153.8054517903183
r0975_pos	9402.129842655522
r0983_pos	2815.7194269440574
r0984_neg	2815.7194269440574
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12129.96293456291
r0990_neg	4933.9022229829825
r0990_pos	6702.744503591017
r0993_pos	6564.427998928566
r0994_neg	5665.719426944057
r0994_pos	5665.719426944057
r0995_neg	4068.684064297949
r0995_pos	4068.684064297949
r0997_pos	27686.376947148477
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	663.1817180184216
r1008_pos	638.7344228320774
r1010_neg	4428.055748649875
r1010_pos	49647.9257864251
r1011_pos	105020.69632478573
r1012_pos	105020.69632478573
r1013_pos	103369.56052268462
r1014_pos	103369.56052268462
r1015_pos	1016.3080289100808
r1017_pos	10105.874830558696
r1018_neg	5665.719426944057
r1018_pos	5665.719426944057
r1019_neg	4933.9022229829825
r1019_pos	5883.9022229829825
r1020_neg	97716.88096851148
r1020_pos	19361.1921575655
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9689.934765514536
r1025_pos	9689.934765514536
r1026_pos	6532.876140937528
r1028_pos	6532.876140937528
r1029_pos	10331.386535064525
r1030_neg	36.4100287834616
r1030_pos	14.599667107987662
r1043_pos	1445.8633014160143
r1044_pos	1445.8633014160143
r1045_pos	668.16312781767
r1050_neg	12775.75905154375
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	74737.16130444236
r1080_pos	0.0
r1088_neg	2310.471368669396
r1088_pos	2465.3883575717164
r1090_pos	2021.2822220046128
r1106_neg	6702.744503591018
r1106_pos	6702.744503591018
r1109_neg	10134.29938813646
r1109_pos	8287.764380740764
r1116_neg	19045.609033015633
r1116_pos	24443.94036346009
r1117_neg	9290.501623606631
r1117_pos	4992.145603836135
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2153.8054517903183
r1144_pos	3103.8054517903183
r1147_neg	2850.0
r1147_pos	2576.5339995969716
r1148_neg	18366.157587842004
r1148_pos	0.0
r1150_pos	9739.494891302504
r1154_neg	9980.692228033631
r1154_pos	29928.816417152273
r1155_pos	3260.884520437014
r1156_neg	700.2038711199833
r1156_pos	6092.205664972444
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5979.2653425265335
r1163_pos	1464.056951294502
r1164_pos	11871.757203897889
r1167_pos	11924.244783621778
r1168_pos	11924.244783621776
r1172_pos	11871.757203897889
r1173_pos	0.0
r1177_pos	11924.244783621778
r1178_pos	0.0
r1179_pos	11924.244783621776
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26384.876738423387
r1253_pos	0.0
r1254_pos	41.79341833173987
r1255_pos	11924.244783621778
r1257_pos	7565.719426944057
r1259_pos	10.381438853888113
r1260_pos	7565.719426944057
r1262_pos	663.1817180184217
r1291_neg	3325.0
r1291_pos	11080.759496011566
r1292_neg	6702.744503591017
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7565.719426944057
r1318_pos	13503.316046983675
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.3249999999999997
r1375_pos	52.93421866225434
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1241.9625674284314
r1380_pos	111532.27528933526
r1381_neg	111532.27528933526
r1381_pos	253.72030396750324
r1384_neg	3800.0
r1384_pos	7261.733857043796
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2366.517663178846
r1418_pos	2963.361430563731
r1421_neg	34263.001119901695
r1421_pos	5.546900926250223
r1423_pos	1483.1488466646963
r1427_pos	3260.604870607623
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7250.765888830871
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6021.313760386436
r1435_pos	10679.813477291736
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	43834.24206384341
r1444_pos	45104.93098857458
r1445_pos	45104.9309885746
r1446_pos	36737.11549461739
r1447_pos	11180.71859745806
r1448_pos	11180.71859745806
r1449_pos	11180.71859745806
r1450_pos	11180.71859745806
r1451_pos	11180.71859745806
r1453_neg	24119.634803928166
r1453_pos	20042.547451161274
r1454_pos	3260.8845204370136
r1455_pos	3260.884520437014
r1456_pos	3260.884520437014
r1459_neg	8772.832093234301
r1459_pos	21640.315280829138
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	31062.089649811624
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81180.8541028215
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	31062.08964981162
r1488_neg	0.0
r1488_pos	25901.271240887545
r1492_pos	1619.413658757067
r1493_pos	2156.3269648710348
r1495_pos	6564.427998928566
r1497_pos	1764.7793795450712
r1498_pos	1764.7793795450712
r1499_pos	2667.86240308482
r1500_pos	2667.86240308482
r1512_pos	2225.8706149503178
r1514_pos	5782.387411088666
r1515_pos	5747.032419458406
r1516_pos	5782.45075789406
r1517_pos	6274.591044422031
r1518_pos	5782.45075789406
r1519_pos	6272.149804314741
r1520_pos	5782.45075789406
r1521_pos	5782.45075789406
r1522_pos	6033.6805830405665
r1523_pos	6274.591044422032
r1525_pos	5782.45075789406
r1527_pos	6274.591044422031
r1528_pos	6702.744503591017
r1529_pos	6274.591044422032
r1530_pos	6279.016531070106
r1536_pos	12430.339042157824
r1538_pos	1363.2686667410012
r1540_pos	993.8271229665497
r1544_neg	402.26833331238385
r1544_pos	402.26833331238385
r1546_neg	458.58237724081454
r1546_pos	458.58237724081454
r1547_neg	458.58237724081454
r1547_pos	458.58237724081454
r1548_neg	420.89495977831723
r1548_pos	458.58237724081454
r1549_neg	458.58237724081454
r1549_pos	458.58237724081454
r1551_neg	458.58237724081454
r1551_pos	458.58237724081454
r1552_neg	458.58237724081454
r1552_pos	458.58237724081454
r1553_neg	458.58237724081454
r1553_pos	458.58237724081454
r1554_neg	458.58237724081454
r1554_pos	458.58237724081454
r1556_neg	458.58237724081454
r1556_pos	458.58237724081454
r1557_neg	458.58237724081454
r1557_pos	458.58237724081454
r1559_neg	445.6915745576132
r1559_pos	445.6915745576132
r1560_neg	483.4801702949789
r1560_pos	479.38074536572907
r1561_neg	483.4801702949789
r1561_pos	483.4801702949789
r1562_neg	483.4801702949789
r1562_pos	483.4801702949789
r1563_neg	483.4801702949789
r1563_pos	483.4801702949789
r1564_neg	420.7937815034488
r1564_pos	420.7937815034488
r1565_neg	479.38074536572907
r1565_pos	483.4801702949789
r1566_neg	483.4801702949789
r1566_pos	483.4801702949789
r1567_neg	483.4801702949789
r1567_pos	483.4801702949789
r1568_neg	483.4801702949789
r1568_pos	479.38074536572907
r1569_neg	445.6915745576132
r1569_pos	445.6915745576132
r1570_neg	483.4801702949789
r1570_pos	483.4801702949789
r1571_neg	483.4801702949789
r1571_pos	479.38074536572907
r1573_neg	464.954722103914
r1573_pos	464.954722103914
r1574_neg	464.954722103914
r1574_pos	464.954722103914
r1575_neg	427.2673046414167
r1575_pos	464.954722103914
r1576_neg	464.954722103914
r1576_pos	464.954722103914
r1578_neg	464.954722103914
r1578_pos	464.954722103914
r1579_neg	464.954722103914
r1579_pos	464.954722103914
r1580_neg	464.954722103914
r1580_pos	464.954722103914
r1581_neg	464.954722103914
r1581_pos	464.954722103914
r1583_neg	464.954722103914
r1583_pos	464.954722103914
r1584_neg	464.954722103914
r1584_pos	464.954722103914
r1585_neg	483.4801702949789
r1585_pos	479.38074536572907
r1586_neg	483.4801702949789
r1586_pos	483.4801702949789
r1587_neg	483.4801702949789
r1587_pos	483.4801702949789
r1588_neg	483.4801702949789
r1588_pos	483.4801702949789
r1589_neg	420.7937815034488
r1589_pos	420.7937815034488
r1590_neg	479.38074536572907
r1590_pos	483.4801702949789
r1591_neg	483.4801702949789
r1591_pos	483.4801702949789
r1592_neg	483.4801702949789
r1592_pos	483.4801702949789
r1593_neg	483.4801702949789
r1593_pos	479.38074536572907
r1594_neg	445.6915745576132
r1594_pos	445.6915745576132
r1595_neg	483.4801702949789
r1595_pos	483.4801702949789
r1596_neg	483.4801702949789
r1596_pos	479.38074536572907
r1597_neg	479.38074536572907
r1597_pos	521.2687660323447
r1598_neg	441.69332790323176
r1598_pos	521.2687660323447
r1599_neg	479.38074536572907
r1599_pos	483.58134856984736
r1600_neg	458.58237724081454
r1600_pos	458.58237724081454
r1602_neg	479.38074536572907
r1602_pos	521.2687660323447
r1603_neg	479.38074536572907
r1603_pos	483.58134856984736
r1604_neg	479.38074536572907
r1604_pos	483.58134856984736
r1605_neg	479.38074536572907
r1605_pos	483.4801702949789
r1606_neg	479.38074536572907
r1606_pos	521.2687660323447
r1607_neg	479.38074536572907
r1607_pos	483.58134856984736
r1608_neg	483.58134856984736
r1608_pos	483.58134856984736
r1609_neg	521.2687660323447
r1609_pos	483.58134856984736
r1610_neg	458.58237724081454
r1610_pos	458.58237724081454
r1611_neg	479.38074536572907
r1611_pos	483.58134856984736
r1612_neg	521.2687660323447
r1612_pos	521.2687660323447
r1613_neg	521.2687660323447
r1613_pos	483.58134856984736
r1614_neg	521.2687660323447
r1614_pos	479.38074536572907
r1615_neg	483.4801702949789
r1615_pos	483.4801702949789
r1616_neg	521.2687660323447
r1616_pos	521.2687660323447
r1617_neg	521.2687660323447
r1617_pos	479.38074536572907
r1618_neg	483.58134856984736
r1618_pos	309.8250932257324
r1619_neg	458.58237724081454
r1619_pos	309.8250932257324
r1620_neg	309.8250932257324
r1620_pos	309.8250932257324
r1621_neg	483.58134856984736
r1621_pos	483.58134856984736
r1622_neg	483.58134856984736
r1622_pos	309.8250932257324
r1623_neg	483.58134856984736
r1623_pos	309.8250932257324
r1624_neg	483.4801702949789
