	Treg_Spleen_Treg4_L2
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	74140.15997388598
r1080_pos	0.0
r1088_neg	2358.809685764353
r1088_pos	2372.684867102611
r1090_pos	1926.0560644904856
r1106_neg	6509.656628815237
r1106_pos	6509.656628815236
r1109_neg	9748.69403170946
r1109_pos	8239.960016609299
r1116_neg	18625.2901079691
r1116_pos	23843.11990475498
r1117_neg	9038.387706834576
r1117_pos	4886.498986670582
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2122.0195130743887
r1144_pos	3072.0195130743887
r1147_neg	2850.0
r1147_pos	2571.7842687555685
r1148_neg	18187.342000341137
r1148_pos	0.0
r1150_pos	9517.316264596144
r1154_neg	9819.37643469257
r1154_pos	29075.93557469421
r1155_pos	3116.830787862465
r1156_neg	732.71590968944
r1156_pos	5799.885783756143
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5779.865256234462
r1163_pos	1535.7845251582132
r1164_pos	11660.468709922943
r1167_pos	11677.122134150659
r1168_pos	11677.122134150659
r1172_pos	11660.468709922943
r1173_pos	0.0
r1177_pos	11677.122134150659
r1178_pos	0.0
r1179_pos	11677.122134150659
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26161.891881205895
r1253_pos	0.0
r1254_pos	41.76205355896925
r1255_pos	11677.12213415066
r1257_pos	7600.0
r1259_pos	11.023575174624073
r1260_pos	7600.0
r1262_pos	657.5166310725671
r1291_neg	3325.0
r1291_pos	10959.454455010968
r1292_neg	6509.656628815236
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	13577.122134150663
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.2688595866889365
r1375_pos	51.71369928790565
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1125.8730810442364
r1380_pos	110671.11751191384
r1381_neg	110671.11751191375
r1381_pos	248.88174775848202
r1384_neg	2788.003686721665
r1384_pos	6506.937511883329
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2354.4542782556414
r1418_pos	2923.275003118705
r1421_neg	33949.02962316238
r1421_pos	5.509091923991671
r1423_pos	1447.2351536553178
r1427_pos	3250.609044337415
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7113.032355348973
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6020.576987093901
r1435_pos	10679.469957814912
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	43409.62926660139
r1444_pos	44680.31819133257
r1445_pos	44680.31819133258
r1446_pos	36303.06433735588
r1447_pos	11111.382998915207
r1448_pos	11111.382998915205
r1449_pos	11111.382998915205
r1450_pos	11111.382998915207
r1451_pos	11111.382998915205
r1453_neg	24016.826616372753
r1453_pos	19870.04609052019
r1454_pos	3116.8307878624646
r1455_pos	3250.895156698129
r1456_pos	3250.895156698129
r1459_neg	8600.390494277066
r1459_pos	20857.38568882336
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30464.386783447284
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	80090.34983362547
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30464.38678344728
r1488_neg	0.0
r1488_pos	24814.995427310114
r1492_pos	1613.047557470898
r1493_pos	2178.481092031471
r1495_pos	6417.163569485049
r1497_pos	1810.3141813581835
r1498_pos	1810.3141813581838
r1499_pos	2707.8040382326017
r1500_pos	2707.8040382326017
r1512_pos	2220.810018794889
r1514_pos	5887.4670600790805
r1515_pos	5547.167586257081
r1516_pos	5887.624051300981
r1517_pos	6075.836463988944
r1518_pos	5887.624051300981
r1519_pos	6073.3953177153635
r1520_pos	5887.624051300981
r1521_pos	5887.624051300981
r1522_pos	6073.896407804734
r1523_pos	6075.836463988943
r1525_pos	5887.624051300982
r1527_pos	6075.836463988942
r1528_pos	6509.656628815236
r1529_pos	6075.836463988943
r1530_pos	6101.693573366751
r1536_pos	11781.332756049263
r1538_pos	1285.6913619048626
r1540_pos	966.3075694784584
r1544_neg	400.75416345223573
r1544_pos	400.75416345223573
r1546_neg	465.3553131616309
r1546_pos	465.3553131616309
r1547_neg	465.3553131616309
r1547_pos	465.3553131616309
r1548_neg	418.8894311788229
r1548_pos	465.3553131616309
r1549_neg	465.3553131616309
r1549_pos	465.3553131616309
r1551_neg	465.3553131616309
r1551_pos	465.3553131616309
r1552_neg	465.3553131616309
r1552_pos	465.3553131616309
r1553_neg	465.3553131616309
r1553_pos	465.3553131616309
r1554_neg	465.3553131616309
r1554_pos	465.3553131616309
r1556_neg	465.3553131616309
r1556_pos	465.3553131616309
r1557_neg	465.3553131616309
r1557_pos	465.3553131616309
r1559_neg	438.3390458364586
r1559_pos	438.3390458364586
r1560_neg	487.23794575489705
r1560_pos	486.6762846718515
r1561_neg	487.23794575489705
r1561_pos	487.23794575489705
r1562_neg	487.23794575489705
r1562_pos	487.23794575489705
r1563_neg	487.23794575489705
r1563_pos	487.23794575489705
r1564_neg	416.4564132431923
r1564_pos	416.4564132431923
r1565_neg	486.6762846718515
r1565_pos	487.23794575489705
r1566_neg	487.23794575489705
r1566_pos	487.23794575489705
r1567_neg	487.23794575489705
r1567_pos	487.23794575489705
r1568_neg	487.23794575489705
r1568_pos	486.6762846718515
r1569_neg	438.3390458364586
r1569_pos	438.3390458364586
r1570_neg	487.23794575489705
r1570_pos	487.23794575489705
r1571_neg	487.23794575489705
r1571_pos	486.6762846718515
r1573_neg	471.5356959639405
r1573_pos	471.5356959639405
r1574_neg	471.5356959639405
r1574_pos	471.5356959639405
r1575_neg	425.0698139811326
r1575_pos	471.5356959639405
r1576_neg	471.5356959639405
r1576_pos	471.5356959639405
r1578_neg	471.5356959639405
r1578_pos	471.5356959639405
r1579_neg	471.5356959639405
r1579_pos	471.5356959639405
r1580_neg	471.5356959639405
r1580_pos	471.5356959639405
r1581_neg	471.5356959639405
r1581_pos	471.5356959639405
r1583_neg	471.5356959639405
r1583_pos	471.5356959639405
r1584_neg	471.5356959639405
r1584_pos	471.5356959639405
r1585_neg	487.23794575489705
r1585_pos	486.6762846718515
r1586_neg	487.23794575489705
r1586_pos	487.23794575489705
r1587_neg	487.23794575489705
r1587_pos	487.23794575489705
r1588_neg	487.23794575489705
r1588_pos	487.23794575489705
r1589_neg	416.4564132431923
r1589_pos	416.4564132431923
r1590_neg	486.6762846718515
r1590_pos	487.23794575489705
r1591_neg	487.23794575489705
r1591_pos	487.23794575489705
r1592_neg	487.23794575489705
r1592_pos	487.23794575489705
r1593_neg	487.23794575489705
r1593_pos	486.6762846718515
r1594_neg	438.3390458364586
r1594_pos	438.3390458364586
r1595_neg	487.23794575489705
r1595_pos	487.23794575489705
r1596_neg	487.23794575489705
r1596_pos	486.6762846718515
r1597_neg	486.6762846718515
r1597_pos	536.1368456733356
r1598_neg	440.2104026890436
r1598_pos	536.1368456733356
r1599_neg	486.6762846718515
r1599_pos	489.6709636905277
r1600_neg	465.3553131616309
r1600_pos	465.3553131616309
r1602_neg	486.6762846718515
r1602_pos	536.1368456733356
r1603_neg	486.6762846718515
r1603_pos	489.6709636905277
r1604_neg	486.6762846718515
r1604_pos	489.6709636905277
r1605_neg	486.6762846718515
r1605_pos	487.23794575489705
r1606_neg	486.6762846718515
r1606_pos	536.1368456733356
r1607_neg	486.6762846718515
r1607_pos	489.6709636905277
r1608_neg	489.6709636905277
r1608_pos	489.6709636905277
r1609_neg	536.1368456733356
r1609_pos	489.6709636905277
r1610_neg	465.3553131616309
r1610_pos	465.3553131616309
r1611_neg	486.6762846718515
r1611_pos	489.6709636905277
r1612_neg	536.1368456733356
r1612_pos	536.1368456733356
r1613_neg	536.1368456733356
r1613_pos	489.6709636905277
r1614_neg	536.1368456733356
r1614_pos	486.6762846718515
r1615_neg	487.23794575489705
r1615_pos	487.23794575489705
r1616_neg	536.1368456733356
r1616_pos	536.1368456733356
r1617_neg	536.1368456733356
r1617_pos	486.6762846718515
r1618_neg	489.6709636905277
r1618_pos	310.9586817994158
r1619_neg	465.3553131616309
r1619_pos	310.9586817994158
r1620_neg	310.9586817994158
r1620_pos	310.9586817994158
r1621_neg	489.6709636905277
r1621_pos	489.6709636905277
r1622_neg	489.6709636905277
r1622_pos	310.9586817994158
r1623_neg	489.6709636905277
r1623_pos	310.9586817994158
r1624_neg	487.23794575489705
r1624_pos	310.9586817994158
r1625_neg	489.6709636905277
r1625_pos	489.6709636905277
r1626_neg	489.6709636905277
r1626_pos	310.9586817994158
r1627_neg	465.3553131616309
r1627_pos	465.3553131616309
r1628_neg	443.2050817077197
r1628_pos	489.6709636905277
r1629_neg	489.6709636905277
r1629_pos	536.1368456733356
r1630_neg	489.6709636905277
r1630_pos	489.6709636905277
r1631_neg	489.6709636905277
r1631_pos	486.6762846718515
r1632_neg	487.23794575489705
r1632_pos	487.23794575489705
r1633_neg	489.6709636905277
r1633_pos	536.1368456733356
r1634_neg	489.6709636905277
r1634_pos	486.6762846718515
r1635_neg	443.2050817077197
r1635_pos	465.3553131616309
r1636_neg	465.3553131616309
r1636_pos	465.3553131616309
r1637_neg	465.3553131616309
r1637_pos	465.3553131616309
r1638_neg	465.3553131616309
r1638_pos	465.3553131616309
r1639_neg	416.4564132431923
r1639_pos	416.4564132431923
r1640_neg	465.3553131616309
r1640_pos	465.3553131616309
r1641_neg	465.3553131616309
r1641_pos	465.3553131616309
r1642_neg	489.6709636905277
r1642_pos	486.6762846718515
r1643_neg	489.6709636905277
r1643_pos	443.2050817077197
r1644_neg	489.6709636905277
r1644_pos	307.96400278073963
r1645_neg	487.23794575489705
r1645_pos	443.2050817077197
r1646_neg	489.6709636905277
r1646_pos	486.6762846718515
r1647_neg	489.6709636905277
r1647_pos	307.96400278073963
r1648_neg	536.1368456733356
r1648_pos	489.6709636905277
r1649_neg	536.1368456733356
r1649_pos	486.6762846718515
r1650_neg	487.23794575489705
r1650_pos	487.23794575489705
r1651_neg	536.1368456733356
r1651_pos	536.1368456733356
r1652_neg	536.1368456733356
r1652_pos	486.6762846718515
r1653_neg	489.6709636905277
r1653_pos	486.6762846718515
r1654_neg	487.23794575489705
r1654_pos	487.23794575489705
r1655_neg	489.6709636905277
r1655_pos	536.1368456733356
r1656_neg	489.6709636905277
r1656_pos	486.6762846718515
r1657_neg	486.6762846718515
r1657_pos	487.23794575489705
r1658_neg	486.6762846718515
r1658_pos	536.1368456733356
r1659_neg	486.6762846718515
r1659_pos	486.6762846718515
r1660_neg	487.23794575489705
r1660_pos	487.23794575489705
r1661_neg	487.23794575489705
r1661_pos	486.6762846718515
r1662_neg	536.1368456733356
r1662_pos	486.6762846718515
r1664_neg	480.84974470810664
r1664_pos	448.25406957911275
r1665_neg	480.84974470810664
r1665_pos	448.25406957911275
r1666_neg	480.84974470810664
r1666_pos	448.25406957911275
r1667_neg	448.25406957911275
r1667_pos	480.84974470810664
r1668_neg	448.25406957911275
r1668_pos	480.84974470810664
r1669_neg	448.25406957911275
r1669_pos	480.84974470810664
r1670_neg	480.84974470810664
r1670_pos	480.84974470810664
r1671_neg	480.84974470810664
r1671_pos	480.84974470810664
r1672_pos	512.1161432830975
r1673_pos	561.0150432015361
r1674_pos	512.1161432830975
r1675_pos	561.0150432015361
r1676_pos	561.0150432015361
r1677_pos	561.0150432015361
r1678_pos	561.0150432015361
r1679_pos	490.2335106898313
r1680_pos	561.0150432015361
r1681_pos	561.0150432015361
r1682_pos	561.0150432015361
r1683_pos	561.0150432015361
r1684_pos	512.1161432830975
r1685_pos	561.0150432015361
r1686_pos	561.0150432015361
r1687_pos	512.1161432830975
r1690_pos	561.0150432015361
r1691_pos	561.0150432015361
r1692_pos	561.0150432015361
r1693_pos	561.0150432015361
r1695_pos	561.0150432015361
r1696_pos	561.0150432015361
r1698_pos	561.0150432015361
r1700_pos	561.0150432015361
r1701_pos	561.0150432015361
r1702_pos	561.0150432015361
r1705_pos	561.0150432015361
r1706_pos	561.0150432015361
r1707_pos	561.0150432015361
r1708_pos	561.0150432015361
r1710_pos	561.0150432015361
r1711_pos	561.0150432015361
r1713_pos	561.0150432015361
r1715_pos	561.0150432015361
r1716_pos	561.0150432015361
r1717_pos	512.1161432830975
r1720_pos	561.0150432015361
r1721_pos	561.0150432015361
r1722_pos	561.0150432015361
r1723_pos	561.0150432015361
r1725_pos	561.0150432015361
r1726_pos	561.0150432015361
r1728_pos	561.0150432015361
r1730_pos	561.0150432015361
r1731_pos	561.0150432015361
r1732_pos	561.0150432015361
r1733_pos	561.0150432015361
r1734_pos	561.0150432015361
r1735_pos	561.0150432015361
r1736_pos	561.0150432015361
r1737_pos	561.0150432015361
r1738_pos	561.0150432015361
r1739_pos	561.0150432015361
r1740_pos	693.26144310984
r1741_pos	561.0150432015361
r1742_pos	561.0150432015361
r1743_pos	561.0150432015361
r1744_pos	561.0150432015361
r1745_pos	561.0150432015361
r1746_pos	561.0150432015361
r1747_pos	561.0150432015361
r1748_pos	561.0150432015361
r1749_pos	561.0150432015361
r1750_pos	561.0150432015361
r1751_pos	561.0150432015361
r1752_pos	561.0150432015361
r1753_pos	561.0150432015361
r1754_pos	561.0150432015361
r1755_pos	561.0150432015361
r1756_pos	561.0150432015361
r1757_pos	561.0150432015361
r1758_pos	561.0150432015361
r1759_pos	561.0150432015361
r1760_pos	561.0150432015361
r1761_pos	561.0150432015361
r1762_pos	561.0150432015361
r1763_pos	561.0150432015361
r1764_pos	561.0150432015361
r1765_pos	561.0150432015361
r1766_pos	561.0150432015361
r1767_pos	561.0150432015361
r1768_pos	514.5491612187282
r1769_pos	514.5491612187282
r1770_pos	514.5491612187282
r1771_pos	561.0150432015361
r1772_pos	514.5491612187282
r1773_pos	514.5491612187282
r1774_pos	514.5491612187282
r1775_pos	561.0150432015361
r1776_pos	514.5491612187282
r1777_pos	561.0150432015361
r1778_pos	561.0150432015361
r1779_pos	561.0150432015361
r1780_pos	561.0150432015361
r1781_pos	561.0150432015361
r1782_pos	561.0150432015361
r1783_pos	561.0150432015361
r1784_pos	561.0150432015361
r1785_pos	561.0150432015361
r1786_pos	561.0150432015361
r1787_pos	561.0150432015361
r1788_pos	561.0150432015361
r1789_pos	561.0150432015361
r1790_pos	561.0150432015361
r1791_pos	561.0150432015361
r1792_pos	490.2335106898313
r1796_pos	561.0150432015361
r1797_pos	561.0150432015361
r1798_pos	561.0150432015361
r1799_pos	561.0150432015361
r1800_pos	561.0150432015361
r1801_pos	561.0150432015361
r1803_pos	561.0150432015361
r1805_pos	561.0150432015361
r1806_pos	561.0150432015361
r1807_pos	561.0150432015361
r1808_pos	561.0150432015361
r1809_pos	561.0150432015361
r1810_pos	561.0150432015361
r1811_pos	511.5544822000519
r1812_pos	561.0150432015361
r1813_pos	514.5491612187282
r1814_pos	561.0150432015361
r1815_pos	561.0150432015361
r1816_pos	561.0150432015361
r1817_pos	561.0150432015361
r1818_pos	511.5544822000519
r1819_pos	561.0150432015361
r1820_pos	561.0150432015361
r1821_pos	511.5544822000519
r1822_pos	561.0150432015361
r1823_pos	561.0150432015361
r1824_pos	561.0150432015361
r1825_pos	561.0150432015361
r1826_pos	561.0150432015361
r1827_pos	561.0150432015361
r1828_pos	561.0150432015361
r1829_pos	561.0150432015361
r1830_pos	561.0150432015361
r1831_pos	561.0150432015361
r1832_pos	561.0150432015361
r1833_pos	561.0150432015361
r1834_pos	561.0150432015361
r1835_pos	561.0150432015361
r1836_pos	561.0150432015361
r1837_pos	561.0150432015361
r1841_pos	561.0150432015361
r1842_pos	561.0150432015361
r1843_pos	561.0150432015361
r1844_pos	561.0150432015361
r1846_pos	561.0150432015361
r1847_pos	561.0150432015361
r1848_pos	561.0150432015361
r1850_pos	561.0150432015361
r1851_pos	561.0150432015361
r1852_pos	561.0150432015361
r1853_pos	561.0150432015361
r1854_pos	561.0150432015361
r1855_pos	561.0150432015361
r1856_pos	561.0150432015361
r1857_pos	561.0150432015361
r1858_pos	561.0150432015361
r1859_pos	561.0150432015361
r1860_pos	561.0150432015361
r1861_pos	561.0150432015361
r1862_pos	561.0150432015361
r1863_pos	561.0150432015361
r1864_pos	561.0150432015361
r1865_pos	561.0150432015361
r1866_pos	561.0150432015361
r1867_pos	512.1161432830975
r1871_pos	561.0150432015361
r1872_pos	561.0150432015361
r1873_pos	561.0150432015361
r1874_pos	561.0150432015361
r1876_pos	561.0150432015361
r1877_pos	561.0150432015361
r1879_pos	561.0150432015361
r1880_pos	561.0150432015361
r1881_pos	561.0150432015361
r1882_pos	561.0150432015361
r1883_pos	561.0150432015361
r1884_pos	561.0150432015361
r1885_pos	561.0150432015361
r1886_pos	561.0150432015361
r1887_pos	561.0150432015361
r1888_pos	561.0150432015361
r1889_pos	561.0150432015361
r1890_pos	561.0150432015361
r1891_pos	561.0150432015361
r1892_pos	561.0150432015361
r1893_pos	561.0150432015361
r1894_pos	561.0150432015361
r1895_pos	561.0150432015361
r1896_pos	561.0150432015361
r1897_pos	561.0150432015361
r1898_pos	561.0150432015361
r1899_pos	561.0150432015361
r1900_pos	561.0150432015361
r1901_pos	561.0150432015361
r1902_pos	561.0150432015361
r1903_pos	561.0150432015361
r1904_pos	561.0150432015361
r1905_pos	561.0150432015361
r1906_pos	561.0150432015361
r1907_pos	561.0150432015361
r1908_pos	561.0150432015361
r1909_pos	561.0150432015361
r1910_pos	561.0150432015361
r1911_pos	561.0150432015361
r1912_pos	980.4254134171583
r1913_pos	980.4254134171583
r1914_pos	980.4254134171583
r1915_pos	985.1662490908398
r1916_pos	1140.7086616531938
r1917_pos	1003.6506113362407
r1918_pos	1003.6506113362407
r1919_pos	1003.6506113362407
r1920_pos	1008.3914470099219
r1921_pos	1163.933859572276
r1922_pos	912.6654856013446
r1923_pos	912.6654856013446
r1924_pos	912.6654856013446
r1925_pos	917.4063212750259
r1926_pos	1072.9487338373801
r1928_pos	912.6654856013446
r1929_pos	912.6654856013446
r1930_pos	917.4063212750259
r1931_pos	1072.9487338373801
r1932_pos	835.7319047642312
r1933_pos	835.7319047642312
r1934_pos	835.7319047642312
r1935_pos	840.4727404379125
r1936_pos	996.0151530002668
r1937_pos	1003.6506113362407
r1938_pos	1003.6506113362407
r1939_pos	1003.6506113362407
r1940_pos	1008.3914470099219
r1941_pos	1163.933859572276
r1942_pos	824.9383294451288
r1943_pos	824.9383294451288
r1944_pos	824.9383294451288
r1945_pos	829.67916511881
r1946_pos	985.2215776811644
r1947_pos	1003.6506113362407
r1948_pos	1003.6506113362407
r1949_pos	1003.6506113362407
r1950_pos	1008.3914470099219
r1951_pos	1163.933859572276
r1952_pos	883.2678453754144
r1953_pos	883.2678453754144
r1954_pos	883.2678453754144
r1955_pos	888.0086810490957
r1956_pos	1043.55109361145
r1957_pos	835.7319047642312
r1958_pos	835.7319047642312
r1959_pos	835.7319047642312
r1960_pos	840.4727404379125
r1961_pos	996.0151530002668
r1962_pos	1003.6506113362407
r1963_pos	1003.6506113362407
r1964_pos	1003.6506113362407
r1965_pos	1008.3914470099219
r1966_pos	1163.933859572276
r1967_pos	912.6654856013446
r1968_pos	912.6654856013446
r1969_pos	912.6654856013446
r1970_pos	917.4063212750259
r1971_pos	1072.9487338373801
r1972_pos	835.7319047642312
r1973_pos	835.7319047642312
r1974_pos	835.7319047642312
r1975_pos	840.4727404379125
r1976_pos	996.0151530002668
r1977_pos	912.6654856013446
r1978_pos	912.6654856013446
r1979_pos	912.6654856013446
r1980_pos	917.4063212750259
r1981_pos	1072.9487338373801
r1982_pos	912.6654856013446
r1983_pos	912.6654856013446
r1984_pos	912.6654856013446
r1985_pos	917.4063212750259
r1986_pos	1072.9487338373801
r1987_pos	835.7319047642312
r1988_pos	835.7319047642312
r1989_pos	835.7319047642312
r1990_pos	840.4727404379125
r1991_pos	996.0151530002668
r1992_pos	1332.302761310424
r1993_pos	1332.302761310424
r1994_pos	1332.302761310424
r1995_pos	1459.9903344174659
r1996_pos	1332.302761310424
r1997_pos	1332.302761310424
r1998_pos	1332.302761310424
r1999_pos	1332.302761310424
r2000_pos	1332.302761310424
r2001_pos	1332.302761310424
r2002_pos	1332.302761310424
r2003_pos	1332.302761310424
r2004_pos	1332.302761310424
r2005_pos	1332.302761310424
r2006_pos	1332.302761310424
r2007_pos	1332.302761310424
r2008_pos	1332.302761310424
r2009_pos	1332.302761310424
r2010_pos	1332.302761310424
r2011_pos	1332.302761310424
r2012_pos	1332.302761310424
r2013_pos	1332.302761310424
r2014_pos	1332.302761310424
r2015_pos	1332.302761310424
r2016_pos	1332.302761310424
r2017_pos	1332.302761310424
r2018_pos	1332.302761310424
r2019_pos	1332.302761310424
r2020_pos	1332.302761310424
r2021_pos	1332.302761310424
r2022_pos	1332.302761310424
r2023_pos	1332.302761310424
r2024_pos	1332.302761310424
r2026_pos	1332.302761310424
r2027_pos	1332.302761310424
r2028_pos	1332.302761310424
r2029_pos	1332.302761310424
r2030_pos	1332.302761310424
r2031_pos	1332.302761310424
r2032_pos	1332.302761310424
r2034_pos	1332.302761310424
r2035_pos	1332.302761310424
r2036_pos	1332.302761310424
r2037_pos	1332.302761310424
r2038_pos	1332.302761310424
r2039_pos	1332.302761310424
r2040_pos	1332.302761310424
r2041_pos	1332.302761310424
r2042_pos	1332.302761310424
r2043_pos	1332.302761310424
r2044_pos	1332.302761310424
r2045_pos	1332.302761310424
r2046_pos	1332.302761310424
r2047_pos	1332.302761310424
r2048_pos	1332.302761310424
r2049_pos	1332.302761310424
r2050_pos	1332.302761310424
r2051_pos	1332.302761310424
r2052_pos	1332.302761310424
r2053_pos	1332.302761310424
r2054_pos	1332.302761310424
r2055_pos	1332.302761310424
r2056_pos	1332.302761310424
r2057_pos	1332.302761310424
r2058_pos	1332.302761310424
r2059_pos	1332.302761310424
r2060_pos	1332.302761310424
r2061_pos	1332.302761310424
r2062_pos	1332.302761310424
r2063_pos	1332.302761310424
r2064_pos	1332.302761310424
r2065_pos	1332.302761310424
r2066_pos	1332.302761310424
r2067_pos	1332.302761310424
r2068_pos	1332.302761310424
r2069_pos	1332.302761310424
r2070_pos	1332.302761310424
r2071_pos	1332.302761310424
r2073_pos	2443.0949924264637
r2079_neg	2025.9786682940353
r2079_pos	2025.9786682940353
r2080_neg	2782.967815582168
r2080_pos	2782.967815582168
r2081_neg	2850.0
r2081_pos	2824.9545094461832
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2025.9786682940353
r2083_pos	2025.9786682940353
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2025.9786682940353
r2085_pos	2025.9786682940353
r2086_neg	1336.0217054237346
r2086_pos	1336.0217054237346
r2087_neg	2093.0108527118673
r2087_pos	2093.0108527118673
r2088_neg	2286.0217054237346
r2088_pos	2134.9975465758826
r2089_neg	2286.0217054237346
r2089_pos	2286.0217054237346
r2090_neg	1336.0217054237346
r2090_pos	1336.0217054237346
