	Tcon_Spleen_Tcon3_L1
r1630_neg	475.3665475486149
r1630_pos	475.3665475486149
r1631_neg	475.3665475486149
r1631_pos	471.2769254731278
r1632_neg	475.2700785420106
r1632_pos	475.2700785420106
r1633_neg	475.3665475486149
r1633_pos	511.91371120139587
r1634_neg	475.3665475486149
r1634_pos	471.2769254731278
r1635_neg	438.81938389583394
r1635_pos	451.0111125715579
r1636_neg	451.0111125715579
r1636_pos	451.0111125715579
r1637_neg	451.0111125715579
r1637_pos	451.0111125715579
r1638_neg	451.0111125715579
r1638_pos	451.0111125715579
r1639_neg	414.3674799121726
r1639_pos	414.3674799121726
r1640_neg	451.0111125715579
r1640_pos	451.0111125715579
r1641_neg	451.0111125715579
r1641_pos	451.0111125715579
r1642_neg	475.3665475486149
r1642_pos	471.2769254731278
r1643_neg	475.3665475486149
r1643_pos	438.81938389583394
r1644_neg	475.3665475486149
r1644_pos	300.63902173932917
r1645_neg	475.2700785420106
r1645_pos	438.81938389583394
r1646_neg	475.3665475486149
r1646_pos	471.2769254731278
r1647_neg	475.3665475486149
r1647_pos	300.63902173932917
r1648_neg	511.91371120139587
r1648_pos	475.3665475486149
r1649_neg	511.91371120139587
r1649_pos	471.2769254731278
r1650_neg	475.2700785420106
r1650_pos	475.2700785420106
r1651_neg	511.91371120139587
r1651_pos	511.91371120139587
r1652_neg	511.91371120139587
r1652_pos	471.2769254731278
r1653_neg	475.3665475486149
r1653_pos	471.2769254731278
r1654_neg	475.2700785420106
r1654_pos	475.2700785420106
r1655_neg	475.3665475486149
r1655_pos	511.91371120139587
r1656_neg	475.3665475486149
r1656_pos	471.2769254731278
r1657_neg	471.2769254731278
r1657_pos	475.2700785420106
r1658_neg	471.2769254731278
r1658_pos	511.91371120139587
r1659_neg	471.2769254731278
r1659_pos	471.2769254731278
r1660_neg	475.2700785420106
r1660_pos	475.2700785420106
r1661_neg	475.2700785420106
r1661_pos	471.2769254731278
r1662_neg	511.91371120139587
r1662_pos	471.2769254731278
r1664_neg	494.46568768105294
r1664_pos	459.0929854193525
r1665_neg	494.46568768105294
r1665_pos	459.0929854193525
r1666_neg	494.46568768105294
r1666_pos	459.0929854193525
r1667_neg	459.0929854193525
r1667_pos	494.46568768105294
r1668_neg	459.0929854193525
r1668_pos	494.46568768105294
r1669_neg	459.0929854193525
r1669_pos	494.46568768105294
r1670_neg	494.46568768105294
r1670_pos	494.46568768105294
r1671_neg	494.46568768105294
r1671_pos	494.46568768105294
r1672_pos	527.1206232958713
r1673_pos	563.7642559552567
r1674_pos	527.1206232958713
r1675_pos	563.7642559552567
r1676_pos	563.7642559552567
r1677_pos	563.7642559552567
r1678_pos	563.7642559552567
r1679_pos	502.8616573254186
r1680_pos	563.7642559552567
r1681_pos	563.7642559552567
r1682_pos	563.7642559552567
r1683_pos	563.7642559552567
r1684_pos	527.1206232958713
r1685_pos	563.7642559552567
r1686_pos	563.7642559552567
r1687_pos	527.1206232958713
r1690_pos	563.7642559552567
r1691_pos	563.7642559552567
r1692_pos	563.7642559552567
r1693_pos	563.7642559552567
r1695_pos	563.7642559552567
r1696_pos	563.7642559552567
r1698_pos	563.7642559552567
r1700_pos	563.7642559552567
r1701_pos	563.7642559552567
r1702_pos	563.7642559552567
r1705_pos	563.7642559552567
r1706_pos	563.7642559552567
r1707_pos	563.7642559552567
r1708_pos	563.7642559552567
r1710_pos	563.7642559552567
r1711_pos	563.7642559552567
r1713_pos	563.7642559552567
r1715_pos	563.7642559552567
r1716_pos	563.7642559552567
r1717_pos	527.1206232958713
r1720_pos	563.7642559552567
r1721_pos	563.7642559552567
r1722_pos	563.7642559552567
r1723_pos	563.7642559552567
r1725_pos	563.7642559552567
r1726_pos	563.7642559552567
r1728_pos	563.7642559552567
r1730_pos	563.7642559552567
r1731_pos	563.7642559552567
r1732_pos	563.7642559552567
r1733_pos	563.7642559552567
r1734_pos	563.7642559552567
r1735_pos	563.7642559552567
r1736_pos	563.7642559552567
r1737_pos	563.7642559552567
r1738_pos	563.7642559552567
r1739_pos	563.7642559552567
r1740_pos	697.8549960362743
r1741_pos	563.7642559552567
r1742_pos	563.7642559552567
r1743_pos	563.7642559552567
r1744_pos	563.7642559552567
r1745_pos	563.7642559552567
r1746_pos	563.7642559552567
r1747_pos	563.7642559552567
r1748_pos	563.7642559552567
r1749_pos	563.7642559552567
r1750_pos	563.7642559552567
r1751_pos	563.7642559552567
r1752_pos	563.7642559552567
r1753_pos	563.7642559552567
r1754_pos	563.7642559552567
r1755_pos	563.7642559552567
r1756_pos	563.7642559552567
r1757_pos	563.7642559552567
r1758_pos	563.7642559552567
r1759_pos	563.7642559552567
r1760_pos	563.7642559552567
r1761_pos	563.7642559552567
r1762_pos	563.7642559552567
r1763_pos	563.7642559552567
r1764_pos	563.7642559552567
r1765_pos	563.7642559552567
r1766_pos	563.7642559552567
r1767_pos	563.7642559552567
r1768_pos	527.2170923024756
r1769_pos	527.2170923024756
r1770_pos	527.2170923024756
r1771_pos	563.7642559552567
r1772_pos	527.2170923024756
r1773_pos	527.2170923024756
r1774_pos	527.2170923024756
r1775_pos	563.7642559552567
r1776_pos	527.2170923024756
r1777_pos	563.7642559552567
r1778_pos	563.7642559552567
r1779_pos	563.7642559552567
r1780_pos	563.7642559552567
r1781_pos	563.7642559552567
r1782_pos	563.7642559552567
r1783_pos	563.7642559552567
r1784_pos	563.7642559552567
r1785_pos	563.7642559552567
r1786_pos	563.7642559552567
r1787_pos	563.7642559552567
r1788_pos	563.7642559552567
r1789_pos	563.7642559552567
r1790_pos	563.7642559552567
r1791_pos	563.7642559552567
r1792_pos	502.8616573254186
r1796_pos	563.7642559552567
r1797_pos	563.7642559552567
r1798_pos	563.7642559552567
r1799_pos	563.7642559552567
r1800_pos	563.7642559552567
r1801_pos	563.7642559552567
r1803_pos	563.7642559552567
r1805_pos	563.7642559552567
r1806_pos	563.7642559552567
r1807_pos	563.7642559552567
r1808_pos	563.7642559552567
r1809_pos	563.7642559552567
r1810_pos	563.7642559552567
r1811_pos	523.1274702269885
r1812_pos	563.7642559552567
r1813_pos	527.2170923024756
r1814_pos	563.7642559552567
r1815_pos	563.7642559552567
r1816_pos	563.7642559552567
r1817_pos	563.7642559552567
r1818_pos	523.1274702269885
r1819_pos	563.7642559552567
r1820_pos	563.7642559552567
r1821_pos	523.1274702269885
r1822_pos	563.7642559552567
r1823_pos	563.7642559552567
r1824_pos	563.7642559552567
r1825_pos	563.7642559552567
r1826_pos	563.7642559552567
r1827_pos	563.7642559552567
r1828_pos	563.7642559552567
r1829_pos	563.7642559552567
r1830_pos	563.7642559552567
r1831_pos	563.7642559552567
r1832_pos	563.7642559552567
r1833_pos	563.7642559552567
r1834_pos	563.7642559552567
r1835_pos	563.7642559552567
r1836_pos	563.7642559552567
r1837_pos	563.7642559552567
r1841_pos	563.7642559552567
r1842_pos	563.7642559552567
r1843_pos	563.7642559552567
r1844_pos	563.7642559552567
r1846_pos	563.7642559552567
r1847_pos	563.7642559552567
r1848_pos	563.7642559552567
r1850_pos	563.7642559552567
r1851_pos	563.7642559552567
r1852_pos	563.7642559552567
r1853_pos	563.7642559552567
r1854_pos	563.7642559552567
r1855_pos	563.7642559552567
r1856_pos	563.7642559552567
r1857_pos	563.7642559552567
r1858_pos	563.7642559552567
r1859_pos	563.7642559552567
r1860_pos	563.7642559552567
r1861_pos	563.7642559552567
r1862_pos	563.7642559552567
r1863_pos	563.7642559552567
r1864_pos	563.7642559552567
r1865_pos	563.7642559552567
r1866_pos	563.7642559552567
r1867_pos	527.1206232958713
r1871_pos	563.7642559552567
r1872_pos	563.7642559552567
r1873_pos	563.7642559552567
r1874_pos	563.7642559552567
r1876_pos	563.7642559552567
r1877_pos	563.7642559552567
r1879_pos	563.7642559552567
r1880_pos	563.7642559552567
r1881_pos	563.7642559552567
r1882_pos	563.7642559552567
r1883_pos	563.7642559552567
r1884_pos	563.7642559552567
r1885_pos	563.7642559552567
r1886_pos	563.7642559552567
r1887_pos	563.7642559552567
r1888_pos	563.7642559552567
r1889_pos	563.7642559552567
r1890_pos	563.7642559552567
r1891_pos	563.7642559552567
r1892_pos	563.7642559552567
r1893_pos	563.7642559552567
r1894_pos	563.7642559552567
r1895_pos	563.7642559552567
r1896_pos	563.7642559552567
r1897_pos	563.7642559552567
r1898_pos	563.7642559552567
r1899_pos	563.7642559552567
r1900_pos	563.7642559552567
r1901_pos	563.7642559552567
r1902_pos	563.7642559552567
r1903_pos	563.7642559552567
r1904_pos	563.7642559552567
r1905_pos	563.7642559552567
r1906_pos	563.7642559552567
r1907_pos	563.7642559552567
r1908_pos	563.7642559552567
r1909_pos	563.7642559552567
r1910_pos	563.7642559552567
r1911_pos	563.7642559552567
r1912_pos	997.4063770730924
r1913_pos	997.4063770730924
r1914_pos	997.4063770730924
r1915_pos	997.4063770730924
r1916_pos	1162.2282729667768
r1917_pos	930.4092415358857
r1918_pos	930.4092415358857
r1919_pos	930.4092415358857
r1920_pos	930.4092415358857
r1921_pos	1095.23113742957
r1922_pos	894.6649020024892
r1923_pos	894.6649020024892
r1924_pos	894.6649020024892
r1925_pos	894.6649020024892
r1926_pos	1059.4867978961734
r1928_pos	894.6649020024892
r1929_pos	894.6649020024892
r1930_pos	894.6649020024892
r1931_pos	1059.4867978961736
r1932_pos	846.4272103364128
r1933_pos	846.4272103364128
r1934_pos	846.4272103364128
r1935_pos	846.4272103364128
r1936_pos	1011.2491062300971
r1937_pos	1005.7381373844316
r1938_pos	1005.7381373844316
r1939_pos	1005.7381373844316
r1940_pos	1005.7381373844318
r1941_pos	1170.5600332781162
r1942_pos	835.1002336506331
r1943_pos	835.1002336506331
r1944_pos	835.1002336506331
r1945_pos	835.1002336506331
r1946_pos	999.9221295443174
r1947_pos	1005.7381373844316
r1948_pos	1005.7381373844316
r1949_pos	1005.7381373844316
r1950_pos	1005.7381373844318
r1951_pos	1170.5600332781162
r1952_pos	914.093364260647
r1953_pos	914.093364260647
r1954_pos	914.093364260647
r1955_pos	914.093364260647
r1956_pos	1078.9152601543315
r1957_pos	846.4272103364128
r1958_pos	846.4272103364128
r1959_pos	846.4272103364128
r1960_pos	846.4272103364128
r1961_pos	1011.2491062300971
r1962_pos	1005.7381373844316
r1963_pos	1005.7381373844316
r1964_pos	1005.7381373844316
r1965_pos	1005.7381373844318
r1966_pos	1170.5600332781162
r1967_pos	894.6649020024892
r1968_pos	894.6649020024892
r1969_pos	894.6649020024892
r1970_pos	894.6649020024892
r1971_pos	1059.4867978961736
r1972_pos	846.4272103364128
r1973_pos	846.4272103364128
r1974_pos	846.4272103364128
r1975_pos	846.4272103364128
r1976_pos	1011.2491062300971
r1977_pos	894.6649020024892
r1978_pos	894.6649020024892
r1979_pos	894.6649020024892
r1980_pos	894.6649020024892
r1981_pos	1059.4867978961736
r1982_pos	894.6649020024892
r1983_pos	894.6649020024892
r1984_pos	894.6649020024892
r1985_pos	894.6649020024892
r1986_pos	1059.4867978961736
r1987_pos	846.4272103364128
r1988_pos	846.4272103364128
r1989_pos	846.4272103364128
r1990_pos	846.4272103364128
r1991_pos	1011.2491062300971
r1992_pos	1343.126352221458
r1993_pos	1343.126352221458
r1994_pos	1343.126352221458
r1995_pos	1472.5755458534418
r1996_pos	1343.126352221458
r1997_pos	1343.126352221458
r1998_pos	1343.126352221458
r1999_pos	1343.126352221458
r2000_pos	1343.126352221458
r2001_pos	1343.126352221458
r2002_pos	1343.126352221458
r2003_pos	1343.126352221458
r2004_pos	1343.126352221458
r2005_pos	1343.126352221458
r2006_pos	1343.126352221458
r2007_pos	1343.126352221458
r2008_pos	1343.126352221458
r2009_pos	1343.126352221458
r2010_pos	1343.126352221458
r2011_pos	1343.126352221458
r2012_pos	1343.126352221458
r2013_pos	1343.126352221458
r2014_pos	1343.126352221458
r2015_pos	1343.126352221458
r2016_pos	1343.126352221458
r2017_pos	1343.126352221458
r2018_pos	1343.126352221458
r2019_pos	1343.126352221458
r2020_pos	1343.126352221458
r2021_pos	1343.126352221458
r2022_pos	1343.126352221458
r2023_pos	1343.126352221458
r2024_pos	1343.126352221458
r2026_pos	1343.126352221458
r2027_pos	1343.126352221458
r2028_pos	1343.126352221458
r2029_pos	1343.126352221458
r2030_pos	1343.126352221458
r2031_pos	1343.126352221458
r2032_pos	1343.126352221458
r2034_pos	1343.126352221458
r2035_pos	1343.126352221458
r2036_pos	1343.126352221458
r2037_pos	1343.126352221458
r2038_pos	1343.126352221458
r2039_pos	1343.126352221458
r2040_pos	1343.126352221458
r2041_pos	1343.126352221458
r2042_pos	1343.126352221458
r2043_pos	1343.126352221458
r2044_pos	1343.126352221458
r2045_pos	1343.126352221458
r2046_pos	1343.126352221458
r2047_pos	1343.126352221458
r2048_pos	1343.126352221458
r2049_pos	1343.126352221458
r2050_pos	1343.126352221458
r2051_pos	1343.126352221458
r2052_pos	1343.126352221458
r2053_pos	1343.126352221458
r2054_pos	1343.126352221458
r2055_pos	1343.126352221458
r2056_pos	1343.126352221458
r2057_pos	1343.126352221458
r2058_pos	1343.126352221458
r2059_pos	1343.126352221458
r2060_pos	1343.126352221458
r2061_pos	1343.126352221458
r2062_pos	1343.126352221458
r2063_pos	1343.126352221458
r2064_pos	1343.126352221458
r2065_pos	1343.126352221458
r2066_pos	1343.126352221458
r2067_pos	1343.126352221458
r2068_pos	1343.126352221458
r2069_pos	1343.126352221458
r2070_pos	1343.126352221458
r2071_pos	1343.126352221458
r2073_pos	2416.168080692735
r2079_neg	2089.4240349764495
r2079_pos	2089.4240349764495
r2080_neg	2787.6607376681413
r2080_pos	2787.6607376681413
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2074.1446946393535
r2083_pos	2074.1446946393535
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2089.4240349764495
r2085_pos	2089.4240349764495
r2086_neg	1453.5265946166173
r2086_pos	1453.5265946166173
r2087_neg	2151.7632973083087
r2087_pos	2151.7632973083087
r2088_neg	2388.2472542795213
r2088_pos	2216.7403330816783
r2089_neg	2388.2472542795213
r2089_pos	2388.2472542795213
r2090_neg	1438.2472542795213
r2090_pos	1438.2472542795213
r2091_neg	2151.7632973083087
r2091_pos	2151.7632973083087
r2092_neg	2388.2472542795213
r2092_pos	2388.2472542795213
r2093_neg	2388.2472542795213
r2093_pos	2388.2472542795213
r2094_neg	2151.7632973083087
r2094_pos	2151.7632973083087
r2095_neg	2216.7403330816783
r2095_pos	2388.2472542795213
r2096_neg	2388.2472542795213
r2096_pos	2388.2472542795213
r2097_neg	1438.2472542795213
r2097_pos	1438.2472542795213
r2098_neg	2151.7632973083087
r2098_pos	2151.7632973083087
r2099_neg	2388.2472542795213
r2099_pos	2388.2472542795213
r2100_neg	2151.7632973083087
r2100_pos	2151.7632973083087
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2697.5547822937156
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2388.2472542795213
r2105_pos	2388.2472542795213
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2388.2472542795213
r2109_pos	2388.2472542795213
r2110_neg	2697.5547822937156
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2136.4839569712126
r2112_pos	2136.4839569712126
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2621.6853774184497
r2117_neg	2388.2472542795213
r2117_pos	2201.4609927445827
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2621.6853774184497
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2388.2472542795213
r2121_pos	2388.2472542795213
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2787.6607376681413
r2125_pos	2787.6607376681413
r2126_neg	2787.6607376681413
r2126_pos	2787.6607376681413
r2127_neg	2136.4839569712126
r2127_pos	2136.4839569712126
r2128_neg	2388.2472542795213
r2128_pos	2388.2472542795213
r2129_neg	2136.4839569712126
r2129_pos	2136.4839569712126
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2151.7632973083087
r2133_pos	2151.7632973083087
r2136_pos	1142.8432381524538
r2137_neg	1199.8424797603434
r2137_pos	1443.3707548368998
r2139_neg	2626.8371057207905
r2139_pos	3097.0651905256145
r2140_neg	2398.532649393017
r2140_pos	3097.0651905256145
r2141_neg	2236.7822987020063
r2141_pos	2483.847489227621
r2142_neg	2626.8371057207905
r2142_pos	3104.451561967897
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2626.8371057207905
r2144_pos	0.0
r2145_neg	2626.8371057207905
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	7171.621788618632
r2193_neg	2850.0
r2193_pos	3097.0651905256145
r2194_neg	2236.7822987020063
r2194_pos	2483.847489227621
r2195_neg	2236.7822987020063
r2195_pos	2483.847489227621
r2196_neg	3104.451561967897
r2196_pos	3104.451561967897
r2197_neg	2147.0651905256145
r2197_pos	2483.847489227621
r2198_neg	2850.0
r2198_pos	3097.0651905256145
r2199_neg	2850.0
r2199_pos	3097.0651905256145
r2200_neg	3104.451561967897
r2200_pos	3104.451561967897
r2201_neg	3104.451561967897
r2201_pos	3104.451561967897
r2202_neg	2850.0
r2202_pos	3097.0651905256145
r2308_neg	2408.9031239357932
r2308_pos	2408.9031239357932
r2309_neg	3004.3542429261297
r2309_pos	3004.3542429261297
r2310_neg	3026.6288197129743
r2310_pos	3026.6288197129743
r2311_neg	3104.451561967897
r2311_pos	3104.451561967897
r2312_neg	2408.9031239357932
r2312_pos	2408.9031239357932
r2313_neg	2680.891237839914
r2313_pos	2694.0070535110767
r2314_neg	3070.0610282031416
r2314_pos	3070.0610282031416
r2315_neg	3070.061028203141
r2315_pos	3070.061028203141
r2316_neg	3070.0610282031416
r2316_pos	3070.0610282031416
r2317_neg	3070.0610282031416
r2317_pos	3070.0610282031416
r2318_neg	3070.0610282031416
r2318_pos	3070.0610282031416
r2319_neg	3070.061028203141
r2319_pos	3070.061028203141
r2320_neg	3070.061028203141
r2320_pos	3070.061028203141
r2321_neg	3070.061028203141
r2321_pos	3070.061028203141
r2322_neg	3070.061028203141
r2322_pos	3070.061028203141
r2323_neg	3070.061028203141
r2323_pos	3070.061028203141
r2324_neg	3070.061028203141
r2324_pos	3070.061028203141
r2325_neg	3070.061028203141
r2325_pos	3070.061028203141
r2326_neg	2781.2189324704896
r2326_pos	3028.284122996104
r2327_neg	3070.061028203141
r2327_pos	3070.061028203141
r2328_neg	2781.2189324704896
r2328_pos	3028.284122996104
r2329_neg	3070.061028203141
r2329_pos	3070.061028203141
r2330_neg	3070.061028203141
r2330_pos	3070.061028203141
r2331_neg	2992.238285948219
r2331_pos	2992.238285948219
r2332_neg	3070.061028203141
r2332_pos	3070.061028203141
r2333_neg	3070.061028203141
r2333_pos	3070.061028203141
r2334_neg	2815.609466235245
r2334_pos	3062.6746567608593
r2335_neg	2815.609466235245
r2335_pos	3062.6746567608593
r2338_neg	3104.451561967897
r2338_pos	3104.451561967897
r2341_neg	2243.330690791448
r2341_pos	2217.9013928739764
r2342_neg	1538.0609627675274
r2342_pos	1512.6316648500558
r2343_neg	2037.4212102376407
r2343_pos	2011.991912320169
r2344_neg	2243.330690791448
r2344_pos	2217.9013928739764
r2346_neg	3070.061028203141
r2346_pos	3070.061028203141
r2347_neg	3104.451561967897
r2347_pos	3104.451561967897
r2352_neg	3104.451561967897
r2352_pos	3104.451561967897
r2353_neg	2243.330690791448
r2353_pos	2217.9013928739764
r2354_neg	3070.061028203141
r2354_pos	3070.061028203141
r2355_neg	3070.061028203141
r2355_pos	3070.061028203141
r2356_neg	3070.061028203141
r2356_pos	3070.061028203141
r2357_neg	3070.061028203141
r2357_pos	3070.061028203141
r2358_neg	3070.061028203141
r2358_pos	3070.061028203141
r2359_neg	3070.061028203141
r2359_pos	3070.061028203141
r2360_neg	3070.061028203141
r2360_pos	3070.061028203141
r2361_neg	2208.9401570266928
r2361_pos	2183.510859109221
r2362_neg	3070.061028203141
r2362_pos	3070.061028203141
r2363_neg	2208.9401570266928
r2363_pos	2183.510859109221
r2364_neg	3070.061028203141
r2364_pos	3070.061028203141
r2365_neg	3070.061028203141
r2365_pos	3070.061028203141
r2366_neg	3070.061028203141
r2366_pos	3070.061028203141
r2367_neg	3070.061028203141
r2367_pos	3070.061028203141
r2368_neg	2243.330690791448
r2368_pos	2217.9013928739764
r2369_neg	2243.330690791448
r2369_pos	2217.9013928739764
r2370_pos	1035.6476208339263
r2371_neg	2850.0
r2371_pos	2850.0
r2372_neg	2850.0
r2372_pos	2850.0
r2373_neg	2850.0
r2373_pos	2562.2113050901867
r2374_neg	2850.0
r2374_pos	2561.129545508943
r2375_neg	2850.0
r2375_pos	2572.902867670666
r2376_neg	2850.0
r2376_pos	2572.9028676706666
r2377_neg	2850.0
r2377_pos	2573.6365206855
r2378_neg	2850.0
r2378_pos	2572.902867670667
r2379_neg	2850.0
r2379_pos	2571.889096197582
r2380_neg	2850.0
r2380_pos	2572.9028676706657
r2381_pos	2574.258174689646
r2382_pos	2574.258174689646
r2384_pos	2574.2581746896453
r2385_pos	2574.2581746896453
r2386_pos	2574.2581746896453
r2387_pos	2574.2581746896462
r2388_pos	2574.258174689646
r2389_pos	2574.258174689646
r2390_pos	2574.2581746896453
r2391_pos	2574.2581746896453
r2392_pos	2574.2581746896453
r2393_pos	2850.0
r2394_pos	2850.0
r2395_pos	3252.3725652551216
r2396_pos	3252.0772665516024
r2397_pos	3255.047300981137
r2398_pos	2850.0
r2399_pos	3255.047300981137
r2400_pos	3252.0772665516024
r2401_pos	3255.047300981137
r2402_pos	2850.0
r2403_pos	3255.047300981137
r2404_pos	3252.3725652551225
r2405_pos	3255.047300981138
r2406_pos	3255.047300981137
