	Treg_Spleen_Treg3_L2
r0541_pos	156.13067933651357
r0545_pos	986.9222464078754
r0546_pos	0.0
r0547_neg	986.9222464078754
r0547_pos	28078.1855605028
r0548_pos	0.0
r0549_neg	3800.0
r0549_pos	2486.8094423818393
r0552_neg	2366.213549778454
r0552_pos	2300.112804026036
r0553_neg	2300.112804026036
r0553_pos	2366.213549778454
r0555_pos	15481.376311261003
r0556_neg	20753.785800807855
r0556_pos	0.0
r0557_pos	135.6466894757268
r0558_neg	3800.0
r0558_pos	2357.6923029648606
r0559_neg	3800.0
r0559_pos	2357.6923029648606
r0560_pos	24052.06213352113
r0561_pos	1900.0
r0568_pos	11137.768436086628
r0570_neg	6027.512192052169
r0570_pos	7866.384805104237
r0571_neg	25627.456176866308
r0571_pos	3800.0
r0573_pos	11748.246892656582
r0575_neg	540.4115761835293
r0575_pos	109756.7721895294
r0578_neg	4435.335766599814
r0578_pos	5619.339609795655
r0579_pos	4435.335766599815
r0580_pos	4894.502360030339
r0584_neg	7724.106731423561
r0584_pos	6220.039803317814
r0587_neg	4.237413074192155
r0587_pos	4.433333333333333
r0590_pos	24126.077158630516
r0591_neg	61279.96244572095
r0591_pos	6825.696286655024
r0594_pos	54.91993221514107
r0595_pos	16400.801748605365
r0596_pos	24260.561281052596
r0598_pos	0.0
r0603_neg	2850.0
r0603_pos	18081.717489592455
r0604_pos	19981.717489592458
r0610_neg	1095.8953241763595
r0610_pos	1095.8953241763595
r0611_neg	1095.8953241763595
r0611_pos	1095.8953241763595
r0614_neg	4435.335766599814
r0614_pos	49126.031463963984
r0615_neg	2366.213549778454
r0615_pos	2300.112804026036
r0616_neg	3800.0
r0616_pos	21708.493603503135
r0617_neg	2300.112804026036
r0617_pos	2366.213549778454
r0618_pos	3800.0
r0620_neg	0.0
r0620_pos	21703.78580080785
r0625_pos	0.0
r0627_neg	4009.80854707912
r0627_pos	11.85620747287765
r0629_neg	5700.0
r0629_pos	16500.476348408647
r0630_neg	4919.986448026819
r0630_pos	17323.4923044283
r0633_neg	11331.632693808759
r0633_pos	36516.50830728466
r0634_neg	65670.3333056292
r0634_pos	3800.0
r0636_pos	27232.867268002705
r0637_pos	27232.867268002705
r0638_neg	11312.568589087698
r0638_pos	42106.129661341074
r0639_pos	31843.698079924005
r0641_neg	3109.95944757572
r0641_pos	3109.95944757572
r0642_neg	3800.0
r0642_pos	2357.6923029648606
r0643_neg	3800.0
r0643_pos	25627.456176866315
r0644_neg	3800.0
r0644_pos	2357.6923029648606
r0645_neg	0.0
r0645_pos	77.01544067948281
r0647_neg	2850.0
r0647_pos	0.0
r0650_neg	5675.2629158207255
r0650_pos	5675.2629158207255
r0651_neg	5675.2629158207255
r0651_pos	5675.2629158207255
r0652_neg	11312.568589087698
r0652_pos	31852.33009763961
r0653_pos	29971.439580800274
r0655_neg	2850.0
r0655_pos	18592.321802392136
r0656_pos	17055.924718551854
r0660_neg	42090.366084979956
r0660_pos	13299.91069754444
r0661_pos	44352.25488667594
r0666_neg	0.0
r0666_pos	33911.75156278208
r0668_neg	4973.069961790042
r0668_pos	28938.429405323168
r0669_pos	23674.78802249551
r0670_pos	19981.717489592458
r0671_pos	18178.771026483122
r0672_neg	73738.25354685004
r0672_pos	15655.748403833028
r0673_pos	0.0
r0679_neg	18972.43049874835
r0679_pos	4435.335766599814
r0680_neg	4435.335766599814
r0680_pos	49126.03146396402
r0683_pos	25651.424976213955
r0686_neg	2486.8094423818393
r0686_pos	21822.74729634632
r0688_neg	2366.213549778454
r0688_pos	2300.112804026036
r0698_pos	26906.624353067833
r0706_pos	94061.13573347339
r0707_neg	5.112239222576463
r0707_pos	7.222692285635491
r0714_pos	29971.439580800274
r0715_pos	42716.57922816518
r0716_pos	29971.439580800274
r0717_pos	42716.57922816515
r0718_pos	31843.698079924005
r0719_pos	44352.25488667594
r0720_pos	31843.698079924005
r0721_pos	44352.25488667596
r0722_neg	13299.91069754444
r0722_pos	42090.36608497995
r0723_pos	44352.25488667594
r0724_neg	42090.366084979934
r0724_pos	13299.910697544441
r0726_neg	3800.0
r0726_pos	65670.33330562919
r0727_pos	44352.25488667594
r0728_neg	65670.33330562917
r0728_pos	3800.0
r0729_pos	44352.25488667594
r0730_pos	36504.87500802857
r0731_pos	36504.87500802857
r0732_pos	36504.87500802857
r0733_pos	36504.87500802857
r0734_pos	36504.87500802857
r0735_neg	11318.653433495614
r0735_pos	63778.02118682388
r0739_neg	95925.46615462759
r0739_pos	18781.702996565753
r0741_neg	0.0
r0741_pos	99415.84771168593
r0743_pos	94061.13573347348
r0744_pos	94061.13573347348
r0747_neg	15974.108571021761
r0747_pos	2366.213549778454
r0750_neg	94319.69720168412
r0750_pos	2366.213549778454
r0752_neg	2486.8094423818393
r0752_pos	0.0
r0753_pos	2486.8094423818393
r0754_neg	2486.8094423818393
r0754_pos	0.0
r0755_pos	2486.8094423818393
r0756_neg	2486.8094423818393
r0756_pos	0.0
r0757_pos	2486.8094423818393
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.611445439211748
r0774_pos	9.611445439211748
r0779_pos	23674.78802249551
r0780_neg	109722.08176423289
r0780_pos	346.66791062980417
r0781_neg	0.0
r0781_pos	109722.0817642329
r0782_pos	13392.042850058473
r0783_neg	1104.9859198459214
r0783_pos	6416.3827397637415
r0784_neg	1541.8101464834754
r0784_pos	1475.7094007310577
r0787_pos	6405.246298445222
r0788_neg	20342.861887308143
r0788_pos	18766.45745962235
r0789_neg	20342.861887308136
r0789_pos	18766.457459622354
r0791_neg	36516.50830728467
r0791_pos	11331.632693808759
r0792_neg	7592.827366188525
r0792_pos	866.3263538044895
r0795_pos	16400.801748605365
r0796_neg	0.0
r0796_pos	7594.8267199157
r0797_neg	5700.0
r0797_pos	87183.08327276989
r0801_neg	4318.395214085121
r0801_pos	3146.7086653745573
r0809_neg	1207.1452467716256
r0809_pos	1207.1452467716256
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	9764.2954912987
r0817_neg	1336.8441383176669
r0817_pos	1333.5217431489802
r0818_pos	9703.883816860498
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8086.393220039903
r0838_pos	11945.903997432588
r0839_neg	2784.808977353427
r0839_pos	5280.35935171312
r0840_neg	2630.5019817529846
r0840_pos	2630.5019817529846
r0841_neg	2630.5019817529846
r0841_pos	2630.5019817529846
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	28087.087860102198
r0853_pos	10639.647654535449
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	23563.426846097034
r0870_pos	0.0
r0871_neg	11805.829678513941
r0871_pos	12.30827989347405
r0879_pos	2100.547482425137
r0881_pos	2336.8475441278556
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.6757008316048365
r0892_pos	15648.125664025132
r0899_neg	6405.246298445222
r0899_pos	1702.7415542065155
r0907_neg	0.0
r0907_pos	45641.944081451424
r0908_neg	30506.956173327355
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	30506.95617332737
r0911_neg	17311.49577146165
r0911_pos	10124.325506768535
r0913_neg	2850.0
r0913_pos	2569.0072245635106
r0915_neg	2558.02722605503
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9386.732103819095
r0924_pos	10336.671707274156
r0925_pos	0.0
r0926_pos	17108.010870291793
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1289.9728960536368
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.10556357270913
r0940_pos	9552.529558063594
r0941_neg	28322.25296329324
r0941_pos	6926.471552546278
r0942_neg	683.9329176352965
r0942_pos	1042.128730429601
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1274.8945618669954
r0946_pos	1274.8945618669954
r0950_pos	9715.949138913944
r0954_neg	0.0
r0954_pos	27288.058352048058
r0960_neg	2981.4254088289317
r0960_pos	2981.4254088289317
r0961_pos	2103.8579360590775
r0962_pos	8607.067552358354
r0963_pos	2082.804840470091
r0968_pos	28087.087860102198
r0970_neg	0.0
r0970_pos	11748.246892656582
r0973_neg	4435.335766599814
r0973_pos	0.0
r0974_neg	2009.6885943947877
r0974_pos	2122.850824441818
r0975_pos	9386.732103819095
r0983_pos	2825.262915820725
r0984_neg	2825.262915820725
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	11748.246892656582
r0990_neg	4919.986448026819
r0990_pos	6405.246298445221
r0993_pos	6222.499870520458
r0994_neg	5675.2629158207255
r0994_pos	5675.2629158207255
r0995_neg	4058.4596871692565
r0995_pos	4058.4596871692565
r0997_pos	27232.867268002705
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	653.4566579872867
r1008_pos	629.1201925701988
r1010_neg	4435.335766599814
r1010_pos	49126.031463964
r1011_pos	103393.64081667742
r1012_pos	103393.64081667742
r1013_pos	101505.43721458237
r1014_pos	101505.43721458237
r1015_pos	869.4347397257196
r1017_pos	9849.63764897272
r1018_neg	5675.2629158207255
r1018_pos	5675.2629158207255
r1019_neg	4919.986448026819
r1019_pos	5869.986448026819
r1020_neg	95925.46615462753
r1020_pos	18781.702996565753
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9386.67170727415
r1025_pos	9386.671707274152
r1026_pos	6198.082365673742
r1028_pos	6198.082365673742
r1029_pos	10054.428941385842
r1030_neg	35.91116617566149
r1030_pos	14.722643024591196
r1043_pos	1388.6664084145254
r1044_pos	1388.6664084145254
r1045_pos	611.2116158948936
r1050_neg	12697.455216208378
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	73475.96627887366
r1080_pos	0.0
r1088_neg	2336.8475441278556
r1088_pos	2443.4350119490973
r1090_pos	2009.6885943947877
r1106_neg	6405.246298445221
r1106_pos	6405.24629844522
r1109_neg	9706.458293350594
r1109_pos	8211.135038078119
r1116_neg	18273.364571366303
r1116_pos	23370.56575627672
r1117_neg	8896.71009964028
r1117_pos	4874.674504767138
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2122.850824441818
r1144_pos	3072.850824441818
r1147_neg	2850.0
r1147_pos	2570.2825803019446
r1148_neg	18110.26753550275
r1148_pos	0.0
r1150_pos	9412.099010621878
r1154_neg	9799.817040744256
r1154_pos	29206.98322204582
r1155_pos	3146.768638968208
r1156_neg	721.1401246984858
r1156_pos	5793.144472909485
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5666.0639067509355
r1163_pos	1469.0533818025879
r1164_pos	11488.942409955951
r1167_pos	11503.47055994894
r1168_pos	11503.47055994894
r1172_pos	11488.942409955951
r1173_pos	0.0
r1177_pos	11503.47055994894
r1178_pos	0.0
r1179_pos	11503.47055994894
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	25993.057322706412
r1253_pos	0.0
r1254_pos	41.6198097676634
r1255_pos	11503.47055994894
r1257_pos	7575.2629158207255
r1259_pos	10.400525831641449
r1260_pos	7575.2629158207255
r1262_pos	653.4566579872865
r1291_neg	3325.0
r1291_pos	10974.052151765292
r1292_neg	6405.24629844522
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7575.2629158207255
r1318_pos	13119.015467527262
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.2932178513151413
r1375_pos	51.65711568615203
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1104.9859198459214
r1380_pos	109722.08176423292
r1381_neg	109722.08176423295
r1381_pos	242.72965197384303
r1384_neg	2656.550803881555
r1384_pos	6350.062389387781
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2339.7317245766817
r1418_pos	2888.320720089199
r1421_neg	33802.20807373968
r1421_pos	5.412600475533981
r1423_pos	1432.2411264540503
r1427_pos	3247.27542470902
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7109.868240749106
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6041.864905609047
r1435_pos	10683.106774889227
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	43081.56596194478
r1444_pos	44352.25488667594
r1445_pos	44352.254886676
r1446_pos	36085.20011452784
r1447_pos	11079.735456538705
r1448_pos	11079.735456538705
r1449_pos	11079.735456538718
r1450_pos	11079.735456538709
r1451_pos	11079.735456538703
r1453_neg	23934.398037265124
r1453_pos	19792.7386398005
r1454_pos	3146.7686389682076
r1455_pos	3247.5619624887117
r1456_pos	3247.5619624887117
r1459_neg	8619.882985369255
r1459_pos	20789.091552624388
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30051.44144325207
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	79731.82700511721
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30051.441443252068
r1488_neg	0.0
r1488_pos	24387.806010254564
r1492_pos	1584.1422587041575
r1493_pos	2153.7666719867743
r1495_pos	6222.499870520458
r1497_pos	1719.8279746091862
r1498_pos	1719.8279746091862
r1499_pos	2641.9042062444055
r1500_pos	2641.9042062444055
r1512_pos	2194.8386786785654
r1514_pos	5519.5752339811415
r1515_pos	5480.433125353934
r1516_pos	5519.774239288674
r1517_pos	6007.142781378311
r1518_pos	5519.774239288674
r1519_pos	6004.455352844051
r1520_pos	5519.774239288674
r1521_pos	5519.774239288674
r1522_pos	5740.151133596339
r1523_pos	6007.142781378311
r1525_pos	5519.774239288674
r1527_pos	6007.142781378309
r1528_pos	6405.24629844522
r1529_pos	6007.142781378311
r1530_pos	5981.604738321048
r1536_pos	11641.511685921476
r1538_pos	1201.5362021418039
r1540_pos	925.725820498574
r1544_neg	393.4240299750586
r1544_pos	393.4240299750586
r1546_neg	455.86868567754436
r1546_pos	455.86868567754436
r1547_neg	455.86868567754436
r1547_pos	455.86868567754436
r1548_neg	411.7261750431447
r1548_pos	455.86868567754436
r1549_neg	455.86868567754436
r1549_pos	455.86868567754436
r1551_neg	455.86868567754436
r1551_pos	455.86868567754436
r1552_neg	455.86868567754436
r1552_pos	455.86868567754436
r1553_neg	455.86868567754436
r1553_pos	455.86868567754436
r1554_neg	455.86868567754436
r1554_pos	455.86868567754436
r1556_neg	455.86868567754436
r1556_pos	455.86868567754436
r1557_neg	455.86868567754436
r1557_pos	455.86868567754436
r1559_neg	428.4562451672792
r1559_pos	428.4562451672792
r1560_neg	476.2829798873954
r1560_pos	476.2829798873954
r1561_neg	476.2829798873954
r1561_pos	476.2829798873954
r1562_neg	476.2829798873954
r1562_pos	476.2829798873954
r1563_neg	476.2829798873954
r1563_pos	476.2829798873954
r1564_neg	408.04195095742807
r1564_pos	408.04195095742807
r1565_neg	476.2829798873954
r1565_pos	476.2829798873954
r1566_neg	476.2829798873954
r1566_pos	476.2829798873954
r1567_neg	476.2829798873954
r1567_pos	476.2829798873954
r1568_neg	476.2829798873954
r1568_pos	476.2829798873954
r1569_neg	428.4562451672792
r1569_pos	428.4562451672792
r1570_neg	476.2829798873954
r1570_pos	476.2829798873954
r1571_neg	476.2829798873954
r1571_pos	476.2829798873954
r1573_neg	461.66505890502594
r1573_pos	461.66505890502594
r1574_neg	461.66505890502594
r1574_pos	461.66505890502594
r1575_neg	417.5225482706263
r1575_pos	461.66505890502594
r1576_neg	461.66505890502594
r1576_pos	461.66505890502594
r1578_neg	461.66505890502594
r1578_pos	461.66505890502594
r1579_neg	461.66505890502594
r1579_pos	461.66505890502594
r1580_neg	461.66505890502594
r1580_pos	461.66505890502594
r1581_neg	461.66505890502594
r1581_pos	461.66505890502594
r1583_neg	461.66505890502594
r1583_pos	461.66505890502594
r1584_neg	461.66505890502594
r1584_pos	461.66505890502594
r1585_neg	476.2829798873954
r1585_pos	476.2829798873954
r1586_neg	476.2829798873954
r1586_pos	476.2829798873954
r1587_neg	476.2829798873954
r1587_pos	476.2829798873954
r1588_neg	476.2829798873954
r1588_pos	476.2829798873954
r1589_neg	408.04195095742807
r1589_pos	408.04195095742807
r1590_neg	476.2829798873954
r1590_pos	476.2829798873954
r1591_neg	476.2829798873954
r1591_pos	476.2829798873954
r1592_neg	476.2829798873954
r1592_pos	476.2829798873954
r1593_neg	476.2829798873954
r1593_pos	476.2829798873954
r1594_neg	428.4562451672792
r1594_pos	428.4562451672792
r1595_neg	476.2829798873954
r1595_pos	476.2829798873954
r1596_neg	476.2829798873954
r1596_pos	476.2829798873954
r1597_neg	476.85950226883074
r1597_pos	524.1097146075117
r1598_neg	432.71699163443105
r1598_pos	524.1097146075117
r1599_neg	476.85950226883074
r1599_pos	479.9672039731121
r1600_neg	455.86868567754436
r1600_pos	455.86868567754436
r1602_neg	476.85950226883074
r1602_pos	524.1097146075117
r1603_neg	476.85950226883074
r1603_pos	479.9672039731121
r1604_neg	476.85950226883074
r1604_pos	479.9672039731121
r1605_neg	476.2829798873954
r1605_pos	476.2829798873954
r1606_neg	476.85950226883074
r1606_pos	524.1097146075117
r1607_neg	476.85950226883074
r1607_pos	479.9672039731121
r1608_neg	479.9672039731121
r1608_pos	479.9672039731121
r1609_neg	524.1097146075117
r1609_pos	479.9672039731121
r1610_neg	455.86868567754436
r1610_pos	455.86868567754436
r1611_neg	476.85950226883074
r1611_pos	479.9672039731121
r1612_neg	524.1097146075117
r1612_pos	524.1097146075117
r1613_neg	524.1097146075117
r1613_pos	479.9672039731121
r1614_neg	524.1097146075117
r1614_pos	476.85950226883074
r1615_neg	476.2829798873954
r1615_pos	476.2829798873954
r1616_neg	524.1097146075117
r1616_pos	524.1097146075117
r1617_neg	524.1097146075117
r1617_pos	476.85950226883074
r1618_neg	479.9672039731121
r1618_pos	305.26396577060814
r1619_neg	455.86868567754436
r1619_pos	305.26396577060814
r1620_neg	305.26396577060814
r1620_pos	305.26396577060814
r1621_neg	479.9672039731121
r1621_pos	479.9672039731121
r1622_neg	479.9672039731121
r1622_pos	305.26396577060814
r1623_neg	479.9672039731121
r1623_pos	305.26396577060814
r1624_neg	476.2829798873954
r1624_pos	305.26396577060814
r1625_neg	479.9672039731121
r1625_pos	479.9672039731121
r1626_neg	479.9672039731121
r1626_pos	305.26396577060814
r1627_neg	455.86868567754436
r1627_pos	455.86868567754436
r1628_neg	435.8246933387124
r1628_pos	479.9672039731121
r1629_neg	479.9672039731121
r1629_pos	524.1097146075117
r1630_neg	479.9672039731121
r1630_pos	479.9672039731121
r1631_neg	479.9672039731121
r1631_pos	476.85950226883074
r1632_neg	476.2829798873954
r1632_pos	476.2829798873954
r1633_neg	479.9672039731121
r1633_pos	524.1097146075117
r1634_neg	479.9672039731121
r1634_pos	476.85950226883074
r1635_neg	435.8246933387124
r1635_pos	455.86868567754436
r1636_neg	455.86868567754436
r1636_pos	455.86868567754436
r1637_neg	455.86868567754436
r1637_pos	455.86868567754436
r1638_neg	455.86868567754436
r1638_pos	455.86868567754436
r1639_neg	408.04195095742807
r1639_pos	408.04195095742807
r1640_neg	455.86868567754436
r1640_pos	455.86868567754436
r1641_neg	455.86868567754436
r1641_pos	455.86868567754436
r1642_neg	479.9672039731121
r1642_pos	476.85950226883074
r1643_neg	479.9672039731121
r1643_pos	435.8246933387124
r1644_neg	479.9672039731121
r1644_pos	302.1562640663268
r1645_neg	476.2829798873954
r1645_pos	435.8246933387124
r1646_neg	479.9672039731121
r1646_pos	476.85950226883074
r1647_neg	479.9672039731121
r1647_pos	302.1562640663268
r1648_neg	524.1097146075117
r1648_pos	479.9672039731121
r1649_neg	524.1097146075117
r1649_pos	476.85950226883074
r1650_neg	476.2829798873954
r1650_pos	476.2829798873954
r1651_neg	524.1097146075117
r1651_pos	524.1097146075117
r1652_neg	524.1097146075117
r1652_pos	476.85950226883074
r1653_neg	479.9672039731121
r1653_pos	476.85950226883074
r1654_neg	476.2829798873954
r1654_pos	476.2829798873954
r1655_neg	479.9672039731121
r1655_pos	524.1097146075117
r1656_neg	479.9672039731121
r1656_pos	476.85950226883074
r1657_neg	476.2829798873954
r1657_pos	476.2829798873954
r1658_neg	476.85950226883074
r1658_pos	524.1097146075117
r1659_neg	476.85950226883074
r1659_pos	476.85950226883074
r1660_neg	476.2829798873954
r1660_pos	476.2829798873954
r1661_neg	476.2829798873954
r1661_pos	476.2829798873954
r1662_neg	524.1097146075117
r1662_pos	476.85950226883074
r1664_neg	487.34184280049305
r1664_pos	451.371838227971
r1665_neg	487.34184280049305
r1665_pos	451.371838227971
r1666_neg	487.34184280049305
r1666_pos	451.371838227971
r1667_neg	451.371838227971
r1667_pos	487.34184280049305
r1668_neg	451.371838227971
r1668_pos	487.34184280049305
r1669_neg	451.371838227971
r1669_pos	487.34184280049305
r1670_neg	487.34184280049305
r1670_pos	487.34184280049305
r1671_neg	487.34184280049305
r1671_pos	487.34184280049305
r1672_pos	512.1746088577032
r1673_pos	560.0013435778195
r1674_pos	512.1746088577032
r1675_pos	560.0013435778195
r1676_pos	560.0013435778195
r1677_pos	560.0013435778195
r1678_pos	560.0013435778195
r1679_pos	491.76031464785217
r1680_pos	560.0013435778195
r1681_pos	560.0013435778195
r1682_pos	560.0013435778195
r1683_pos	560.0013435778195
r1684_pos	512.1746088577032
r1685_pos	560.0013435778195
r1686_pos	560.0013435778195
r1687_pos	512.1746088577032
r1690_pos	560.0013435778195
r1691_pos	560.0013435778195
r1692_pos	560.0013435778195
r1693_pos	560.0013435778195
r1695_pos	560.0013435778195
r1696_pos	560.0013435778195
r1698_pos	560.0013435778195
r1700_pos	560.0013435778195
r1701_pos	560.0013435778195
r1702_pos	560.0013435778195
r1705_pos	560.0013435778195
r1706_pos	560.0013435778195
r1707_pos	560.0013435778195
r1708_pos	560.0013435778195
r1710_pos	560.0013435778195
r1711_pos	560.0013435778195
r1713_pos	560.0013435778195
r1715_pos	560.0013435778195
r1716_pos	560.0013435778195
r1717_pos	512.1746088577032
r1720_pos	560.0013435778195
r1721_pos	560.0013435778195
r1722_pos	560.0013435778195
r1723_pos	560.0013435778195
r1725_pos	560.0013435778195
r1726_pos	560.0013435778195
r1728_pos	560.0013435778195
r1730_pos	560.0013435778195
r1731_pos	560.0013435778195
r1732_pos	560.0013435778195
r1733_pos	560.0013435778195
r1734_pos	560.0013435778195
r1735_pos	560.0013435778195
r1736_pos	560.0013435778195
r1737_pos	560.0013435778195
r1738_pos	560.0013435778195
r1739_pos	560.0013435778195
r1740_pos	690.5620711459237
r1741_pos	560.0013435778195
r1742_pos	560.0013435778195
r1743_pos	560.0013435778195
r1744_pos	560.0013435778195
r1745_pos	560.0013435778195
r1746_pos	560.0013435778195
r1747_pos	560.0013435778195
r1748_pos	560.0013435778195
r1749_pos	560.0013435778195
r1750_pos	560.0013435778195
r1751_pos	560.0013435778195
r1752_pos	560.0013435778195
r1753_pos	560.0013435778195
r1754_pos	560.0013435778195
r1755_pos	560.0013435778195
r1756_pos	560.0013435778195
r1757_pos	560.0013435778195
r1758_pos	560.0013435778195
r1759_pos	560.0013435778195
r1760_pos	560.0013435778195
r1761_pos	560.0013435778195
r1762_pos	560.0013435778195
r1763_pos	560.0013435778195
r1764_pos	560.0013435778195
r1765_pos	560.0013435778195
r1766_pos	560.0013435778195
r1767_pos	560.0013435778195
r1768_pos	515.8588329434199
r1769_pos	515.8588329434199
r1770_pos	515.8588329434199
r1771_pos	560.0013435778195
r1772_pos	515.8588329434199
r1773_pos	515.8588329434199
r1774_pos	515.8588329434199
r1775_pos	560.0013435778195
r1776_pos	515.8588329434199
r1777_pos	560.0013435778195
r1778_pos	560.0013435778195
r1779_pos	560.0013435778195
r1780_pos	560.0013435778195
r1781_pos	560.0013435778195
r1782_pos	560.0013435778195
r1783_pos	560.0013435778195
r1784_pos	560.0013435778195
r1785_pos	560.0013435778195
r1786_pos	560.0013435778195
r1787_pos	560.0013435778195
r1788_pos	560.0013435778195
r1789_pos	560.0013435778195
r1790_pos	560.0013435778195
r1791_pos	560.0013435778195
r1792_pos	491.76031464785217
r1796_pos	560.0013435778195
