	exTreg_Lymph_exTreg3_L1
r1643_pos	469.8084305912831
r1644_neg	547.825806632549
r1644_pos	337.49809085989705
r1645_neg	546.9257219820183
r1645_pos	469.8084305912831
r1646_neg	547.825806632549
r1646_pos	546.1124850845019
r1647_neg	547.825806632549
r1647_pos	337.49809085989705
r1648_neg	625.8431826738149
r1648_pos	547.825806632549
r1649_neg	625.8431826738149
r1649_pos	546.112485084502
r1650_neg	546.9257219820183
r1650_pos	546.9257219820183
r1651_neg	625.8431826738149
r1651_pos	625.8431826738149
r1652_neg	625.8431826738149
r1652_pos	546.112485084502
r1653_neg	547.825806632549
r1653_pos	546.112485084502
r1654_neg	546.9257219820183
r1654_pos	546.9257219820183
r1655_neg	547.825806632549
r1655_pos	625.8431826738149
r1656_neg	547.825806632549
r1656_pos	546.112485084502
r1657_neg	546.112485084502
r1657_pos	546.9257219820183
r1658_neg	546.112485084502
r1658_pos	625.8431826738149
r1659_neg	546.112485084502
r1659_pos	546.112485084502
r1660_neg	546.9257219820183
r1660_pos	546.9257219820183
r1661_neg	546.9257219820183
r1661_pos	546.112485084502
r1662_neg	625.8431826738149
r1662_pos	546.112485084502
r1664_neg	587.4457415394253
r1664_pos	520.1086711910913
r1665_neg	587.4457415394253
r1665_pos	520.1086711910913
r1666_neg	587.4457415394253
r1666_pos	520.1086711910913
r1667_neg	520.1086711910913
r1667_pos	587.4457415394253
r1668_neg	520.1086711910913
r1668_pos	587.4457415394253
r1669_neg	520.1086711910913
r1669_pos	587.4457415394253
r1670_neg	587.4457415394253
r1670_pos	587.4457415394253
r1671_neg	587.4457415394253
r1671_pos	587.4457415394253
r1672_pos	750.973902172655
r1673_pos	791.378671178842
r1674_pos	750.973902172655
r1675_pos	762.7227081114879
r1676_pos	810.1619976915024
r1677_pos	758.0083991353512
r1678_pos	790.6576536811859
r1679_pos	686.8197218323228
r1680_pos	762.7227081114879
r1681_pos	810.1619976915024
r1682_pos	790.6576536811859
r1683_pos	762.7227081114879
r1684_pos	731.4695581623386
r1685_pos	810.1619976915024
r1686_pos	762.7227081114879
r1687_pos	762.9287462379407
r1690_pos	795.14694149469
r1691_pos	841.8462069297371
r1692_pos	790.4326325185533
r1693_pos	823.0818870643881
r1695_pos	795.14694149469
r1696_pos	841.8462069297371
r1698_pos	795.14694149469
r1700_pos	841.8462069297371
r1701_pos	795.14694149469
r1702_pos	841.8462069297371
r1705_pos	814.8763066676391
r1706_pos	841.8462069297371
r1707_pos	810.1619976915024
r1708_pos	841.8462069297371
r1710_pos	814.8763066676391
r1711_pos	841.8462069297371
r1713_pos	814.8763066676391
r1715_pos	841.8462069297371
r1716_pos	814.8763066676391
r1717_pos	762.9287462379407
r1720_pos	795.14694149469
r1721_pos	841.8462069297371
r1722_pos	790.4326325185533
r1723_pos	823.0818870643881
r1725_pos	795.14694149469
r1726_pos	841.8462069297371
r1728_pos	795.14694149469
r1730_pos	841.8462069297371
r1731_pos	795.14694149469
r1732_pos	841.8462069297371
r1733_pos	841.8462069297371
r1734_pos	841.8462069297371
r1735_pos	841.8462069297371
r1736_pos	841.8462069297371
r1737_pos	810.1619976915024
r1738_pos	841.8462069297371
r1739_pos	815.0522523661418
r1740_pos	912.8240703051434
r1741_pos	841.8462069297371
r1742_pos	841.8462069297371
r1743_pos	814.8763066676391
r1744_pos	841.8462069297371
r1745_pos	841.8462069297371
r1746_pos	814.8763066676391
r1747_pos	841.8462069297371
r1748_pos	841.8462069297371
r1749_pos	841.8462069297371
r1750_pos	841.8462069297371
r1751_pos	814.8763066676391
r1752_pos	810.1619976915024
r1753_pos	841.8462069297371
r1754_pos	815.0522523661418
r1755_pos	814.8763066676391
r1756_pos	841.8462069297371
r1757_pos	841.8462069297371
r1758_pos	814.8763066676391
r1759_pos	841.8462069297371
r1760_pos	841.8462069297371
r1761_pos	814.8763066676391
r1762_pos	841.8462069297371
r1763_pos	841.8462069297371
r1764_pos	841.8462069297371
r1765_pos	841.8462069297371
r1766_pos	814.8763066676391
r1767_pos	841.8462069297371
r1768_pos	763.8288308884712
r1769_pos	756.5392203351925
r1770_pos	756.3632746366897
r1771_pos	841.8462069297371
r1772_pos	763.8288308884712
r1773_pos	756.3632746366897
r1774_pos	763.8288308884712
r1775_pos	841.8462069297371
r1776_pos	756.3632746366897
r1777_pos	841.8462069297371
r1778_pos	841.8462069297371
r1779_pos	841.8462069297371
r1780_pos	841.8462069297371
r1781_pos	814.8763066676391
r1782_pos	841.8462069297371
r1783_pos	810.1619976915024
r1784_pos	815.0522523661418
r1785_pos	814.8763066676391
r1786_pos	841.8462069297371
r1787_pos	841.8462069297371
r1788_pos	814.8763066676391
r1789_pos	841.8462069297371
r1790_pos	841.8462069297371
r1791_pos	814.8763066676391
r1792_pos	747.2191228285591
r1796_pos	789.5166626750831
r1797_pos	836.9559522550977
r1798_pos	784.8023536989465
r1799_pos	817.4516082447813
r1800_pos	789.5166626750831
r1801_pos	836.9559522550977
r1803_pos	789.5166626750831
r1805_pos	836.9559522550977
r1806_pos	789.5166626750831
r1807_pos	841.8462069297371
r1808_pos	841.8462069297371
r1809_pos	841.8462069297371
r1810_pos	841.8462069297371
r1811_pos	755.0782834756544
r1812_pos	841.8462069297371
r1813_pos	751.6489656605529
r1814_pos	841.8462069297371
r1815_pos	815.0522523661418
r1816_pos	841.8462069297371
r1817_pos	841.8462069297371
r1818_pos	755.0782834756544
r1819_pos	841.8462069297371
r1820_pos	841.8462069297371
r1821_pos	755.0782834756544
r1822_pos	841.8462069297371
r1823_pos	841.8462069297371
r1824_pos	841.8462069297371
r1825_pos	841.8462069297371
r1826_pos	814.8763066676391
r1827_pos	841.8462069297371
r1828_pos	810.1619976915024
r1829_pos	841.8462069297371
r1830_pos	815.0522523661418
r1831_pos	814.8763066676391
r1832_pos	841.8462069297371
r1833_pos	814.8763066676391
r1834_pos	841.8462069297371
r1835_pos	841.8462069297371
r1836_pos	814.8763066676391
r1837_pos	841.8462069297371
r1841_pos	814.8763066676391
r1842_pos	841.8462069297371
r1843_pos	810.1619976915024
r1844_pos	841.8462069297371
r1846_pos	814.8763066676391
r1847_pos	841.8462069297371
r1848_pos	814.8763066676391
r1850_pos	841.8462069297371
r1851_pos	814.8763066676391
r1852_pos	841.8462069297371
r1853_pos	841.8462069297371
r1854_pos	841.8462069297371
r1855_pos	841.8462069297371
r1856_pos	814.8763066676391
r1857_pos	841.8462069297371
r1858_pos	810.1619976915024
r1859_pos	841.8462069297371
r1860_pos	815.0522523661418
r1861_pos	814.8763066676391
r1862_pos	841.8462069297371
r1863_pos	841.8462069297371
r1864_pos	841.8462069297371
r1865_pos	841.8462069297371
r1866_pos	814.8763066676391
r1867_pos	762.9287462379407
r1871_pos	795.14694149469
r1872_pos	841.8462069297371
r1873_pos	790.4326325185533
r1874_pos	823.0818870643881
r1876_pos	795.14694149469
r1877_pos	841.8462069297371
r1879_pos	795.14694149469
r1880_pos	841.8462069297371
r1881_pos	795.14694149469
r1882_pos	841.8462069297371
r1883_pos	841.8462069297371
r1884_pos	841.8462069297371
r1885_pos	841.8462069297371
r1886_pos	814.8763066676391
r1887_pos	841.8462069297371
r1888_pos	810.1619976915024
r1889_pos	841.8462069297371
r1890_pos	815.0522523661418
r1891_pos	814.8763066676391
r1892_pos	841.8462069297371
r1893_pos	841.8462069297371
r1894_pos	814.8763066676391
r1895_pos	841.8462069297371
r1896_pos	814.8763066676391
r1897_pos	841.8462069297371
r1898_pos	841.8462069297371
r1899_pos	841.8462069297371
r1900_pos	841.8462069297371
r1901_pos	814.8763066676391
r1902_pos	841.8462069297371
r1903_pos	810.1619976915024
r1904_pos	841.8462069297371
r1905_pos	815.0522523661418
r1906_pos	814.8763066676391
r1907_pos	841.8462069297371
r1908_pos	841.8462069297371
r1909_pos	814.8763066676391
r1910_pos	841.8462069297371
r1911_pos	841.8462069297371
r1912_pos	1096.154830412584
r1913_pos	1096.154830412584
r1914_pos	1096.154830412584
r1915_pos	1096.1548304125838
r1916_pos	1291.9700775923923
r1917_pos	1189.9872317495353
r1918_pos	1189.9872317495353
r1919_pos	1189.9872317495353
r1920_pos	1189.9872317495353
r1921_pos	1385.8024789293438
r1922_pos	1153.3666173845031
r1923_pos	1153.3666173845031
r1924_pos	1153.3666173845031
r1925_pos	1153.3666173845031
r1926_pos	1349.1818645643116
r1928_pos	1189.9872317495353
r1929_pos	1189.9872317495353
r1930_pos	1189.9872317495353
r1931_pos	1385.8024789293438
r1932_pos	1067.3987281824411
r1933_pos	1067.3987281824411
r1934_pos	1067.3987281824411
r1935_pos	1067.398728182441
r1936_pos	1263.2139753622494
r1937_pos	1209.7165969224845
r1938_pos	1209.7165969224845
r1939_pos	1209.7165969224845
r1940_pos	1209.7165969224843
r1941_pos	1405.531844102293
r1942_pos	1053.2558012540308
r1943_pos	1053.2558012540308
r1944_pos	1053.2558012540308
r1945_pos	1053.2558012540308
r1946_pos	1249.0710484338392
r1947_pos	1209.7165969224845
r1948_pos	1209.7165969224845
r1949_pos	1209.7165969224845
r1950_pos	1209.7165969224843
r1951_pos	1405.531844102293
r1952_pos	1042.5669212853934
r1953_pos	1042.5669212853932
r1954_pos	1042.5669212853934
r1955_pos	1042.5669212853932
r1956_pos	1238.3821684652019
r1957_pos	1067.3987281824411
r1958_pos	1067.3987281824411
r1959_pos	1067.3987281824411
r1960_pos	1067.398728182441
r1961_pos	1263.2139753622494
r1962_pos	1174.6770435230928
r1963_pos	1174.6770435230928
r1964_pos	1174.6770435230928
r1965_pos	1174.6770435230928
r1966_pos	1370.4922907029013
r1967_pos	1209.7165969224845
r1968_pos	1209.7165969224845
r1969_pos	1209.7165969224845
r1970_pos	1209.7165969224843
r1971_pos	1405.531844102293
r1972_pos	1067.398728182441
r1973_pos	1067.398728182441
r1974_pos	1067.398728182441
r1975_pos	1067.398728182441
r1976_pos	1263.2139753622494
r1977_pos	1189.9872317495353
r1978_pos	1189.9872317495353
r1979_pos	1189.9872317495353
r1980_pos	1189.9872317495353
r1981_pos	1385.8024789293438
r1982_pos	1209.7165969224845
r1983_pos	1209.7165969224845
r1984_pos	1209.7165969224845
r1985_pos	1209.7165969224843
r1986_pos	1405.531844102293
r1987_pos	1067.3987281824411
r1988_pos	1067.3987281824411
r1989_pos	1067.3987281824411
r1990_pos	1067.398728182441
r1991_pos	1263.2139753622494
r1992_pos	1583.2318127051321
r1993_pos	1583.2318127051321
r1994_pos	1583.2318127051321
r1995_pos	1700.0598346466545
r1996_pos	1556.2619124430341
r1997_pos	1583.2318127051321
r1998_pos	1551.5476034668975
r1999_pos	1583.2318127051321
r2000_pos	1556.437858141537
r2001_pos	1556.2619124430341
r2002_pos	1583.2318127051321
r2003_pos	1583.2318127051321
r2004_pos	1556.2619124430341
r2005_pos	1583.2318127051321
r2006_pos	1583.2318127051321
r2007_pos	1556.2619124430341
r2008_pos	1583.2318127051321
r2009_pos	1568.821635826279
r2010_pos	1568.821635826279
r2011_pos	1583.2318127051321
r2012_pos	1556.2619124430341
r2013_pos	1583.2318127051321
r2014_pos	1551.5476034668975
r2015_pos	1583.2318127051321
r2016_pos	1556.437858141537
r2017_pos	1556.2619124430341
r2018_pos	1583.2318127051321
r2019_pos	1583.2318127051321
r2020_pos	1556.2619124430341
r2021_pos	1583.2318127051321
r2022_pos	1583.2318127051321
r2023_pos	1556.2619124430341
r2024_pos	1583.2318127051321
r2026_pos	1583.2318127051321
r2027_pos	1583.2318127051321
r2028_pos	1556.2619124430341
r2029_pos	1583.2318127051321
r2030_pos	1551.5476034668975
r2031_pos	1583.2318127051321
r2032_pos	1556.437858141537
r2034_pos	1583.2318127051321
r2035_pos	1583.2318127051321
r2036_pos	1556.2619124430341
r2037_pos	1583.2318127051321
r2038_pos	1583.2318127051321
r2039_pos	1556.2619124430341
r2040_pos	1583.2318127051321
r2041_pos	1583.2318127051321
r2042_pos	1583.2318127051321
r2043_pos	1583.2318127051321
r2044_pos	1500.3221882356306
r2045_pos	1583.2318127051321
r2046_pos	1481.4649523310836
r2047_pos	1583.2318127051321
r2048_pos	1501.0259710296414
r2049_pos	1500.3221882356306
r2050_pos	1583.2318127051321
r2051_pos	1583.2318127051321
r2052_pos	1500.3221882356306
r2053_pos	1583.2318127051321
r2054_pos	1583.2318127051321
r2055_pos	1500.3221882356306
r2056_pos	1583.2318127051321
r2057_pos	1583.2318127051321
r2058_pos	1583.2318127051321
r2059_pos	1583.2318127051321
r2060_pos	1556.2619124430341
r2061_pos	1583.2318127051321
r2062_pos	1551.5476034668975
r2063_pos	1583.2318127051321
r2064_pos	1556.437858141537
r2065_pos	1556.2619124430341
r2066_pos	1583.2318127051321
r2067_pos	1583.2318127051321
r2068_pos	1556.2619124430341
r2069_pos	1583.2318127051321
r2070_pos	1583.2318127051321
r2071_pos	1556.2619124430341
r2073_pos	2446.103431881719
r2079_neg	2097.602957843541
r2079_pos	2097.602957843541
r2080_neg	2844.145132521684
r2080_pos	2844.145132521684
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2097.602957843541
r2083_pos	2097.602957843541
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2097.602957843541
r2085_pos	2097.602957843541
r2086_neg	1356.9156506437141
r2086_pos	1356.9156506437141
r2087_neg	2103.457825321857
r2087_pos	2103.457825321857
r2088_neg	2306.915650643714
r2088_pos	2153.630105609278
r2089_neg	2306.915650643714
r2089_pos	2306.915650643714
r2090_neg	1356.9156506437141
r2090_pos	1356.9156506437141
r2091_neg	2103.457825321857
r2091_pos	2103.457825321857
r2092_neg	2306.915650643714
r2092_pos	2306.915650643714
r2093_neg	2306.915650643714
r2093_pos	2306.915650643714
r2094_neg	2103.457825321857
r2094_pos	2103.457825321857
r2095_neg	2153.630105609278
r2095_pos	2306.915650643714
r2096_neg	2306.915650643714
r2096_pos	2306.915650643714
r2097_neg	1356.9156506437141
r2097_pos	1356.9156506437141
r2098_neg	2103.457825321857
r2098_pos	2103.457825321857
r2099_neg	2306.915650643714
r2099_pos	2306.915650643714
r2100_neg	2103.457825321857
r2100_pos	2103.457825321857
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2830.8844336643047
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2306.915650643714
r2105_pos	2306.915650643714
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2306.915650643714
r2109_pos	2306.915650643714
r2110_neg	2830.8844336643047
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2103.457825321857
r2112_pos	2103.457825321857
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2656.875883422326
r2117_neg	2306.915650643714
r2117_pos	2153.630105609278
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2656.875883422326
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2306.915650643714
r2121_pos	2306.915650643714
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2844.145132521684
r2125_pos	2844.145132521684
r2126_neg	2844.145132521684
r2126_pos	2844.145132521684
r2127_neg	2103.457825321857
r2127_pos	2103.457825321857
r2128_neg	2306.915650643714
r2128_pos	2306.915650643714
r2129_neg	2103.457825321857
r2129_pos	2103.457825321857
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2103.457825321857
r2133_pos	2103.457825321857
r2136_pos	1194.7558921200807
r2137_neg	1359.1087189481527
r2137_pos	1513.7517668446515
r2139_neg	2850.0
r2139_pos	3172.6996162930845
r2140_neg	2461.4310057216476
r2140_pos	3062.981081492069
r2141_neg	2426.106140080282
r2141_pos	2748.8057563733664
r2142_neg	2792.436368499044
r2142_pos	3062.981081492069
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2898.8475712469717
r2144_pos	0.0
r2145_neg	2898.8475712469717
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	7704.998286776898
r2193_neg	2850.0
r2193_pos	3172.6996162930845
r2194_neg	2426.106140080282
r2194_pos	2748.8057563733664
r2195_neg	2426.106140080282
r2195_pos	2748.8057563733664
r2196_neg	3062.981081492069
r2196_pos	3062.981081492069
r2197_neg	2222.6996162930845
r2197_pos	2528.6117897939475
r2198_neg	2850.0
r2198_pos	3062.981081492069
r2199_neg	2850.0
r2199_pos	3062.981081492069
r2200_neg	3062.981081492069
r2200_pos	3062.981081492069
r2201_neg	3062.981081492069
r2201_pos	3062.981081492069
r2202_neg	2850.0
r2202_pos	3062.981081492069
r2308_neg	2325.9621629841376
r2308_pos	2325.9621629841376
r2309_neg	2528.6117897939475
r2309_pos	2528.6117897939475
r2310_neg	2528.6117897939475
r2310_pos	2528.6117897939475
r2311_neg	3062.981081492069
r2311_pos	3062.981081492069
r2312_neg	2325.9621629841376
r2312_pos	2325.9621629841376
r2313_neg	3062.981081492069
r2313_pos	3062.981081492069
r2314_neg	3062.981081492069
r2314_pos	3062.981081492069
r2315_neg	3062.981081492069
r2315_pos	3062.981081492069
r2316_neg	3062.981081492069
r2316_pos	3062.981081492069
r2317_neg	3062.981081492069
r2317_pos	3062.981081492069
r2318_neg	3062.981081492069
r2318_pos	3062.981081492069
r2319_neg	3062.981081492069
r2319_pos	3062.981081492069
r2320_neg	3062.981081492069
r2320_pos	3062.981081492069
r2321_neg	3062.981081492069
r2321_pos	3062.981081492069
r2322_neg	3062.981081492069
r2322_pos	3062.981081492069
r2323_neg	3062.981081492069
r2323_pos	3062.981081492069
r2324_neg	3062.981081492069
r2324_pos	3062.981081492069
r2325_neg	3062.981081492069
r2325_pos	3062.981081492069
r2326_neg	2850.0
r2326_pos	3062.981081492069
r2327_neg	3062.981081492069
r2327_pos	3062.981081492069
r2328_neg	2850.0
r2328_pos	3062.981081492069
r2329_neg	3062.981081492069
r2329_pos	3062.981081492069
r2330_neg	3062.981081492069
r2330_pos	3062.981081492069
r2331_neg	2528.6117897939475
r2331_pos	2528.6117897939475
r2332_neg	3062.981081492069
r2332_pos	3062.981081492069
r2333_neg	3062.981081492069
r2333_pos	3062.981081492069
r2334_neg	2850.0
r2334_pos	3062.981081492069
r2335_neg	2850.0
r2335_pos	3062.981081492069
r2338_neg	3062.981081492069
r2338_pos	3062.981081492069
r2341_neg	2292.1617947939476
r2341_pos	2254.213306617014
r2342_neg	1664.8614110870317
r2342_pos	1626.9129229100984
r2343_neg	2292.1617947939476
r2343_pos	2254.213306617014
r2344_neg	2292.1617947939476
r2344_pos	2254.213306617014
r2346_neg	3062.981081492069
r2346_pos	3062.981081492069
r2347_neg	3062.981081492069
r2347_pos	3062.981081492069
r2352_neg	3062.981081492069
r2352_pos	3062.981081492069
r2353_neg	2292.1617947939476
r2353_pos	2254.213306617014
r2354_neg	3062.981081492069
r2354_pos	3062.981081492069
r2355_neg	3062.981081492069
r2355_pos	3062.981081492069
r2356_neg	3062.981081492069
r2356_pos	3062.981081492069
r2357_neg	3062.981081492069
r2357_pos	3062.981081492069
r2358_neg	3062.981081492069
r2358_pos	3062.981081492069
r2359_neg	3062.981081492069
r2359_pos	3062.981081492069
r2360_neg	3062.981081492069
r2360_pos	3062.981081492069
r2361_neg	2292.1617947939476
r2361_pos	2254.213306617014
r2362_neg	3062.981081492069
r2362_pos	3062.981081492069
r2363_neg	2292.1617947939476
r2363_pos	2254.213306617014
r2364_neg	3062.981081492069
r2364_pos	3062.981081492069
r2365_neg	3062.981081492069
r2365_pos	3062.981081492069
r2366_neg	3062.981081492069
r2366_pos	3062.981081492069
r2367_neg	3062.981081492069
r2367_pos	3062.981081492069
r2368_neg	2292.1617947939476
r2368_pos	2254.213306617014
r2369_neg	2292.1617947939476
r2369_pos	2254.213306617014
r2370_pos	1660.7966242463885
r2371_neg	2850.0
r2371_pos	2850.0
r2372_neg	2850.0
r2372_pos	2850.0
r2373_neg	2850.0
r2373_pos	2566.234162665352
r2374_neg	2850.0
r2374_pos	2565.2397546836296
r2375_neg	2850.0
r2375_pos	2577.0677130277577
r2376_neg	2850.0
r2376_pos	2577.0677130277563
r2377_neg	2850.0
r2377_pos	2577.778216010538
r2378_neg	2850.0
r2378_pos	2577.067713027756
r2379_neg	2850.0
r2379_pos	2576.049495639007
r2380_neg	2850.0
r2380_pos	2577.067713027756
r2381_pos	2578.343725103221
r2382_pos	2578.3437251032215
r2384_pos	2578.343725103222
r2385_pos	2578.343725103222
r2386_pos	2578.3437251032215
r2387_pos	2578.3437251032215
r2388_pos	2578.3437251032215
r2389_pos	2578.3437251032215
r2390_pos	2578.343725103222
r2391_pos	2578.3437251032215
r2392_pos	2578.3437251032215
r2393_pos	2850.0
r2394_pos	2850.0
r2395_pos	3260.8761493532834
r2396_pos	3261.2341088615663
r2397_pos	3264.0373107199844
r2398_pos	2850.0
r2399_pos	3264.037310719985
r2400_pos	3261.234108861566
r2401_pos	3264.0373107199844
r2402_pos	2850.0
r2403_pos	3264.0373107199844
r2404_pos	3260.8761493532843
r2405_pos	3264.0373107199844
r2406_pos	3264.037310719985
r2407_pos	3263.7597349601915
r2408_pos	3264.0373107199844
r2409_pos	3264.0373107199844
r2410_pos	3264.0373107199844
r2411_pos	3262.2148721893914
r2412_pos	3263.185024943163
r2413_pos	3264.0373107199844
r2416_pos	3264.037310719985
r2419_pos	2850.0
r2420_neg	3800.0
r2420_pos	3800.0
r2425_pos	8502.082094133892
r2433_pos	8466.92642909068
r2434_pos	28046.09677365524
r2435_pos	28257.364501651795
r2437_pos	4750.0
r2439_pos	1622.220965353836
r2443_pos	7066.744780411814
r2444_pos	7065.441310911417
r2447_pos	1573.5741364955288
r2449_pos	803.035678323476
r2465_pos	2446.103431881719
r2471_pos	1564.2722058536365
r2472_pos	8198.036581385708
r2473_pos	423.15687663656433
r2497_pos	12174.356360718737
r2498_pos	0.0
r2499_pos	7066.744780411814
r2501_pos	7066.744780411814
r2502_pos	0.0
