	Tcon_Spleen_Tcon1_L2
r1487_pos	30982.53624152221
r1488_neg	0.0
r1488_pos	25937.57023708785
r1492_pos	1619.898718131691
r1493_pos	2164.2988608069627
r1495_pos	6617.710128450788
r1497_pos	1849.0164360443512
r1498_pos	1849.016436044351
r1499_pos	2661.4048893163394
r1500_pos	2661.4048893163394
r1512_pos	2228.9447517936114
r1514_pos	5717.4241041824025
r1515_pos	5715.142738748508
r1516_pos	5717.518672245375
r1517_pos	6263.0267530603305
r1518_pos	5717.518672245375
r1519_pos	6260.550862954161
r1520_pos	5717.518672245375
r1521_pos	5717.518672245375
r1522_pos	5968.6446965940095
r1523_pos	6263.02675306033
r1525_pos	5717.518672245375
r1527_pos	6263.0267530603305
r1528_pos	6697.367816274098
r1529_pos	6263.0267530603305
r1530_pos	6280.075620558123
r1536_pos	12288.98257661011
r1538_pos	1370.7221620396745
r1540_pos	991.0350561409364
r1544_neg	399.64369034955143
r1544_pos	399.64369034955143
r1546_neg	457.2552862651306
r1546_pos	457.2552862651306
r1547_neg	457.2552862651306
r1547_pos	457.2552862651306
r1548_neg	417.6503896839599
r1548_pos	457.2552862651306
r1549_neg	457.2552862651306
r1549_pos	457.2552862651306
r1551_neg	457.2552862651306
r1551_pos	457.2552862651306
r1552_neg	457.2552862651306
r1552_pos	457.2552862651306
r1553_neg	457.2552862651306
r1553_pos	457.2552862651306
r1554_neg	457.2552862651306
r1554_pos	457.2552862651306
r1556_neg	457.2552862651306
r1556_pos	457.2552862651306
r1557_neg	457.2552862651306
r1557_pos	457.2552862651306
r1559_neg	441.9814308127722
r1559_pos	441.9814308127722
r1560_neg	481.5952081793614
r1560_pos	477.770696798999
r1561_neg	481.5952081793614
r1561_pos	481.5952081793614
r1562_neg	481.5952081793614
r1562_pos	481.5952081793614
r1563_neg	481.5952081793614
r1563_pos	481.5952081793614
r1564_neg	417.6415088985414
r1564_pos	417.6415088985414
r1565_neg	477.770696798999
r1565_pos	481.5952081793614
r1566_neg	481.5952081793614
r1566_pos	481.5952081793614
r1567_neg	481.5952081793614
r1567_pos	481.5952081793614
r1568_neg	481.5952081793614
r1568_pos	477.770696798999
r1569_neg	441.9814308127722
r1569_pos	441.9814308127722
r1570_neg	481.5952081793614
r1570_pos	481.5952081793614
r1571_neg	481.5952081793614
r1571_pos	477.770696798999
r1573_neg	463.5973896303714
r1573_pos	463.5973896303714
r1574_neg	463.5973896303714
r1574_pos	463.5973896303714
r1575_neg	423.9924930492007
r1575_pos	463.5973896303714
r1576_neg	463.5973896303714
r1576_pos	463.5973896303714
r1578_neg	463.5973896303714
r1578_pos	463.5973896303714
r1579_neg	463.5973896303714
r1579_pos	463.5973896303714
r1580_neg	463.5973896303714
r1580_pos	463.5973896303714
r1581_neg	463.5973896303714
r1581_pos	463.5973896303714
r1583_neg	463.5973896303714
r1583_pos	463.5973896303714
r1584_neg	463.5973896303714
r1584_pos	463.5973896303714
r1585_neg	481.5952081793614
r1585_pos	477.770696798999
r1586_neg	481.5952081793614
r1586_pos	481.5952081793614
r1587_neg	481.5952081793614
r1587_pos	481.5952081793614
r1588_neg	481.5952081793614
r1588_pos	481.5952081793614
r1589_neg	417.6415088985414
r1589_pos	417.6415088985414
r1590_neg	477.770696798999
r1590_pos	481.5952081793614
r1591_neg	481.5952081793614
r1591_pos	481.5952081793614
r1592_neg	481.5952081793614
r1592_pos	481.5952081793614
r1593_neg	481.5952081793614
r1593_pos	477.770696798999
r1594_neg	441.9814308127722
r1594_pos	441.9814308127722
r1595_neg	481.5952081793614
r1595_pos	481.5952081793614
r1596_neg	481.5952081793614
r1596_pos	477.770696798999
r1597_neg	477.770696798999
r1597_pos	521.2089855459506
r1598_neg	438.16580021782823
r1598_pos	521.2089855459506
r1599_neg	477.770696798999
r1599_pos	481.60408896477986
r1600_neg	457.2552862651306
r1600_pos	457.2552862651306
r1602_neg	477.770696798999
r1602_pos	521.2089855459506
r1603_neg	477.770696798999
r1603_pos	481.60408896477986
r1604_neg	477.770696798999
r1604_pos	481.60408896477986
r1605_neg	477.770696798999
r1605_pos	481.5952081793614
r1606_neg	477.770696798999
r1606_pos	521.2089855459506
r1607_neg	477.770696798999
r1607_pos	481.60408896477986
r1608_neg	481.60408896477986
r1608_pos	481.60408896477986
r1609_neg	521.2089855459506
r1609_pos	481.60408896477986
r1610_neg	457.2552862651306
r1610_pos	457.2552862651306
r1611_neg	477.770696798999
r1611_pos	481.60408896477986
r1612_neg	521.2089855459506
r1612_pos	521.2089855459506
r1613_neg	521.2089855459506
r1613_pos	481.60408896477986
r1614_neg	521.2089855459506
r1614_pos	477.770696798999
r1615_neg	481.5952081793614
r1615_pos	481.5952081793614
r1616_neg	521.2089855459506
r1616_pos	521.2089855459506
r1617_neg	521.2089855459506
r1617_pos	477.770696798999
r1618_neg	481.60408896477986
r1618_pos	307.867760449463
r1619_neg	457.2552862651306
r1619_pos	307.867760449463
r1620_neg	307.867760449463
r1620_pos	307.867760449463
r1621_neg	481.60408896477986
r1621_pos	481.60408896477986
r1622_neg	481.60408896477986
r1622_pos	307.867760449463
r1623_neg	481.60408896477986
r1623_pos	307.867760449463
r1624_neg	481.5952081793614
r1624_pos	307.867760449463
r1625_neg	481.60408896477986
r1625_pos	481.60408896477986
r1626_neg	481.60408896477986
r1626_pos	307.867760449463
r1627_neg	457.2552862651306
r1627_pos	457.2552862651306
r1628_neg	441.9991923836091
r1628_pos	481.60408896477986
r1629_neg	481.60408896477986
r1629_pos	521.2089855459506
r1630_neg	481.60408896477986
r1630_pos	481.60408896477986
r1631_neg	481.60408896477986
r1631_pos	477.770696798999
r1632_neg	481.5952081793614
r1632_pos	481.5952081793614
r1633_neg	481.60408896477986
r1633_pos	521.2089855459506
r1634_neg	481.60408896477986
r1634_pos	477.770696798999
r1635_neg	441.9991923836091
r1635_pos	457.2552862651306
r1636_neg	457.2552862651306
r1636_pos	457.2552862651306
r1637_neg	457.2552862651306
r1637_pos	457.2552862651306
r1638_neg	457.2552862651306
r1638_pos	457.2552862651306
r1639_neg	417.6415088985414
r1639_pos	417.6415088985414
r1640_neg	457.2552862651306
r1640_pos	457.2552862651306
r1641_neg	457.2552862651306
r1641_pos	457.2552862651306
r1642_neg	481.60408896477986
r1642_pos	477.770696798999
r1643_neg	481.60408896477986
r1643_pos	441.9991923836091
r1644_neg	481.60408896477986
r1644_pos	304.0343682836821
r1645_neg	481.5952081793614
r1645_pos	441.9991923836091
r1646_neg	481.60408896477986
r1646_pos	477.770696798999
r1647_neg	481.60408896477986
r1647_pos	304.0343682836821
r1648_neg	521.2089855459506
r1648_pos	481.60408896477986
r1649_neg	521.2089855459506
r1649_pos	477.770696798999
r1650_neg	481.5952081793614
r1650_pos	481.5952081793614
r1651_neg	521.2089855459506
r1651_pos	521.2089855459506
r1652_neg	521.2089855459506
r1652_pos	477.770696798999
r1653_neg	481.60408896477986
r1653_pos	477.770696798999
r1654_neg	481.5952081793614
r1654_pos	481.5952081793614
r1655_neg	481.60408896477986
r1655_pos	521.2089855459506
r1656_neg	481.60408896477986
r1656_pos	477.770696798999
r1657_neg	477.770696798999
r1657_pos	481.5952081793614
r1658_neg	477.770696798999
r1658_pos	521.2089855459506
r1659_neg	477.770696798999
r1659_pos	477.770696798999
r1660_neg	481.5952081793614
r1660_pos	481.5952081793614
r1661_neg	481.5952081793614
r1661_pos	477.770696798999
r1662_neg	521.2089855459506
r1662_pos	477.770696798999
r1664_neg	492.82941000515996
r1664_pos	457.98305150072616
r1665_neg	492.82941000515996
r1665_pos	457.98305150072616
r1666_neg	492.82941000515996
r1666_pos	457.98305150072616
r1667_neg	457.98305150072616
r1667_pos	492.82941000515996
r1668_neg	457.98305150072616
r1668_pos	492.82941000515996
r1669_neg	457.98305150072616
r1669_pos	492.82941000515996
r1670_neg	492.82941000515996
r1670_pos	492.82941000515996
r1671_neg	492.82941000515996
r1671_pos	492.82941000515996
r1672_pos	552.1445811653315
r1673_pos	591.7583585319207
r1674_pos	552.1445811653315
r1675_pos	591.7583585319207
r1676_pos	591.7583585319207
r1677_pos	591.7583585319207
r1678_pos	591.7583585319207
r1679_pos	527.8046592511007
r1680_pos	591.7583585319207
r1681_pos	591.7583585319207
r1682_pos	591.7583585319207
r1683_pos	591.7583585319207
r1684_pos	552.1445811653315
r1685_pos	591.7583585319207
r1686_pos	591.7583585319207
r1687_pos	552.1445811653315
r1690_pos	591.7583585319207
r1691_pos	591.7583585319207
r1692_pos	591.7583585319207
r1693_pos	591.7583585319207
r1695_pos	591.7583585319207
r1696_pos	591.7583585319207
r1698_pos	591.7583585319207
r1700_pos	591.7583585319207
r1701_pos	591.7583585319207
r1702_pos	591.7583585319207
r1705_pos	591.7583585319207
r1706_pos	591.7583585319207
r1707_pos	591.7583585319207
r1708_pos	591.7583585319207
r1710_pos	591.7583585319207
r1711_pos	591.7583585319207
r1713_pos	591.7583585319207
r1715_pos	591.7583585319207
r1716_pos	591.7583585319207
r1717_pos	552.1445811653315
r1720_pos	591.7583585319207
r1721_pos	591.7583585319207
r1722_pos	591.7583585319207
r1723_pos	591.7583585319207
r1725_pos	591.7583585319207
r1726_pos	591.7583585319207
r1728_pos	591.7583585319207
r1730_pos	591.7583585319207
r1731_pos	591.7583585319207
r1732_pos	591.7583585319207
r1733_pos	591.7583585319207
r1734_pos	591.7583585319207
r1735_pos	591.7583585319207
r1736_pos	591.7583585319207
r1737_pos	591.7583585319207
r1738_pos	591.7583585319207
r1739_pos	591.7583585319207
r1740_pos	725.8897904660669
r1741_pos	591.7583585319207
r1742_pos	591.7583585319207
r1743_pos	591.7583585319207
r1744_pos	591.7583585319207
r1745_pos	591.7583585319207
r1746_pos	591.7583585319207
r1747_pos	591.7583585319207
r1748_pos	591.7583585319207
r1749_pos	591.7583585319207
r1750_pos	591.7583585319207
r1751_pos	591.7583585319207
r1752_pos	591.7583585319207
r1753_pos	591.7583585319207
r1754_pos	591.7583585319207
r1755_pos	591.7583585319207
r1756_pos	591.7583585319207
r1757_pos	591.7583585319207
r1758_pos	591.7583585319207
r1759_pos	591.7583585319207
r1760_pos	591.7583585319207
r1761_pos	591.7583585319207
r1762_pos	591.7583585319207
r1763_pos	591.7583585319207
r1764_pos	591.7583585319207
r1765_pos	591.7583585319207
r1766_pos	591.7583585319207
r1767_pos	591.7583585319207
r1768_pos	552.1534619507499
r1769_pos	552.1534619507499
r1770_pos	552.1534619507499
r1771_pos	591.7583585319207
r1772_pos	552.1534619507499
r1773_pos	552.1534619507499
r1774_pos	552.1534619507499
r1775_pos	591.7583585319207
r1776_pos	552.1534619507499
r1777_pos	591.7583585319207
r1778_pos	591.7583585319207
r1779_pos	591.7583585319207
r1780_pos	591.7583585319207
r1781_pos	591.7583585319207
r1782_pos	591.7583585319207
r1783_pos	591.7583585319207
r1784_pos	591.7583585319207
r1785_pos	591.7583585319207
r1786_pos	591.7583585319207
r1787_pos	591.7583585319207
r1788_pos	591.7583585319207
r1789_pos	591.7583585319207
r1790_pos	591.7583585319207
r1791_pos	591.7583585319207
r1792_pos	527.8046592511007
r1796_pos	591.7583585319207
r1797_pos	591.7583585319207
r1798_pos	591.7583585319207
r1799_pos	591.7583585319207
r1800_pos	591.7583585319207
r1801_pos	591.7583585319207
r1803_pos	591.7583585319207
r1805_pos	591.7583585319207
r1806_pos	591.7583585319207
r1807_pos	591.7583585319207
r1808_pos	591.7583585319207
r1809_pos	591.7583585319207
r1810_pos	591.7583585319207
r1811_pos	548.3200697849691
r1812_pos	591.7583585319207
r1813_pos	552.1534619507499
r1814_pos	591.7583585319207
r1815_pos	591.7583585319207
r1816_pos	591.7583585319207
r1817_pos	591.7583585319207
r1818_pos	548.3200697849691
r1819_pos	591.7583585319207
r1820_pos	591.7583585319207
r1821_pos	548.3200697849691
r1822_pos	591.7583585319207
r1823_pos	591.7583585319207
r1824_pos	591.7583585319207
r1825_pos	591.7583585319207
r1826_pos	591.7583585319207
r1827_pos	591.7583585319207
r1828_pos	591.7583585319207
r1829_pos	591.7583585319207
r1830_pos	591.7583585319207
r1831_pos	591.7583585319207
r1832_pos	591.7583585319207
r1833_pos	591.7583585319207
r1834_pos	591.7583585319207
r1835_pos	591.7583585319207
r1836_pos	591.7583585319207
r1837_pos	591.7583585319207
r1841_pos	591.7583585319207
r1842_pos	591.7583585319207
r1843_pos	591.7583585319207
r1844_pos	591.7583585319207
r1846_pos	591.7583585319207
r1847_pos	591.7583585319207
r1848_pos	591.7583585319207
r1850_pos	591.7583585319207
r1851_pos	591.7583585319207
r1852_pos	591.7583585319207
r1853_pos	591.7583585319207
r1854_pos	591.7583585319207
r1855_pos	591.7583585319207
r1856_pos	591.7583585319207
r1857_pos	591.7583585319207
r1858_pos	591.7583585319207
r1859_pos	591.7583585319207
r1860_pos	591.7583585319207
r1861_pos	591.7583585319207
r1862_pos	591.7583585319207
r1863_pos	591.7583585319207
r1864_pos	591.7583585319207
r1865_pos	591.7583585319207
r1866_pos	591.7583585319207
r1867_pos	552.1445811653315
r1871_pos	591.7583585319207
r1872_pos	591.7583585319207
r1873_pos	591.7583585319207
r1874_pos	591.7583585319207
r1876_pos	591.7583585319207
r1877_pos	591.7583585319207
r1879_pos	591.7583585319207
r1880_pos	591.7583585319207
r1881_pos	591.7583585319207
r1882_pos	591.7583585319207
r1883_pos	591.7583585319207
r1884_pos	591.7583585319207
r1885_pos	591.7583585319207
r1886_pos	591.7583585319207
r1887_pos	591.7583585319207
r1888_pos	591.7583585319207
r1889_pos	591.7583585319207
r1890_pos	591.7583585319207
r1891_pos	591.7583585319207
r1892_pos	591.7583585319207
r1893_pos	591.7583585319207
r1894_pos	591.7583585319207
r1895_pos	591.7583585319207
r1896_pos	591.7583585319207
r1897_pos	591.7583585319207
r1898_pos	591.7583585319207
r1899_pos	591.7583585319207
r1900_pos	591.7583585319207
r1901_pos	591.7583585319207
r1902_pos	591.7583585319207
r1903_pos	591.7583585319207
r1904_pos	591.7583585319207
r1905_pos	591.7583585319207
r1906_pos	591.7583585319207
r1907_pos	591.7583585319207
r1908_pos	591.7583585319207
r1909_pos	591.7583585319207
r1910_pos	591.7583585319207
r1911_pos	591.7583585319207
r1912_pos	983.6275005759892
r1913_pos	983.6275005759892
r1914_pos	983.6275005759892
r1915_pos	989.059448477177
r1916_pos	1147.903970577709
r1917_pos	991.406890143591
r1918_pos	991.406890143591
r1919_pos	991.406890143591
r1920_pos	996.8388380447786
r1921_pos	1155.6833601453109
r1922_pos	986.9535965656507
r1923_pos	986.9535965656507
r1924_pos	986.9535965656507
r1925_pos	992.3855444668384
r1926_pos	1151.2300665673706
r1928_pos	986.9535965656507
r1929_pos	986.9535965656507
r1930_pos	992.3855444668384
r1931_pos	1151.2300665673706
r1932_pos	881.3514226411324
r1933_pos	881.3514226411324
r1934_pos	881.3514226411324
r1935_pos	886.7833705423202
r1936_pos	1045.6278926428524
r1937_pos	1042.2957065736096
r1938_pos	1042.2957065736096
r1939_pos	1042.2957065736096
r1940_pos	1047.7276544747974
r1941_pos	1206.5721765753296
r1942_pos	868.5593780582927
r1943_pos	868.5593780582927
r1944_pos	868.5593780582927
r1945_pos	873.9913259594805
r1946_pos	1032.8358480600127
r1947_pos	1042.2957065736096
r1948_pos	1042.2957065736096
r1949_pos	1042.2957065736096
r1950_pos	1047.7276544747974
r1951_pos	1206.5721765753296
r1952_pos	916.9542982039093
r1953_pos	916.9542982039093
r1954_pos	916.9542982039094
r1955_pos	922.386246105097
r1956_pos	1081.2307682056294
r1957_pos	881.3514226411324
r1958_pos	881.3514226411324
r1959_pos	881.3514226411324
r1960_pos	886.7833705423202
r1961_pos	1045.6278926428524
r1962_pos	991.406890143591
r1963_pos	991.406890143591
r1964_pos	991.406890143591
r1965_pos	996.8388380447786
r1966_pos	1155.6833601453109
r1967_pos	986.9535965656507
r1968_pos	986.9535965656507
r1969_pos	986.9535965656507
r1970_pos	992.3855444668384
r1971_pos	1151.2300665673706
r1972_pos	881.3514226411324
r1973_pos	881.3514226411324
r1974_pos	881.3514226411324
r1975_pos	886.7833705423202
r1976_pos	1045.6278926428524
r1977_pos	986.9535965656507
r1978_pos	986.9535965656507
r1979_pos	986.9535965656507
r1980_pos	992.3855444668384
r1981_pos	1151.2300665673706
r1982_pos	986.9535965656507
r1983_pos	986.9535965656507
r1984_pos	986.9535965656507
r1985_pos	992.3855444668384
r1986_pos	1151.2300665673706
r1987_pos	881.3514226411324
r1988_pos	881.3514226411324
r1989_pos	881.3514226411324
r1990_pos	886.7833705423202
r1991_pos	1045.6278926428524
r1992_pos	1368.0220300166038
r1993_pos	1368.0220300166038
r1994_pos	1368.0220300166038
r1995_pos	1497.45214151389
r1996_pos	1368.0220300166038
r1997_pos	1368.0220300166038
r1998_pos	1368.0220300166038
r1999_pos	1368.0220300166038
r2000_pos	1368.0220300166038
r2001_pos	1368.0220300166038
r2002_pos	1368.0220300166038
r2003_pos	1368.0220300166038
r2004_pos	1368.0220300166038
r2005_pos	1368.0220300166038
r2006_pos	1368.0220300166038
r2007_pos	1368.0220300166038
r2008_pos	1368.0220300166038
r2009_pos	1368.0220300166038
r2010_pos	1368.0220300166038
r2011_pos	1368.0220300166038
r2012_pos	1368.0220300166038
r2013_pos	1368.0220300166038
r2014_pos	1368.0220300166038
r2015_pos	1368.0220300166038
r2016_pos	1368.0220300166038
r2017_pos	1368.0220300166038
r2018_pos	1368.0220300166038
r2019_pos	1368.0220300166038
r2020_pos	1368.0220300166038
r2021_pos	1368.0220300166038
r2022_pos	1368.0220300166038
r2023_pos	1368.0220300166038
r2024_pos	1368.0220300166038
r2026_pos	1368.0220300166038
r2027_pos	1368.0220300166038
r2028_pos	1368.0220300166038
r2029_pos	1368.0220300166038
r2030_pos	1368.0220300166038
r2031_pos	1368.0220300166038
r2032_pos	1368.0220300166038
r2034_pos	1368.0220300166038
r2035_pos	1368.0220300166038
r2036_pos	1368.0220300166038
r2037_pos	1368.0220300166038
r2038_pos	1368.0220300166038
r2039_pos	1368.0220300166038
r2040_pos	1368.0220300166038
r2041_pos	1368.0220300166038
r2042_pos	1368.0220300166038
r2043_pos	1368.0220300166038
r2044_pos	1368.0220300166038
r2045_pos	1368.0220300166038
r2046_pos	1368.0220300166038
r2047_pos	1368.0220300166038
r2048_pos	1368.0220300166038
r2049_pos	1368.0220300166038
r2050_pos	1368.0220300166038
r2051_pos	1368.0220300166038
r2052_pos	1368.0220300166038
r2053_pos	1368.0220300166038
r2054_pos	1368.0220300166038
r2055_pos	1368.0220300166038
r2056_pos	1368.0220300166038
r2057_pos	1368.0220300166038
r2058_pos	1368.0220300166038
r2059_pos	1368.0220300166038
r2060_pos	1368.0220300166038
r2061_pos	1368.0220300166038
r2062_pos	1368.0220300166038
r2063_pos	1368.0220300166038
r2064_pos	1368.0220300166038
r2065_pos	1368.0220300166038
r2066_pos	1368.0220300166038
r2067_pos	1368.0220300166038
r2068_pos	1368.0220300166038
r2069_pos	1368.0220300166038
r2070_pos	1368.0220300166038
r2071_pos	1368.0220300166038
r2073_pos	2448.4749785087915
r2079_neg	2251.578370019283
r2079_pos	2251.578370019283
r2080_neg	2850.0
r2080_pos	2850.0
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2219.334210726499
r2083_pos	2219.334210726499
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2251.578370019283
r2085_pos	2251.578370019283
r2086_neg	1653.1567400385657
r2086_pos	1653.1567400385657
r2087_neg	2251.578370019283
r2087_pos	2251.578370019283
r2088_neg	2570.912580745782
r2088_pos	2344.5096223131795
r2089_neg	2545.2136286752457
r2089_pos	2570.912580745782
r2090_neg	1620.912580745782
r2090_pos	1620.912580745782
r2091_neg	2251.578370019283
r2091_pos	2251.578370019283
r2092_neg	2545.2136286752457
r2092_pos	2570.912580745782
r2093_neg	2570.912580745782
r2093_pos	2570.912580745782
r2094_neg	2251.578370019283
r2094_pos	2251.578370019283
r2095_neg	2344.5096223131795
r2095_pos	2570.912580745782
r2096_neg	2570.912580745782
r2096_pos	2545.2136286752457
r2097_neg	1620.912580745782
r2097_pos	1620.912580745782
r2098_neg	2251.578370019283
r2098_pos	2251.578370019283
r2099_neg	2570.912580745782
r2099_pos	2545.2136286752457
r2100_neg	2251.578370019283
r2100_pos	2251.578370019283
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2715.516939241611
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2570.912580745782
r2105_pos	2570.912580745782
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2570.912580745782
r2109_pos	2570.912580745782
r2110_neg	2715.516939241611
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2219.334210726499
r2112_pos	2219.334210726499
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2627.6107448387593
r2117_neg	2570.912580745782
r2117_pos	2312.265463020396
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2627.6107448387593
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2512.9694693824617
r2121_pos	2570.912580745782
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2850.0
r2125_pos	2850.0
r2126_neg	2850.0
r2126_pos	2850.0
r2127_neg	2219.334210726499
r2127_pos	2219.334210726499
r2128_neg	2570.912580745782
r2128_pos	2512.9694693824617
r2129_neg	2219.334210726499
r2129_pos	2219.334210726499
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2251.578370019283
r2133_pos	2251.578370019283
r2136_pos	1142.1455659244386
r2137_neg	1212.6157188253285
r2137_pos	1455.2214896775185
r2139_neg	2661.4048893163394
r2139_pos	3114.2988608069627
r2140_neg	2407.6593293014557
r2140_pos	3100.429149370521
r2141_neg	2407.6593293014557
r2141_pos	2820.7065911995196
r2142_neg	2661.4048893163394
r2142_pos	3100.429149370521
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2661.4048893163394
r2144_pos	0.0
r2145_neg	2661.4048893163394
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	7254.33534488982
r2193_neg	2850.0
r2193_pos	3114.2988608069627
r2194_neg	2556.4077303925574
r2194_pos	2820.7065911995196
r2195_neg	2556.4077303925574
r2195_pos	2820.7065911995196
r2196_neg	3100.429149370521
r2196_pos	3100.429149370521
r2197_neg	2164.2988608069627
r2197_pos	2668.8488904351666
r2198_neg	2850.0
r2198_pos	3100.429149370521
r2199_neg	2850.0
r2199_pos	3100.429149370521
r2200_neg	3100.429149370521
