	Tcon_Spleen_Tcon2_L1
r1606_pos	517.4869243630058
r1607_neg	473.62171947718133
r1607_pos	477.21998345863153
r1608_neg	477.21998345863153
r1608_pos	477.21998345863153
r1609_neg	517.4869243630058
r1609_pos	477.21998345863153
r1610_neg	453.3646404301696
r1610_pos	453.3646404301696
r1611_neg	473.62171947718133
r1611_pos	477.21998345863153
r1612_neg	517.4869243630058
r1612_pos	517.4869243630058
r1613_neg	517.4869243630058
r1613_pos	477.21998345863153
r1614_neg	517.4869243630058
r1614_pos	473.6217194771813
r1615_neg	476.6899369917058
r1615_pos	476.6899369917058
r1616_neg	517.4869243630058
r1616_pos	517.4869243630058
r1617_neg	517.4869243630058
r1617_pos	473.6217194771813
r1618_neg	477.21998345863153
r1618_pos	304.72434200429626
r1619_neg	453.3646404301696
r1619_pos	304.72434200429626
r1620_neg	304.72434200429626
r1620_pos	304.72434200429626
r1621_neg	477.21998345863153
r1621_pos	477.21998345863153
r1622_neg	477.21998345863153
r1622_pos	304.72434200429626
r1623_neg	477.21998345863153
r1623_pos	304.72434200429626
r1624_neg	476.6899369917058
r1624_pos	304.72434200429626
r1625_neg	477.21998345863153
r1625_pos	477.21998345863153
r1626_neg	477.21998345863153
r1626_pos	304.72434200429626
r1627_neg	453.3646404301696
r1627_pos	453.3646404301696
r1628_neg	436.95304255425725
r1628_pos	477.21998345863153
r1629_neg	477.21998345863153
r1629_pos	517.4869243630058
r1630_neg	477.21998345863153
r1630_pos	477.21998345863153
r1631_neg	477.21998345863153
r1631_pos	473.6217194771813
r1632_neg	476.6899369917058
r1632_pos	476.6899369917058
r1633_neg	477.21998345863153
r1633_pos	517.4869243630058
r1634_neg	477.21998345863153
r1634_pos	473.6217194771813
r1635_neg	436.95304255425725
r1635_pos	453.3646404301696
r1636_neg	453.3646404301696
r1636_pos	453.3646404301696
r1637_neg	453.3646404301696
r1637_pos	453.3646404301696
r1638_neg	453.3646404301696
r1638_pos	453.3646404301696
r1639_neg	412.56765305886955
r1639_pos	412.56765305886955
r1640_neg	453.3646404301696
r1640_pos	453.3646404301696
r1641_neg	453.3646404301696
r1641_pos	453.3646404301696
r1642_neg	477.21998345863153
r1642_pos	473.62171947718133
r1643_neg	477.21998345863153
r1643_pos	436.95304255425725
r1644_neg	477.21998345863153
r1644_pos	301.12607802284606
r1645_neg	476.6899369917058
r1645_pos	436.95304255425725
r1646_neg	477.21998345863153
r1646_pos	473.62171947718133
r1647_neg	477.21998345863153
r1647_pos	301.12607802284606
r1648_neg	517.4869243630058
r1648_pos	477.21998345863153
r1649_neg	517.4869243630058
r1649_pos	473.6217194771813
r1650_neg	476.6899369917058
r1650_pos	476.6899369917058
r1651_neg	517.4869243630058
r1651_pos	517.4869243630058
r1652_neg	517.4869243630058
r1652_pos	473.6217194771813
r1653_neg	477.21998345863153
r1653_pos	473.6217194771813
r1654_neg	476.6899369917058
r1654_pos	476.6899369917058
r1655_neg	477.21998345863153
r1655_pos	517.4869243630058
r1656_neg	477.21998345863153
r1656_pos	473.6217194771813
r1657_neg	473.6217194771813
r1657_pos	476.6899369917058
r1658_neg	473.6217194771813
r1658_pos	517.4869243630058
r1659_neg	473.6217194771813
r1659_pos	473.6217194771813
r1660_neg	476.6899369917058
r1660_pos	476.6899369917058
r1661_neg	476.6899369917058
r1661_pos	473.6217194771813
r1662_neg	517.4869243630058
r1662_pos	473.6217194771813
r1664_neg	493.8392739429438
r1664_pos	457.183833865487
r1665_neg	493.8392739429438
r1665_pos	457.183833865487
r1666_neg	493.8392739429438
r1666_pos	457.183833865487
r1667_neg	457.183833865487
r1667_pos	493.8392739429438
r1668_neg	457.183833865487
r1668_pos	493.8392739429438
r1669_neg	457.183833865487
r1669_pos	493.8392739429438
r1670_neg	493.8392739429438
r1670_pos	493.8392739429438
r1671_neg	493.8392739429438
r1671_pos	493.8392739429438
r1672_pos	562.7090380190865
r1673_pos	603.5060253903865
r1674_pos	562.7090380190865
r1675_pos	603.5060253903865
r1676_pos	603.5060253903865
r1677_pos	603.5060253903865
r1678_pos	603.5060253903865
r1679_pos	539.3837414575503
r1680_pos	603.5060253903865
r1681_pos	603.5060253903865
r1682_pos	603.5060253903865
r1683_pos	603.5060253903865
r1684_pos	562.7090380190865
r1685_pos	603.5060253903865
r1686_pos	603.5060253903865
r1687_pos	562.7090380190865
r1690_pos	603.5060253903865
r1691_pos	603.5060253903865
r1692_pos	603.5060253903865
r1693_pos	603.5060253903865
r1695_pos	603.5060253903865
r1696_pos	603.5060253903865
r1698_pos	603.5060253903865
r1700_pos	603.5060253903865
r1701_pos	603.5060253903865
r1702_pos	603.5060253903865
r1705_pos	603.5060253903865
r1706_pos	603.5060253903865
r1707_pos	603.5060253903865
r1708_pos	603.5060253903865
r1710_pos	603.5060253903865
r1711_pos	603.5060253903865
r1713_pos	603.5060253903865
r1715_pos	603.5060253903865
r1716_pos	603.5060253903865
r1717_pos	562.7090380190865
r1720_pos	603.5060253903865
r1721_pos	603.5060253903865
r1722_pos	603.5060253903865
r1723_pos	603.5060253903865
r1725_pos	603.5060253903865
r1726_pos	603.5060253903865
r1728_pos	603.5060253903865
r1730_pos	603.5060253903865
r1731_pos	603.5060253903865
r1732_pos	603.5060253903865
r1733_pos	603.5060253903865
r1734_pos	603.5060253903865
r1735_pos	603.5060253903865
r1736_pos	603.5060253903865
r1737_pos	603.5060253903865
r1738_pos	603.5060253903865
r1739_pos	603.5060253903865
r1740_pos	735.7347259403475
r1741_pos	603.5060253903865
r1742_pos	603.5060253903865
r1743_pos	603.5060253903865
r1744_pos	603.5060253903865
r1745_pos	603.5060253903865
r1746_pos	603.5060253903865
r1747_pos	603.5060253903865
r1748_pos	603.5060253903865
r1749_pos	603.5060253903865
r1750_pos	603.5060253903865
r1751_pos	603.5060253903865
r1752_pos	603.5060253903865
r1753_pos	603.5060253903865
r1754_pos	603.5060253903865
r1755_pos	603.5060253903865
r1756_pos	603.5060253903865
r1757_pos	603.5060253903865
r1758_pos	603.5060253903865
r1759_pos	603.5060253903865
r1760_pos	603.5060253903865
r1761_pos	603.5060253903865
r1762_pos	603.5060253903865
r1763_pos	603.5060253903865
r1764_pos	603.5060253903865
r1765_pos	603.5060253903865
r1766_pos	603.5060253903865
r1767_pos	603.5060253903865
r1768_pos	563.2390844860122
r1769_pos	563.2390844860122
r1770_pos	563.2390844860122
r1771_pos	603.5060253903865
r1772_pos	563.2390844860122
r1773_pos	563.2390844860122
r1774_pos	563.2390844860122
r1775_pos	603.5060253903865
r1776_pos	563.2390844860122
r1777_pos	603.5060253903865
r1778_pos	603.5060253903865
r1779_pos	603.5060253903865
r1780_pos	603.5060253903865
r1781_pos	603.5060253903865
r1782_pos	603.5060253903865
r1783_pos	603.5060253903865
r1784_pos	603.5060253903865
r1785_pos	603.5060253903865
r1786_pos	603.5060253903865
r1787_pos	603.5060253903865
r1788_pos	603.5060253903865
r1789_pos	603.5060253903865
r1790_pos	603.5060253903865
r1791_pos	603.5060253903865
r1792_pos	539.3837414575503
r1796_pos	603.5060253903865
r1797_pos	603.5060253903865
r1798_pos	603.5060253903865
r1799_pos	603.5060253903865
r1800_pos	603.5060253903865
r1801_pos	603.5060253903865
r1803_pos	603.5060253903865
r1805_pos	603.5060253903865
r1806_pos	603.5060253903865
r1807_pos	603.5060253903865
r1808_pos	603.5060253903865
r1809_pos	603.5060253903865
r1810_pos	603.5060253903865
r1811_pos	559.640820504562
r1812_pos	603.5060253903865
r1813_pos	563.2390844860122
r1814_pos	603.5060253903865
r1815_pos	603.5060253903865
r1816_pos	603.5060253903865
r1817_pos	603.5060253903865
r1818_pos	559.640820504562
r1819_pos	603.5060253903865
r1820_pos	603.5060253903865
r1821_pos	559.640820504562
r1822_pos	603.5060253903865
r1823_pos	603.5060253903865
r1824_pos	603.5060253903865
r1825_pos	603.5060253903865
r1826_pos	603.5060253903865
r1827_pos	603.5060253903865
r1828_pos	603.5060253903865
r1829_pos	603.5060253903865
r1830_pos	603.5060253903865
r1831_pos	603.5060253903865
r1832_pos	603.5060253903865
r1833_pos	603.5060253903865
r1834_pos	603.5060253903865
r1835_pos	603.5060253903865
r1836_pos	603.5060253903865
r1837_pos	603.5060253903865
r1841_pos	603.5060253903865
r1842_pos	603.5060253903865
r1843_pos	603.5060253903865
r1844_pos	603.5060253903865
r1846_pos	603.5060253903865
r1847_pos	603.5060253903865
r1848_pos	603.5060253903865
r1850_pos	603.5060253903865
r1851_pos	603.5060253903865
r1852_pos	603.5060253903865
r1853_pos	603.5060253903865
r1854_pos	603.5060253903865
r1855_pos	603.5060253903865
r1856_pos	603.5060253903865
r1857_pos	603.5060253903865
r1858_pos	603.5060253903865
r1859_pos	603.5060253903865
r1860_pos	603.5060253903865
r1861_pos	603.5060253903865
r1862_pos	603.5060253903865
r1863_pos	603.5060253903865
r1864_pos	603.5060253903865
r1865_pos	603.5060253903865
r1866_pos	603.5060253903865
r1867_pos	562.7090380190865
r1871_pos	603.5060253903865
r1872_pos	603.5060253903865
r1873_pos	603.5060253903865
r1874_pos	603.5060253903865
r1876_pos	603.5060253903865
r1877_pos	603.5060253903865
r1879_pos	603.5060253903865
r1880_pos	603.5060253903865
r1881_pos	603.5060253903865
r1882_pos	603.5060253903865
r1883_pos	603.5060253903865
r1884_pos	603.5060253903865
r1885_pos	603.5060253903865
r1886_pos	603.5060253903865
r1887_pos	603.5060253903865
r1888_pos	603.5060253903865
r1889_pos	603.5060253903865
r1890_pos	603.5060253903865
r1891_pos	603.5060253903865
r1892_pos	603.5060253903865
r1893_pos	603.5060253903865
r1894_pos	603.5060253903865
r1895_pos	603.5060253903865
r1896_pos	603.5060253903865
r1897_pos	603.5060253903865
r1898_pos	603.5060253903865
r1899_pos	603.5060253903865
r1900_pos	603.5060253903865
r1901_pos	603.5060253903865
r1902_pos	603.5060253903865
r1903_pos	603.5060253903865
r1904_pos	603.5060253903865
r1905_pos	603.5060253903865
r1906_pos	603.5060253903865
r1907_pos	603.5060253903865
r1908_pos	603.5060253903865
r1909_pos	603.5060253903865
r1910_pos	603.5060253903865
r1911_pos	603.5060253903865
r1912_pos	994.6340834704026
r1913_pos	994.6340834704026
r1914_pos	994.7546487486131
r1915_pos	998.1260582527831
r1916_pos	1159.2471747847173
r1917_pos	1027.5587469911613
r1918_pos	1027.5587469911613
r1919_pos	1027.679312269372
r1920_pos	1031.050721773542
r1921_pos	1192.171838305476
r1922_pos	896.1584034010151
r1923_pos	896.1584034010151
r1924_pos	896.2789686792257
r1925_pos	899.6503781833957
r1926_pos	1060.7714947153297
r1928_pos	896.1584034010151
r1929_pos	896.2789686792257
r1930_pos	899.6503781833957
r1931_pos	1060.7714947153297
r1932_pos	864.5743909648337
r1933_pos	864.5743909648337
r1934_pos	864.6949562430443
r1935_pos	868.0663657472141
r1936_pos	1029.1874822791483
r1937_pos	1032.0169662877615
r1938_pos	1032.0169662877615
r1939_pos	1032.1375315659725
r1940_pos	1035.5089410701423
r1941_pos	1196.6300576020762
r1942_pos	859.5213248334264
r1943_pos	859.5213248334264
r1944_pos	859.641890111637
r1945_pos	863.013299615807
r1946_pos	1024.134416147741
r1947_pos	1032.0169662877615
r1948_pos	1032.0169662877615
r1949_pos	1032.1375315659725
r1950_pos	1035.5089410701423
r1951_pos	1196.6300576020762
r1952_pos	941.6176162813126
r1953_pos	941.6176162813125
r1954_pos	941.7381815595232
r1955_pos	945.1095910636931
r1956_pos	1106.2307075956273
r1957_pos	864.5743909648337
r1958_pos	864.5743909648337
r1959_pos	864.6949562430443
r1960_pos	868.0663657472141
r1961_pos	1029.1874822791483
r1962_pos	1032.0169662877615
r1963_pos	1032.0169662877615
r1964_pos	1032.1375315659725
r1965_pos	1035.5089410701423
r1966_pos	1196.6300576020762
r1967_pos	896.1584034010151
r1968_pos	896.1584034010151
r1969_pos	896.2789686792257
r1970_pos	899.6503781833957
r1971_pos	1060.7714947153297
r1972_pos	864.5743909648337
r1973_pos	864.5743909648337
r1974_pos	864.6949562430442
r1975_pos	868.0663657472141
r1976_pos	1029.1874822791483
r1977_pos	896.1584034010151
r1978_pos	896.1584034010151
r1979_pos	896.2789686792257
r1980_pos	899.6503781833957
r1981_pos	1060.7714947153297
r1982_pos	896.1584034010151
r1983_pos	896.1584034010151
r1984_pos	896.2789686792257
r1985_pos	899.6503781833957
r1986_pos	1060.7714947153297
r1987_pos	864.5743909648337
r1988_pos	864.5743909648337
r1989_pos	864.6949562430443
r1990_pos	868.0663657472141
r1991_pos	1029.1874822791483
r1992_pos	1381.0103839360513
r1993_pos	1381.0103839360513
r1994_pos	1381.0103839360513
r1995_pos	1508.968035172909
r1996_pos	1381.0103839360513
r1997_pos	1381.0103839360513
r1998_pos	1381.0103839360513
r1999_pos	1381.0103839360513
r2000_pos	1381.0103839360513
r2001_pos	1381.0103839360513
r2002_pos	1381.0103839360513
r2003_pos	1381.0103839360513
r2004_pos	1381.0103839360513
r2005_pos	1381.0103839360513
r2006_pos	1381.0103839360513
r2007_pos	1381.0103839360513
r2008_pos	1381.0103839360513
r2009_pos	1381.0103839360513
r2010_pos	1381.0103839360513
r2011_pos	1381.0103839360513
r2012_pos	1381.0103839360513
r2013_pos	1381.0103839360513
r2014_pos	1381.0103839360513
r2015_pos	1381.0103839360513
r2016_pos	1381.0103839360513
r2017_pos	1381.0103839360513
r2018_pos	1381.0103839360513
r2019_pos	1381.0103839360513
r2020_pos	1381.0103839360513
r2021_pos	1381.0103839360513
r2022_pos	1381.0103839360513
r2023_pos	1381.0103839360513
r2024_pos	1381.0103839360513
r2026_pos	1381.0103839360513
r2027_pos	1381.0103839360513
r2028_pos	1381.0103839360513
r2029_pos	1381.0103839360513
r2030_pos	1381.0103839360513
r2031_pos	1381.0103839360513
r2032_pos	1381.0103839360513
r2034_pos	1381.0103839360513
r2035_pos	1381.0103839360513
r2036_pos	1381.0103839360513
r2037_pos	1381.0103839360513
r2038_pos	1381.0103839360513
r2039_pos	1381.0103839360513
r2040_pos	1381.0103839360513
r2041_pos	1381.0103839360513
r2042_pos	1381.0103839360513
r2043_pos	1381.0103839360513
r2044_pos	1381.0103839360513
r2045_pos	1381.0103839360513
r2046_pos	1381.0103839360513
r2047_pos	1381.0103839360513
r2048_pos	1381.0103839360513
r2049_pos	1381.0103839360513
r2050_pos	1381.0103839360513
r2051_pos	1381.0103839360513
r2052_pos	1381.0103839360513
r2053_pos	1381.0103839360513
r2054_pos	1381.0103839360513
r2055_pos	1381.0103839360513
r2056_pos	1381.0103839360513
r2057_pos	1381.0103839360513
r2058_pos	1381.0103839360513
r2059_pos	1381.0103839360513
r2060_pos	1381.0103839360513
r2061_pos	1381.0103839360513
r2062_pos	1381.0103839360513
r2063_pos	1381.0103839360513
r2064_pos	1381.0103839360513
r2065_pos	1381.0103839360513
r2066_pos	1381.0103839360513
r2067_pos	1381.0103839360513
r2068_pos	1381.0103839360513
r2069_pos	1381.0103839360513
r2070_pos	1381.0103839360513
r2071_pos	1381.0103839360513
r2073_pos	2443.7838822680205
r2079_neg	2184.1876433410357
r2079_pos	2184.1876433410357
r2080_neg	2850.0
r2080_pos	2850.0
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2184.1876433410357
r2083_pos	2184.1876433410357
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2184.1876433410357
r2085_pos	2184.1876433410357
r2086_neg	1518.3752866820716
r2086_pos	1518.3752866820716
r2087_neg	2184.1876433410357
r2087_pos	2184.1876433410357
r2088_neg	2468.3752866820714
r2088_pos	2237.756547381935
r2089_neg	2468.3752866820714
r2089_pos	2468.3752866820714
r2090_neg	1518.3752866820716
r2090_pos	1518.3752866820716
r2091_neg	2184.1876433410357
r2091_pos	2184.1876433410357
r2092_neg	2468.3752866820714
r2092_pos	2468.3752866820714
r2093_neg	2468.3752866820714
r2093_pos	2468.3752866820714
r2094_neg	2184.1876433410357
r2094_pos	2184.1876433410357
r2095_neg	2237.7565473819345
r2095_pos	2468.3752866820714
r2096_neg	2468.3752866820714
r2096_pos	2468.3752866820714
r2097_neg	1518.3752866820716
r2097_pos	1518.3752866820716
r2098_neg	2184.1876433410357
r2098_pos	2184.1876433410357
r2099_neg	2468.3752866820714
r2099_pos	2468.3752866820714
r2100_neg	2184.1876433410357
r2100_pos	2184.1876433410357
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2717.3883984331724
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2468.3752866820714
r2105_pos	2468.3752866820714
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2468.3752866820714
r2109_pos	2468.3752866820714
r2110_neg	2717.3883984331724
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2184.1876433410357
r2112_pos	2184.1876433410357
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2632.8042337251954
r2117_neg	2468.3752866820714
r2117_pos	2237.756547381935
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2632.8042337251954
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2468.3752866820714
r2121_pos	2468.3752866820714
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2850.0
r2125_pos	2850.0
r2126_neg	2850.0
r2126_pos	2850.0
r2127_neg	2184.1876433410357
r2127_pos	2184.1876433410357
r2128_neg	2468.3752866820714
r2128_pos	2468.3752866820714
r2129_neg	2184.1876433410357
r2129_pos	2184.1876433410357
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2184.1876433410357
r2133_pos	2184.1876433410357
r2136_pos	1136.1885134828613
r2137_neg	1203.0610951976728
r2137_pos	1465.608467450391
r2139_neg	2711.571996499596
r2139_pos	3118.61041807364
r2140_neg	2445.1747038778594
r2140_pos	3087.3047664521046
r2141_neg	2383.7049638253193
r2141_pos	2652.3153818989595
r2142_neg	2711.571996499596
r2142_pos	3087.3047664521046
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2711.571996499596
r2144_pos	0.0
r2145_neg	2711.571996499596
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	7300.10519302742
r2193_neg	2850.0
r2193_pos	3118.61041807364
r2194_neg	2383.7049638253193
r2194_pos	2652.3153818989595
r2195_neg	2383.7049638253193
r2195_pos	2652.3153818989595
r2196_neg	3087.3047664521046
r2196_pos	3087.3047664521046
r2197_neg	2168.61041807364
r2197_pos	2652.3153818989595
r2198_neg	2850.0
r2198_pos	3087.3047664521046
r2199_neg	2850.0
r2199_pos	3087.3047664521046
r2200_neg	3087.3047664521046
r2200_pos	3087.3047664521046
r2201_neg	3087.3047664521046
r2201_pos	3087.3047664521046
r2202_neg	2850.0
r2202_pos	3087.3047664521046
r2308_neg	2374.609532904209
r2308_pos	2374.609532904209
r2309_neg	3087.3047664521046
r2309_pos	3087.3047664521046
r2310_neg	3087.3047664521046
r2310_pos	3087.3047664521046
r2311_neg	3087.3047664521046
r2311_pos	3087.3047664521046
r2312_neg	2374.609532904209
r2312_pos	2374.609532904209
r2313_neg	2781.9755933729007
r2313_pos	2781.9755933729007
r2314_neg	3025.3977487524103
r2314_pos	3025.3977487524103
r2315_neg	3025.3977487524103
r2315_pos	3025.3977487524103
r2316_neg	3025.3977487524103
r2316_pos	3025.3977487524103
r2317_neg	3025.3977487524103
r2317_pos	3025.3977487524103
r2318_neg	3025.3977487524103
r2318_pos	3025.3977487524103
r2319_neg	3025.3977487524103
r2319_pos	3025.3977487524103
r2320_neg	3025.3977487524103
r2320_pos	3025.3977487524103
r2321_neg	3025.3977487524103
r2321_pos	3025.3977487524103
r2322_neg	3025.3977487524103
r2322_pos	3025.3977487524103
r2323_neg	3025.3977487524103
r2323_pos	3025.3977487524103
r2324_neg	3025.3977487524103
r2324_pos	3025.3977487524103
r2325_neg	3025.3977487524103
r2325_pos	3025.3977487524103
r2326_neg	2726.1859646006114
r2326_pos	2994.796382674251
r2327_neg	3025.3977487524103
r2327_pos	3025.3977487524103
r2328_neg	2726.1859646006114
r2328_pos	2994.796382674251
r2329_neg	3025.3977487524103
r2329_pos	3025.3977487524103
r2330_neg	3025.3977487524103
r2330_pos	3025.3977487524103
r2331_neg	3025.3977487524103
r2331_pos	3025.3977487524103
r2332_neg	3025.3977487524103
r2332_pos	3025.3977487524103
r2333_neg	3025.3977487524103
r2333_pos	3025.3977487524103
r2334_neg	2788.0929823003057
r2334_pos	3025.3977487524103
r2335_neg	2788.0929823003057
r2335_pos	3025.3977487524103
r2338_neg	3087.3047664521046
r2338_pos	3087.3047664521046
r2341_neg	2256.850227014339
r2341_pos	2236.6352492779465
r2342_neg	1576.4027267155438
r2342_pos	1556.1877489791514
r2343_neg	2256.850227014339
r2343_pos	2236.6352492779465
r2344_neg	2256.850227014339
r2344_pos	2236.6352492779465
r2346_neg	3025.3977487524103
r2346_pos	3025.3977487524103
r2347_neg	3087.3047664521046
r2347_pos	3087.3047664521046
r2352_neg	3087.3047664521046
r2352_pos	3087.3047664521046
r2353_neg	2256.850227014339
r2353_pos	2236.6352492779465
r2354_neg	3025.3977487524103
r2354_pos	3025.3977487524103
r2355_neg	3025.3977487524103
r2355_pos	3025.3977487524103
r2356_neg	3025.3977487524103
r2356_pos	3025.3977487524103
r2357_neg	3025.3977487524103
r2357_pos	3025.3977487524103
r2358_neg	3025.3977487524103
r2358_pos	3025.3977487524103
r2359_neg	3025.3977487524103
r2359_pos	3025.3977487524103
r2360_neg	3025.3977487524103
r2360_pos	3025.3977487524103
r2361_neg	2194.9432093146443
r2361_pos	2174.7282315782522
r2362_neg	3025.3977487524103
r2362_pos	3025.3977487524103
r2363_neg	2194.9432093146443
r2363_pos	2174.7282315782522
r2364_neg	3025.3977487524103
r2364_pos	3025.3977487524103
r2365_neg	3025.3977487524103
r2365_pos	3025.3977487524103
r2366_neg	3025.3977487524103
r2366_pos	3025.3977487524103
r2367_neg	3025.3977487524103
r2367_pos	3025.3977487524103
r2368_neg	2256.850227014339
r2368_pos	2236.6352492779465
