	Treg_Spleen_Treg1_L2
UPPDC1_pos	21767.43594384357
UPPN_pos	24931.566865857552
URATEt_pos	11251.894553436316
URATEtx_pos	13626.89455343631
URAt_neg	10709.322036170954
URAt_pos	5.683665893716896
URCN_pos	20845.7118588509
UREAt5_neg	2091.5438354868993
UREAt5_pos	2091.5438354868993
UREAt_neg	2091.5438354868993
UREAt_pos	2091.5438354868993
UREAtm_neg	30080.675349502377
UREAtm_pos	0.0
URIDK2m_neg	9726.052833531745
URIDK2m_pos	7991.7639449458175
URIK1_pos	738.3766465602644
URIt4_pos	513.9146197941426
URIt5le_pos	1546.9340270501625
URIt_neg	513.9146197941426
URIt_pos	16732.402764398346
UROLACer_neg	0.0
UROLACer_pos	6757.384887725388
UTPtn_neg	0.0
UTPtn_pos	0.0
Uritl_neg	0.0
Uritl_pos	0.0
Uritm_neg	17700.975299247864
Uritm_pos	0.0
Uritn_neg	15513.862633998162
Uritn_pos	0.0
VACCCPT1_pos	140133.54840387727
VACCCPT2_pos	140133.5484038771
VACCCRNt_pos	140133.5484038771
VACCt_neg	10337.30563088673
VACCt_pos	11.443206304686662
VALATB0tc_pos	1791.9549957415725
VALLAT1tc_pos	305.1613402315022
VALPHELAT2tc_pos	308.4025818452761
VALTA_neg	8265.455519394098
VALTA_pos	6034.647607356508
VALTAm_neg	6034.647607356508
VALTAm_pos	27755.943297601993
VALt4_pos	1410.1107309607146
VALt5m_neg	6034.647607356508
VALt5m_pos	27755.943297601993
VALtec_neg	575.4208879843014
VALtec_pos	619.6912555741455
VD3_neg	12724.34580034739
VD3_pos	112374.44739800293
VITD2Hm_pos	0.0
VITD2t_pos	0.0
VITD2tm_neg	0.0
VITD2tm_pos	0.0
VITD3Hm_pos	14280.008280186177
VITD3t2_pos	1900.0
VITD3t_pos	1900.0
VITD3tm3_pos	1900.0
VITD3tm_pos	1900.0
VITEtl_pos	6204.981938526345
VITKtl_pos	6646.52451618578
VLCS2p_pos	93842.29763305606
VLCS2r_pos	103973.73848712773
VLCSp_pos	94747.68437770092
VLCSr_pos	102307.31540015689
WHDDCAte_neg	7.584333200213843
WHDDCAte_pos	0.0
WHHDCAte_neg	25657.095362834207
WHHDCAte_pos	0.0
WHTSTSTERONEte_neg	0.0
WHTSTSTERONEte_pos	0.0
WHTTDCAte_neg	8343.104937113938
WHTTDCAte_pos	0.0
XANDp_pos	17148.19833509674
XANtx_pos	13626.894553436312
XAO2x_pos	14101.990060869504
XAOx_pos	13626.894553436312
XOL27OHtm_neg	15708.138066444955
XOL27OHtm_pos	14788.759336824955
XOL7AH2tm_neg	98018.8535249659
XOL7AH2tm_pos	15711.674729901897
XOL7AH2tr_neg	0.0
XOL7AH2tr_pos	0.0
XOL7AONEtr_neg	15711.674729901897
XOL7AONEtr_pos	9629.941864013357
XOLDIOLONEt_neg	94747.68437770092
XOLDIOLONEt_pos	9629.941864013357
XOLDIOLONEtm_neg	0.0
XOLDIOLONEtm_pos	0.0
XOLEST2HSTDle_pos	1900.0
XOLEST2te_neg	10218.96217793822
XOLEST2te_pos	1900.0
XOLESTte_neg	0.0
XOLESTte_pos	0.0
XOLTRI24tc_neg	0.0
XOLTRI24tc_pos	73356.31507512227
XOLTRI24te_neg	0.0
XOLTRI24te_pos	73356.31507512229
XOLTRI25tc_neg	0.0
XOLTRI25tc_pos	73019.53545235499
XOLTRI25te_neg	0.0
XOLTRI25te_pos	73019.53545235499
XOLTRI27tc_neg	0.0
XOLTRI27tc_pos	72460.77229728013
XOLTRI27te_neg	0.0
XOLTRI27te_pos	72460.77229728007
XOLTRIOLtm_neg	0.0
XOLTRIOLtm_pos	94747.68437770083
XOLTRIOLtr_neg	0.0
XOLTRIOLtr_pos	0.0
XSERtg_pos	0.0
XYLK_pos	10218.976017096524
XYLTD_Dr_neg	0.0
XYLTD_Dr_pos	10218.976017096524
XYLTer_pos	0.0
XYLTt_neg	0.0
XYLTt_pos	5340.590117132844
XYLUR_neg	1540.5901171328442
XYLUR_pos	1522.1970144918484
XYLt_neg	1038.921034594524
XYLt_pos	0.0
XYLtly_pos	1038.9210345945237
YVITEt_pos	2.8499999999999996
biomass_reaction_pos	340.7379316988593
q10h2tc_neg	10352.205776810637
q10h2tc_pos	10305.128032923021
q10tm_neg	10352.205776810637
q10tm_pos	10305.128032923025
r0002_neg	2375.0
r0002_pos	2375.0
r0009_pos	6442.518881698223
r0010_pos	7578.191248240412
r0013_pos	52.385937082399884
r0016_neg	3090.5875
r0016_pos	5960.9707304529675
r0021_neg	3305.996469599566
r0021_pos	2337.6033669585704
r0022_neg	11835.970895697828
r0022_pos	2595.662410954008
r0027_neg	3287.6033669585704
r0027_pos	2850.0
r0028_pos	5868.88811960572
r0033_pos	24776.92456114299
r0034_pos	26381.291361288717
r0047_pos	3589.6637225165955
r0051_neg	3.9016921909166937
r0051_pos	34306.42834128305
r0055_neg	2646.6374101494907
r0055_pos	9580.15139966767
r0060_pos	10179.220961054445
r0062_pos	7418.8836136049285
r0068_pos	7177.751037827265
r0074_neg	2850.0
r0074_pos	6022.768252558683
r0081_neg	2067.323803678254
r0081_pos	2067.323803678254
r0082_pos	9092.105835334532
r0083_pos	2850.0
r0084_pos	19147.40992504609
r0085_pos	7761.915017629651
r0086_pos	11551.897700386338
r0093_pos	5.955862517472155
r0097_pos	7177.751037827265
r0113_pos	28975.192410907435
r0119_pos	5295.3235704165345
r0122_pos	2761.6661196128534
r0127_pos	12772.511392167322
r0129_neg	4546.808594944392
r0129_pos	11790.375081069016
r0130_neg	10324.069816841014
r0130_pos	4546.046046710424
r0139_neg	3.198067228935561
r0139_pos	8.285482359114045
r0142_pos	16689.941317162127
r0145_neg	2432.829945317638
r0145_pos	83826.96702797624
r0149_neg	7.669005625356085
r0149_pos	3.4116145449270867
r0153_pos	2761.6661196128534
r0156_pos	7761.915017629651
r0157_pos	11551.897700386338
r0160_pos	4984.822166514385
r0163_pos	21680.613362228414
r0165_pos	2711.545022778585
r0166_pos	16787.808845796168
r0170_neg	555.1733305403711
r0170_pos	110997.1573173834
r0173_neg	4956.261095500484
r0173_pos	5906.261095500484
r0178_neg	3800.0
r0178_pos	21188.508768526117
r0179_pos	3800.0
r0181_neg	3.198067228935561
r0181_pos	3.4116145449270867
r0186_pos	14475.515582358004
r0191_pos	2249.932199129297
r0193_neg	16876.131335109563
r0193_pos	9259.284168637747
r0196_neg	2850.0
r0196_pos	22717.435943843582
r0202_neg	6650.0
r0202_pos	6650.0
r0208_neg	5044.792813742883
r0208_pos	26312.443232502235
r0210_pos	11127.220961054445
r0224_pos	2355.996469599566
r0226_pos	7869.667367073479
r0233_pos	7817.962084061883
r0236_pos	2337.6033669585704
r0239_neg	0.0
r0239_pos	13.065985488123376
r0242_neg	4.239133942390766
r0242_pos	4.433333333333333
r0245_neg	6583.003820376595
r0245_pos	8200.941559669613
r0246_pos	17375.961963056798
r0249_neg	2652.3339273799193
r0249_pos	2652.3339273799193
r0265_pos	7817.962084061883
r0267_neg	2337.6033669585704
r0267_pos	2355.996469599566
r0268_neg	2355.996469599566
r0268_pos	2337.6033669585704
r0276_neg	6765.69857427436
r0276_pos	362.04834154714484
r0280_pos	2734.5870157533827
r0281_neg	4.678560966417511
r0281_pos	25691.158068425746
r0283_pos	7741.358788285003
r0287_pos	36784.862321034765
r0295_pos	3800.0
r0301_pos	6765.698574274359
r0308_pos	11705.91424057693
r0309_neg	11158.547967237246
r0309_pos	37373.08889734575
r0310_pos	11201.134826692789
r0311_pos	11766.576706163587
r0317_neg	2850.0
r0317_pos	2850.0
r0321_pos	9541.902739852165
r0330_pos	2355.996469599566
r0331_pos	9388.294948614825
r0339_pos	7855.100037761164
r0340_pos	17375.961963056798
r0345_neg	2090.5120326804117
r0345_pos	2063.432928820941
r0354_pos	6006.920792188864
r0355_pos	5760.295418090182
r0357_pos	7530.230368733529
r0358_pos	7283.604994634847
r0360_pos	7137.450713283367
r0361_pos	6890.8253391846865
r0363_pos	9510.483663794357
r0364_pos	9263.858289695672
r0365_pos	24320.00495420857
r0377_pos	5826.302805353658
r0381_neg	4370.337401931832
r0381_pos	13025.078929530948
r0383_pos	15549.73075961644
r0384_pos	20730.61336222841
r0385_pos	25724.770634949196
r0386_pos	17063.40491595278
r0388_neg	5394.888267499717
r0388_pos	13550.257398362959
r0389_neg	5394.888267499718
r0389_pos	12693.604242821113
r0390_neg	3784.7354077666305
r0390_pos	4.249200463591565
r0391_neg	16.48952949851529
r0391_pos	6952.9353982629245
r0392_neg	4984.822166514385
r0392_pos	10234.05380430892
r0393_pos	17375.961963056798
r0394_neg	2388.351523614919
r0394_pos	8620.958903446159
r0395_pos	2388.351523614919
r0398_pos	7024.044480273158
r0399_neg	2414.495443782684
r0399_pos	7496.109479939502
r0400_neg	5019.218635374997
r0400_pos	29710.502668993093
r0402_pos	0.0
r0403_neg	2242.507247802194
r0403_pos	9.10276854739885
r0407_neg	2225.8699730919666
r0407_pos	6083.40183613959
r0408_neg	543.371845031632
r0408_pos	543.371845031632
r0409_neg	543.371845031632
r0409_pos	543.371845031632
r0410_neg	4.122722559391254
r0410_pos	4.911361279695627
r0413_pos	2761.6661196128534
r0422_neg	0.0
r0422_pos	9092.10583533453
r0423_pos	2850.0
r0424_neg	0.0
r0424_pos	19147.40992504609
r0425_neg	3800.0
r0425_pos	3545.662410954008
r0426_neg	2850.0
r0426_pos	2850.0
r0434_neg	4275.0
r0434_pos	7125.0
r0437_neg	4750.0
r0437_pos	7125.0
r0441_neg	0.0
r0441_pos	656.903517921904
r0443_pos	632.3580721347556
r0450_neg	0.0
r0450_pos	8154.6651280861115
r0451_pos	135.85257951422014
r0456_pos	5826.142239373556
r0463_neg	20785.218448588803
r0463_pos	0.0
r0464_neg	2595.662410954008
r0464_pos	3800.0
r0470_pos	566.41383800643
r0472_neg	9391.506642310269
r0472_pos	566.41383800643
r0474_neg	9695.161786186936
r0474_pos	566.41383800643
r0475_neg	7884.0568242677855
r0475_pos	738.3766465602644
r0480_neg	20717.74342546867
r0480_pos	19372.37580108432
r0483_neg	2067.323803678254
r0483_pos	2067.323803678254
r0488_neg	33568.91993357295
r0488_pos	287.4426351415396
r0494_neg	3.198067228935561
r0494_pos	8.285482359114045
r0497_neg	7.669005625356085
r0497_pos	3.4116145449270867
r0502_pos	11649.514015516961
r0504_pos	11251.894553436316
r0509_pos	3800.0
r0512_neg	10532.774102823341
r0512_pos	2337.6033669585704
r0514_pos	8666.49133041173
r0517_neg	2850.0
r0517_pos	22717.435943843575
r0522_pos	4459.810277235318
r0523_pos	4459.810277235318
r0525_neg	3800.0
r0525_pos	54.59419298120672
r0527_neg	16.480440283184734
r0527_pos	8003.940962849438
r0531_neg	738.3766465602644
r0531_pos	5208.309435735817
r0537_pos	0.0
r0539_neg	0.0
r0539_pos	18669.617097788694
r0541_neg	2850.0
r0541_pos	156.28051822001245
r0545_pos	1133.2657779125786
r0546_pos	0.0
r0547_neg	1133.2657779125786
r0547_pos	28567.51355669585
r0548_pos	0.0
r0549_neg	3800.0
r0549_pos	2595.662410954008
r0552_neg	2355.996469599566
r0552_pos	2337.6033669585704
r0553_neg	2337.6033669585704
r0553_pos	2355.996469599566
r0555_pos	15549.73075961644
r0556_neg	20730.613362228414
r0556_pos	0.0
r0557_pos	135.85257951422014
r0558_neg	3800.0
r0558_pos	2388.351523614919
r0559_neg	3800.0
r0559_pos	2388.351523614919
r0560_pos	24163.804946746008
r0561_pos	1900.0
r0568_pos	11498.849506299948
r0570_neg	6289.331567881142
r0570_pos	8178.7214165382165
r0571_neg	25785.79993304228
r0571_pos	3800.0
r0573_pos	12086.223045762916
r0575_neg	555.1733305403711
r0575_pos	110997.15731738335
r0578_neg	4429.307691350554
r0578_pos	5858.718180139541
r0579_pos	4429.307691350553
r0580_pos	4891.165553635202
r0584_neg	8003.940962849439
r0584_pos	6455.1013287735595
r0587_neg	4.239133942390766
r0587_pos	4.433333333333333
r0590_pos	24776.92456114299
r0591_neg	62008.65894956185
r0591_pos	7080.106797716095
r0594_pos	55.115857962313584
r0595_pos	16891.994721634142
r0596_pos	24320.00495420857
r0598_pos	0.0
r0603_neg	2850.0
r0603_pos	18112.349190869376
r0604_pos	20012.349190869383
r0610_neg	1108.2914937115354
r0610_pos	1108.2914937115352
r0611_neg	1108.2914937115354
r0611_pos	1108.2914937115352
r0614_neg	4429.307691350555
r0614_pos	49547.511196306186
r0615_neg	2355.996469599566
r0615_pos	2337.6033669585704
r0616_neg	3800.0
r0616_pos	21749.698062936484
r0617_neg	2337.6033669585704
r0617_pos	2355.996469599566
r0618_pos	3800.0
r0620_neg	0.0
r0620_pos	21680.61336222842
r0625_pos	0.0
r0627_neg	4013.6382796579524
r0627_pos	12.066652745631519
r0629_neg	5700.0
r0629_pos	16875.913683664712
r0630_neg	4921.669139052172
r0630_pos	17775.820524055034
r0633_neg	11359.5496281358
r0633_pos	36796.4067349526
r0634_neg	65955.024971496
r0634_pos	3800.0
r0636_pos	27549.237607569146
r0637_pos	27549.237607569146
r0638_neg	11337.363653089815
r0638_pos	42383.54173048357
r0639_pos	32117.402867045697
r0641_neg	3090.90322955132
r0641_pos	3090.90322955132
r0642_neg	3800.0
r0642_pos	2388.351523614919
r0643_neg	3800.0
r0643_pos	25785.79993304227
r0644_neg	3800.0
r0644_pos	2388.351523614919
r0645_neg	0.0
r0645_pos	77.04157913452396
r0647_neg	2850.0
r0647_pos	0.0
r0650_neg	5773.957531037951
r0650_pos	5773.957531037951
r0651_neg	5773.957531037951
r0651_pos	5773.957531037951
r0652_neg	11337.363653089817
r0652_pos	32125.967022955698
r0653_pos	30244.11407703333
r0655_neg	2850.0
r0655_pos	18583.457558015412
r0656_pos	17063.40491595278
r0660_neg	42370.23749251561
r0660_pos	13330.008280186175
r0661_pos	44873.54719533825
r0666_neg	0.0
r0666_pos	34512.04461048731
r0668_neg	5019.218635374998
r0668_pos	29710.502668993107
r0669_pos	23824.77063494919
r0670_pos	20012.34919086938
r0671_pos	18476.19794171613
r0672_neg	74882.84750579835
r0672_pos	15140.81635530546
r0673_pos	0.0
r0679_neg	19267.86301863821
r0679_pos	4429.307691350554
r0680_neg	4429.307691350553
r0680_pos	49547.511196306164
r0683_pos	25713.678540497767
r0686_neg	2595.662410954008
r0686_pos	21858.302158104732
r0688_neg	2355.996469599566
r0688_pos	2337.6033669585704
r0698_pos	27324.574567143485
r0706_pos	94747.68437770079
r0707_neg	5.117401827172298
r0707_pos	7.211614544927087
r0714_pos	30244.11407703333
r0715_pos	43241.37141931227
r0716_pos	30244.11407703333
r0717_pos	43241.37141931225
r0718_pos	32117.402867045697
r0719_pos	44873.54719533825
r0720_pos	32117.402867045697
r0721_pos	44873.54719533827
r0722_neg	13330.008280186175
r0722_pos	42370.23749251561
r0723_pos	44873.54719533825
r0724_neg	42370.237492515604
r0724_pos	13330.008280186175
r0726_neg	3800.0
r0726_pos	65955.02497149596
r0727_pos	44873.54719533825
r0728_neg	65955.024971496
r0728_pos	3800.0
r0729_pos	44873.54719533825
r0730_pos	36784.862321034765
r0731_pos	36784.862321034765
r0732_pos	36784.862321034765
r0733_pos	36784.862321034765
r0734_pos	36784.862321034765
r0735_neg	11343.471816994
r0735_pos	64061.77023192791
r0739_neg	96842.06147103925
r0739_pos	19125.862935285833
r0741_neg	0.0
r0741_pos	100198.22585864548
r0743_pos	94747.68437770086
r0744_pos	94747.68437770086
r0747_neg	15924.136688878267
r0747_pos	2355.996469599566
r0750_neg	95032.24490748871
r0750_pos	2355.996469599566
r0752_neg	2595.662410954008
r0752_pos	0.0
r0753_pos	2595.662410954008
r0754_neg	2595.662410954008
r0754_pos	0.0
r0755_pos	2595.662410954008
r0756_neg	2595.662410954008
r0756_pos	0.0
r0757_pos	2595.662410954008
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.612983317438038
r0774_pos	9.612983317438038
r0779_pos	23824.77063494919
r0780_neg	110961.51929666266
r0780_pos	349.56701754209035
r0781_neg	0.0
r0781_pos	110961.51929666266
r0782_pos	13781.663101688688
r0783_neg	1376.5481504884326
r0783_pos	6613.666871774393
r0784_neg	1540.5901171328442
r0784_pos	1522.1970144918484
r0787_pos	6646.52451618578
r0788_neg	20717.743425468663
r0788_pos	19372.37580108432
r0789_neg	20717.74342546867
r0789_pos	19372.37580108432
r0791_neg	36796.40673495261
r0791_pos	11359.549628135785
r0792_neg	7727.581807095619
r0792_pos	893.5998365581361
r0795_pos	16891.994721634142
r0796_neg	0.0
r0796_pos	7610.291409147757
r0797_neg	5700.0
r0797_pos	87875.91946601137
r0801_neg	4318.8303763210515
r0801_pos	3146.7464709329506
r0809_neg	1208.3257793556006
r0809_pos	1208.3257793556006
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	9952.692751283894
r0817_neg	1341.816797993273
r0817_pos	1331.8808586634336
r0818_pos	9726.052833531743
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8082.303298707551
r0838_pos	12077.284125602104
r0839_neg	2816.402066377771
r0839_pos	5671.3590781477715
r0840_neg	2652.3339273799193
r0840_pos	2652.3339273799193
r0841_neg	2652.3339273799193
r0841_pos	2652.3339273799193
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	28975.192410907435
r0853_pos	10997.73378640675
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24173.18962359693
r0870_pos	0.0
r0871_neg	12068.508492884554
r0871_pos	12.401535206474719
r0879_pos	2069.3313137241885
r0881_pos	2337.7504598934465
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.83047231470665
r0892_pos	16216.33054796222
r0899_neg	6646.524516185779
r0899_pos	1724.8799044373727
r0907_neg	0.0
r0907_pos	46160.70132167777
r0908_neg	31115.004649003655
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	31115.004649003655
r0911_neg	17317.54337329241
r0911_pos	10180.84110184248
r0913_neg	2850.0
r0913_pos	2568.775519842027
r0915_neg	2557.8065513759393
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9388.294948614825
r0924_pos	10579.941864013355
r0925_pos	0.0
r0926_pos	17375.961963056798
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1293.3382781043438
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.188761960065502
r0940_pos	9553.991771902105
r0941_neg	28486.64505926273
r0941_pos	6925.207676386064
r0942_neg	692.4577461154531
r0942_pos	1079.899676553891
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1270.6972245392535
r0946_pos	1270.6972245392535
r0950_pos	9980.90774771609
r0954_neg	0.0
r0954_pos	27783.02994169397
r0960_neg	2983.417347827572
r0960_pos	2983.417347827572
r0961_pos	2105.8555416071963
r0962_pos	8666.49133041173
r0963_pos	2084.532983602022
r0968_pos	28975.192410907435
r0970_neg	0.0
r0970_pos	12086.223045762914
r0973_neg	4429.307691350554
r0973_pos	0.0
r0974_neg	2012.3433043715456
r0974_pos	2133.8855686861807
r0975_pos	9388.294948614825
r0983_pos	2923.9575310379514
r0984_neg	2923.9575310379514
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12086.223045762916
r0990_neg	4921.669139052172
r0990_pos	6646.52451618578
r0993_pos	6477.623057558275
r0994_neg	5773.957531037951
r0994_pos	5773.957531037951
r0995_neg	4056.0373648678733
r0995_pos	4056.0373648678733
r0997_pos	27549.237607569146
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	656.9035179219042
r1008_pos	632.3580721347556
r1010_neg	4429.307691350554
r1010_pos	49547.5111963062
r1011_pos	103973.73848712779
r1012_pos	103973.73848712779
r1013_pos	102307.31540015689
r1014_pos	102307.3154001569
r1015_pos	925.9280648381018
r1017_pos	10095.59053742912
r1018_neg	5773.957531037951
r1018_pos	5773.957531037951
r1019_neg	4921.669139052172
r1019_pos	5871.669139052172
r1020_neg	96842.06147103918
r1020_pos	19125.862935285837
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9629.941864013355
r1025_pos	9629.941864013355
r1026_pos	6477.623057558275
r1028_pos	6477.623057558275
r1029_pos	10309.485262502882
r1030_neg	36.046447475497
r1030_pos	14.65986382777204
r1043_pos	1452.7449204927116
r1044_pos	1452.7449204927116
r1045_pos	653.6110819228728
r1050_neg	12725.27708835149
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	74373.50696357574
r1080_pos	0.0
r1088_neg	2337.7504598934465
r1088_pos	2468.047129593064
r1090_pos	2012.3433043715456
r1106_neg	6646.524516185779
r1106_pos	6646.52451618578
r1109_neg	9798.708764182124
r1109_pos	8236.825383912708
r1116_neg	18860.038223631804
r1116_pos	24087.90990314494
r1117_neg	9161.648102251502
r1117_pos	4880.356222896855
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2133.8855686861807
r1144_pos	3083.885568686181
r1147_neg	2850.0
r1147_pos	2569.954896027017
r1148_neg	18197.409925046086
r1148_pos	0.0
r1150_pos	9659.96859079673
r1154_neg	9815.584535336784
r1154_pos	29576.664568994307
r1155_pos	3156.7348160660295
r1156_neg	738.3766465602644
r1156_pos	5991.394167563077
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5907.923959745083
r1163_pos	1471.895779666891
r1164_pos	11749.634201875146
r1167_pos	11766.576706163587
r1168_pos	11766.576706163587
r1172_pos	11749.634201875146
r1173_pos	0.0
r1177_pos	11766.576706163587
r1178_pos	0.0
r1179_pos	11766.576706163587
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26262.80004408001
r1253_pos	0.0
r1254_pos	41.571622229509984
r1255_pos	11766.576706163587
r1257_pos	7600.0
r1259_pos	10.523957531037949
r1260_pos	7600.0
r1262_pos	656.9035179219042
r1291_neg	3325.0
r1291_pos	11007.285992333307
r1292_neg	6646.52451618578
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	13427.110298310969
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.2335779733141155
r1375_pos	52.385937082399884
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1376.5481504884326
r1380_pos	110961.51929666277
r1381_neg	110961.51929666266
r1381_pos	246.25804767791098
r1384_neg	3045.492260176867
r1384_pos	6745.750347698955
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2330.665122996003
r1418_pos	2906.0932712048307
r1421_neg	33947.13448898883
r1421_pos	5.456395499285431
r1423_pos	1448.028339327088
r1427_pos	3246.5770681338713
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7144.540358754073
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6034.647607356508
r1435_pos	10677.998234799783
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	43602.858270607074
r1444_pos	44873.54719533825
r1445_pos	44873.54719533829
r1446_pos	36423.400408249705
r1447_pos	11128.430716167002
r1448_pos	11128.430716167002
r1449_pos	11128.430716167002
r1450_pos	11128.430716167006
r1451_pos	11128.430716167002
r1453_neg	24045.282245524722
r1453_pos	19911.475746765518
r1454_pos	3156.7348160660295
r1455_pos	3246.8640528272686
r1456_pos	3246.8640528272686
r1459_neg	8644.292288318327
r1459_pos	21135.35526204133
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30581.36348627379
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	80201.38926029256
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30581.36348627379
r1488_neg	0.0
r1488_pos	25157.071949116118
r1492_pos	1554.5220580156579
r1493_pos	2171.2556824072713
r1495_pos	6477.623057558273
r1497_pos	1733.8113754320564
r1498_pos	1733.8113754320564
r1499_pos	2655.7813483530717
r1500_pos	2655.7813483530717
r1512_pos	2175.444874251684
r1514_pos	5766.740597757281
r1515_pos	5684.709499781369
r1516_pos	5766.96070404532
r1517_pos	6204.981938526343
r1518_pos	5766.960704045319
r1519_pos	6202.242869149496
r1520_pos	5766.960704045321
r1521_pos	5766.960704045321
r1522_pos	5998.133438671938
r1523_pos	6204.981938526344
r1525_pos	5766.96070404532
r1527_pos	6204.9819385263445
r1528_pos	6646.52451618578
r1529_pos	6204.9819385263445
r1530_pos	6252.676268105965
r1536_pos	12035.91064446359
r1538_pos	1153.7324286768826
r1540_pos	907.1151799012343
r1544_neg	396.6376541300916
r1544_pos	396.6376541300916
r1546_neg	459.9362761704954
r1546_pos	459.9362761704954
r1547_neg	459.9362761704954
r1547_pos	459.9362761704954
r1548_neg	415.66590858065126
r1548_pos	459.9362761704954
r1549_neg	459.9362761704954
r1549_pos	459.9362761704954
r1551_neg	459.9362761704954
r1551_pos	459.9362761704954
r1552_neg	459.9362761704954
r1552_pos	459.9362761704954
r1553_neg	459.9362761704954
r1553_pos	459.9362761704954
r1554_neg	459.9362761704954
r1554_pos	459.9362761704954
r1556_neg	459.9362761704954
r1556_pos	459.9362761704954
r1557_neg	459.9362761704954
r1557_pos	459.9362761704954
r1559_neg	431.3644364516415
r1559_pos	431.3644364516415
r1560_neg	480.18693030216093
r1560_pos	480.18693030216093
r1561_neg	480.18693030216093
r1561_pos	480.18693030216093
r1562_neg	480.18693030216093
r1562_pos	480.18693030216093
r1563_neg	480.18693030216093
r1563_pos	480.18693030216093
r1564_neg	411.11378231997605
r1564_pos	411.11378231997605
r1565_neg	480.18693030216093
r1565_pos	480.18693030216093
r1566_neg	480.18693030216093
r1566_pos	480.18693030216093
r1567_neg	480.18693030216093
r1567_pos	480.18693030216093
r1568_neg	480.18693030216093
r1568_pos	480.18693030216093
r1569_neg	431.3644364516415
r1569_pos	431.3644364516415
r1570_neg	480.18693030216093
r1570_pos	480.18693030216093
r1571_neg	480.18693030216093
r1571_pos	480.18693030216093
r1573_neg	465.7108021122765
r1573_pos	465.7108021122765
r1574_neg	465.7108021122765
r1574_pos	465.7108021122765
r1575_neg	421.4404345224324
r1575_pos	465.7108021122765
r1576_neg	465.7108021122765
r1576_pos	465.7108021122765
r1578_neg	465.7108021122765
r1578_pos	465.7108021122765
r1579_neg	465.7108021122765
r1579_pos	465.7108021122765
r1580_neg	465.7108021122765
r1580_pos	465.7108021122765
r1581_neg	465.7108021122765
r1581_pos	465.7108021122765
r1583_neg	465.7108021122765
r1583_pos	465.7108021122765
r1584_neg	465.7108021122765
