	exTreg_Lymph_exTreg4_L1
r1116_pos	25609.84675593795
r1117_neg	9600.637435421435
r1117_pos	5002.134307525831
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2282.943612856122
r1144_pos	3232.943612856122
r1147_neg	2850.0
r1147_pos	2576.6295283450586
r1148_neg	18477.408788741614
r1148_pos	0.0
r1150_pos	10160.90177299757
r1154_neg	10066.191674265057
r1154_pos	30917.808579816363
r1155_pos	3260.9557436092286
r1156_neg	797.663635532044
r1156_pos	6502.254181901106
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	6412.491052016889
r1163_pos	1501.1911904401416
r1164_pos	12124.00631110139
r1167_pos	12181.4228074849
r1168_pos	12181.422807484905
r1172_pos	12124.00631110139
r1173_pos	0.0
r1177_pos	12181.4228074849
r1178_pos	0.0
r1179_pos	12181.422807484905
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26571.0926466413
r1253_pos	0.0
r1254_pos	42.39528690864014
r1255_pos	12181.422807484905
r1257_pos	7600.0
r1259_pos	11.399999999999999
r1260_pos	7600.0
r1262_pos	667.35678025416
r1291_neg	3325.0
r1291_pos	11244.197203991704
r1292_neg	7098.388697024609
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	14081.422807484898
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.3249999999999997
r1375_pos	55.64744352525332
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1100.9411088380389
r1380_pos	115284.16716615862
r1381_neg	115284.16716615867
r1381_pos	228.3842223993951
r1384_neg	3800.0
r1384_pos	7416.283386287733
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2512.452214394207
r1418_pos	3164.3254750463975
r1421_neg	35098.74813567443
r1421_pos	5.645244904710725
r1423_pos	1724.8742880111013
r1427_pos	3260.6766528580897
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7439.969783316588
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6104.586640740205
r1435_pos	10659.628744771628
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	45645.93665194636
r1444_pos	46916.62557667754
r1445_pos	46916.62557667757
r1446_pos	36797.82999731774
r1447_pos	11244.738732513455
r1448_pos	11244.738732513455
r1449_pos	11244.73873251345
r1450_pos	11244.73873251345
r1451_pos	11244.738732513453
r1453_neg	24304.866451668182
r1453_pos	20093.08884670062
r1454_pos	3260.9557436092286
r1455_pos	3260.955743609229
r1456_pos	3260.955743609229
r1459_neg	8856.172578814287
r1459_pos	22534.611684327672
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	31932.998903215906
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81941.49352213716
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	31932.998903215906
r1488_neg	0.0
r1488_pos	27322.52869304442
r1492_pos	1666.7238587843476
r1493_pos	2307.8687226328366
r1495_pos	7100.115380932679
r1497_pos	2055.879371150432
r1498_pos	2055.8793711504322
r1499_pos	2834.1348032962633
r1500_pos	2834.1348032962633
r1512_pos	2258.8846185323596
r1514_pos	6892.8131558798805
r1515_pos	6406.128950952997
r1516_pos	6892.813155879881
r1517_pos	6893.360464370006
r1518_pos	6893.360464370007
r1519_pos	6890.042345205798
r1520_pos	6893.360464370006
r1521_pos	6893.360464370008
r1522_pos	6892.8131558798805
r1523_pos	6893.360464370007
r1525_pos	6893.360464370008
r1527_pos	6893.360464370008
r1528_pos	7098.3886970246085
r1529_pos	6893.360464370007
r1530_pos	6977.486664783506
r1536_pos	13243.914888369485
r1538_pos	1623.331967169562
r1540_pos	1161.5666389250546
r1544_neg	420.49208525012784
r1544_pos	420.49208525012784
r1546_neg	505.55724431881185
r1546_pos	505.55724431881185
r1547_neg	505.55724431881185
r1547_pos	505.55724431881185
r1548_neg	437.71729575901344
r1548_pos	505.55724431881185
r1549_neg	505.55724431881185
r1549_pos	505.55724431881185
r1551_neg	505.55724431881185
r1551_pos	505.55724431881185
r1552_neg	505.55724431881185
r1552_pos	505.55724431881185
r1553_neg	505.55724431881185
r1553_pos	505.55724431881185
r1554_neg	505.55724431881185
r1554_pos	505.55724431881185
r1556_neg	505.55724431881185
r1556_pos	505.55724431881185
r1557_neg	505.55724431881185
r1557_pos	505.55724431881185
r1559_neg	458.29924746301754
r1559_pos	458.29924746301754
r1560_neg	527.741499445979
r1560_pos	527.2727107939626
r1561_neg	527.741499445979
r1561_pos	527.741499445979
r1562_neg	527.741499445979
r1562_pos	527.741499445979
r1563_neg	527.741499445979
r1563_pos	527.741499445979
r1564_neg	436.1149923358504
r1564_pos	436.1149923358504
r1565_neg	527.2727107939626
r1565_pos	527.741499445979
r1566_neg	527.741499445979
r1566_pos	527.741499445979
r1567_neg	527.741499445979
r1567_pos	527.741499445979
r1568_neg	527.741499445979
r1568_pos	527.2727107939626
r1569_neg	458.29924746301754
r1569_pos	458.29924746301754
r1570_neg	527.741499445979
r1570_pos	527.741499445979
r1571_neg	527.741499445979
r1571_pos	527.2727107939626
r1573_neg	512.1185923602565
r1573_pos	512.1185923602565
r1574_neg	512.1185923602565
r1574_pos	512.1185923602565
r1575_neg	444.27864380045804
r1575_pos	512.1185923602565
r1576_neg	512.1185923602565
r1576_pos	512.1185923602565
r1578_neg	512.1185923602565
r1578_pos	512.1185923602565
r1579_neg	512.1185923602565
r1579_pos	512.1185923602565
r1580_neg	512.1185923602565
r1580_pos	512.1185923602565
r1581_neg	512.1185923602565
r1581_pos	512.1185923602565
r1583_neg	512.1185923602565
r1583_pos	512.1185923602565
r1584_neg	512.1185923602565
r1584_pos	512.1185923602565
r1585_neg	527.741499445979
r1585_pos	527.2727107939626
r1586_neg	527.741499445979
r1586_pos	527.741499445979
r1587_neg	527.741499445979
r1587_pos	527.741499445979
r1588_neg	527.741499445979
r1588_pos	527.741499445979
r1589_neg	436.1149923358504
r1589_pos	436.1149923358504
r1590_neg	527.2727107939626
r1590_pos	527.741499445979
r1591_neg	527.741499445979
r1591_pos	527.741499445979
r1592_neg	527.741499445979
r1592_pos	527.741499445979
r1593_neg	527.741499445979
r1593_pos	527.2727107939626
r1594_neg	458.29924746301754
r1594_pos	458.29924746301754
r1595_neg	527.741499445979
r1595_pos	527.741499445979
r1596_neg	527.741499445979
r1596_pos	527.2727107939626
r1597_neg	527.2727107939626
r1597_pos	597.1837514289406
r1598_neg	459.43276223416416
r1598_pos	597.1837514289406
r1599_neg	527.2727107939626
r1599_pos	529.3438028691421
r1600_neg	505.55724431881185
r1600_pos	505.55724431881185
r1602_neg	527.2727107939626
r1602_pos	597.1837514289406
r1603_neg	527.2727107939626
r1603_pos	529.3438028691421
r1604_neg	527.2727107939626
r1604_pos	529.3438028691421
r1605_neg	527.2727107939626
r1605_pos	527.741499445979
r1606_neg	527.2727107939626
r1606_pos	597.1837514289406
r1607_neg	527.2727107939626
r1607_pos	529.3438028691421
r1608_neg	529.3438028691421
r1608_pos	529.3438028691421
r1609_neg	597.1837514289406
r1609_pos	529.3438028691421
r1610_neg	505.55724431881185
r1610_pos	505.55724431881185
r1611_neg	527.2727107939626
r1611_pos	529.3438028691421
r1612_neg	597.1837514289406
r1612_pos	597.1837514289406
r1613_neg	597.1837514289406
r1613_pos	529.3438028691421
r1614_neg	597.1837514289406
r1614_pos	527.2727107939626
r1615_neg	527.741499445979
r1615_pos	527.741499445979
r1616_neg	597.1837514289406
r1616_pos	597.1837514289406
r1617_neg	597.1837514289406
r1617_pos	527.2727107939626
r1618_neg	529.3438028691421
r1618_pos	330.2825523928286
r1619_neg	505.55724431881185
r1619_pos	330.2825523928286
r1620_neg	330.2825523928286
r1620_pos	330.2825523928286
r1621_neg	529.3438028691421
r1621_pos	529.3438028691421
r1622_neg	529.3438028691421
r1622_pos	330.2825523928286
r1623_neg	529.3438028691421
r1623_pos	330.2825523928286
r1624_neg	527.741499445979
r1624_pos	330.2825523928286
r1625_neg	529.3438028691421
r1625_pos	529.3438028691421
r1626_neg	529.3438028691421
r1626_pos	330.2825523928286
r1627_neg	505.55724431881185
r1627_pos	505.55724431881185
r1628_neg	461.5038543093437
r1628_pos	529.3438028691421
r1629_neg	529.3438028691421
r1629_pos	597.1837514289406
r1630_neg	529.3438028691421
r1630_pos	529.3438028691421
r1631_neg	529.3438028691421
r1631_pos	527.2727107939626
r1632_neg	527.741499445979
r1632_pos	527.741499445979
r1633_neg	529.3438028691421
r1633_pos	597.1837514289406
r1634_neg	529.3438028691421
r1634_pos	527.2727107939626
r1635_neg	461.5038543093437
r1635_pos	505.55724431881185
r1636_neg	505.55724431881185
r1636_pos	505.55724431881185
r1637_neg	505.55724431881185
r1637_pos	505.55724431881185
r1638_neg	505.55724431881185
r1638_pos	505.55724431881185
r1639_neg	436.1149923358504
r1639_pos	436.1149923358504
r1640_neg	505.55724431881185
r1640_pos	505.55724431881185
r1641_neg	505.55724431881185
r1641_pos	505.55724431881185
r1642_neg	529.3438028691421
r1642_pos	527.2727107939626
r1643_neg	529.3438028691421
r1643_pos	461.5038543093437
r1644_neg	529.3438028691421
r1644_pos	328.2114603176491
r1645_neg	527.741499445979
r1645_pos	461.5038543093437
r1646_neg	529.3438028691421
r1646_pos	527.2727107939626
r1647_neg	529.3438028691421
r1647_pos	328.2114603176491
r1648_neg	597.1837514289406
r1648_pos	529.3438028691421
r1649_neg	597.1837514289406
r1649_pos	527.2727107939626
r1650_neg	527.741499445979
r1650_pos	527.741499445979
r1651_neg	597.1837514289406
r1651_pos	597.1837514289406
r1652_neg	597.1837514289406
r1652_pos	527.2727107939626
r1653_neg	529.3438028691421
r1653_pos	527.2727107939626
r1654_neg	527.741499445979
r1654_pos	527.741499445979
r1655_neg	529.3438028691421
r1655_pos	597.1837514289406
r1656_neg	529.3438028691421
r1656_pos	527.2727107939626
r1657_neg	527.2727107939626
r1657_pos	527.741499445979
r1658_neg	527.2727107939626
r1658_pos	597.1837514289406
r1659_neg	527.2727107939626
r1659_pos	527.2727107939626
r1660_neg	527.741499445979
r1660_pos	527.741499445979
r1661_neg	527.741499445979
r1661_pos	527.2727107939626
r1662_neg	597.1837514289406
r1662_pos	527.2727107939626
r1664_neg	537.446709096097
r1664_pos	486.53248177610794
r1665_neg	537.446709096097
r1665_pos	486.53248177610794
r1666_neg	537.446709096097
r1666_pos	486.53248177610794
r1667_neg	486.53248177610794
r1667_pos	537.446709096097
r1668_neg	486.53248177610794
r1668_pos	537.446709096097
r1669_neg	486.53248177610794
r1669_pos	537.446709096097
r1670_neg	537.446709096097
r1670_pos	537.446709096097
r1671_neg	537.446709096097
r1671_pos	537.446709096097
r1672_pos	691.7115143815064
r1673_pos	761.1537663644679
r1674_pos	691.7115143815064
r1675_pos	756.6029940060514
r1676_pos	761.1537663644679
r1677_pos	754.4838995791483
r1678_pos	761.1537663644679
r1679_pos	669.5272592543392
r1680_pos	756.6029940060514
r1681_pos	761.1537663644679
r1682_pos	761.1537663644679
r1683_pos	756.6029940060514
r1684_pos	691.7115143815064
r1685_pos	761.1537663644679
r1686_pos	756.6029940060514
r1687_pos	691.7115143815064
r1690_pos	761.1537663644679
r1691_pos	761.1537663644679
r1692_pos	761.1537663644679
r1693_pos	761.1537663644679
r1695_pos	761.1537663644679
r1696_pos	761.1537663644679
r1698_pos	761.1537663644679
r1700_pos	761.1537663644679
r1701_pos	761.1537663644679
r1702_pos	761.1537663644679
r1705_pos	761.1537663644679
r1706_pos	761.1537663644679
r1707_pos	761.1537663644679
r1708_pos	761.1537663644679
r1710_pos	761.1537663644679
r1711_pos	761.1537663644679
r1713_pos	761.1537663644679
r1715_pos	761.1537663644679
r1716_pos	761.1537663644679
r1717_pos	691.7115143815064
r1720_pos	761.1537663644679
r1721_pos	761.1537663644679
r1722_pos	761.1537663644679
r1723_pos	761.1537663644679
r1725_pos	761.1537663644679
r1726_pos	761.1537663644679
r1728_pos	761.1537663644679
r1730_pos	761.1537663644679
r1731_pos	761.1537663644679
r1732_pos	761.1537663644679
r1733_pos	761.1537663644679
r1734_pos	761.1537663644679
r1735_pos	761.1537663644679
r1736_pos	761.1537663644679
r1737_pos	761.1537663644679
r1738_pos	761.1537663644679
r1739_pos	761.1537663644679
r1740_pos	892.375068280983
r1741_pos	761.1537663644679
r1742_pos	761.1537663644679
r1743_pos	761.1537663644679
r1744_pos	761.1537663644679
r1745_pos	761.1537663644679
r1746_pos	761.1537663644679
r1747_pos	761.1537663644679
r1748_pos	761.1537663644679
r1749_pos	761.1537663644679
r1750_pos	761.1537663644679
r1751_pos	761.1537663644679
r1752_pos	761.1537663644679
r1753_pos	761.1537663644679
r1754_pos	761.1537663644679
r1755_pos	761.1537663644679
r1756_pos	761.1537663644679
r1757_pos	761.1537663644679
r1758_pos	761.1537663644679
r1759_pos	761.1537663644679
r1760_pos	761.1537663644679
r1761_pos	761.1537663644679
r1762_pos	761.1537663644679
r1763_pos	761.1537663644679
r1764_pos	761.1537663644679
r1765_pos	761.1537663644679
r1766_pos	761.1537663644679
r1767_pos	761.1537663644679
r1768_pos	693.3138178046695
r1769_pos	693.3138178046695
r1770_pos	693.3138178046695
r1771_pos	761.1537663644679
r1772_pos	693.3138178046695
r1773_pos	693.3138178046695
r1774_pos	693.3138178046695
r1775_pos	761.1537663644679
r1776_pos	693.3138178046695
r1777_pos	761.1537663644679
r1778_pos	761.1537663644679
r1779_pos	761.1537663644679
r1780_pos	761.1537663644679
r1781_pos	761.1537663644679
r1782_pos	761.1537663644679
r1783_pos	761.1537663644679
r1784_pos	761.1537663644679
r1785_pos	761.1537663644679
r1786_pos	761.1537663644679
r1787_pos	761.1537663644679
r1788_pos	761.1537663644679
r1789_pos	761.1537663644679
r1790_pos	761.1537663644679
r1791_pos	761.1537663644679
r1792_pos	669.5272592543392
r1796_pos	761.1537663644679
r1797_pos	761.1537663644679
r1798_pos	761.1537663644679
r1799_pos	761.1537663644679
r1800_pos	761.1537663644679
r1801_pos	761.1537663644679
r1803_pos	761.1537663644679
r1805_pos	761.1537663644679
r1806_pos	761.1537663644679
r1807_pos	761.1537663644679
r1808_pos	761.1537663644679
r1809_pos	761.1537663644679
r1810_pos	761.1537663644679
r1811_pos	691.2427257294898
r1812_pos	761.1537663644679
r1813_pos	693.3138178046695
r1814_pos	761.1537663644679
r1815_pos	761.1537663644679
r1816_pos	761.1537663644679
r1817_pos	761.1537663644679
r1818_pos	691.24272572949
r1819_pos	761.1537663644679
r1820_pos	761.1537663644679
r1821_pos	691.24272572949
r1822_pos	761.1537663644679
r1823_pos	761.1537663644679
r1824_pos	761.1537663644679
r1825_pos	761.1537663644679
r1826_pos	761.1537663644679
r1827_pos	761.1537663644679
r1828_pos	761.1537663644679
r1829_pos	761.1537663644679
r1830_pos	761.1537663644679
r1831_pos	761.1537663644679
r1832_pos	761.1537663644679
r1833_pos	761.1537663644679
r1834_pos	761.1537663644679
r1835_pos	761.1537663644679
r1836_pos	761.1537663644679
r1837_pos	761.1537663644679
r1841_pos	761.1537663644679
r1842_pos	761.1537663644679
r1843_pos	761.1537663644679
r1844_pos	761.1537663644679
r1846_pos	761.1537663644679
r1847_pos	761.1537663644679
r1848_pos	761.1537663644679
r1850_pos	761.1537663644679
r1851_pos	761.1537663644679
r1852_pos	761.1537663644679
r1853_pos	761.1537663644679
r1854_pos	761.1537663644679
r1855_pos	761.1537663644679
r1856_pos	761.1537663644679
r1857_pos	761.1537663644679
r1858_pos	761.1537663644679
r1859_pos	761.1537663644679
r1860_pos	761.1537663644679
r1861_pos	761.1537663644679
r1862_pos	761.1537663644679
r1863_pos	761.1537663644679
r1864_pos	761.1537663644679
r1865_pos	761.1537663644679
r1866_pos	761.1537663644679
r1867_pos	691.7115143815064
r1871_pos	761.1537663644679
r1872_pos	761.1537663644679
r1873_pos	761.1537663644679
r1874_pos	761.1537663644679
r1876_pos	761.1537663644679
r1877_pos	761.1537663644679
r1879_pos	761.1537663644679
r1880_pos	761.1537663644679
r1881_pos	761.1537663644679
r1882_pos	761.1537663644679
r1883_pos	761.1537663644679
r1884_pos	761.1537663644679
r1885_pos	761.1537663644679
r1886_pos	761.1537663644679
r1887_pos	761.1537663644679
r1888_pos	761.1537663644679
r1889_pos	761.1537663644679
r1890_pos	761.1537663644679
r1891_pos	761.1537663644679
r1892_pos	761.1537663644679
r1893_pos	761.1537663644679
r1894_pos	761.1537663644679
r1895_pos	761.1537663644679
r1896_pos	761.1537663644679
r1897_pos	761.1537663644679
r1898_pos	761.1537663644679
r1899_pos	761.1537663644679
r1900_pos	761.1537663644679
r1901_pos	761.1537663644679
r1902_pos	761.1537663644679
r1903_pos	761.1537663644679
r1904_pos	761.1537663644679
r1905_pos	761.1537663644679
r1906_pos	761.1537663644679
r1907_pos	761.1537663644679
r1908_pos	761.1537663644679
r1909_pos	761.1537663644679
r1910_pos	761.1537663644679
r1911_pos	761.1537663644679
r1912_pos	1107.9096652602527
r1913_pos	1107.9096652602527
r1914_pos	1107.9096652602527
r1915_pos	1108.0843423880608
r1916_pos	1287.0585682922851
r1917_pos	1094.6807615748194
r1918_pos	1094.6807615748194
r1919_pos	1094.6807615748194
r1920_pos	1094.8554387026275
r1921_pos	1273.8296646068518
r1922_pos	1131.2590549506272
r1923_pos	1131.2590549506272
r1924_pos	1131.2590549506272
r1925_pos	1131.4337320784352
r1926_pos	1310.4079579826596
r1928_pos	1113.8984919548868
r1929_pos	1113.8984919548868
r1930_pos	1114.073169082695
r1931_pos	1293.0473949869192
r1932_pos	1042.552452508277
r1933_pos	1042.552452508277
r1934_pos	1042.552452508277
r1935_pos	1042.7271296360852
r1936_pos	1221.7013555403094
r1937_pos	1185.491107084803
r1938_pos	1185.491107084803
r1939_pos	1185.491107084803
r1940_pos	1185.665784212611
r1941_pos	1364.6400101168354
r1942_pos	1036.195169227568
r1943_pos	1036.195169227568
r1944_pos	1036.195169227568
r1945_pos	1036.369846355376
r1946_pos	1215.3440722596001
r1947_pos	1185.491107084803
r1948_pos	1185.491107084803
r1949_pos	1185.491107084803
r1950_pos	1185.665784212611
r1951_pos	1364.6400101168354
r1952_pos	1054.1922935771604
r1953_pos	1054.1922935771604
r1954_pos	1054.1922935771604
r1955_pos	1054.3669707049685
r1956_pos	1233.3411966091926
r1957_pos	1042.552452508277
r1958_pos	1042.552452508277
r1959_pos	1042.552452508277
r1960_pos	1042.7271296360852
r1961_pos	1221.7013555403094
r1962_pos	1134.9214231567653
r1963_pos	1134.9214231567653
r1964_pos	1134.9214231567653
r1965_pos	1135.0961002845736
r1966_pos	1314.0703261887975
r1967_pos	1131.2590549506272
r1968_pos	1131.2590549506272
r1969_pos	1131.2590549506272
r1970_pos	1131.4337320784352
r1971_pos	1310.4079579826596
r1972_pos	1042.552452508277
r1973_pos	1042.552452508277
r1974_pos	1042.552452508277
r1975_pos	1042.7271296360852
r1976_pos	1221.7013555403094
r1977_pos	1113.8984919548868
r1978_pos	1113.8984919548868
r1979_pos	1113.8984919548868
r1980_pos	1114.073169082695
r1981_pos	1293.0473949869192
r1982_pos	1131.2590549506272
r1983_pos	1131.2590549506272
r1984_pos	1131.2590549506272
r1985_pos	1131.4337320784352
r1986_pos	1310.4079579826596
r1987_pos	1042.552452508277
r1988_pos	1042.552452508277
r1989_pos	1042.552452508277
r1990_pos	1042.7271296360852
r1991_pos	1221.7013555403094
r1992_pos	1512.0925158881544
r1993_pos	1512.0925158881544
r1994_pos	1512.0925158881544
r1995_pos	1640.3271916001977
r1996_pos	1512.0925158881544
r1997_pos	1512.0925158881544
r1998_pos	1512.0925158881544
r1999_pos	1512.0925158881544
r2000_pos	1512.0925158881544
r2001_pos	1512.0925158881544
r2002_pos	1512.0925158881544
r2003_pos	1512.0925158881544
r2004_pos	1512.0925158881544
r2005_pos	1512.0925158881544
r2006_pos	1512.0925158881544
r2007_pos	1512.0925158881544
r2008_pos	1512.0925158881544
r2009_pos	1512.0925158881544
r2010_pos	1512.0925158881544
r2011_pos	1512.0925158881544
r2012_pos	1512.0925158881544
r2013_pos	1512.0925158881544
r2014_pos	1512.0925158881544
r2015_pos	1512.0925158881544
r2016_pos	1512.0925158881544
r2017_pos	1512.0925158881544
r2018_pos	1512.0925158881544
r2019_pos	1512.0925158881544
r2020_pos	1512.0925158881544
r2021_pos	1512.0925158881544
r2022_pos	1512.0925158881544
r2023_pos	1512.0925158881544
r2024_pos	1512.0925158881544
r2026_pos	1512.0925158881544
r2027_pos	1512.0925158881544
r2028_pos	1512.0925158881544
r2029_pos	1512.0925158881544
r2030_pos	1512.0925158881544
r2031_pos	1512.0925158881544
r2032_pos	1512.0925158881544
r2034_pos	1512.0925158881544
r2035_pos	1512.0925158881544
r2036_pos	1512.0925158881544
r2037_pos	1512.0925158881544
r2038_pos	1512.0925158881544
r2039_pos	1512.0925158881544
r2040_pos	1512.0925158881544
r2041_pos	1512.0925158881544
r2042_pos	1512.0925158881544
r2043_pos	1512.0925158881544
r2044_pos	1470.2164499422186
r2045_pos	1512.0925158881544
r2046_pos	1461.740072234606
r2047_pos	1512.0925158881544
r2048_pos	1512.0925158881544
r2049_pos	1470.2164499422186
r2050_pos	1512.0925158881544
r2051_pos	1512.0925158881544
r2052_pos	1470.2164499422186
r2053_pos	1512.0925158881544
r2054_pos	1512.0925158881544
r2055_pos	1470.2164499422186
r2056_pos	1512.0925158881544
r2057_pos	1512.0925158881544
r2058_pos	1512.0925158881544
r2059_pos	1512.0925158881544
r2060_pos	1512.0925158881544
r2061_pos	1512.0925158881544
r2062_pos	1512.0925158881544
r2063_pos	1512.0925158881544
r2064_pos	1512.0925158881544
r2065_pos	1512.0925158881544
r2066_pos	1512.0925158881544
r2067_pos	1512.0925158881544
r2068_pos	1512.0925158881544
r2069_pos	1512.0925158881544
r2070_pos	1512.0925158881544
r2071_pos	1512.0925158881544
r2073_pos	2441.4086650079944
r2079_neg	2280.236776087475
r2079_pos	2280.236776087475
r2080_neg	2850.0
r2080_pos	2850.0
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2280.236776087475
r2083_pos	2280.236776087475
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2280.236776087475
r2085_pos	2280.236776087475
r2086_neg	1710.4735521749496
r2086_pos	1710.4735521749496
r2087_neg	2280.236776087475
r2087_pos	2280.236776087475
r2088_neg	2660.47355217495
r2088_pos	2394.5560412149307
r2089_neg	2587.5722791392045
r2089_pos	2660.47355217495
r2090_neg	1710.4735521749496
r2090_pos	1710.4735521749496
r2091_neg	2280.236776087475
r2091_pos	2280.236776087475
r2092_neg	2587.5722791392045
r2092_pos	2660.47355217495
r2093_neg	2660.47355217495
r2093_pos	2660.47355217495
r2094_neg	2280.236776087475
r2094_pos	2280.236776087475
r2095_neg	2394.5560412149307
r2095_pos	2660.47355217495
r2096_neg	2660.47355217495
r2096_pos	2587.5722791392045
r2097_neg	1710.4735521749496
r2097_pos	1710.4735521749496
r2098_neg	2280.236776087475
r2098_pos	2280.236776087475
r2099_neg	2660.47355217495
r2099_pos	2587.5722791392045
r2100_neg	2280.236776087475
