Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
r0558_pos,167.0,0.0016472037920134,1.689162638821735,0.0021344049135949,r0558,Gentisate aldehyde:NAD+ oxidoreductase Tyrosine metabolism EC:1.2.1.29,"1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * Gentisate aldehyde [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 2,5-dihydroxybenzoate [c]
No genes",,Unassigned,1.2.1.29,0.0
r0559_neg,170.0,0.0010188861995453,1.2179158114327688,0.0013949621998386,r0559,aldehyde oxidase Tyrosine metabolism EC:1.2.3.1,"1.00 * Hydrogen peroxide [c] + 1.00 * proton [c] + 1.00 * 2,5-dihydroxybenzoate [c] --> 1.00 * Water [c] + 1.00 * O2 [c] + 1.00 * Gentisate aldehyde [c]
AOX1",AOX1,Unassigned,1.2.3.1,0.0
r0559_pos,167.0,0.0016472037920134,1.689162638821735,0.0021344049135949,r0559,aldehyde oxidase Tyrosine metabolism EC:1.2.3.1,"1.00 * Hydrogen peroxide [c] + 1.00 * proton [c] + 1.00 * 2,5-dihydroxybenzoate [c] --> 1.00 * Water [c] + 1.00 * O2 [c] + 1.00 * Gentisate aldehyde [c]
AOX1",AOX1,Unassigned,1.2.3.1,0.0
r0560_pos,196.0,7.4678435688707155e-06,4.184494750529155,1.1799698643411591e-05,r0560,"2-Methylpropanoyl-CoA:oxygen 2,3-oxidoreductase Valine, leucine and isoleucine degradation EC:1.3.99.2","1.00 * isobutyryl-CoA(4-) [m] + 1.00 * ubiquinone-10 [m] --> 1.00 * 2-Methylprop-2-enoyl-CoA [m] + 1.00 * Ubiquinol-10 [m]
ACADS",ACADS,"Valine, leucine, and isoleucine metabolism",1.3.99.2,0.0
r0568_pos,196.0,7.4678435688707155e-06,4.804065986882994,1.1799698643411591e-05,r0568,(5-L-Glutamyl)-L-amino-acid 5-glutamyltransferase (cyclizing) Glutathione metabolism EC:2.3.2.4,"1.00 * gamma-L-Glutamyl-L-cysteine [c] --> 1.00 * L-cysteine [c] + 1.00 * 5-oxoprolinate [c]
GGCT",GGCT,Glutathione metabolism,2.3.2.4,0.0
r0570_neg,196.0,7.4678435688707155e-06,4.05354400557968,1.1799698643411591e-05,r0570,"2-Deoxy-D-ribose 1-phosphate 1,5-phosphomutase Pentose phosphate pathway EC:5.4.2.7","1.00 * 2-Deoxy-D-ribose 1-phosphate [c] --> 1.00 * 2-deoxy-D-ribose 5-phosphate(2-) [c]
PGM1",PGM1,Pentose phosphate pathway,5.4.2.7,0.0
r0570_pos,196.0,7.4678435688707155e-06,4.000782269306376,1.1799698643411591e-05,r0570,"2-Deoxy-D-ribose 1-phosphate 1,5-phosphomutase Pentose phosphate pathway EC:5.4.2.7","1.00 * 2-Deoxy-D-ribose 1-phosphate [c] --> 1.00 * 2-deoxy-D-ribose 5-phosphate(2-) [c]
PGM1",PGM1,Pentose phosphate pathway,5.4.2.7,0.0
r0571_neg,196.0,7.4678435688707155e-06,3.61043966365154,1.1799698643411591e-05,r0571,(S)-Methylmalonyl-CoA hydrolase Propanoate metabolism EC:3.1.2.17,"1.00 * Water [m] + 1.00 * (S)-methylmalonyl-CoA(5-) [m] --> 1.00 * proton [m] + 1.00 * Coenzyme A [m] + 1.00 * Methylmalonate [m]
No genes",,"Valine, leucine, and isoleucine metabolism",3.1.2.17,0.0
r0573_pos,196.0,7.4678435688707155e-06,4.062419686429715,1.1799698643411591e-05,r0573,Cholate:CoA ligase (AMP-forming) Bile acid biosynthesis EC:6.2.1.7,"1.00 * ATP [r] + 1.00 * Coenzyme A [r] + 1.00 * Cholate [r] --> 1.00 * AMP [r] + 1.00 * Diphosphate [r] + 1.00 * choloyl-CoA(4-) [r]
SLC27A5",SLC27A5,Bile acid synthesis,6.2.1.7,0.0
r0575_neg,180.0,0.0001805836150798,1.834249598446042,0.00025884840327,r0575,Presqualene diphosphate:farnesyl-diphosphate farnesyltransferase Biosynthesis of steroids EC:2.5.1.21,"1.00 * proton [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] + 1.00 * presqualene diphosphate(3-) [r] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [r] + 1.00 * Diphosphate [r] + 1.00 * squalene [r]
FDFT1",FDFT1,Cholesterol metabolism,2.5.1.21,0.0
r0575_pos,196.0,7.4678435688707155e-06,6.332697416735019,1.1799698643411591e-05,r0575,Presqualene diphosphate:farnesyl-diphosphate farnesyltransferase Biosynthesis of steroids EC:2.5.1.21,"1.00 * proton [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] + 1.00 * presqualene diphosphate(3-) [r] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [r] + 1.00 * Diphosphate [r] + 1.00 * squalene [r]
FDFT1",FDFT1,Cholesterol metabolism,2.5.1.21,0.0
r0578_neg,168.0,0.0014062567543281,2.271388692763525,0.0018279938545813,r0578,ATP:pantothenate 4-phosphotransferase Pantothenate and CoA biosynthesis EC:2.7.1.33,"1.00 * ATP [c] + 1.00 * pantetheine [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * Pantetheine 4'-phosphate [c]
PANK1; PANK2; PANK3; PANK4",PANK1; PANK2; PANK3; PANK4,CoA synthesis,2.7.1.33,0.0
r0578_pos,196.0,7.4678435688707155e-06,4.01819476508658,1.1799698643411591e-05,r0578,ATP:pantothenate 4-phosphotransferase Pantothenate and CoA biosynthesis EC:2.7.1.33,"1.00 * ATP [c] + 1.00 * pantetheine [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * Pantetheine 4'-phosphate [c]
PANK1; PANK2; PANK3; PANK4",PANK1; PANK2; PANK3; PANK4,CoA synthesis,2.7.1.33,0.0
r0579_pos,168.0,0.0014062567543281,2.4253418509510407,0.0018279938545813,r0579,ATP:pantothenate 4-phosphotransferase Pantothenate and CoA biosynthesis EC:2.7.1.33,"1.00 * ATP [m] + 1.00 * pantetheine [m] --> 1.00 * proton [m] + 1.00 * ADP [m] + 1.00 * Pantetheine 4'-phosphate [m]
PANK1; PANK2; PANK3; PANK4",PANK1; PANK2; PANK3; PANK4,CoA synthesis,2.7.1.33,0.0
r0580_pos,168.0,0.0014062567543281,2.325462595502027,0.0018279938545813,r0580,N-((R)-Pantothenoyl)-L-cysteine carboxy-lyase Pantothenate and CoA biosynthesis EC:4.1.1.30,"1.00 * proton [c] + 1.00 * N-[(R)-pantothenoyl]-L-cysteinate [c] --> 1.00 * carbon dioxide [c] + 1.00 * pantetheine [c]
No genes",,CoA synthesis,4.1.1.30,0.0
r0584_neg,196.0,7.4678435688707155e-06,3.256949096344247,1.1799698643411591e-05,r0584,Deamino-NAD+ nucleotidohydrolase Nicotinate and nicotinamide metabolism EC:3.6.1.9,"1.00 * Water [c] + 1.00 * Deamino-NAD+ [c] --> 2.00 * proton [c] + 1.00 * AMP [c] + 1.00 * Nicotinate D-ribonucleotide [c]
ENPP1; ENPP3; NUDT12",ENPP1; ENPP3; NUDT12,NAD metabolism,3.6.1.9,0.0
r0584_pos,196.0,7.4678435688707155e-06,6.313786742715799,1.1799698643411591e-05,r0584,Deamino-NAD+ nucleotidohydrolase Nicotinate and nicotinamide metabolism EC:3.6.1.9,"1.00 * Water [c] + 1.00 * Deamino-NAD+ [c] --> 2.00 * proton [c] + 1.00 * AMP [c] + 1.00 * Nicotinate D-ribonucleotide [c]
ENPP1; ENPP3; NUDT12",ENPP1; ENPP3; NUDT12,NAD metabolism,3.6.1.9,0.0
r0587_neg,196.0,3.0677160561242823e-06,14.20251925610323,1.1799698643411591e-05,r0587,4-Nitrophenyl phosphate phosphohydrolase gamma-Hexachlorocyclohexane degradation EC:3.1.3.2 EC:3.1.3.41 EC:3.1.3.1,"1.00 * Water [e] + 1.00 * 4-nitrophenyl phosphate(2-) [e] --> 1.00 * 4-nitrophenolate [e] + 1.00 * hydrogenphosphate [e]
ALPL",ALPL,Unassigned,3.1.3.41,0.0
r0590_pos,196.0,7.4678435688707155e-06,4.150733807207727,1.1799698643411591e-05,r0590,ATP:pantetheine-4-phosphate adenylyltransferase Pantothenate and CoA biosynthesis EC:2.7.7.3,"1.00 * proton [m] + 1.00 * ATP [m] + 1.00 * Pantetheine 4'-phosphate [m] --> 1.00 * Diphosphate [m] + 1.00 * Dephospho-CoA [m]
COASY",COASY,CoA synthesis,2.7.7.3,0.0
r0591_neg,196.0,7.4678435688707155e-06,4.714422430017561,1.1799698643411591e-05,r0591,Dephospho-CoA nucleotidohydrolase Pantothenate and CoA biosynthesis EC:3.6.1.9,"1.00 * Water [c] + 1.00 * Dephospho-CoA [c] --> 2.00 * proton [c] + 1.00 * AMP [c] + 1.00 * Pantetheine 4'-phosphate [c]
ENPP1; ENPP3",ENPP1; ENPP3,CoA synthesis,3.6.1.9,0.0
r0591_pos,196.0,7.4678435688707155e-06,4.159945908021111,1.1799698643411591e-05,r0591,Dephospho-CoA nucleotidohydrolase Pantothenate and CoA biosynthesis EC:3.6.1.9,"1.00 * Water [c] + 1.00 * Dephospho-CoA [c] --> 2.00 * proton [c] + 1.00 * AMP [c] + 1.00 * Pantetheine 4'-phosphate [c]
ENPP1; ENPP3",ENPP1; ENPP3,CoA synthesis,3.6.1.9,0.0
r0594_pos,196.0,7.4678435688707155e-06,3.3373378886594,1.1799698643411591e-05,r0594,L-2-Aminoadipate-6-semialdehyde:NAD+ 6-oxidoreductase Lysine degradation EC:1.2.1.31,"1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * L-allysine [c] --> 2.00 * proton [c] + 1.00 * L-2-aminoadipate(1-) [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c]
ALDH7A1",ALDH7A1,Lysine metabolism,1.2.1.31,0.0
r0595_pos,196.0,7.4678435688707155e-06,4.576822932325019,1.1799698643411591e-05,r0595,3-Mercaptopyruvate:cyanide sulfurtransferase Cysteine metabolism EC:2.8.1.2,"1.00 * proton [c] + 1.00 * Sulfite [c] + 1.00 * 3-mercaptopyruvate [c] --> 1.00 * pyruvate [c] + 1.00 * hydroxidodioxidosulfidosulfate(1-) [c]
MPST; TST",MPST; TST,Cysteine Metabolism,2.8.1.2,0.0
r0596_pos,196.0,7.4678435688707155e-06,4.374825960931138,1.1799698643411591e-05,r0596,3-hydroxyisobutyryl-CoA hydrolase beta-Alanine metabolism / Propanoate metabolism EC:3.1.2.4,"1.00 * Water [m] + 1.00 * 3-hydroxypropanoyl-CoA(4-) [m] --> 1.00 * proton [m] + 1.00 * Coenzyme A [m] + 1.00 * 3-hydroxypropionate [m]
HIBCH",HIBCH,CoA synthesis,3.1.2.4,0.0
r0603_neg,188.0,3.917073187670034e-05,1.8676595027712632,5.796629375138347e-05,r0603,"(S)-2-methylbutanoyl-CoA:acceptor 2,3-oxidoreductase Valine, leucine and isoleucine degradation EC:1.3.99.12","1.00 * 2-methylbutanoyl-CoA(4-) [m] + 1.00 * ubiquinone-10 [m] --> 1.00 * 2-methylcrotonoyl-CoA(4-) [m] + 1.00 * Ubiquinol-10 [m]
ACADM; ACADS; ACADSB",ACADM; ACADS; ACADSB,"Valine, leucine, and isoleucine metabolism",1.3.99.12,0.0
r0603_pos,196.0,7.4678435688707155e-06,2.3331018887115618,1.1799698643411591e-05,r0603,"(S)-2-methylbutanoyl-CoA:acceptor 2,3-oxidoreductase Valine, leucine and isoleucine degradation EC:1.3.99.12","1.00 * 2-methylbutanoyl-CoA(4-) [m] + 1.00 * ubiquinone-10 [m] --> 1.00 * 2-methylcrotonoyl-CoA(4-) [m] + 1.00 * Ubiquinol-10 [m]
ACADM; ACADS; ACADSB",ACADM; ACADS; ACADSB,"Valine, leucine, and isoleucine metabolism",1.3.99.12,0.0
r0604_pos,196.0,7.4678435688707155e-06,2.951560990384116,1.1799698643411591e-05,r0604,"(S)-2-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-(2-methylbutanoyl)transferase Valine, leucine and isoleucine degradation EC:2.3.1.168","1.00 * Coenzyme A [m] + 1.00 * S-(2-Methylbutanoyl)-dihydrolipoamide [m] --> 1.00 * 2-methylbutanoyl-CoA(4-) [m] + 1.00 * dihydrolipoamide [m]
DBT",DBT,Unassigned,2.3.1.168,0.0
r0610_neg,196.0,7.4678435688707155e-06,5.069223536430312,1.1799698643411591e-05,r0610,CTP:D-Tagatose 6-phosphate 1-phosphotransferase Galactose metabolism EC:2.7.1.11,"1.00 * CTP [c] + 1.00 * D-tagatofuranose 6-phosphate(2-) [c] --> 1.00 * proton [c] + 1.00 * CDP [c] + 1.00 * D-tagatofuranose 1,6-bisphosphate(4-) [c]
PFKL",PFKL,Unassigned,2.7.1.11,0.0
r0610_pos,196.0,7.4678435688707155e-06,5.069223536430312,1.1799698643411591e-05,r0610,CTP:D-Tagatose 6-phosphate 1-phosphotransferase Galactose metabolism EC:2.7.1.11,"1.00 * CTP [c] + 1.00 * D-tagatofuranose 6-phosphate(2-) [c] --> 1.00 * proton [c] + 1.00 * CDP [c] + 1.00 * D-tagatofuranose 1,6-bisphosphate(4-) [c]
PFKL",PFKL,Unassigned,2.7.1.11,0.0
r0611_neg,196.0,7.4678435688707155e-06,5.069223536430312,1.1799698643411591e-05,r0611,ITP:D-Tagatose 6-phosphate 1-phosphotransferase Galactose metabolism EC:2.7.1.11,"1.00 * ITP(3-) [c] + 1.00 * D-tagatofuranose 6-phosphate(2-) [c] --> 1.00 * proton [c] + 1.00 * IDP(3-) [c] + 1.00 * D-tagatofuranose 1,6-bisphosphate(4-) [c]
PFKL",PFKL,Unassigned,2.7.1.11,0.0
r0611_pos,196.0,7.4678435688707155e-06,5.069223536430312,1.1799698643411591e-05,r0611,ITP:D-Tagatose 6-phosphate 1-phosphotransferase Galactose metabolism EC:2.7.1.11,"1.00 * ITP(3-) [c] + 1.00 * D-tagatofuranose 6-phosphate(2-) [c] --> 1.00 * proton [c] + 1.00 * IDP(3-) [c] + 1.00 * D-tagatofuranose 1,6-bisphosphate(4-) [c]
PFKL",PFKL,Unassigned,2.7.1.11,0.0
r0614_neg,168.0,0.0014062567543281,2.4253418509510407,0.0018279938545813,r0614,N-[(R)-4-Phosphopantothenoyl]-L-cysteine carboxy-lyase Pantothenate and CoA biosynthesis EC:4.1.1.36,"1.00 * proton [m] + 1.00 * N-((R)-4-Phosphopantothenoyl)-L-cysteine [m] --> 1.00 * carbon dioxide [m] + 1.00 * Pantetheine 4'-phosphate [m]
PPCDC",PPCDC,CoA synthesis,4.1.1.36,0.0
r0614_pos,196.0,7.4678435688707155e-06,5.520455555863272,1.1799698643411591e-05,r0614,N-[(R)-4-Phosphopantothenoyl]-L-cysteine carboxy-lyase Pantothenate and CoA biosynthesis EC:4.1.1.36,"1.00 * proton [m] + 1.00 * N-((R)-4-Phosphopantothenoyl)-L-cysteine [m] --> 1.00 * carbon dioxide [m] + 1.00 * Pantetheine 4'-phosphate [m]
PPCDC",PPCDC,CoA synthesis,4.1.1.36,0.0
r0615_neg,192.0,1.7382285453626134e-05,1.5900893239498337,2.6143469625393946e-05,r0615,trans-4-Hydroxy-L-proline:NAD+ 5-oxidoreductase Arginine and proline metabolism EC:1.5.1.2,"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * trans-4-hydroxy-L-proline [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * L-1-Pyrroline-3-hydroxy-5-carboxylate [c]
PYCR1; PYCR2",PYCR1; PYCR2,Arginine and Proline Metabolism,1.5.1.2,0.0
r0615_pos,173.0,0.0006191080355573,2.0408604432746813,0.0008598795850012,r0615,trans-4-Hydroxy-L-proline:NAD+ 5-oxidoreductase Arginine and proline metabolism EC:1.5.1.2,"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * trans-4-hydroxy-L-proline [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * L-1-Pyrroline-3-hydroxy-5-carboxylate [c]
PYCR1; PYCR2",PYCR1; PYCR2,Arginine and Proline Metabolism,1.5.1.2,0.0
r0616_neg,196.0,7.4678435688707155e-06,2.663585092841017,1.1799698643411591e-05,r0616,trans-4-Hydroxy-L-proline:NAD+ 5-oxidoreductase Arginine and proline metabolism EC:1.5.1.2,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * trans-4-hydroxy-L-proline [m] --> 2.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * L-1-Pyrroline-3-hydroxy-5-carboxylate [m]
PYCR1; PYCR2",PYCR1; PYCR2,Arginine and Proline Metabolism,1.5.1.2,0.0
r0616_pos,196.0,7.4678435688707155e-06,4.542998402650939,1.1799698643411591e-05,r0616,trans-4-Hydroxy-L-proline:NAD+ 5-oxidoreductase Arginine and proline metabolism EC:1.5.1.2,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * trans-4-hydroxy-L-proline [m] --> 2.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * L-1-Pyrroline-3-hydroxy-5-carboxylate [m]
PYCR1; PYCR2",PYCR1; PYCR2,Arginine and Proline Metabolism,1.5.1.2,0.0
r0617_neg,173.0,0.0006191080355573,2.0408604432746813,0.0008598795850012,r0617,trans-4-Hydroxy-L-proline:NADP+ 5-oxidoreductase Arginine and proline metabolism EC:1.5.1.2,"1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * trans-4-hydroxy-L-proline [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * L-1-Pyrroline-3-hydroxy-5-carboxylate [c]
PYCR1; PYCR2",PYCR1; PYCR2,Arginine and Proline Metabolism,1.5.1.2,0.0
r0617_pos,192.0,1.7382285453626134e-05,1.590089323949833,2.6143469625393946e-05,r0617,trans-4-Hydroxy-L-proline:NADP+ 5-oxidoreductase Arginine and proline metabolism EC:1.5.1.2,"1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * trans-4-hydroxy-L-proline [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * L-1-Pyrroline-3-hydroxy-5-carboxylate [c]
PYCR1; PYCR2",PYCR1; PYCR2,Arginine and Proline Metabolism,1.5.1.2,0.0
r0618_pos,196.0,7.4678435688707155e-06,2.663585092841017,1.1799698643411591e-05,r0618,trans-4-Hydroxy-L-proline:NADP+ 5-oxidoreductase Arginine and proline metabolism EC:1.5.1.2,"1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * trans-4-hydroxy-L-proline [m] --> 2.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * L-1-Pyrroline-3-hydroxy-5-carboxylate [m]
PYCR1; PYCR2",PYCR1; PYCR2,Arginine and Proline Metabolism,1.5.1.2,0.0
r0620_pos,196.0,7.4678435688707155e-06,6.4261109580335845,1.1799698643411591e-05,r0620,2-oxoglutarate dehydrogenase E1 component Citrate cycle (TCA cycle) EC:1.2.4.2,"1.00 * lipoamide [m] + 1.00 * 3-Carboxy-1-hydroxypropyl-ThPP [m] --> 1.00 * Thiamine diphosphate [m] + 1.00 * S-Succinyldihydrolipoamide [m]
OGDH",OGDH,Unassigned,1.2.4.2,0.0
r0627_neg,168.0,0.0013850793053479,1.711608927604422,0.0018279938545813,r0627,Galactosylglycerol galactohydrolase Galactose metabolism EC:3.2.1.22 EC:3.2.1.23,"1.00 * Water [e] + 1.00 * Galactosylglycerol [e] --> 1.00 * D-Galactose [e] + 1.00 * Glycerol [e]
GLA",GLA,Unassigned,3.2.1.23,0.0
r0627_pos,196.0,7.4678435688707155e-06,3.718924299685377,1.1799698643411591e-05,r0627,Galactosylglycerol galactohydrolase Galactose metabolism EC:3.2.1.22 EC:3.2.1.23,"1.00 * Water [e] + 1.00 * Galactosylglycerol [e] --> 1.00 * D-Galactose [e] + 1.00 * Glycerol [e]
GLA",GLA,Unassigned,3.2.1.23,0.0
r0629_pos,196.0,7.4678435688707155e-06,3.309844083034206,1.1799698643411591e-05,r0629,Choloyl-CoA:glycine N-choloyltransferase Bile acid biosynthesis / Taurine and hypotaurine metabolism EC:2.3.1.65,"1.00 * Glycine [c] + 1.00 * choloyl-CoA(4-) [c] --> 1.00 * Coenzyme A [c] + 1.00 * glycocholate [c]
BAAT",BAAT,Bile acid synthesis,2.3.1.65,0.0
r0630_pos,196.0,7.4678435688707155e-06,3.946246650724799,1.1799698643411591e-05,r0630,Choloyl-CoA:glycine N-choloyltransferase Bile acid biosynthesis / Taurine and hypotaurine metabolism EC:2.3.1.65,"1.00 * Taurine [c] + 1.00 * choloyl-CoA(4-) [c] --> 1.00 * Coenzyme A [c] + 1.00 * taurocholate [c]
BAAT",BAAT,Bile acid synthesis,2.3.1.65,0.0
r0633_neg,196.0,7.4678435688707155e-06,6.225199333267868,1.1799698643411591e-05,r0633,trans-Oct-2-enoyl-CoA reductase Fatty acid elongation in mitochondria EC:1.3.1.38,"1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * (2E)-Octenoyl-CoA [m]
MECR; PECR",MECR; PECR,Fatty acid oxidation,1.3.1.38,0.0
r0633_pos,196.0,7.4678435688707155e-06,4.191656653409503,1.1799698643411591e-05,r0633,trans-Oct-2-enoyl-CoA reductase Fatty acid elongation in mitochondria EC:1.3.1.38,"1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * (2E)-Octenoyl-CoA [m]
MECR; PECR",MECR; PECR,Fatty acid oxidation,1.3.1.38,0.0
r0634_neg,196.0,7.4678435688707155e-06,4.914696112116932,1.1799698643411591e-05,r0634,Octanoyl-CoA:acetyl-CoA C-acyltransferase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:2.3.1.16,"1.00 * Acetyl-CoA [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m] --> 1.00 * Coenzyme A [m] + 1.00 * 3-Oxodecanoyl-CoA [m]
ACAA1B; ACAA2; HADHB",ACAA1B; ACAA2; HADHB,Fatty acid oxidation,2.3.1.16,0.0
r0634_pos,183.0,0.0001033544367922,2.366239607856669,0.0001499580588909,r0634,Octanoyl-CoA:acetyl-CoA C-acyltransferase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:2.3.1.16,"1.00 * Acetyl-CoA [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m] --> 1.00 * Coenzyme A [m] + 1.00 * 3-Oxodecanoyl-CoA [m]
ACAA1B; ACAA2; HADHB",ACAA1B; ACAA2; HADHB,Fatty acid oxidation,2.3.1.16,0.0
r0636_pos,196.0,7.4678435688707155e-06,4.2693564398359065,1.1799698643411591e-05,r0636,Octanoyl-CoA:L-carnitine O-octanoyltransferase EC:2.3.1.137,"1.00 * Coenzyme A [m] + 1.00 * L-Octanoylcarnitine [m] --> 1.00 * L-Carnitine [m] + 1.00 * Octanoyl-CoA (n-C8:0CoA) [m]
CROT",CROT,Fatty acid oxidation,2.3.1.137,0.0
r0637_pos,196.0,7.4678435688707155e-06,4.2693564398359065,1.1799698643411591e-05,r0637,Octanoyl-CoA:L-carnitine O-octanoyltransferase EC:2.3.1.137,"1.00 * Octanoyl-CoA (n-C8:0CoA) [x] + 1.00 * L-Carnitine [x] --> 1.00 * Coenzyme A [x] + 1.00 * L-Octanoylcarnitine [x]
CROT",CROT,Fatty acid oxidation,2.3.1.137,0.0
r0638_neg,196.0,7.4678435688707155e-06,5.448641135154535,1.1799698643411591e-05,r0638,trans-Dodec-2-enoyl-CoA reductase Fatty acid elongation in mitochondria EC:1.3.1.38,"1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * Dodecanoyl-CoA (n-C12:0CoA) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * trans-Dodec-2-enoyl-CoA [m]
MECR; PECR",MECR; PECR,Fatty acid oxidation,1.3.1.38,0.0
r0638_pos,196.0,7.4678435688707155e-06,4.611159885975084,1.1799698643411591e-05,r0638,trans-Dodec-2-enoyl-CoA reductase Fatty acid elongation in mitochondria EC:1.3.1.38,"1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * Dodecanoyl-CoA (n-C12:0CoA) [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * trans-Dodec-2-enoyl-CoA [m]
MECR; PECR",MECR; PECR,Fatty acid oxidation,1.3.1.38,0.0
r0639_pos,196.0,7.4678435688707155e-06,4.064202110368056,1.1799698643411591e-05,r0639,Lauroyl-CoA:acetyl-CoA C-acyltransferase Fatty acid elongation in mitochondria / Fatty acid metabolism EC:2.3.1.16,"1.00 * Coenzyme A [m] + 1.00 * 3-Oxotetradecanoyl-CoA [m] --> 1.00 * Acetyl-CoA [m] + 1.00 * Dodecanoyl-CoA (n-C12:0CoA) [m]
ACAA1B; ACAA2; HADHB",ACAA1B; ACAA2; HADHB,Fatty acid oxidation,2.3.1.16,0.0
r0641_neg,196.0,3.81574393011365e-06,4.408859407985606,1.1799698643411591e-05,r0641,(5-Glutamyl)-peptide:amino-acid 5-glutamyltransferase Arachidonic acid metabolism EC:2.3.2.2,"1.00 * Water [c] + 1.00 * leukotriene C4(2-) [c] --> 1.00 * L-glutamate(1-) [c] + 1.00 * Leukotriene D4 [c]
GGT1; GGT5; GGT6; GGT7",GGT1; GGT5; GGT6; GGT7,Fatty acid oxidation,2.3.2.2,0.0
r0641_pos,196.0,3.81574393011365e-06,4.408859407985606,1.1799698643411591e-05,r0641,(5-Glutamyl)-peptide:amino-acid 5-glutamyltransferase Arachidonic acid metabolism EC:2.3.2.2,"1.00 * Water [c] + 1.00 * leukotriene C4(2-) [c] --> 1.00 * L-glutamate(1-) [c] + 1.00 * Leukotriene D4 [c]
GGT1; GGT5; GGT6; GGT7",GGT1; GGT5; GGT6; GGT7,Fatty acid oxidation,2.3.2.2,0.0
r0642_neg,170.0,0.0010188861995453,1.2179158114327688,0.0013949621998386,r0642,"(S)-Methylmalonate semialdehyde:NAD+ oxidoreductase Valine, leucine and isoleucine degradation EC:1.2.1.3","1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 2-methyl-3-oxopropanoate [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * Methylmalonate [c]
ALDH1B1; ALDH2; ALDH3A2; ALDH7A1; ALDH9A1",ALDH1B1; ALDH2; ALDH3A2; ALDH7A1; ALDH9A1,Unassigned,1.2.1.3,0.0
r0642_pos,167.0,0.0016472037920134,1.74947763595395,0.0021344049135949,r0642,"(S)-Methylmalonate semialdehyde:NAD+ oxidoreductase Valine, leucine and isoleucine degradation EC:1.2.1.3","1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 2-methyl-3-oxopropanoate [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * Methylmalonate [c]
ALDH1B1; ALDH2; ALDH3A2; ALDH7A1; ALDH9A1",ALDH1B1; ALDH2; ALDH3A2; ALDH7A1; ALDH9A1,Unassigned,1.2.1.3,0.0
