	exTreg_Lymph_exTreg4_L2
r1254_pos	42.332029751609944
r1255_pos	12193.225891041315
r1257_pos	7600.0
r1259_pos	11.399999999999999
r1260_pos	7600.0
r1262_pos	666.8427987311677
r1291_neg	3325.0
r1291_pos	11228.860262501647
r1292_neg	7112.921171081609
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	14093.225891041313
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.3249999999999997
r1375_pos	55.81831042150439
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1075.347375731562
r1380_pos	115317.3004761036
r1381_neg	115317.30047610354
r1381_pos	231.1602594110321
r1384_neg	3800.0
r1384_pos	7429.900603397814
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2540.5431547277017
r1418_pos	3202.5271055918574
r1421_neg	35112.15409031675
r1421_pos	5.645708856381455
r1423_pos	1755.099026141324
r1427_pos	3261.191463279223
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7451.112337526221
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6095.161664111445
r1435_pos	10657.311716744583
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	45729.94870595173
r1444_pos	47000.63763068291
r1445_pos	47000.637630682955
r1446_pos	36779.78490230289
r1447_pos	11242.51129242867
r1448_pos	11242.511292428664
r1449_pos	11242.511292428657
r1450_pos	11242.51129242867
r1451_pos	11242.511292428671
r1453_neg	24316.663785520926
r1453_pos	20090.706708593392
r1454_pos	3249.344236852414
r1455_pos	3261.470280150614
r1456_pos	3261.470280150614
r1459_neg	8867.677917259813
r1459_pos	22599.081548185768
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	31967.226264209887
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81958.82899524999
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	31967.226264209894
r1488_neg	0.0
r1488_pos	27352.25963103375
r1492_pos	1664.2561612588358
r1493_pos	2328.923513487553
r1495_pos	7146.171639801567
r1497_pos	2090.4072589790076
r1498_pos	2090.4072589790076
r1499_pos	2870.9143206400763
r1500_pos	2870.9143206400763
r1512_pos	2258.599849713758
r1514_pos	6936.486256928121
r1515_pos	6451.231100244978
r1516_pos	6936.486256928123
r1517_pos	6937.025585442167
r1518_pos	6937.025585442165
r1519_pos	6933.817102347532
r1520_pos	6937.025585442165
r1521_pos	6937.025585442165
r1522_pos	6936.486256928121
r1523_pos	6937.025585442165
r1525_pos	6937.025585442165
r1527_pos	6937.0255854421675
r1528_pos	7112.921171081608
r1529_pos	6937.025585442166
r1530_pos	7031.2259533802235
r1536_pos	13296.231373634744
r1538_pos	1655.748191961077
r1540_pos	1161.9720417876226
r1544_neg	415.1564683334442
r1544_pos	415.1564683334442
r1546_neg	495.6206894863566
r1546_pos	495.6206894863566
r1547_neg	495.6206894863566
r1547_pos	495.6206894863566
r1548_neg	432.341477592774
r1548_pos	495.6206894863566
r1549_neg	495.6206894863566
r1549_pos	495.6206894863566
r1551_neg	495.6206894863566
r1551_pos	495.6206894863566
r1552_neg	495.6206894863566
r1552_pos	495.6206894863566
r1553_neg	495.6206894863566
r1553_pos	495.6206894863566
r1554_neg	495.6206894863566
r1554_pos	495.6206894863566
r1556_neg	495.6206894863566
r1556_pos	495.6206894863566
r1557_neg	495.6206894863566
r1557_pos	495.6206894863566
r1559_neg	452.96326484778393
r1559_pos	452.96326484778393
r1560_neg	517.7659832382983
r1560_pos	517.072053919442
r1561_neg	517.7659832382983
r1561_pos	517.7659832382983
r1562_neg	517.7659832382983
r1562_pos	517.7659832382983
r1563_neg	517.7659832382983
r1563_pos	517.7659832382983
r1564_neg	430.8179710958422
r1564_pos	430.8179710958422
r1565_neg	517.072053919442
r1565_pos	517.7659832382983
r1566_neg	517.7659832382983
r1566_pos	517.7659832382983
r1567_neg	517.7659832382983
r1567_pos	517.7659832382983
r1568_neg	517.7659832382983
r1568_pos	517.072053919442
r1569_neg	452.96326484778393
r1569_pos	452.96326484778393
r1570_neg	517.7659832382983
r1570_pos	517.7659832382983
r1571_neg	517.7659832382983
r1571_pos	517.072053919442
r1573_neg	502.10448047590023
r1573_pos	502.10448047590023
r1574_neg	502.10448047590023
r1574_pos	502.10448047590023
r1575_neg	438.8252685823177
r1575_pos	502.10448047590023
r1576_neg	502.10448047590023
r1576_pos	502.10448047590023
r1578_neg	502.10448047590023
r1578_pos	502.10448047590023
r1579_neg	502.10448047590023
r1579_pos	502.10448047590023
r1580_neg	502.10448047590023
r1580_pos	502.10448047590023
r1581_neg	502.10448047590023
r1581_pos	502.10448047590023
r1583_neg	502.10448047590023
r1583_pos	502.10448047590023
r1584_neg	502.10448047590023
r1584_pos	502.10448047590023
r1585_neg	517.7659832382983
r1585_pos	517.072053919442
r1586_neg	517.7659832382983
r1586_pos	517.7659832382983
r1587_neg	517.7659832382983
r1587_pos	517.7659832382983
r1588_neg	517.7659832382983
r1588_pos	517.7659832382983
r1589_neg	430.8179710958422
r1589_pos	430.8179710958422
r1590_neg	517.072053919442
r1590_pos	517.7659832382983
r1591_neg	517.7659832382983
r1591_pos	517.7659832382983
r1592_neg	517.7659832382983
r1592_pos	517.7659832382983
r1593_neg	517.7659832382983
r1593_pos	517.072053919442
r1594_neg	452.96326484778393
r1594_pos	452.96326484778393
r1595_neg	517.7659832382983
r1595_pos	517.7659832382983
r1596_neg	517.7659832382983
r1596_pos	517.072053919442
r1597_neg	517.072053919442
r1597_pos	582.5687016288126
r1598_neg	453.7928420258595
r1598_pos	582.5687016288126
r1599_neg	517.072053919442
r1599_pos	519.2894897352301
r1600_neg	495.6206894863566
r1600_pos	495.6206894863566
r1602_neg	517.072053919442
r1602_pos	582.5687016288126
r1603_neg	517.072053919442
r1603_pos	519.2894897352301
r1604_neg	517.072053919442
r1604_pos	519.2894897352301
r1605_neg	517.072053919442
r1605_pos	517.7659832382983
r1606_neg	517.072053919442
r1606_pos	582.5687016288126
r1607_neg	517.072053919442
r1607_pos	519.2894897352301
r1608_neg	519.2894897352301
r1608_pos	519.2894897352301
r1609_neg	582.5687016288126
r1609_pos	519.2894897352301
r1610_neg	495.6206894863566
r1610_pos	495.6206894863566
r1611_neg	517.072053919442
r1611_pos	519.2894897352301
r1612_neg	582.5687016288126
r1612_pos	582.5687016288126
r1613_neg	582.5687016288126
r1613_pos	519.2894897352301
r1614_neg	582.5687016288126
r1614_pos	517.072053919442
r1615_neg	517.7659832382983
r1615_pos	517.7659832382983
r1616_neg	582.5687016288126
r1616_pos	582.5687016288126
r1617_neg	582.5687016288126
r1617_pos	517.072053919442
r1618_neg	519.2894897352301
r1618_pos	325.09992252562586
r1619_neg	495.6206894863566
r1619_pos	325.09992252562586
r1620_neg	325.09992252562586
r1620_pos	325.09992252562586
r1621_neg	519.2894897352301
r1621_pos	519.2894897352301
r1622_neg	519.2894897352301
r1622_pos	325.09992252562586
r1623_neg	519.2894897352301
r1623_pos	325.09992252562586
r1624_neg	517.7659832382983
r1624_pos	325.09992252562586
r1625_neg	519.2894897352301
r1625_pos	519.2894897352301
r1626_neg	519.2894897352301
r1626_pos	325.09992252562586
r1627_neg	495.6206894863566
r1627_pos	495.6206894863566
r1628_neg	456.0102778416475
r1628_pos	519.2894897352301
r1629_neg	519.2894897352301
r1629_pos	582.5687016288126
r1630_neg	519.2894897352301
r1630_pos	519.2894897352301
r1631_neg	519.2894897352301
r1631_pos	517.072053919442
r1632_neg	517.7659832382983
r1632_pos	517.7659832382983
r1633_neg	519.2894897352301
r1633_pos	582.5687016288126
r1634_neg	519.2894897352301
r1634_pos	517.072053919442
r1635_neg	456.0102778416475
r1635_pos	495.6206894863566
r1636_neg	495.6206894863566
r1636_pos	495.6206894863566
r1637_neg	495.6206894863566
r1637_pos	495.6206894863566
r1638_neg	495.6206894863566
r1638_pos	495.6206894863566
r1639_neg	430.8179710958422
r1639_pos	430.8179710958422
r1640_neg	495.6206894863566
r1640_pos	495.6206894863566
r1641_neg	495.6206894863566
r1641_pos	495.6206894863566
r1642_neg	519.2894897352301
r1642_pos	517.072053919442
r1643_neg	519.2894897352301
r1643_pos	456.0102778416475
r1644_neg	519.2894897352301
r1644_pos	322.88248670983785
r1645_neg	517.7659832382983
r1645_pos	456.0102778416475
r1646_neg	519.2894897352301
r1646_pos	517.072053919442
r1647_neg	519.2894897352301
r1647_pos	322.88248670983785
r1648_neg	582.5687016288126
r1648_pos	519.2894897352301
r1649_neg	582.5687016288126
r1649_pos	517.072053919442
r1650_neg	517.7659832382983
r1650_pos	517.7659832382983
r1651_neg	582.5687016288126
r1651_pos	582.5687016288126
r1652_neg	582.5687016288126
r1652_pos	517.072053919442
r1653_neg	519.2894897352301
r1653_pos	517.072053919442
r1654_neg	517.7659832382983
r1654_pos	517.7659832382983
r1655_neg	519.2894897352301
r1655_pos	582.5687016288126
r1656_neg	519.2894897352301
r1656_pos	517.072053919442
r1657_neg	517.072053919442
r1657_pos	517.7659832382983
r1658_neg	517.072053919442
r1658_pos	582.5687016288126
r1659_neg	517.072053919442
r1659_pos	517.072053919442
r1660_neg	517.7659832382983
r1660_pos	517.7659832382983
r1661_neg	517.7659832382983
r1661_pos	517.072053919442
r1662_neg	582.5687016288126
r1662_pos	517.072053919442
r1664_neg	537.5339836163909
r1664_pos	486.32791768282345
r1665_neg	537.5339836163909
r1665_pos	486.32791768282345
r1666_neg	537.5339836163909
r1666_pos	486.32791768282345
r1667_neg	486.32791768282345
r1667_pos	537.5339836163909
r1668_neg	486.32791768282345
r1668_pos	537.5339836163909
r1669_neg	486.32791768282345
r1669_pos	537.5339836163909
r1670_neg	537.5339836163909
r1670_pos	537.5339836163909
r1671_neg	537.5339836163909
r1671_pos	537.5339836163909
r1672_pos	718.0504007327532
r1673_pos	773.5917907647854
r1674_pos	718.0504007327532
r1675_pos	751.9125706612942
r1676_pos	782.8531191232676
r1677_pos	750.5060732155939
r1678_pos	782.8531191232676
r1679_pos	695.9051069808115
r1680_pos	751.9125706612942
r1681_pos	782.8531191232676
r1682_pos	773.5917907647854
r1683_pos	751.9125706612942
r1684_pos	718.0504007327532
r1685_pos	773.5917907647854
r1686_pos	751.9125706612942
r1687_pos	718.0504007327532
r1690_pos	782.8531191232676
r1691_pos	782.8531191232676
r1692_pos	782.8527854203664
r1693_pos	782.8531191232676
r1695_pos	782.8531191232676
r1696_pos	782.8531191232676
r1698_pos	782.8531191232676
r1700_pos	782.8531191232676
r1701_pos	782.8531191232676
r1702_pos	782.8531191232676
r1705_pos	782.8531191232676
r1706_pos	782.8531191232676
r1707_pos	782.8531191232676
r1708_pos	782.8531191232676
r1710_pos	782.8531191232676
r1711_pos	782.8531191232676
r1713_pos	782.8531191232676
r1715_pos	782.8531191232676
r1716_pos	782.8531191232676
r1717_pos	718.0504007327532
r1720_pos	782.8531191232676
r1721_pos	782.8531191232676
r1722_pos	782.8527854203664
r1723_pos	782.8531191232676
r1725_pos	782.8531191232676
r1726_pos	782.8531191232676
r1728_pos	782.8531191232676
r1730_pos	782.8531191232676
r1731_pos	782.8531191232676
r1732_pos	782.8531191232676
r1733_pos	782.8531191232676
r1734_pos	782.8531191232676
r1735_pos	782.8531191232676
r1736_pos	782.8531191232676
r1737_pos	782.8531191232676
r1738_pos	782.8531191232676
r1739_pos	782.8531191232676
r1740_pos	898.6427289507114
r1741_pos	782.8531191232676
r1742_pos	782.8531191232676
r1743_pos	782.8531191232676
r1744_pos	782.8531191232676
r1745_pos	782.8531191232676
r1746_pos	782.8531191232676
r1747_pos	782.8531191232676
r1748_pos	782.8531191232676
r1749_pos	782.8531191232676
r1750_pos	782.8531191232676
r1751_pos	782.8531191232676
r1752_pos	782.8531191232676
r1753_pos	782.8531191232676
r1754_pos	782.8531191232676
r1755_pos	782.8531191232676
r1756_pos	782.8531191232676
r1757_pos	782.8531191232676
r1758_pos	782.8531191232676
r1759_pos	782.8531191232676
r1760_pos	782.8531191232676
r1761_pos	782.8531191232676
r1762_pos	782.8531191232676
r1763_pos	782.8531191232676
r1764_pos	782.8531191232676
r1765_pos	782.8531191232676
r1766_pos	782.8531191232676
r1767_pos	782.8531191232676
r1768_pos	719.573907229685
r1769_pos	719.573907229685
r1770_pos	719.573907229685
r1771_pos	782.8531191232676
r1772_pos	719.573907229685
r1773_pos	719.573907229685
r1774_pos	719.573907229685
r1775_pos	782.8531191232676
r1776_pos	719.573907229685
r1777_pos	782.8531191232676
r1778_pos	782.8531191232676
r1779_pos	782.8531191232676
r1780_pos	782.8531191232676
r1781_pos	782.8531191232676
r1782_pos	782.8531191232676
r1783_pos	782.8531191232676
r1784_pos	782.8531191232676
r1785_pos	782.8531191232676
r1786_pos	782.8531191232676
r1787_pos	782.8531191232676
r1788_pos	782.8531191232676
r1789_pos	782.8531191232676
r1790_pos	782.8531191232676
r1791_pos	782.8531191232676
r1792_pos	695.9051069808115
r1796_pos	778.7229594280813
r1797_pos	782.8531191232676
r1798_pos	777.316461982381
r1799_pos	782.8531191232676
r1800_pos	778.7229594280813
r1801_pos	782.8531191232676
r1803_pos	778.7229594280813
r1805_pos	782.8531191232676
r1806_pos	778.7229594280813
r1807_pos	782.8531191232676
r1808_pos	782.8531191232676
r1809_pos	782.8531191232676
r1810_pos	782.8531191232676
r1811_pos	717.356471413897
r1812_pos	782.8531191232676
r1813_pos	719.573907229685
r1814_pos	782.8531191232676
r1815_pos	782.8531191232676
r1816_pos	782.8531191232676
r1817_pos	782.8531191232676
r1818_pos	717.356471413897
r1819_pos	782.8531191232676
r1820_pos	782.8531191232676
r1821_pos	717.356471413897
r1822_pos	782.8531191232676
r1823_pos	782.8531191232676
r1824_pos	782.8531191232676
r1825_pos	782.8531191232676
r1826_pos	782.8531191232676
r1827_pos	782.8531191232676
r1828_pos	782.8531191232676
r1829_pos	782.8531191232676
r1830_pos	782.8531191232676
r1831_pos	782.8531191232676
r1832_pos	782.8531191232676
r1833_pos	782.8531191232676
r1834_pos	782.8531191232676
r1835_pos	782.8531191232676
r1836_pos	782.8531191232676
r1837_pos	782.8531191232676
r1841_pos	782.8531191232676
r1842_pos	782.8531191232676
r1843_pos	782.8531191232676
r1844_pos	782.8531191232676
r1846_pos	782.8531191232676
r1847_pos	782.8531191232676
r1848_pos	782.8531191232676
r1850_pos	782.8531191232676
r1851_pos	782.8531191232676
r1852_pos	782.8531191232676
r1853_pos	782.8531191232676
r1854_pos	782.8531191232676
r1855_pos	782.8531191232676
r1856_pos	782.8531191232676
r1857_pos	782.8531191232676
r1858_pos	782.8531191232676
r1859_pos	782.8531191232676
r1860_pos	782.8531191232676
r1861_pos	782.8531191232676
r1862_pos	782.8531191232676
r1863_pos	782.8531191232676
r1864_pos	782.8531191232676
r1865_pos	782.8531191232676
r1866_pos	782.8531191232676
r1867_pos	718.0504007327532
r1871_pos	782.8531191232676
r1872_pos	782.8531191232676
r1873_pos	782.8527854203664
r1874_pos	782.8531191232676
r1876_pos	782.8531191232676
r1877_pos	782.8531191232676
r1879_pos	782.8531191232676
r1880_pos	782.8531191232676
r1881_pos	782.8531191232676
r1882_pos	782.8531191232676
r1883_pos	782.8531191232676
r1884_pos	782.8531191232676
r1885_pos	782.8531191232676
r1886_pos	782.8531191232676
r1887_pos	782.8531191232676
r1888_pos	782.8531191232676
r1889_pos	782.8531191232676
r1890_pos	782.8531191232676
r1891_pos	782.8531191232676
r1892_pos	782.8531191232676
r1893_pos	782.8531191232676
r1894_pos	782.8531191232676
r1895_pos	782.8531191232676
r1896_pos	782.8531191232676
r1897_pos	782.8531191232676
r1898_pos	782.8531191232676
r1899_pos	782.8531191232676
r1900_pos	782.8531191232676
r1901_pos	782.8531191232676
r1902_pos	782.8531191232676
r1903_pos	782.8531191232676
r1904_pos	782.8531191232676
r1905_pos	782.8531191232676
r1906_pos	782.8531191232676
r1907_pos	782.8531191232676
r1908_pos	782.8531191232676
r1909_pos	782.8531191232676
r1910_pos	782.8531191232676
r1911_pos	782.8531191232676
r1912_pos	1118.156381893159
r1913_pos	1118.156381893159
r1914_pos	1118.156381893159
r1915_pos	1118.1563818931593
r1916_pos	1297.3343764319563
r1917_pos	1076.9177498935078
r1918_pos	1076.9177498935078
r1919_pos	1076.9177498935078
r1920_pos	1076.9177498935078
r1921_pos	1256.0957444323049
r1922_pos	1106.373581451444
r1923_pos	1106.373581451444
r1924_pos	1106.373581451444
r1925_pos	1106.3735814514441
r1926_pos	1285.551575990241
r1928_pos	1090.1729018538153
r1929_pos	1090.1729018538153
r1930_pos	1090.1729018538156
r1931_pos	1269.3508963926124
r1932_pos	1041.3359211409702
r1933_pos	1041.3359211409702
r1934_pos	1041.3359211409702
r1935_pos	1041.3359211409704
r1936_pos	1220.5139156797673
r1937_pos	1182.758604211073
r1938_pos	1182.758604211073
r1939_pos	1182.758604211073
r1940_pos	1182.758604211073
r1941_pos	1361.9365987498697
r1942_pos	1037.1164288038697
r1943_pos	1037.1164288038697
r1944_pos	1037.1164288038697
r1945_pos	1037.1164288038697
r1946_pos	1216.2944233426667
r1947_pos	1182.758604211073
r1948_pos	1182.758604211073
r1949_pos	1182.758604211073
r1950_pos	1182.758604211073
r1951_pos	1361.9365987498697
r1952_pos	1064.5356043595852
r1953_pos	1064.5356043595852
r1954_pos	1064.5356043595852
r1955_pos	1064.5356043595852
r1956_pos	1243.713598898382
r1957_pos	1041.3359211409702
r1958_pos	1041.3359211409702
r1959_pos	1041.3359211409702
r1960_pos	1041.3359211409704
r1961_pos	1220.5139156797673
r1962_pos	1134.977917336677
r1963_pos	1134.977917336677
r1964_pos	1134.977917336677
r1965_pos	1134.977917336677
r1966_pos	1314.155911875474
r1967_pos	1106.373581451444
r1968_pos	1106.373581451444
r1969_pos	1106.373581451444
r1970_pos	1106.3735814514441
r1971_pos	1285.551575990241
r1972_pos	1041.3359211409702
r1973_pos	1041.3359211409702
r1974_pos	1041.3359211409702
r1975_pos	1041.3359211409704
r1976_pos	1220.5139156797673
r1977_pos	1090.1729018538153
r1978_pos	1090.1729018538153
r1979_pos	1090.1729018538153
r1980_pos	1090.1729018538156
r1981_pos	1269.3508963926124
r1982_pos	1106.373581451444
r1983_pos	1106.373581451444
r1984_pos	1106.373581451444
r1985_pos	1106.3735814514441
r1986_pos	1285.551575990241
r1987_pos	1041.3359211409702
r1988_pos	1041.3359211409702
r1989_pos	1041.3359211409702
r1990_pos	1041.3359211409704
r1991_pos	1220.5139156797673
r1992_pos	1538.6635519136635
r1993_pos	1538.6635519136635
r1994_pos	1538.6635519136635
r1995_pos	1666.635480518893
r1996_pos	1538.6635519136635
r1997_pos	1538.6635519136635
r1998_pos	1538.6635519136635
r1999_pos	1538.6635519136635
r2000_pos	1538.6635519136635
r2001_pos	1538.6635519136635
r2002_pos	1538.6635519136635
r2003_pos	1538.6635519136635
r2004_pos	1538.6635519136635
r2005_pos	1538.6635519136635
r2006_pos	1538.6635519136635
r2007_pos	1538.6635519136635
r2008_pos	1538.6635519136635
r2009_pos	1538.6635519136635
r2010_pos	1538.6635519136635
r2011_pos	1538.6635519136635
r2012_pos	1538.6635519136635
r2013_pos	1538.6635519136635
r2014_pos	1538.6635519136635
r2015_pos	1538.6635519136635
r2016_pos	1538.6635519136635
r2017_pos	1538.6635519136635
r2018_pos	1538.6635519136635
r2019_pos	1538.6635519136635
r2020_pos	1538.6635519136635
r2021_pos	1538.6635519136635
r2022_pos	1538.6635519136635
r2023_pos	1538.6635519136635
r2024_pos	1538.6635519136635
r2026_pos	1538.6635519136635
r2027_pos	1538.6635519136635
r2028_pos	1538.6635519136635
r2029_pos	1538.6635519136635
r2030_pos	1538.6635519136635
r2031_pos	1538.6635519136635
r2032_pos	1538.6635519136635
r2034_pos	1538.6635519136635
r2035_pos	1538.6635519136635
r2036_pos	1538.6635519136635
r2037_pos	1538.6635519136635
r2038_pos	1538.6635519136635
r2039_pos	1538.6635519136635
r2040_pos	1538.6635519136635
r2041_pos	1538.6635519136635
r2042_pos	1538.6635519136635
r2043_pos	1538.6635519136635
r2044_pos	1467.5820826186648
r2045_pos	1538.6635519136635
r2046_pos	1461.956092835864
r2047_pos	1538.6635519136635
r2048_pos	1527.4976642909699
r2049_pos	1467.5820826186648
r2050_pos	1538.6635519136635
r2051_pos	1538.6635519136635
r2052_pos	1467.5820826186648
r2053_pos	1538.6635519136635
r2054_pos	1538.6635519136635
r2055_pos	1467.5820826186648
r2056_pos	1538.6635519136635
r2057_pos	1538.6635519136635
r2058_pos	1538.6635519136635
r2059_pos	1538.6635519136635
r2060_pos	1538.6635519136635
r2061_pos	1538.6635519136635
r2062_pos	1538.6635519136635
r2063_pos	1538.6635519136635
r2064_pos	1538.6635519136635
r2065_pos	1538.6635519136635
r2066_pos	1538.6635519136635
r2067_pos	1538.6635519136635
r2068_pos	1538.6635519136635
r2069_pos	1538.6635519136635
r2070_pos	1538.6635519136635
r2071_pos	1538.6635519136635
r2073_pos	2441.378359974116
r2079_neg	2263.7880869518613
r2079_pos	2263.7880869518613
r2080_neg	2843.936978350899
r2080_pos	2843.936978350899
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2263.7880869518613
r2083_pos	2263.7880869518613
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2263.7880869518613
r2085_pos	2263.7880869518613
r2086_neg	1689.7022172019242
r2086_pos	1689.7022172019242
r2087_neg	2269.851108600962
r2087_pos	2269.851108600962
r2088_neg	2639.702217201924
r2088_pos	2394.5374930356043
r2089_neg	2576.9532985609685
r2089_pos	2639.702217201924
r2090_neg	1689.7022172019242
r2090_pos	1689.7022172019242
r2091_neg	2269.851108600962
r2091_pos	2269.851108600962
r2092_neg	2576.9532985609685
r2092_pos	2639.702217201924
r2093_neg	2639.702217201924
r2093_pos	2639.702217201924
r2094_neg	2269.851108600962
r2094_pos	2269.851108600962
r2095_neg	2394.5374930356043
r2095_pos	2639.702217201924
r2096_neg	2639.702217201924
r2096_pos	2576.9532985609685
r2097_neg	1689.7022172019242
r2097_pos	1689.7022172019242
r2098_neg	2269.851108600962
r2098_pos	2269.851108600962
r2099_neg	2639.702217201924
r2099_pos	2576.9532985609685
r2100_neg	2269.851108600962
r2100_pos	2269.851108600962
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2818.539564550432
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2639.702217201924
r2105_pos	2639.702217201924
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2639.702217201924
r2109_pos	2639.702217201924
r2110_neg	2818.539564550432
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2269.851108600962
r2112_pos	2269.851108600962
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2644.9653934267726
