	Tcon_Spleen_Tcon5_L1
r1654_neg	497.95299500912597
r1654_pos	497.95299500912597
r1655_neg	498.04795291968907
r1655_pos	548.4230929852473
r1656_neg	498.04795291968907
r1656_pos	495.14653275817545
r1657_neg	495.14653275817545
r1657_pos	497.95299500912597
r1658_neg	495.14653275817545
r1658_pos	548.4230929852473
r1659_neg	495.14653275817545
r1659_pos	495.14653275817545
r1660_neg	497.95299500912597
r1660_pos	497.95299500912597
r1661_neg	497.95299500912597
r1661_pos	495.14653275817545
r1662_neg	548.4230929852473
r1662_pos	495.14653275817545
r1664_neg	480.36446483654487
r1664_pos	447.94176982986033
r1665_neg	480.36446483654487
r1665_pos	447.94176982986033
r1666_neg	480.36446483654487
r1666_pos	447.94176982986033
r1667_neg	447.94176982986033
r1667_pos	480.36446483654487
r1668_neg	447.94176982986033
r1668_pos	480.36446483654487
r1669_neg	447.94176982986033
r1669_pos	480.36446483654487
r1670_neg	480.36446483654487
r1670_pos	480.36446483654487
r1671_neg	480.36446483654487
r1671_pos	480.36446483654487
r1672_pos	530.2989550045261
r1673_pos	580.7690529806475
r1674_pos	530.2989550045261
r1675_pos	580.7690529806475
r1676_pos	580.7690529806475
r1677_pos	580.7690529806475
r1678_pos	580.7690529806475
r1679_pos	506.5728594768309
r1680_pos	580.7690529806475
r1681_pos	580.7690529806475
r1682_pos	580.7690529806475
r1683_pos	580.7690529806475
r1684_pos	530.2989550045261
r1685_pos	580.7690529806475
r1686_pos	580.7690529806475
r1687_pos	530.2989550045261
r1690_pos	580.7690529806475
r1691_pos	580.7690529806475
r1692_pos	580.7690529806475
r1693_pos	580.7690529806475
r1695_pos	580.7690529806475
r1696_pos	580.7690529806475
r1698_pos	580.7690529806475
r1700_pos	580.7690529806475
r1701_pos	580.7690529806475
r1702_pos	580.7690529806475
r1705_pos	580.7690529806475
r1706_pos	580.7690529806475
r1707_pos	580.7690529806475
r1708_pos	580.7690529806475
r1710_pos	580.7690529806475
r1711_pos	580.7690529806475
r1713_pos	580.7690529806475
r1715_pos	580.7690529806475
r1716_pos	580.7690529806475
r1717_pos	530.2989550045261
r1720_pos	580.7690529806475
r1721_pos	580.7690529806475
r1722_pos	580.7690529806475
r1723_pos	580.7690529806475
r1725_pos	580.7690529806475
r1726_pos	580.7690529806475
r1728_pos	580.7690529806475
r1730_pos	580.7690529806475
r1731_pos	580.7690529806475
r1732_pos	580.7690529806475
r1733_pos	580.7690529806475
r1734_pos	580.7690529806475
r1735_pos	580.7690529806475
r1736_pos	580.7690529806475
r1737_pos	580.7690529806475
r1738_pos	580.7690529806475
r1739_pos	580.7690529806475
r1740_pos	713.2016105768384
r1741_pos	580.7690529806475
r1742_pos	580.7690529806475
r1743_pos	580.7690529806475
r1744_pos	580.7690529806475
r1745_pos	580.7690529806475
r1746_pos	580.7690529806475
r1747_pos	580.7690529806475
r1748_pos	580.7690529806475
r1749_pos	580.7690529806475
r1750_pos	580.7690529806475
r1751_pos	580.7690529806475
r1752_pos	580.7690529806475
r1753_pos	580.7690529806475
r1754_pos	580.7690529806475
r1755_pos	580.7690529806475
r1756_pos	580.7690529806475
r1757_pos	580.7690529806475
r1758_pos	580.7690529806475
r1759_pos	580.7690529806475
r1760_pos	580.7690529806475
r1761_pos	580.7690529806475
r1762_pos	580.7690529806475
r1763_pos	580.7690529806475
r1764_pos	580.7690529806475
r1765_pos	580.7690529806475
r1766_pos	580.7690529806475
r1767_pos	580.7690529806475
r1768_pos	530.3939129150892
r1769_pos	530.3939129150892
r1770_pos	530.3939129150892
r1771_pos	580.7690529806475
r1772_pos	530.3939129150892
r1773_pos	530.3939129150892
r1774_pos	530.3939129150892
r1775_pos	580.7690529806475
r1776_pos	530.3939129150892
r1777_pos	580.7690529806475
r1778_pos	580.7690529806475
r1779_pos	580.7690529806475
r1780_pos	580.7690529806475
r1781_pos	580.7690529806475
r1782_pos	580.7690529806475
r1783_pos	580.7690529806475
r1784_pos	580.7690529806475
r1785_pos	580.7690529806475
r1786_pos	580.7690529806475
r1787_pos	580.7690529806475
r1788_pos	580.7690529806475
r1789_pos	580.7690529806475
r1790_pos	580.7690529806475
r1791_pos	580.7690529806475
r1792_pos	506.5728594768309
r1796_pos	580.7690529806475
r1797_pos	580.7690529806475
r1798_pos	580.7690529806475
r1799_pos	580.7690529806475
r1800_pos	580.7690529806475
r1801_pos	580.7690529806475
r1803_pos	580.7690529806475
r1805_pos	580.7690529806475
r1806_pos	580.7690529806475
r1807_pos	580.7690529806475
r1808_pos	580.7690529806475
r1809_pos	580.7690529806475
r1810_pos	580.7690529806475
r1811_pos	527.4924927535756
r1812_pos	580.7690529806475
r1813_pos	530.3939129150892
r1814_pos	580.7690529806475
r1815_pos	580.7690529806475
r1816_pos	580.7690529806475
r1817_pos	580.7690529806475
r1818_pos	527.4924927535757
r1819_pos	580.7690529806475
r1820_pos	580.7690529806475
r1821_pos	527.4924927535757
r1822_pos	580.7690529806475
r1823_pos	580.7690529806475
r1824_pos	580.7690529806475
r1825_pos	580.7690529806475
r1826_pos	580.7690529806475
r1827_pos	580.7690529806475
r1828_pos	580.7690529806475
r1829_pos	580.7690529806475
r1830_pos	580.7690529806475
r1831_pos	580.7690529806475
r1832_pos	580.7690529806475
r1833_pos	580.7690529806475
r1834_pos	580.7690529806475
r1835_pos	580.7690529806475
r1836_pos	580.7690529806475
r1837_pos	580.7690529806475
r1841_pos	580.7690529806475
r1842_pos	580.7690529806475
r1843_pos	580.7690529806475
r1844_pos	580.7690529806475
r1846_pos	580.7690529806475
r1847_pos	580.7690529806475
r1848_pos	580.7690529806475
r1850_pos	580.7690529806475
r1851_pos	580.7690529806475
r1852_pos	580.7690529806475
r1853_pos	580.7690529806475
r1854_pos	580.7690529806475
r1855_pos	580.7690529806475
r1856_pos	580.7690529806475
r1857_pos	580.7690529806475
r1858_pos	580.7690529806475
r1859_pos	580.7690529806475
r1860_pos	580.7690529806475
r1861_pos	580.7690529806475
r1862_pos	580.7690529806475
r1863_pos	580.7690529806475
r1864_pos	580.7690529806475
r1865_pos	580.7690529806475
r1866_pos	580.7690529806475
r1867_pos	530.2989550045261
r1871_pos	580.7690529806475
r1872_pos	580.7690529806475
r1873_pos	580.7690529806475
r1874_pos	580.7690529806475
r1876_pos	580.7690529806475
r1877_pos	580.7690529806475
r1879_pos	580.7690529806475
r1880_pos	580.7690529806475
r1881_pos	580.7690529806475
r1882_pos	580.7690529806475
r1883_pos	580.7690529806475
r1884_pos	580.7690529806475
r1885_pos	580.7690529806475
r1886_pos	580.7690529806475
r1887_pos	580.7690529806475
r1888_pos	580.7690529806475
r1889_pos	580.7690529806475
r1890_pos	580.7690529806475
r1891_pos	580.7690529806475
r1892_pos	580.7690529806475
r1893_pos	580.7690529806475
r1894_pos	580.7690529806475
r1895_pos	580.7690529806475
r1896_pos	580.7690529806475
r1897_pos	580.7690529806475
r1898_pos	580.7690529806475
r1899_pos	580.7690529806475
r1900_pos	580.7690529806475
r1901_pos	580.7690529806475
r1902_pos	580.7690529806475
r1903_pos	580.7690529806475
r1904_pos	580.7690529806475
r1905_pos	580.7690529806475
r1906_pos	580.7690529806475
r1907_pos	580.7690529806475
r1908_pos	580.7690529806475
r1909_pos	580.7690529806475
r1910_pos	580.7690529806475
r1911_pos	580.7690529806475
r1912_pos	979.6309701928704
r1913_pos	979.6309701928704
r1914_pos	979.6309701928704
r1915_pos	990.5737675977289
r1916_pos	1139.752458471719
r1917_pos	983.7850347821266
r1918_pos	983.7850347821266
r1919_pos	983.7850347821266
r1920_pos	994.7278321869851
r1921_pos	1143.906523060975
r1922_pos	851.4474350964988
r1923_pos	851.4474350964988
r1924_pos	851.4474350964988
r1925_pos	862.3902325013573
r1926_pos	1011.5689233753471
r1928_pos	851.4474350964988
r1929_pos	851.4474350964988
r1930_pos	862.3902325013573
r1931_pos	1011.5689233753471
r1932_pos	817.2482511518397
r1933_pos	817.2482511518397
r1934_pos	817.2482511518397
r1935_pos	828.1910485566982
r1936_pos	977.369739430688
r1937_pos	992.5410614601465
r1938_pos	992.5410614601465
r1939_pos	992.5410614601465
r1940_pos	1003.483858865005
r1941_pos	1152.6625497389948
r1942_pos	809.7333637983975
r1943_pos	809.7333637983975
r1944_pos	809.7333637983975
r1945_pos	820.676161203256
r1946_pos	969.8548520772458
r1947_pos	992.5410614601465
r1948_pos	992.5410614601465
r1949_pos	992.5410614601465
r1950_pos	1003.483858865005
r1951_pos	1152.6625497389948
r1952_pos	890.9458778677792
r1953_pos	890.9458778677792
r1954_pos	890.9458778677792
r1955_pos	901.8886752726378
r1956_pos	1051.0673661466276
r1957_pos	817.2482511518397
r1958_pos	817.2482511518397
r1959_pos	817.2482511518397
r1960_pos	828.1910485566982
r1961_pos	977.369739430688
r1962_pos	992.5410614601465
r1963_pos	992.5410614601465
r1964_pos	992.5410614601465
r1965_pos	1003.483858865005
r1966_pos	1152.6625497389948
r1967_pos	851.4474350964988
r1968_pos	851.4474350964988
r1969_pos	851.4474350964988
r1970_pos	862.3902325013573
r1971_pos	1011.5689233753471
r1972_pos	817.2482511518397
r1973_pos	817.2482511518397
r1974_pos	817.2482511518397
r1975_pos	828.1910485566982
r1976_pos	977.369739430688
r1977_pos	851.4474350964988
r1978_pos	851.4474350964988
r1979_pos	851.4474350964988
r1980_pos	862.3902325013573
r1981_pos	1011.5689233753471
r1982_pos	851.4474350964988
r1983_pos	851.4474350964988
r1984_pos	851.4474350964988
r1985_pos	862.3902325013573
r1986_pos	1011.5689233753471
r1987_pos	817.2482511518397
r1988_pos	817.2482511518397
r1989_pos	817.2482511518397
r1990_pos	828.1910485566982
r1991_pos	977.369739430688
r1992_pos	1347.9613553188983
r1993_pos	1347.9613553188983
r1994_pos	1347.9613553188983
r1995_pos	1475.6601485910621
r1996_pos	1347.9613553188983
r1997_pos	1347.9613553188983
r1998_pos	1347.9613553188983
r1999_pos	1347.9613553188983
r2000_pos	1347.9613553188983
r2001_pos	1347.9613553188983
r2002_pos	1347.9613553188983
r2003_pos	1347.9613553188983
r2004_pos	1347.9613553188983
r2005_pos	1347.9613553188983
r2006_pos	1347.9613553188983
r2007_pos	1347.9613553188983
r2008_pos	1347.9613553188983
r2009_pos	1347.9613553188983
r2010_pos	1347.9613553188983
r2011_pos	1347.9613553188983
r2012_pos	1347.9613553188983
r2013_pos	1347.9613553188983
r2014_pos	1347.9613553188983
r2015_pos	1347.9613553188983
r2016_pos	1347.9613553188983
r2017_pos	1347.9613553188983
r2018_pos	1347.9613553188983
r2019_pos	1347.9613553188983
r2020_pos	1347.9613553188983
r2021_pos	1347.9613553188983
r2022_pos	1347.9613553188983
r2023_pos	1347.9613553188983
r2024_pos	1347.9613553188983
r2026_pos	1347.9613553188983
r2027_pos	1347.9613553188983
r2028_pos	1347.9613553188983
r2029_pos	1347.9613553188983
r2030_pos	1347.9613553188983
r2031_pos	1347.9613553188983
r2032_pos	1347.9613553188983
r2034_pos	1347.9613553188983
r2035_pos	1347.9613553188983
r2036_pos	1347.9613553188983
r2037_pos	1347.9613553188983
r2038_pos	1347.9613553188983
r2039_pos	1347.9613553188983
r2040_pos	1347.9613553188983
r2041_pos	1347.9613553188983
r2042_pos	1347.9613553188983
r2043_pos	1347.9613553188983
r2044_pos	1347.9613553188983
r2045_pos	1347.9613553188983
r2046_pos	1347.9613553188983
r2047_pos	1347.9613553188983
r2048_pos	1347.9613553188983
r2049_pos	1347.9613553188983
r2050_pos	1347.9613553188983
r2051_pos	1347.9613553188983
r2052_pos	1347.9613553188983
r2053_pos	1347.9613553188983
r2054_pos	1347.9613553188983
r2055_pos	1347.9613553188983
r2056_pos	1347.9613553188983
r2057_pos	1347.9613553188983
r2058_pos	1347.9613553188983
r2059_pos	1347.9613553188983
r2060_pos	1347.9613553188983
r2061_pos	1347.9613553188983
r2062_pos	1347.9613553188983
r2063_pos	1347.9613553188983
r2064_pos	1347.9613553188983
r2065_pos	1347.9613553188983
r2066_pos	1347.9613553188983
r2067_pos	1347.9613553188983
r2068_pos	1347.9613553188983
r2069_pos	1347.9613553188983
r2070_pos	1347.9613553188983
r2071_pos	1347.9613553188983
r2073_pos	2444.1929085415136
r2079_neg	2183.3236578990663
r2079_pos	2183.3236578990663
r2080_neg	2850.0
r2080_pos	2850.0
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2183.3236578990663
r2083_pos	2183.3236578990663
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2183.3236578990663
r2085_pos	2183.3236578990663
r2086_neg	1516.6473157981331
r2086_pos	1516.6473157981331
r2087_neg	2183.3236578990663
r2087_pos	2183.3236578990663
r2088_neg	2466.647315798133
r2088_pos	2228.707366231109
r2089_neg	2466.647315798133
r2089_pos	2466.647315798133
r2090_neg	1516.6473157981331
r2090_pos	1516.6473157981331
r2091_neg	2183.3236578990663
r2091_pos	2183.3236578990663
r2092_neg	2466.647315798133
r2092_pos	2466.647315798133
r2093_neg	2466.647315798133
r2093_pos	2466.647315798133
r2094_neg	2183.3236578990663
r2094_pos	2183.3236578990663
r2095_neg	2228.707366231109
r2095_pos	2466.647315798133
r2096_neg	2466.647315798133
r2096_pos	2466.647315798133
r2097_neg	1516.6473157981331
r2097_pos	1516.6473157981331
r2098_neg	2183.3236578990663
r2098_pos	2183.3236578990663
r2099_neg	2466.647315798133
r2099_pos	2466.647315798133
r2100_neg	2183.3236578990663
r2100_pos	2183.3236578990663
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2699.16764018948
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2466.647315798133
r2105_pos	2466.647315798133
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2466.647315798133
r2109_pos	2466.647315798133
r2110_neg	2699.16764018948
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2183.3236578990663
r2112_pos	2183.3236578990663
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2637.1690366622247
r2117_neg	2466.647315798133
r2117_pos	2228.707366231109
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2637.1690366622247
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2466.647315798133
r2121_pos	2466.647315798133
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2850.0
r2125_pos	2850.0
r2126_neg	2850.0
r2126_pos	2850.0
r2127_neg	2183.3236578990663
r2127_pos	2183.3236578990663
r2128_neg	2466.647315798133
r2128_pos	2466.647315798133
r2129_neg	2183.3236578990663
r2129_pos	2183.3236578990663
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2183.3236578990663
r2133_pos	2183.3236578990663
r2136_pos	1128.4988664534783
r2137_neg	1209.8916165267144
r2137_pos	1474.3380733244496
r2139_neg	2675.956117818758
r2139_pos	3097.139467855425
r2140_neg	2438.116250778708
r2140_pos	3084.7649974442124
r2141_neg	2266.9461190572524
r2141_pos	2514.085586912677
r2142_neg	2675.9561178187582
r2142_pos	3084.7649974442124
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2675.9561178187582
r2144_pos	0.0
r2145_neg	2675.9561178187582
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	7065.452458583959
r2193_neg	2850.0
r2193_pos	3097.139467855425
r2194_neg	2266.9461190572524
r2194_pos	2514.085586912677
r2195_neg	2266.9461190572524
r2195_pos	2514.085586912677
r2196_neg	3084.7649974442124
r2196_pos	3084.7649974442124
r2197_neg	2147.139467855425
r2197_pos	2514.085586912677
r2198_neg	2850.0
r2198_pos	3084.7649974442124
r2199_neg	2850.0
r2199_pos	3084.7649974442124
r2200_neg	3084.7649974442124
r2200_pos	3084.7649974442124
r2201_neg	3084.7649974442124
r2201_pos	3084.7649974442124
r2202_neg	2850.0
r2202_pos	3084.7649974442124
r2308_neg	2369.529994888425
r2308_pos	2369.529994888425
r2309_neg	2904.9579349898436
r2309_pos	2904.9579349898436
r2310_neg	2914.0793980127705
r2310_pos	2914.0793980127705
r2311_neg	3084.7649974442124
r2311_pos	3084.7649974442124
r2312_neg	2369.529994888425
r2312_pos	2369.529994888425
r2313_neg	2443.7669559758165
r2313_pos	2461.876907771064
r2314_neg	2946.007301290649
r2314_pos	2946.007301290649
r2315_neg	2946.007301290649
r2315_pos	2946.007301290649
r2316_neg	2946.007301290649
r2316_pos	2946.007301290649
r2317_neg	2946.007301290649
r2317_pos	2946.007301290649
r2318_neg	2946.007301290649
r2318_pos	2946.007301290649
r2319_neg	2946.007301290649
r2319_pos	2946.007301290649
r2320_neg	2946.007301290649
r2320_pos	2946.007301290649
r2321_neg	2946.007301290649
r2321_pos	2946.007301290649
r2322_neg	2946.007301290649
r2322_pos	2946.007301290649
r2323_neg	2946.007301290649
r2323_pos	2946.007301290649
r2324_neg	2946.007301290649
r2324_pos	2946.007301290649
r2325_neg	2946.007301290649
r2325_pos	2946.007301290649
r2326_neg	2572.4846076928734
r2326_pos	2819.6240755482986
r2327_neg	2946.007301290649
r2327_pos	2946.007301290649
r2328_neg	2572.4846076928734
r2328_pos	2819.6240755482986
r2329_neg	2946.007301290649
r2329_pos	2946.007301290649
r2330_neg	2946.007301290649
r2330_pos	2946.007301290649
r2331_neg	2775.321701859207
r2331_pos	2775.321701859207
r2332_neg	2946.007301290649
r2332_pos	2946.007301290649
r2333_neg	2946.007301290649
r2333_pos	2946.007301290649
r2334_neg	2711.2423038464367
r2334_pos	2946.007301290649
r2335_neg	2711.2423038464367
r2335_pos	2946.007301290649
r2338_neg	3084.7649974442124
r2338_pos	3084.7649974442124
r2341_neg	2268.2660753948194
r2341_pos	2230.497705634504
r2342_neg	1566.7990600858475
r2342_pos	1529.0306903255325
r2343_neg	2242.63649453052
r2343_pos	2204.8681247702048
r2344_neg	2268.2660753948194
r2344_pos	2230.497705634504
r2346_neg	2946.007301290649
r2346_pos	2946.007301290649
r2347_neg	3084.7649974442124
r2347_pos	3084.7649974442124
r2352_neg	3084.7649974442124
r2352_pos	3084.7649974442124
r2353_neg	2268.2660753948194
r2353_pos	2230.497705634504
r2354_neg	2946.007301290649
r2354_pos	2946.007301290649
r2355_neg	2946.007301290649
r2355_pos	2946.007301290649
r2356_neg	2946.007301290649
r2356_pos	2946.007301290649
r2357_neg	2946.007301290649
r2357_pos	2946.007301290649
r2358_neg	2946.007301290649
r2358_pos	2946.007301290649
r2359_neg	2946.007301290649
r2359_pos	2946.007301290649
r2360_neg	2946.007301290649
r2360_pos	2946.007301290649
r2361_neg	2129.508379241256
r2361_pos	2091.740009480941
r2362_neg	2946.007301290649
r2362_pos	2946.007301290649
r2363_neg	2129.508379241256
r2363_pos	2091.740009480941
r2364_neg	2946.007301290649
r2364_pos	2946.007301290649
r2365_neg	2946.007301290649
r2365_pos	2946.007301290649
r2366_neg	2946.007301290649
r2366_pos	2946.007301290649
r2367_neg	2946.007301290649
r2367_pos	2946.007301290649
r2368_neg	2268.2660753948194
r2368_pos	2230.497705634504
r2369_neg	2268.2660753948194
r2369_pos	2230.497705634504
r2370_pos	859.1315039696261
r2371_neg	2850.0
r2371_pos	2850.0
r2372_neg	2850.0
r2372_pos	2850.0
r2373_neg	2850.0
r2373_pos	2567.479658889669
r2374_neg	2850.0
r2374_pos	2566.607773981452
r2375_neg	2850.0
r2375_pos	2578.357146598335
r2376_neg	2850.0
r2376_pos	2578.35714659832
r2377_neg	2850.0
r2377_pos	2578.942511719935
r2378_neg	2850.0
r2378_pos	2578.357146598335
r2379_neg	2850.0
r2379_pos	2577.3990266379337
r2380_neg	2850.0
r2380_pos	2578.357146598334
r2381_pos	2579.445719968765
r2382_pos	2579.445719968765
r2384_pos	2579.445719968765
r2385_pos	2579.445719968765
r2386_pos	2579.445719968765
r2387_pos	2579.445719968765
r2388_pos	2579.445719968765
r2389_pos	2579.4457199687645
r2390_pos	2579.445719968765
r2391_pos	2579.445719968765
r2392_pos	2579.445719968765
r2393_pos	2850.0
r2394_pos	2850.0
r2395_pos	3262.6335970350406
r2396_pos	3262.639586798146
r2397_pos	3265.4428312315385
r2398_pos	2850.0
r2399_pos	3265.4428312315385
r2400_pos	3262.639586798146
r2401_pos	3265.4428312315385
r2402_pos	2850.0
r2403_pos	3265.442831231539
r2404_pos	3262.6335970350406
r2405_pos	3265.442831231539
r2406_pos	3265.442831231539
r2407_pos	3265.1430653245206
r2408_pos	3265.442831231539
r2409_pos	3265.4428312315385
r2410_pos	3265.442831231539
r2411_pos	3263.9380480048912
r2412_pos	3264.3504248097097
r2413_pos	3265.4428312315385
r2416_pos	3265.4428312315395
r2419_pos	2850.0
r2420_neg	3800.0
r2420_pos	3800.0
r2425_pos	8143.287933471789
r2433_pos	8292.248530780602
r2434_pos	27587.54531212194
r2435_pos	27558.64025947893
r2437_pos	4750.0
r2439_pos	2230.497705634504
r2443_pos	6109.953767571592
r2444_pos	6554.843086454258
r2447_pos	1336.799418854741
r2449_pos	623.4312357603578
r2465_pos	2444.1929085415136
r2471_pos	815.581144648449
r2472_pos	7847.474751878495
r2473_pos	404.29589940578046
r2497_pos	11626.649539092547
r2498_pos	0.0
r2499_pos	6555.575916294605
r2501_pos	6555.575916294605
r2502_pos	0.0
r2503_pos	6555.575916294606
r2505_pos	7065.452458583959
r2506_neg	2984.7652998019266
r2506_pos	2984.7652998019266
r2507_neg	2850.0
r2507_pos	2850.0
